	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d
744	744.00000	2.97200	108.13383	122.76653	81.43905	-34.94164	-67.18314	-79.29170	48.46495	55.29329	-42.33113	-12.56430	-13.31625	-5.39281	-11.17442	-17.35019	6.77539	131.02608	-151.27016	19.68552	77.24210	-298.63943	6.94153	0.41484	1.00748	-0.16179	0.14076	
745	745.00000	2.97600	108.45737	122.11301	81.35229	-35.15845	-66.95940	-79.89070	49.80310	56.09659	-43.54620	-12.47497	-13.44744	-5.25017	-10.69509	7.73252	54.26441	83.51304	-157.15892	2.98175	103.57760	-286.23996	-19.11893	0.41538	1.01584	-0.20988	0.13473	
746	746.00000	2.98000	108.80845	121.50229	81.59034	-34.91101	-67.28326	-80.63097	50.58590	56.98725	-44.62569	-12.75924	-13.30721	-5.10640	-10.52810	50.60674	50.84796	28.81467	-155.29005	-31.44939	76.64456	-285.61368	-67.09478	0.41583	1.02378	-0.21489	0.12177	
747	747.00000	2.98400	108.68621	120.88965	81.78017	-35.53055	-67.56195	-80.68370	51.79725	57.21762	-45.82872	-13.02728	-13.54292	-5.12478	-10.37177	44.17258	21.74087	-41.88741	-118.30443	-3.88194	-3.02987	-280.80841	-89.77125	0.41620	1.03191	-0.26905	0.08907	
748	748.00000	2.98800	108.47749	120.57066	81.87161	-36.43613	-67.54424	-80.47089	52.45538	56.86704	-46.86310	-13.45633	-13.91136	-5.12476	-10.09291	15.16444	24.08241	-7.50431	-62.32241	19.74781	-110.64343	-253.84727	-61.49706	0.41680	1.03941	-0.31094	0.11403	
749	749.00000	2.99200	108.62524	120.39449	81.98545	-36.24962	-67.56906	-80.22687	51.94569	56.05172	-47.93124	-13.58386	-13.51749	-5.13460	-9.86879	18.78554	43.75118	48.37656	-33.98852	32.23876	-202.77988	-316.53839	-54.48182	0.41751	1.04658	-0.32162	0.15210	
750	750.00000	2.99600	108.86352	120.30633	81.93607	-36.65731	-67.33839	-79.90710	51.90332	54.89839	-49.43575	-13.93558	-13.59366	-5.13760	-9.84440	16.45950	39.73997	85.55125	7.15429	107.31849	-254.91933	-376.88327	-35.91037	0.41847	1.05428	-0.33453	0.12157	
751	751.00000	3.00000	109.32079	120.44923	81.48707	-36.43002	-66.30973	-79.64003	51.20160	53.64957	-50.95155	-13.84380	-13.12249	-5.23448	-9.88857	18.27486	18.39374	111.20621	40.85492	128.02693	-173.32779	-389.12338	20.80869	0.41936	1.06153	-0.20379	0.11575	
752	752.00000	3.00400	109.75433	120.62561	81.64652	-37.31324	-66.08225	-79.35304	52.09462	53.16912	-52.46664	-13.69764	-13.82924	-5.40347	-9.68054	33.59208	59.43339	140.74091	50.30918	74.79658	-65.32426	-391.04752	43.02191	0.41950	1.06903	-0.08505	0.13308	
753	753.00000	3.00800	110.45193	120.85265	81.39651	-36.89813	-65.63795	-79.54504	52.22754	53.06750	-54.03696	-13.50313	-13.63885	-5.32859	-9.41698	47.76807	83.60305	162.42122	49.85630	80.80455	-13.95117	-395.08072	48.07730	0.41953	1.07570	-0.01770	0.15363	
754	754.00000	3.01200	111.05662	121.03152	81.39972	-36.76609	-65.23872	-79.78170	52.50674	53.31870	-55.58469	-13.32415	-13.66841	-5.29977	-9.39558	31.42663	22.62220	113.66164	54.84234	106.15414	-13.27528	-348.11328	60.95419	0.41906	1.08268	0.02026	0.16121	
755	755.00000	3.01600	111.37054	121.27914	81.96071	-36.87792	-65.24052	-79.82575	52.62720	53.13159	-56.83712	-13.05804	-13.75431	-5.44447	-9.24123	-0.97720	18.07835	63.59379	57.36339	79.87694	-71.28966	-323.19061	45.12720	0.41877	1.08821	-0.02136	0.08851	
756	756.00000	3.02000	111.57541	121.48380	81.95327	-36.95628	-65.04307	-80.09048	52.65915	52.93630	-58.31738	-13.07469	-13.68759	-5.41140	-9.14477	7.40180	-7.34662	19.87503	62.96708	91.89197	-146.25583	-374.05200	-14.98030	0.41902	1.09428	-0.11226	-0.00362	
757	757.00000	3.02400	111.52145	121.77216	82.08311	-37.45176	-64.60459	-79.94192	52.40390	52.03211	-59.74973	-13.09909	-13.62511	-5.61024	-9.27712	-20.97313	1.13509	-16.56934	48.72056	30.05553	-207.72807	-346.51590	17.50916	0.41926	1.10046	-0.21469	-0.09567	
758	758.00000	3.02800	111.44067	121.86933	82.65757	-37.55512	-65.35759	-80.44359	52.34612	51.48966	-61.14238	-12.93920	-13.75669	-5.54462	-8.85009	5.99866	18.23236	-51.30847	14.44355	-43.90683	-244.21693	-376.30136	11.14898	0.41982	1.10537	-0.24841	-0.17508	
759	759.00000	3.03200	111.12295	121.93014	82.87309	-38.13047	-65.58546	-80.41486	52.46596	50.36702	-62.81136	-13.03830	-13.91481	-5.74494	-9.19273	6.56885	-3.84604	-57.82580	-0.55033	-43.31882	-238.01492	-419.24527	34.30579	0.42055	1.11116	-0.33383	-0.22563	
760	760.00000	3.03600	110.95172	121.80406	83.50949	-37.76235	-66.37540	-80.53686	52.15250	49.64263	-64.45773	-12.62419	-13.65676	-5.85206	-8.90272	-4.78284	35.24218	-18.85628	-35.54982	-62.63462	-122.36112	-421.27380	49.50768	0.42109	1.11656	-0.45233	-0.17588	
761	761.00000	3.04000	110.98043	121.61186	83.68130	-37.92887	-66.72311	-80.49146	52.63423	49.43546	-66.14098	-12.64124	-13.88852	-5.77407	-8.74939	14.50697	10.81115	47.84174	10.17847	25.48455	-13.63858	-434.80396	-10.56814	0.42155	1.12165	-0.47725	-0.03996	
762	762.00000	3.04400	111.33434	121.84109	84.56271	-37.39854	-67.00562	-80.31783	51.88580	49.40033	-67.77776	-12.69286	-13.66187	-5.71510	-8.85755	14.50986	-31.34643	95.78908	11.08340	169.93326	-33.02193	-415.65366	-26.98462	0.42191	1.12616	-0.47109	0.08911	
763	763.00000	3.04800	111.70541	121.73240	84.78672	-37.51027	-66.23863	-79.84163	51.84075	48.76999	-69.32999	-12.84388	-13.67299	-5.76663	-9.09370	22.84995	17.91573	112.57140	-26.66242	236.86017	-123.41103	-381.46771	-16.85878	0.42195	1.13021	-0.44869	0.20548	
764	764.00000	3.05200	112.22070	121.63600	84.56622	-37.52532	-65.11345	-79.82729	51.94113	48.11023	-70.78240	-12.82656	-13.81675	-5.61079	-8.71291	12.48673	60.61626	129.64581	-44.23980	220.56480	-206.50664	-336.26624	11.98486	0.42176	1.13383	-0.42445	0.26240	
765	765.00000	3.05600	112.75465	121.38656	84.49738	-37.64864	-64.24480	-79.56471	52.27777	46.94781	-72.27445	-12.84210	-14.03825	-5.56343	-8.49321	-3.27684	47.18996	137.88686	-106.46538	138.38838	-294.80096	-330.71793	23.78472	0.42163	1.13707	-0.57903	0.25471	
766	766.00000	3.06000	113.34533	120.78456	84.62111	-37.53422	-64.04989	-79.31461	52.12357	45.43707	-73.64038	-12.65454	-14.01009	-5.78721	-8.27145	20.54649	59.89576	128.02420	-179.56223	7.23489	-387.00504	-429.06534	-35.37544	0.42174	1.14030	-0.89447	0.17841	
767	767.00000	3.06400	113.78462	119.94355	85.07037	-37.33433	-64.64210	-79.17130	51.89104	43.61005	-75.35134	-12.95369	-14.02190	-5.92293	-8.29401	51.18114	27.53406	92.38519	-228.16623	-36.62000	-424.27698	-456.86829	-71.92605	0.42208	1.14411	-1.15093	0.09794	
768	768.00000	3.06800	114.08266	118.95910	85.80773	-37.64557	-65.28453	-78.98975	51.63168	41.84401	-76.94552	-13.13106	-14.28610	-6.12206	-8.52434	32.31189	-8.42715	24.98851	-220.35175	-8.95955	-403.80048	-365.91061	-44.35384	0.42235	1.14738	-1.11248	0.03413	
769	769.00000	3.07200	113.99178	118.18174	85.74548	-38.02838	-65.25146	-78.67049	51.62349	40.06713	-78.49420	-13.37198	-14.24437	-6.21757	-8.57388	11.72041	8.41782	-24.18954	-131.17590	38.19762	-324.71579	-335.93854	-30.54265	0.42260	1.15045	-0.69774	-0.00942	
770	770.00000	3.07600	113.89014	117.91074	85.76915	-37.94721	-64.94801	-78.84730	51.00915	39.15929	-79.84348	-13.45723	-14.01820	-6.15920	-8.48483	23.29955	18.52509	-44.69253	-16.63070	97.62794	-145.19261	-366.75400	-60.02780	0.42288	1.15304	-0.07083	0.02206	
771	771.00000	3.08000	113.63193	118.05135	85.00991	-38.99940	-63.89778	-78.79163	52.01008	38.98222	-81.29269	-13.83727	-14.59239	-6.10142	-8.38621	54.70099	31.44385	-41.92222	117.89328	109.15891	86.80834	-318.48944	-65.10099	0.42361	1.15582	0.51435	0.02294	
772	772.00000	3.08400	113.55743	118.93324	84.82564	-38.78629	-63.33514	-79.13910	51.51014	40.03289	-82.59058	-13.95040	-14.45759	-6.11948	-8.38136	44.01198	38.51168	-31.62638	240.34767	87.42587	289.53506	-278.50479	-70.31948	0.42417	1.15824	0.85486	-0.07484	
773	773.00000	3.08800	113.37746	120.05242	84.37023	-39.24100	-62.70190	-79.39377	51.68386	41.67101	-83.75703	-14.31189	-14.79975	-6.21055	-8.01501	69.86736	20.11464	-35.93375	215.52876	62.98273	335.88757	-344.19247	-136.83228	0.42467	1.16021	0.76278	-0.23385	
774	774.00000	3.09200	113.27112	120.66472	84.29346	-39.11351	-62.41758	-79.58609	51.35388	42.99875	-85.08702	-14.86751	-14.66241	-6.49894	-8.40936	73.43515	38.97178	-43.48119	85.03633	44.71396	193.15163	-280.44522	-76.55875	0.42470	1.16216	0.33062	-0.41531	
775	775.00000	3.09600	113.03038	120.57169	83.41672	-39.46105	-61.60624	-80.05475	52.00609	43.62860	-86.21049	-14.93784	-14.83436	-6.47194	-8.01968	-3.99779	25.90179	-53.83514	-55.16200	27.64474	-10.42259	-213.46333	54.77464	0.42401	1.16335	-0.06443	-0.55210	
776	776.00000	3.10000	112.83672	120.20039	84.11253	-38.98871	-62.05688	-80.50019	51.72939	43.47866	-87.39118	-14.59935	-14.54872	-6.81502	-7.97601	-13.12960	50.83439	-76.24620	-107.78001	-70.86916	-173.05049	-247.20262	76.03420	0.42315	1.16420	-0.32980	-0.56135	
777	777.00000	3.10400	112.42270	119.69334	84.01527	-38.98369	-62.63764	-81.47453	51.61544	43.12170	-88.72086	-14.48454	-14.49403	-6.91382	-7.58322	8.82990	44.27481	-67.70622	-107.05338	-65.87417	-162.88080	-295.80460	6.96038	0.42241	1.16514	-0.37930	-0.45393	
778	778.00000	3.10800	112.29522	119.33537	84.30744	-39.03163	-62.73512	-81.45168	51.96534	42.76588	-89.87289	-14.59870	-14.59934	-6.98687	-7.71693	32.79436	-40.19316	-20.36194	-24.47246	-40.41169	13.85323	-349.12082	-52.39983	0.42197	1.16537	-0.21609	-0.33509	
779	779.00000	3.11200	112.25449	119.51420	85.15896	-38.65780	-63.85174	-80.93214	51.27602	42.89680	-91.07922	-14.85249	-14.43455	-7.28785	-8.28268	37.79769	40.85097	-11.41396	113.32305	-146.85892	153.07494	-334.70502	-61.48196	0.42202	1.16593	-0.00042	-0.27125	
780	780.00000	3.11600	112.20592	120.24718	84.69250	-38.59163	-64.20937	-80.62545	50.72800	43.46873	-92.15532	-15.03288	-14.56198	-7.13965	-7.85672	25.25541	33.93806	36.05100	177.21864	-100.07561	241.73329	-242.46213	-18.57448	0.42198	1.16617	0.13044	-0.16773	
781	781.00000	3.12000	112.54421	120.93326	85.36932	-38.25496	-64.81703	-79.63240	50.27038	44.01086	-93.22847	-15.03263	-14.84360	-7.30832	-8.09731	46.33137	-8.78447	75.09302	170.51080	-42.84562	242.60435	-215.79979	-36.83241	0.42173	1.16655	0.14422	-0.06553	
782	782.00000	3.12400	112.80707	121.61757	85.69000	-37.83994	-65.33604	-79.00867	49.90555	44.37523	-94.12028	-15.41518	-15.10481	-7.33615	-8.03518	42.43223	13.22208	42.08059	164.64085	-5.26510	168.24881	-272.13034	-68.79556	0.42146	1.16643	0.12140	-0.02916	
783	783.00000	3.12800	112.87366	122.27025	85.93761	-37.82952	-65.30711	-78.03596	49.87470	44.32893	-94.96353	-15.58337	-15.41191	-7.41541	-8.19246	15.05613	-31.85596	-18.23908	143.98253	92.43276	134.12300	-212.70680	-30.51029	0.42160	1.16639	0.05006	-0.10950	
784	784.00000	3.13200	112.65781	122.77695	86.20435	-37.70111	-65.00384	-76.84917	49.52173	44.05087	-95.81084	-15.71656	-15.31324	-7.47683	-8.61771	22.33311	18.38933	-76.06811	87.90926	54.79348	61.88383	-156.31772	-17.89499	0.42171	1.16569	-0.08526	-0.33046	
785	785.00000	3.13600	112.26546	122.97057	85.76544	-37.51354	-64.73200	-76.43963	48.72847	43.78813	-96.72855	-15.87655	-15.08306	-7.45616	-8.69050	14.90163	73.54528	-133.93912	64.74116	-10.51720	0.14396	-193.63158	-39.48997	0.42188	1.16525	-0.21452	-0.52525	
786	786.00000	3.14000	111.58485	123.29491	85.05529	-38.19738	-64.17999	-76.16617	47.74356	43.60508	-97.46368	-16.08985	-15.22891	-7.43298	-8.47950	-14.64066	77.16563	-126.62753	4.04738	-61.97565	-90.29234	-180.51611	-26.61254	0.42206	1.16417	-0.34622	-0.69363	
787	787.00000	3.14400	111.25596	122.99860	84.82298	-37.84467	-64.48500	-75.97330	47.19309	42.75463	-98.27023	-16.08252	-15.09667	-7.71213	-8.19966	-15.76315	71.75249	-60.05442	-72.69100	-44.48435	-109.05656	-127.50228	-35.77457	0.42202	1.16308	-0.47780	-0.71633	
788	788.00000	3.14800	111.10503	122.71322	84.72755	-37.34517	-64.28009	-75.85905	46.78736	42.52271	-98.75249	-16.35794	-15.11906	-7.54492	-7.87633	24.34874	84.94479	-20.04383	-46.27520	-47.20960	-113.34444	-142.33133	-115.63879	0.42165	1.16108	-0.51502	-0.58050	
789	789.00000	3.15200	111.09964	122.62855	85.10958	-36.50103	-65.09184	-75.62732	46.13772	41.61143	-99.34647	-16.97787	-15.01767	-7.78988	-7.67585	50.17321	74.63020	18.64371	-27.95506	-17.02922	-80.19193	-190.75279	-138.38655	0.42160	1.15947	-0.57919	-0.41770	
790	790.00000	3.15600	111.24765	122.48682	85.55898	-35.60415	-65.08634	-74.93971	45.48661	41.24003	-99.84408	-17.41524	-14.95867	-7.70035	-7.66513	60.69514	37.36652	41.13074	36.51054	31.06608	92.95608	-161.12315	-77.80069	0.42147	1.15769	-0.53691	-0.22555	
791	791.00000	3.16000	111.42912	122.88315	85.62724	-35.77981	-65.25980	-73.79674	45.14774	41.07719	-100.64546	-17.62520	-15.63406	-7.81710	-7.68954	68.24036	42.00123	99.17272	90.36185	39.08389	158.14006	-145.06038	-56.22774	0.42154	1.15659	-0.34674	-0.03212	
792	792.00000	3.16400	112.04628	123.22208	85.30904	-34.86349	-64.56923	-72.26091	44.45879	40.60331	-101.16520	-17.94701	-15.63636	-7.84418	-7.85009	71.04009	34.56579	146.15092	133.89963	62.90953	203.96960	-126.18084	-63.48774	0.42161	1.15497	-0.07261	0.08984	
793	793.00000	3.16800	112.57554	123.88419	85.78154	-33.71053	-64.88984	-70.90865	43.39536	40.65190	-101.52666	-18.17149	-15.69373	-7.95670	-7.97026	97.57640	50.23895	115.99771	140.67268	-44.35359	316.88284	-43.35796	-44.63093	0.42146	1.15353	0.18654	0.06298	
794	794.00000	3.17200	112.97189	124.30666	85.83068	-33.48254	-65.35209	-70.13257	43.26823	41.60260	-101.63023	-18.33440	-16.31037	-8.23637	-7.98328	92.55315	78.17719	85.90592	93.42844	-96.16360	327.18610	-0.35929	-30.88321	0.42124	1.15154	0.18862	-0.06455	
795	795.00000	3.17600	113.25560	124.63280	86.12833	-32.46151	-65.95449	-70.04883	42.12983	42.64372	-101.63113	-18.41441	-16.13812	-8.24390	-8.04631	73.87263	76.72184	33.62040	27.65061	-72.72034	246.51198	78.49593	-26.09322	0.42084	1.14965	0.04786	-0.20568	
796	796.00000	3.18000	113.24937	124.53461	86.10681	-32.38270	-66.16286	-70.31950	41.95699	43.71632	-101.59743	-18.58324	-16.35164	-8.40231	-8.13826	31.14353	10.10025	-8.11242	-40.56639	-1.69204	201.58032	101.80112	-27.95447	0.42050	1.14712	-0.11821	-0.31878	
797	797.00000	3.18400	113.19059	124.29494	86.61008	-32.13521	-66.37540	-70.42262	41.88792	44.53486	-101.50542	-18.68788	-16.41354	-8.60860	-8.22411	0.16731	-10.53269	-43.87023	-98.93579	-4.13940	105.11366	-25.86113	-73.11324	0.42013	1.14474	-0.27480	-0.44242	
798	798.00000	3.18800	112.90466	123.72529	86.98811	-31.54306	-66.94373	-70.88203	42.00487	44.97670	-101.43007	-19.13553	-16.26234	-8.76338	-8.30327	13.96709	52.39936	-61.43598	-129.16792	-138.27806	-56.01787	-37.09935	-103.92091	0.42004	1.14192	-0.33097	-0.53204	
799	799.00000	3.19200	112.71210	123.24677	86.79649	-30.98849	-67.63842	-71.50433	42.27457	44.89014	-101.34379	-19.52069	-16.23743	-8.87657	-8.05919	23.14659	23.67942	-42.05900	-153.37555	-191.96341	-226.30232	-29.92845	-117.05952	0.42011	1.13922	-0.29224	-0.60614	
800	800.00000	3.19600	112.57702	122.46211	87.05951	-30.37697	-68.53971	-71.22548	43.31904	43.42337	-101.07600	-20.07321	-16.42148	-9.18374	-8.27540	33.69548	9.57921	-14.50718	-180.98415	-217.59732	-322.02600	22.90003	-105.91922	0.42036	1.13619	-0.26660	-0.64718	
801	801.00000	3.20000	112.60059	121.79830	86.62902	-29.80739	-69.23508	-71.19643	44.31400	42.09499	-100.91901	-20.39337	-16.78374	-9.15958	-8.33263	37.87830	71.79318	27.21040	-165.96698	-286.02417	-306.71692	181.32278	-55.18837	0.42068	1.13305	-0.25325	-0.62120	
802	802.00000	3.20400	112.79546	121.12894	86.67319	-28.84204	-70.49319	-71.35457	44.71941	41.05886	-100.79107	-20.59954	-17.01971	-9.36113	-8.14600	46.55389	76.33824	46.98259	-132.47575	-232.79782	-160.09703	183.23203	-45.50118	0.42035	1.12973	-0.24797	-0.51753	
803	803.00000	3.20800	113.00012	120.71664	86.78046	-28.16075	-71.22928	-71.35778	44.97472	40.92903	-100.48449	-20.79157	-17.34246	-9.61141	-8.10173	51.71107	19.46053	27.86459	-104.59414	-24.20634	73.04916	83.08360	-45.66590	0.42002	1.12619	-0.30692	-0.33554	
804	804.00000	3.21200	113.04941	120.27832	86.78388	-27.59173	-70.78368	-71.05032	44.94720	41.42772	-100.24160	-20.93446	-17.44974	-9.81931	-8.45599	47.21679	-9.19706	33.02057	-88.22167	121.31682	236.18494	183.62752	-39.08671	0.41964	1.12234	-0.36044	-0.16942	
805	805.00000	3.21600	113.26900	120.00424	86.72846	-27.34842	-70.21236	-70.66372	45.24063	42.32920	-99.82987	-21.10410	-17.93107	-10.06315	-8.44331	43.42963	27.28486	20.34037	-28.97046	131.39035	261.13992	180.41379	-50.08552	0.41918	1.11804	-0.29722	-0.13303	
806	806.00000	3.22000	113.21213	120.04488	86.49624	-26.71593	-69.47791	-70.03155	44.98284	42.79640	-99.35009	-21.32573	-17.95821	-10.08593	-8.44071	34.85766	85.33168	6.79377	19.22606	31.10056	160.72328	61.25503	-87.87334	0.41884	1.11367	-0.17534	-0.30099	
807	807.00000	3.22400	113.32310	120.14939	86.13022	-26.31651	-69.42874	-69.58916	45.26640	42.85811	-98.84549	-21.75254	-18.47307	-10.23393	-7.98140	-7.37815	43.66679	-12.51659	48.09193	-55.74036	157.27640	170.38217	-87.43546	0.41863	1.10914	-0.05772	-0.53619	
808	808.00000	3.22800	113.12537	120.42989	86.57835	-25.62081	-70.00083	-68.46429	44.86869	42.94675	-98.33491	-22.08868	-18.44970	-10.32340	-7.91037	-20.55469	-25.17402	-9.15082	58.91681	-123.88693	241.22919	111.86687	-112.47762	0.41828	1.10397	0.00852	-0.67566	
809	809.00000	3.23200	113.27359	120.62390	87.12875	-24.80163	-71.32012	-67.62834	44.53581	43.40060	-97.70261	-22.61872	-18.54527	-10.43296	-8.04871	-22.28879	12.41329	-14.65698	17.28210	-258.28818	242.52806	62.11630	-146.98395	0.41827	1.09878	0.02946	-0.75115	
810	810.00000	3.23600	113.01347	120.56673	87.77630	-24.35649	-73.15458	-67.13770	44.61617	43.94285	-96.91716	-23.12519	-18.82832	-10.53401	-7.51219	-29.64654	46.87730	-67.35579	-5.12195	-286.16132	193.83568	181.60509	-107.19806	0.41785	1.09314	0.08162	-0.72797	
811	811.00000	3.24000	112.72234	120.58449	87.54668	-23.78622	-73.98631	-66.66354	44.40923	44.26353	-96.31676	-23.46490	-18.85043	-10.76991	-7.57097	-52.85820	62.17666	-51.96524	0.68127	-226.40533	182.47203	241.09132	-24.24757	0.41770	1.08739	0.13659	-0.57757	
812	812.00000	3.24400	112.59299	120.56886	87.30880	-23.21635	-74.54054	-66.25231	44.50610	44.77006	-95.40094	-23.36167	-18.99166	-10.76178	-6.82528	-45.02426	67.23580	-43.15363	30.06221	-142.56886	156.48515	173.11476	-2.28341	0.41676	1.08168	0.13708	-0.47820	
813	813.00000	3.24800	112.35419	120.82300	86.24009	-22.96925	-73.92366	-65.62795	44.48121	44.77745	-94.71014	-23.51328	-19.20182	-10.80259	-6.81400	-20.34125	37.90286	-131.33676	37.57085	-44.00451	95.35229	114.45396	-22.54091	0.41625	1.07647	0.00086	-0.52098	
814	814.00000	3.25200	111.53652	120.87247	84.79193	-23.37558	-72.57705	-64.81680	44.67454	44.50977	-93.73854	-23.57403	-19.54676	-10.76328	-6.58260	-54.38566	31.77106	-149.94576	-58.78685	-63.27044	-8.09537	184.28659	-13.22567	0.41559	1.07082	-0.25533	-0.58743	
815	815.00000	3.25600	111.15874	120.35631	83.90454	-23.54406	-72.28708	-64.32018	45.20443	43.78296	-92.67445	-23.65903	-20.06947	-11.02517	-6.10037	-77.86302	89.29254	-132.85678	-104.45902	-159.50984	-69.87847	189.35629	-47.06329	0.41543	1.06485	-0.41183	-0.64541	
816	816.00000	3.26000	110.48051	120.03556	82.96551	-23.25744	-72.17787	-64.42329	44.92788	43.67234	-91.41233	-23.95609	-20.31451	-10.68548	-5.40538	-60.33209	92.32803	-123.26837	-139.96011	-200.58905	-21.99005	237.42937	-40.82044	0.41562	1.05816	-0.46637	-0.65999	
817	817.00000	3.26400	110.17393	119.24113	82.51822	-22.89919	-72.61655	-64.27853	45.02817	43.57801	-90.40003	-23.95080	-20.59120	-10.81211	-5.16847	-11.00985	90.24232	-43.36876	-194.26392	-231.91177	34.01514	189.17290	-75.69543	0.41600	1.05182	-0.41484	-0.62905	
818	818.00000	3.26800	110.13097	118.49708	81.66155	-21.91840	-72.82941	-64.14380	44.94605	43.74642	-89.25255	-24.55036	-20.55198	-10.91226	-4.75531	16.47322	61.54861	-30.56008	-170.34506	-177.51407	153.95836	128.51512	-87.66850	0.41635	1.04560	-0.22947	-0.62897	
819	819.00000	3.27200	109.92170	117.88601	81.11037	-21.55022	-72.72993	-63.40374	45.17962	44.19223	-88.45229	-24.70739	-20.71667	-11.24319	-4.83587	62.25209	39.41313	-125.10124	-90.73615	-93.07977	254.27536	132.36984	-83.03747	0.41628	1.04007	-0.05119	-0.72444	
820	820.00000	3.27600	109.12634	117.77640	79.51646	-21.61933	-71.57976	-63.13426	44.92439	45.06824	-87.67753	-25.26517	-20.95965	-11.12545	-4.87637	58.47478	83.50420	-218.30255	-41.47508	-103.04560	188.77184	162.00316	-115.32050	0.41614	1.03460	0.06210	-0.87343	
821	821.00000	3.28000	108.17368	117.54755	78.39547	-21.61217	-71.02792	-62.39946	44.95920	44.99192	-86.68340	-25.68767	-21.05097	-11.51475	-4.57057	28.23392	95.67435	-244.29729	-41.26672	-93.63481	105.30878	229.77600	-126.92079	0.41596	1.02883	0.07761	-0.91444	
822	822.00000	3.28400	107.16987	117.44646	77.04269	-21.76664	-70.03107	-61.93102	44.89955	45.05980	-85.71236	-26.24661	-21.36663	-11.60761	-4.28210	36.00777	78.98485	-238.62502	-63.65734	-45.16317	62.77393	271.07562	-153.22078	0.41595	1.02314	-0.01194	-0.88514	
823	823.00000	3.28800	106.26115	117.04520	75.94823	-22.05936	-69.11792	-61.41061	45.37415	44.79439	-84.76134	-26.79463	-21.80526	-11.94226	-4.18439	49.81217	55.98578	-234.30800	-113.41840	-16.79727	17.19590	283.82947	-161.78481	0.41595	1.01750	-0.17298	-0.86914	
824	824.00000	3.29200	105.29763	116.55376	74.61066	-22.47612	-67.91068	-60.80915	45.97929	44.41060	-83.69453	-27.50017	-22.20361	-11.95104	-4.32812	71.03568	74.78263	-178.73665	-169.46854	-52.32266	-13.59283	282.94379	-160.35919	0.41605	1.01147	-0.33744	-0.83140	
825	825.00000	3.29600	104.83270	115.67987	73.06193	-22.45862	-66.86839	-60.77820	46.58372	44.24142	-82.72627	-28.07131	-22.52592	-12.06393	-4.40261	90.17677	99.22330	-108.28572	-195.41432	-125.07875	-24.20021	280.92590	-129.88670	0.41602	1.00546	-0.44168	-0.83008	
826	826.00000	3.30000	104.43009	114.98531	71.14021	-22.31033	-65.70245	-60.69412	46.86972	44.13829	-81.79381	-28.48738	-22.67404	-12.07609	-4.39651	116.49268	104.76517	-106.59417	-195.07587	-183.97484	22.77874	263.59705	-136.30171	0.41568	0.99986	-0.50103	-0.84723	
827	827.00000	3.30400	103.97271	114.11871	69.09264	-22.42184	-64.66942	-60.56347	47.42226	44.27781	-80.86737	-29.13018	-22.88059	-11.97550	-4.49481	128.43770	95.96140	-147.83543	-214.72688	-233.42931	68.15189	254.30576	-144.58530	0.41551	0.99445	-0.54438	-0.85236	
