	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_007.c3d
659	659.00000	2.63200	104.12836	109.58704	6.62442	-77.08520	-30.60932	46.39899	79.48183	58.87252	-44.72476	-37.40759	-28.62257	-13.64880	28.12966	-326.74597	-377.29071	688.69482	351.57385	-285.90573	713.11743	102.06863	27.02665	0.13417	0.14910	-1.07883	3.10047	
660	660.00000	2.63600	106.85121	110.64726	8.91778	-71.19315	-32.23703	47.07588	79.84302	61.65496	-44.19703	-37.38597	-27.62288	-13.76194	27.75588	-383.34799	-426.79962	640.50269	163.32338	-64.01599	695.16687	71.48044	56.43742	0.12965	0.14370	-0.68674	3.11906	
661	661.00000	2.64000	109.18561	110.89265	10.07584	-66.66461	-32.18338	47.14999	80.65189	64.29825	-43.79077	-37.12220	-26.05933	-13.29161	28.01507	-393.52313	-352.82956	461.30634	24.51369	182.13860	588.45245	26.94858	63.95059	0.12543	0.13826	-0.40058	2.98504	
662	662.00000	2.64400	110.53195	110.85202	11.08564	-63.83458	-31.65615	47.95097	81.73349	66.23412	-43.65109	-36.99113	-24.07761	-12.28351	28.47078	-375.46841	-368.38278	309.78629	-107.34198	242.40628	587.86200	-14.77324	42.24803	0.12139	0.13295	-0.30046	2.78446	
663	663.00000	2.64800	111.66145	109.98669	12.15328	-60.72066	-31.14877	47.69657	82.82539	68.89690	-43.79796	-36.89692	-22.33134	-11.51221	28.46805	-444.62695	-436.86740	330.94528	-202.83650	357.48062	656.20081	-26.79401	34.78038	0.11742	0.12804	-0.23834	2.65590	
664	664.00000	2.65200	113.17169	109.23994	12.54601	-58.03072	-29.48413	48.55585	84.07275	71.42602	-44.04434	-36.86691	-20.31742	-10.69331	28.95282	-549.50024	-466.68127	301.76566	-128.50334	383.71008	727.70288	-85.03398	-15.21563	0.11444	0.12391	-0.32907	2.53345	
665	665.00000	2.65600	114.06952	108.94525	13.54064	-56.04051	-28.81763	48.62463	83.97803	74.60915	-44.65041	-37.09375	-19.25647	-9.80779	29.47997	-636.80188	-532.18585	184.45947	-53.04634	364.00522	839.14362	-139.64391	-49.87878	0.11181	0.12122	-0.50438	2.32561	
666	666.00000	2.66000	114.59668	108.81968	14.93017	-54.72757	-27.89621	48.00478	83.30536	78.20457	-45.43649	-37.23024	-18.45293	-8.98497	29.95865	-676.61639	-652.67072	154.58212	-26.94781	484.29437	888.95178	-158.48772	-88.90538	0.11029	0.11944	-0.65760	2.16330	
667	667.00000	2.66400	115.27094	108.74113	16.24769	-53.58216	-26.49691	47.22122	82.58844	81.88937	-46.44952	-37.72210	-17.70839	-8.16378	29.78050	-590.81805	-688.65778	119.48486	18.46194	436.61548	894.65216	-216.26129	-187.60435	0.10845	0.11890	-0.80387	2.13241	
668	668.00000	2.66800	115.65457	108.95587	17.88567	-51.78365	-26.17148	46.98368	81.98083	85.48135	-47.31410	-38.61293	-16.95597	-7.22876	29.34265	-541.79822	-792.25049	111.18646	41.04678	326.84332	837.34131	-173.62077	-237.64731	0.10701	0.11865	-0.90640	2.33310	
669	669.00000	2.67200	116.22804	109.03995	20.80526	-49.02096	-26.71881	48.38527	81.39060	88.41698	-48.54085	-39.64125	-15.90543	-6.34099	28.02016	-491.80386	-817.45813	135.88290	12.16703	184.01566	835.96973	-179.69008	-323.60071	0.10499	0.11913	-1.05692	2.60571	
670	670.00000	2.67600	116.74503	109.10593	22.78370	-48.09908	-27.89557	47.13491	80.57129	92.16504	-49.48568	-41.22507	-15.43709	-5.11182	26.93313	-413.87656	-752.34351	112.54434	6.76591	92.38477	839.77722	-184.35487	-422.49942	0.10231	0.11976	-1.27536	2.66192	
671	671.00000	2.68000	117.06641	109.09632	25.57415	-46.43481	-29.18939	46.20193	80.32207	95.48006	-50.26751	-42.95549	-14.40421	-3.83315	25.45229	-474.53662	-879.70532	17.59279	-70.97731	302.28870	825.56439	-115.73540	-411.94916	0.09941	0.12012	-1.49504	2.36575	
672	672.00000	2.68400	116.99091	108.55637	28.85815	-45.54214	-29.66264	45.19687	80.45811	99.08949	-50.94777	-44.42009	-13.43508	-2.66494	23.87104	-568.98096	-918.56183	-7.49404	-69.49014	465.57196	829.82629	-85.24189	-356.92764	0.09677	0.12015	-1.72108	2.05727	
673	673.00000	2.68800	116.98355	108.54153	31.54066	-43.91179	-29.66260	44.00113	80.57333	102.46802	-51.28483	-45.62228	-12.05217	-1.39367	22.79604	-596.89130	-914.68042	86.22283	-51.39965	496.55222	892.02582	-27.67168	-369.67081	0.09415	0.11950	-1.81291	2.09482	
674	674.00000	2.69200	117.69665	108.10453	33.45229	-42.70811	-28.96991	41.28565	81.21912	106.85871	-51.13658	-46.90615	-11.15681	0.07158	21.52557	-657.21539	-927.90796	219.62318	-80.43724	459.60208	1104.13489	50.26060	-385.19196	0.09106	0.11843	-1.72247	2.18393	
675	675.00000	2.69600	118.72320	107.89314	34.33938	-40.78249	-28.02713	37.28959	82.60957	112.27990	-50.68050	-47.96176	-10.56218	1.28508	20.91216	-697.87433	-906.28497	285.15903	-3.75516	408.35193	1228.88098	129.41707	-365.25134	0.08824	0.11713	-1.75648	2.22277	
676	676.00000	2.70000	120.00842	108.07021	34.25206	-39.81001	-26.29052	33.84708	83.63327	117.64993	-49.99606	-49.17676	-10.36080	2.65764	20.26016	-657.89899	-963.36334	367.68317	-6.95338	541.04871	1127.13513	123.17609	-348.34982	0.08484	0.11602	-1.98059	2.18019	
677	677.00000	2.70400	121.62579	107.80212	32.92310	-37.06396	-22.59971	33.24297	84.76411	121.75774	-49.14904	-50.38358	-9.34542	4.05177	18.81724	-582.78558	-955.18408	367.95428	10.32313	584.85107	1086.72852	175.11499	-327.73618	0.08114	0.11487	-2.38204	2.06051	
678	678.00000	2.70800	122.98769	108.15768	31.31001	-35.86470	-19.26873	31.35307	85.11892	126.56155	-48.54307	-51.63524	-9.24797	5.64586	17.65733	-512.12762	-851.41827	219.62791	102.59538	360.09030	1194.20691	193.97212	-294.85721	0.07732	0.11434	-2.93908	2.02722	
679	679.00000	2.71200	123.34886	108.61411	31.24810	-35.63959	-18.37564	29.10061	85.02058	131.65872	-48.08939	-52.64471	-9.73142	7.29920	16.74108	-492.05930	-778.85468	174.41266	200.78708	164.83026	1238.78882	124.88088	-213.97633	0.07346	0.11365	-3.56378	2.10993	
680	680.00000	2.71600	124.36962	109.79263	30.17852	-34.52412	-17.02384	24.97248	86.23962	136.95888	-47.89486	-53.36291	-9.93914	8.51143	16.06699	-504.74744	-626.39490	154.03539	325.64386	-56.79768	1386.14331	-17.03480	-154.98122	0.06981	0.11349	-4.16796	2.11739	
681	681.00000	2.72000	124.58427	111.22990	31.06707	-34.50637	-18.68940	18.97751	87.70168	143.38498	-47.44947	-53.85210	-11.19478	9.69650	16.72436	-456.82428	-631.76697	65.23182	126.91375	7.08972	1382.84387	80.94919	-168.92650	0.06661	0.11257	-4.61681	1.94127	
682	682.00000	2.72400	124.88520	110.78054	31.36244	-33.79694	-17.94689	16.35510	89.30616	148.37032	-47.15152	-54.68100	-11.34542	10.71367	15.49869	-430.16583	-765.26703	-96.75666	-58.66021	214.10292	1378.44141	260.42429	-180.18558	0.06320	0.11263	-5.15069	1.50807	
683	683.00000	2.72800	123.79680	110.76225	34.07800	-34.17156	-19.47144	12.43189	91.09518	154.44618	-46.55291	-55.36132	-12.77087	11.66801	14.88348	-454.12640	-787.65619	-221.29501	-105.14190	270.28287	1522.11438	119.02050	-160.48122	0.05955	0.11226	-5.73270	1.06704	
684	684.00000	2.73200	123.10374	109.94165	35.98695	-33.89925	-19.61003	9.59166	92.90069	160.41397	-45.72356	-55.97937	-14.32558	12.55715	14.10949	-494.49524	-803.45679	-221.03012	-218.33292	377.01846	1480.86975	93.41705	-93.75505	0.05607	0.11161	-6.22392	0.82168	
685	685.00000	2.73600	121.98087	109.01952	37.09383	-33.44639	-18.96060	6.53394	94.84734	165.95589	-44.94924	-56.12235	-15.65206	13.34945	13.75196	-495.76074	-780.38953	-235.33693	-421.37424	379.57428	1362.85486	283.85840	-49.65371	0.05278	0.11058	-6.42535	0.77114	
686	686.00000	2.74000	121.16286	106.54784	37.62507	-33.51540	-17.93920	5.30569	96.24776	170.99135	-43.74543	-56.37554	-17.12144	14.10805	13.10477	-461.22717	-781.43207	-192.93802	-606.37299	301.29364	1185.73645	424.93314	-24.46952	0.04924	0.10945	-6.50857	1.10335	
687	687.00000	2.74400	120.42643	104.16924	37.82785	-33.72386	-17.16363	3.76917	97.11713	175.11748	-42.61707	-56.25727	-18.25864	14.67317	12.35215	-455.10699	-759.37970	-106.06901	-644.40131	93.59036	1131.13623	330.76788	6.22572	0.04675	0.10820	-6.72507	1.53400	
688	688.00000	2.74800	120.22003	101.39293	38.63121	-34.05933	-18.02538	1.63473	98.29832	179.56384	-41.04483	-56.20775	-20.21606	15.17912	12.09116	-425.53061	-752.58685	39.50604	-934.17865	-5.05123	1067.23169	306.77814	4.88977	0.04507	0.10643	-7.01378	1.81516	
689	689.00000	2.75200	120.67393	96.71113	38.92685	-33.54884	-18.11534	0.62862	99.07136	-176.79156	-39.36698	-56.10067	-21.83523	15.61095	11.30870	-414.17874	-861.49207	62.99172	-1368.44006	12.33305	893.06641	382.63611	16.47200	0.04393	0.10471	-7.31051	2.00350	
690	690.00000	2.75600	120.66965	90.48331	41.23855	-32.98777	-20.10129	0.99432	99.23349	-173.39308	-37.58714	-56.10489	-24.04737	15.80817	10.08356	-409.47665	-896.54480	99.84176	-1790.92761	56.71838	632.55078	394.49323	8.42335	0.04315	0.10324	-7.32967	1.98678	
691	691.00000	2.76000	121.47735	82.42171	41.18461	-31.66308	-19.55081	1.87346	99.09071	-171.53464	-35.68398	-56.19521	-25.47305	16.03410	8.79389	-397.77805	-873.54822	169.23947	-1977.72058	114.63140	452.74207	345.06216	22.53567	0.04281	0.10219	-6.91944	1.68090	
692	692.00000	2.76400	122.03230	74.60069	43.08930	-31.92392	-20.75242	2.16908	98.58485	-169.58075	-34.04701	-56.09938	-28.39016	15.89339	8.09428	-383.26297	-787.89172	120.98288	-2110.48096	129.32739	147.69060	231.33188	25.65793	0.04308	0.10155	-6.11125	1.25846	
693	693.00000	2.76800	122.45085	65.22823	43.00528	-31.69510	-20.06684	2.22418	97.45267	-170.30963	-32.38988	-56.12812	-30.27038	15.89163	7.63781	-383.93851	-709.22803	80.54021	-2426.22461	187.15451	-351.98166	259.32306	25.92061	0.04359	0.10095	-5.10417	0.84711	
694	694.00000	2.77200	122.68661	54.92966	43.37691	-32.14406	-19.50021	2.35152	96.27847	-172.37064	-30.88831	-55.96555	-32.47201	15.59953	7.32919	-361.51117	-651.77075	32.01579	-2687.17529	159.13689	-970.20648	295.77121	19.08731	0.04463	0.10045	-3.79167	0.57631	
695	695.00000	2.77600	122.70920	43.43927	43.36208	-32.65253	-19.09519	2.66006	94.50473	-178.03984	-29.50943	-55.97397	-34.18917	15.33183	7.08217	-327.33109	-529.35699	-79.85444	-2974.48486	6.66231	-2323.69678	234.88832	-8.94049	0.04560	0.09970	-2.25748	0.36006	
696	696.00000	2.78000	122.05253	30.99060	44.00905	-34.39329	-19.97157	3.87843	91.42849	169.10281	-28.22756	-55.93917	-36.31961	15.28884	7.51285	-279.89676	-542.34808	-135.39680	-3493.10986	8.84950	-5946.70068	249.28719	-57.19986	0.04677	0.09896	-0.59518	0.19809	
697	697.00000	2.78400	121.63235	16.90068	44.24704	-34.90318	-19.75978	9.75587	89.29053	134.37050	-27.30703	-56.28424	-37.60681	14.70185	6.44605	-247.87383	-445.08621	-82.80297	-2586.08911	-138.13048	-8073.79102	264.68289	-90.00752	0.04828	0.09890	1.17013	0.09477	
698	698.00000	2.78800	121.38524	10.94304	43.58389	-35.55312	-20.73418	8.98291	92.46379	104.33333	-26.41311	-56.48454	-39.24408	14.30403	7.19837	-224.81374	-269.12076	-49.67604	-446.91541	-339.21719	-6311.37207	278.71454	-78.45921	0.05050	0.09922	2.87186	0.04832	
699	699.00000	2.79200	121.23773	12.92762	42.63346	-35.94390	-21.15936	5.94984	93.35489	83.68343	-25.40605	-56.64365	-40.67092	14.18585	7.54832	-176.31393	-242.30827	21.23525	754.75757	-371.66821	-3512.27856	287.67221	-79.47373	0.05359	0.09959	4.35128	0.22836	
700	700.00000	2.79600	121.55797	17.18013	41.49640	-36.17913	-22.01778	2.01576	93.76589	75.84215	-23.99298	-56.91618	-42.15597	14.08275	8.10999	-128.37311	-121.74453	141.04689	992.46893	-521.96362	-1779.09241	269.64304	-80.85064	0.05700	0.09993	5.32203	0.48077	
701	701.00000	2.80000	122.37247	21.49116	39.35820	-34.96556	-22.68624	-2.56266	94.48663	68.89970	-22.47289	-57.16836	-43.21158	14.40452	9.01447	-82.06931	-29.81216	225.92213	1009.16321	-647.24976	-2022.42749	310.72623	-86.41245	0.06083	0.10002	5.77300	0.68639	
702	702.00000	2.80400	123.36984	25.48512	36.68645	-33.50003	-23.23915	-6.71426	95.87924	58.98832	-21.00384	-57.51279	-43.78604	14.54497	9.50558	-54.18897	-40.32587	167.82095	1004.45142	-705.48639	-2367.89746	329.17053	-98.92603	0.06477	0.10008	5.92181	0.62142	
703	703.00000	2.80800	123.71426	29.59031	34.88200	-32.46063	-24.61093	-10.42612	97.28854	49.18411	-19.32380	-57.87326	-45.01352	14.77656	10.10606	14.06337	-41.98169	-25.10937	915.87408	-708.52673	-2420.31689	327.39246	-136.62363	0.06898	0.09996	5.94059	0.30041	
704	704.00000	2.81200	123.15981	32.78677	33.48598	-31.34016	-26.21609	-14.31202	99.27262	38.69289	-18.11813	-58.41902	-46.09874	15.19590	10.21915	19.58247	-124.77128	-226.82108	605.60547	-533.20599	-2213.23901	327.60480	-147.79504	0.07349	0.10036	5.96486	-0.29054	
705	705.00000	2.81600	121.95240	34.39777	32.45599	-30.52419	-26.80170	-18.29513	101.56239	30.20635	-16.79668	-58.78672	-47.35756	15.13452	10.00105	20.66232	-228.98228	-305.52057	183.86125	-310.45255	-1776.90222	302.65677	-149.58743	0.07781	0.10054	5.88308	-0.76056	
706	706.00000	2.82000	120.71357	34.22626	31.78061	-29.59757	-27.23381	-22.73573	103.98265	22.79747	-15.56620	-59.46692	-48.58401	15.01207	9.27672	47.45431	-254.22276	-298.65292	-212.01259	-187.87857	-1251.94397	299.54282	-126.79300	0.08221	0.10122	5.75208	-0.90523	
707	707.00000	2.82400	119.60966	32.67551	31.15517	-29.60358	-27.17293	-27.64399	106.01002	17.92199	-14.50369	-59.78955	-50.15558	14.84389	8.86907	50.45710	-254.84744	-207.12990	-572.68787	-67.16150	-553.21783	271.32571	-91.71667	0.08715	0.10194	5.70955	-1.12331	
708	708.00000	2.82800	119.07588	29.66845	29.59474	-30.11178	-25.87212	-33.29633	107.62450	15.43137	-13.47182	-60.30785	-51.74894	14.59119	8.37337	103.06380	-220.90607	-55.29161	-857.01929	39.35673	85.92823	222.05949	-62.85474	0.09227	0.10290	5.68015	-1.26039	
709	709.00000	2.83200	119.16301	25.86295	26.89062	-29.74711	-23.16098	-39.63044	108.27586	15.00360	-12.66182	-60.52619	-52.55772	14.40039	7.42626	114.61114	-233.85805	52.87363	-978.63434	102.66229	529.99078	185.47485	-6.60162	0.09828	0.10407	5.72012	-1.29157	
710	710.00000	2.83600	119.46294	21.85929	24.45000	-29.94270	-20.58447	-45.47259	109.14216	15.82050	-11.79938	-60.59941	-53.63107	13.87616	6.38426	156.94656	-280.83392	37.36796	-1067.16077	110.85508	1227.20105	159.71954	0.06781	0.10483	0.10581	5.89604	-1.21083	
711	711.00000	2.84000	119.48472	17.38205	22.98736	-29.84091	-18.89358	-51.55529	109.59167	20.89076	-11.29978	-60.74960	-54.73316	13.32348	4.77140	208.97220	-306.07202	13.71324	-1084.57349	148.15446	1721.04968	176.45567	16.16226	0.11211	0.10791	6.01701	-1.08950	
712	712.00000	2.84400	119.51250	13.16401	20.74415	-29.67852	-16.18008	-57.09124	110.06071	25.71922	-10.54217	-60.66851	-55.08830	12.61487	2.51723	210.47803	-351.72433	61.01205	-1068.73047	200.33650	2178.42065	250.38724	86.05508	0.12010	0.10991	5.98798	-0.97666	
713	713.00000	2.84800	119.97331	8.83134	18.59914	-29.16350	-13.47497	-62.29677	110.97893	34.57728	-9.56346	-60.34561	-55.60102	11.57720	0.07584	223.92303	-370.42593	135.29430	-979.55078	161.80803	2558.57446	280.99527	128.72704	0.12892	0.11199	5.77702	-0.72106	
714	714.00000	2.85200	120.59542	5.28337	15.83583	-29.06255	-10.59980	-66.44833	112.42207	42.82783	-8.73029	-60.02546	-56.08204	10.61258	-2.33623	246.75801	-340.02618	153.67435	-770.00995	74.56515	2274.50146	292.89069	122.86819	0.13777	0.11329	5.47378	-0.42502	
715	715.00000	2.85600	121.20391	2.62839	13.48743	-29.41717	-8.41562	-69.82368	114.22042	49.88544	-7.73872	-59.87591	-56.90108	9.82652	-4.27728	256.86502	-365.49173	241.14967	-566.44293	205.09195	1914.89038	329.80148	130.66974	0.14619	0.11421	5.25418	-0.43689	
716	716.00000	2.86000	122.52970	0.73734	8.26258	-29.34647	-2.35428	-72.47349	114.81839	55.71865	-6.52716	-59.56883	-56.64645	8.64799	-7.38508	253.47449	-387.65182	297.32614	-209.48811	322.29807	1945.25598	315.00934	111.05817	0.15493	0.11444	5.11554	-0.59731	
717	717.00000	2.86400	123.56384	0.96898	4.43134	-30.41499	2.04381	-74.66444	114.84149	63.38465	-5.54476	-59.51237	-57.07810	7.71399	-9.81363	247.09702	-395.27527	219.88976	304.96530	337.92856	2922.22729	233.39600	14.14332	0.16333	0.11457	4.93215	-0.72662	
718	718.00000	2.86800	124.29706	3.15072	0.06416	-31.37064	7.40603	-76.62344	112.96575	77.35774	-4.86698	-59.99481	-57.09892	6.68538	-12.94504	211.27599	-395.46088	123.29550	890.64789	316.33221	4291.76416	206.71992	-34.56350	0.17128	0.11505	4.64124	-0.81805	
719	719.00000	2.87200	124.54633	7.99428	-3.04193	-32.36150	10.96679	-80.35970	109.70130	95.50223	-3.89792	-59.99522	-57.51458	5.72782	-15.15458	144.17825	-341.27798	-42.18678	1368.32263	174.46773	4830.73242	175.81781	-18.32900	0.17942	0.11594	4.13885	-0.77340	
720	720.00000	2.87600	123.97607	14.18507	-4.94452	-32.79184	13.04429	-86.13308	105.98728	112.81485	-3.31150	-59.90521	-57.92327	4.79766	-16.84735	54.12223	-327.78482	-109.17734	975.92291	88.45502	3048.57080	164.90746	22.31797	0.18746	0.11722	3.54177	-0.59710	
721	721.00000	2.88000	123.68034	15.73815	-6.98848	-32.87967	14.98905	-90.00083	104.76459	117.09604	-2.39892	-59.39334	-58.57511	3.84886	-18.06194	-29.66689	-380.01398	-111.46729	382.93442	142.50925	860.39606	188.14142	136.87277	0.19595	0.11832	3.28512	-0.59406	
722	722.00000	2.88400	123.08415	17.24945	-8.91529	-32.90779	17.51672	-92.99520	103.05576	117.94793	-1.78801	-58.75379	-58.89301	2.60368	-19.77009	-43.68816	-382.85660	-150.29005	-72.42182	150.58170	-543.97308	223.87402	162.51883	0.20513	0.11907	3.42098	-0.56096	
723	723.00000	2.88800	122.48021	15.29336	-10.74011	-33.19760	19.34011	-94.49733	103.02886	111.70083	-0.70621	-58.09514	-59.27341	1.73514	-21.15183	3.28943	-353.95123	-130.15327	-232.67221	126.00402	-1252.13684	270.64508	62.96959	0.21418	0.11933	3.48004	-0.45299	
724	724.00000	2.89200	122.04701	15.36412	-13.14213	-33.36809	22.06481	-96.76896	101.94719	107.09622	0.48894	-57.36011	-59.56018	0.62643	-22.72825	36.14593	-455.87042	-95.91573	-155.13232	273.82571	-1751.95630	244.81609	8.95195	0.22315	0.11927	3.24673	-0.52876	
725	725.00000	2.89600	121.73531	14.12812	-13.76192	-34.27436	24.05479	-97.30926	101.59953	97.09390	1.32074	-57.37651	-59.99900	-0.99221	-24.91151	77.53089	-560.37006	-66.13731	-257.16589	441.65204	-2050.67065	225.01285	-17.38877	0.23193	0.11958	2.80589	-0.59239	
726	726.00000	2.90000	121.51453	13.29937	-15.33806	-34.93637	27.40920	-98.20908	100.34126	90.42398	2.24480	-57.64631	-59.76435	-2.77287	-27.98853	112.44556	-457.48886	-84.71358	-260.78705	254.80830	-2202.87939	209.91028	-82.52828	0.24063	0.11982	2.09866	-0.35957	
727	727.00000	2.90400	121.05247	12.08362	-14.02790	-35.54359	26.32499	-99.41344	100.23399	79.07402	3.00570	-58.00056	-60.59180	-3.53193	-29.44674	68.44192	-472.84592	-89.48269	-74.33079	154.39310	-1825.13062	173.93727	-81.42268	0.24964	0.12064	1.41647	-0.12441	
728	728.00000	2.90800	120.79927	12.67984	-13.89789	-35.71975	27.46747	-100.39575	97.92644	75.47545	3.62638	-58.21245	-60.57605	-5.39585	-32.29016	-27.93314	-532.42291	-79.62608	129.80339	129.45055	-979.73340	107.95016	-56.11489	0.25897	0.12183	0.93400	0.11696	
729	729.00000	2.91200	120.40578	13.11577	-13.40227	-36.23893	26.85607	-101.71332	95.82049	70.91367	3.84937	-58.47188	-60.59383	-6.64191	-34.21006	-133.66570	-427.04831	-111.44930	136.44106	-94.47100	-1052.00854	58.43163	-26.96946	0.26804	0.12337	0.62946	0.47201	
730	730.00000	2.91600	119.89467	13.76971	-14.22881	-36.11401	26.97729	-103.21534	93.58139	66.78191	4.12349	-58.25748	-60.49286	-7.81881	-35.47992	-177.62617	-447.94159	-146.93480	172.36101	-157.02162	-1168.62939	108.12375	45.98818	0.27743	0.12479	0.44777	0.71701	
731	731.00000	2.92000	119.22807	14.49365	-14.39026	-36.08517	26.39788	-103.86352	91.78335	61.41790	5.00056	-56.61211	-60.42218	-9.30637	-37.03133	-158.21603	-471.75931	-154.66393	151.89607	-215.19098	-1311.29956	75.93424	-8.22431	0.28697	0.12559	0.28216	0.95743	
732	732.00000	2.92400	118.65899	14.98370	-14.75919	-36.59446	25.68403	-104.46406	90.53928	56.25049	4.78011	-57.84064	-60.32205	-10.55642	-38.76367	-40.65882	-433.27942	-110.93222	175.90260	-226.56512	-1040.25806	8.20201	-101.85987	0.29481	0.12554	0.09566	1.03132	
733	733.00000	2.92800	118.34098	15.89463	-16.49818	-36.79351	26.27565	-105.13760	88.77985	53.08885	5.05158	-56.46992	-60.01558	-11.79229	-41.36907	-33.21902	-387.06137	-86.65106	136.66701	-255.81598	-718.62177	42.58909	-88.21127	0.30351	0.12463	-0.07938	1.08885	
734	734.00000	2.93200	117.96473	16.06849	-18.23562	-36.60546	26.42583	-106.28052	87.60242	50.54575	5.00000	-58.67936	-59.93778	-12.89910	-42.46750	-86.65904	-338.60422	-64.83978	-11.58778	-269.03076	-480.75534	55.83053	-80.28799	0.31067	0.12510	-0.24983	1.06548	
735	735.00000	2.93600	117.82755	15.79256	-20.81389	-36.78573	27.58730	-107.73620	86.33636	49.36281	5.00000	-59.36879	-59.61806	-13.92737	-43.99697	-52.95217	-312.20563	-35.28622	27.35277	-183.83344	0.70260	15.11449	-158.74925	0.31794	0.12507	-0.39470	0.86108	
736	736.00000	2.94000	117.68569	16.27810	-23.22682	-36.86479	28.95031	-109.26127	84.43580	50.74396	5.00000	-60.16874	-59.14906	-14.86091	-45.36031	169.44353	-210.71968	-74.54603	28.56758	-142.92479	330.83844	-29.29787	-523.32098	0.32471	0.12575	-0.51196	0.56680	
737	737.00000	2.94400	117.25195	16.01934	-25.63802	-36.83054	30.31021	-111.73782	82.80215	52.40668	5.15462	-61.39230	-58.84521	-15.32404	-48.04225	-41.50907	-147.15616	-27.39744	-40.18114	-51.61054	504.81818	-36.53857	-272.65372	0.32859	0.12421	-0.67385	0.45162	
738	738.00000	2.94800	117.45696	15.95677	-29.22413	-38.00705	33.31776	-113.94292	79.86023	55.40332	5.00000	-61.18556	-57.32827	-15.92703	-47.23880	-142.76305	-90.45806	36.38421	-132.68427	-134.27917	463.45880	-21.48120	-56.41085	0.33605	0.12662	-0.88793	0.61198	
739	739.00000	2.95200	117.53839	14.95797	-30.82410	-38.50549	33.34348	-116.69348	79.06479	56.92181	5.00000	-62.38039	-57.30965	-15.84709	-48.36387	62.49728	27.58663	52.70369	-240.99709	-334.34534	278.79962	43.62459	-360.77148	0.34092	0.12501	-1.14939	0.82735	
740	740.00000	2.95600	117.88046	14.02763	-33.89046	-40.27050	34.28002	-119.54369	77.26737	58.73495	5.00000	-65.37074	-56.26831	-15.55893	-48.44974	227.08559	52.39071	-29.43518	-370.28204	-439.13834	56.36116	-4.67230	-594.31311	0.34472	0.12630	-1.36415	0.92638	
741	741.00000	2.96000	117.29472	12.00708	-34.78854	-39.98316	32.87719	-122.39645	77.28043	58.57401	5.00000	-65.56340	-56.55872	-15.31218	-50.89531	155.64888	9.13877	-66.12152	-487.56946	-496.10352	2.10072	-2.98936	-720.29620	0.34830	0.12253	-1.42802	0.96593	
742	742.00000	2.96400	117.34116	10.09529	-36.34843	-40.67381	32.18863	-124.93965	76.74797	59.95953	5.00000	-68.49520	-56.22713	-15.27229	-50.20332	-71.73995	-74.64925	-29.71212	-453.37793	-416.78751	256.13260	55.96775	-605.47937	0.35151	0.12507	-1.42841	1.03083	
743	743.00000	2.96800	117.03255	8.36942	-37.41868	-40.61964	31.53885	-126.96670	76.03424	61.67000	5.00000	-70.00791	-55.83325	-15.58777	-51.30775	580.06104	-139.02432	1.75205	-413.67328	-313.84219	154.39677	-40.24442	-1190.08472	0.35460	0.12488	-1.35259	1.00584	
744	744.00000	2.97200	117.41946	6.77289	-38.50322	-42.10120	31.31411	-128.41678	75.48485	62.03221	5.00000	-74.20991	-55.38543	-16.07845	-58.08850	-23.76739	-206.65486	21.60040	-337.89594	-162.37076	-144.46156	10.90663	-377.70950	0.35143	0.12117	-1.24766	0.95477	
