	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d
1103	1103.00000	4.40800	84.00343	20.04399	-14.86009	-25.46924	32.74853	-54.84282	32.90076	49.09519	-79.87117	-58.99781	11.83270	-7.14168	7.81675	43.78764	65.18176	106.23987	-210.06438	-48.39461	-418.43231	-31.72396	-41.62144	-0.13556	-0.15783	-0.11745	0.28925	
1104	1104.00000	4.41200	84.55220	18.79528	-14.44544	-24.95278	32.15034	-56.49406	32.44547	48.83189	-79.96986	-58.99801	11.72096	-7.23283	7.64272	46.18914	40.15914	93.53517	-263.57388	-36.01225	-215.65881	-102.05566	20.21795	-0.13568	-0.15812	-0.25069	0.40151	
1105	1105.00000	4.41600	84.74141	17.93644	-14.07942	-24.63891	31.75015	-58.46539	31.18369	50.43420	-80.10041	-59.11232	11.90455	-7.38463	7.78040	47.60944	31.97737	42.44242	-209.28073	-36.66991	-229.62868	-110.40324	-44.52786	-0.13638	-0.15842	-0.33250	0.47426	
1106	1106.00000	4.42000	84.90736	17.12438	-13.20932	-24.08377	30.73368	-59.59171	30.27272	49.63737	-80.54026	-59.39418	12.04430	-7.41263	7.57310	40.97821	-10.43550	53.87206	-241.68373	37.55118	-297.65887	-132.43570	-68.50977	-0.13713	-0.15871	-0.36451	0.37596	
1107	1107.00000	4.42400	85.15260	16.00081	-13.05189	-24.14435	31.11310	-61.30074	29.17770	50.51012	-80.96316	-59.56748	12.36174	-7.46559	7.43118	38.95656	-13.72934	31.33789	-208.57555	113.99115	-100.61288	-111.24709	-73.89991	-0.13812	-0.15916	-0.33623	0.28779	
1108	1108.00000	4.42800	85.16092	15.45623	-11.75123	-23.97935	30.31378	-62.46081	28.02412	51.33128	-81.50397	-59.72681	12.57696	-7.67230	7.21812	72.85596	-6.17205	7.67132	-192.57359	75.42500	-382.18420	-103.80949	-48.02124	-0.13899	-0.15952	-0.22843	0.28971	
1109	1109.00000	4.43200	85.21401	14.47351	-10.88075	-23.83173	29.73488	-64.01968	27.60071	49.85088	-81.63037	-59.78426	12.59201	-7.70546	6.84018	88.90285	-10.31123	31.30430	-217.14139	124.21724	-93.89170	-82.40635	-21.06108	-0.13971	-0.15979	-0.19914	0.04216	
1110	1110.00000	4.43600	85.41562	13.71930	-10.51054	-23.92356	30.17221	-66.16746	26.44407	53.87259	-81.82596	-59.95149	12.78179	-7.84183	6.47039	70.48637	-34.03077	99.18138	-199.95967	151.70338	241.93121	-88.27257	-13.59288	-0.14050	-0.15995	-0.27268	-0.14201	
1111	1111.00000	4.44000	86.00863	12.86151	-10.22715	-23.84927	30.35097	-68.00108	25.87211	55.34298	-82.07979	-60.01208	12.69175	-7.92281	6.01943	44.08300	8.51051	162.82347	-161.59250	13.50330	-306.84885	-98.60851	6.51990	-0.14077	-0.16019	-0.34481	-0.17700	
1112	1112.00000	4.44400	86.71725	12.42705	-11.26008	-23.62278	30.96583	-69.86341	25.17485	54.74147	-82.37253	-59.99446	12.62383	-7.80493	6.16139	22.49152	36.03576	108.99879	-56.45084	-21.89668	-35.57305	-84.79508	-15.62343	-0.14112	-0.16031	-0.38862	-0.21316	
1113	1113.00000	4.44800	86.87056	12.40917	-10.49354	-23.18002	30.41655	-71.76561	24.14222	58.46798	-82.64809	-60.24139	12.51618	-7.98807	6.10924	32.68557	41.63992	58.38014	12.86363	15.77242	76.61008	-71.63929	-13.36046	-0.14153	-0.16055	-0.33006	-0.15803	
1114	1114.00000	4.45200	87.18279	12.52601	-10.15946	-23.04506	30.08161	-73.68821	23.32856	58.84091	-82.88576	-60.26793	12.42049	-7.96655	6.20118	32.94387	76.05873	64.65887	21.39851	-18.14729	-266.15344	-76.96378	-26.37687	-0.14179	-0.16104	-0.21182	-0.00969	
1115	1115.00000	4.45600	87.38960	12.58122	-9.91727	-22.86321	29.74066	-75.61693	22.49553	59.87817	-83.20686	-60.69925	12.49322	-8.00860	6.44412	24.03624	69.51226	49.60987	3.69439	-50.69719	-248.50385	-95.07701	-66.23150	-0.14220	-0.16150	-0.11877	0.29983	
1116	1116.00000	4.46000	87.57632	12.55551	-9.53924	-22.81238	29.10449	-77.43243	21.76391	60.31234	-83.66690	-60.89283	12.63679	-8.00153	6.57566	58.90648	30.60834	-10.42230	14.20875	-59.17247	-183.92511	-36.90804	-65.61700	-0.14238	-0.16204	-0.18043	0.65324	
1117	1117.00000	4.46400	87.30225	12.69454	-7.68165	-22.60160	27.20432	-78.84013	20.92178	61.39919	-83.69966	-61.09435	12.69990	-8.09788	6.23298	55.66367	44.14494	-10.68881	43.53952	-157.23372	-24.30555	3.11106	2.53264	-0.14269	-0.16219	-0.35971	0.92803	
1118	1118.00000	4.46800	87.47169	12.90362	-7.30991	-22.21219	25.79027	-80.66478	19.77794	63.13892	-83.64576	-60.92374	12.83255	-8.28966	6.50039	39.01162	16.64752	11.53070	-79.64210	-166.74333	-219.60445	7.50338	26.35461	-0.14274	-0.16213	-0.55398	0.91106	
1119	1119.00000	4.47200	87.40627	12.06062	-6.65865	-21.76773	24.92366	-81.62003	19.36832	62.25789	-83.62849	-60.81188	13.06058	-8.44748	6.09452	39.16140	-50.20164	-46.59797	-137.69261	24.23293	-279.70422	-9.59635	19.02909	-0.14291	-0.16166	-0.61513	0.54669	
1120	1120.00000	4.47600	87.18242	11.79840	-4.31594	-21.57795	23.20130	-83.10375	18.78756	63.20193	-83.67618	-60.59634	13.11954	-8.56419	5.83738	-4.25077	-7.01551	-52.80106	-126.07375	80.24726	-514.01587	-41.14428	68.39956	-0.14311	-0.16085	-0.52910	0.24068	
1121	1121.00000	4.48000	87.00362	11.06145	-2.74811	-21.24332	21.93052	-84.41357	18.82281	60.78938	-83.60114	-60.34526	13.10120	-8.72278	6.09337	16.33952	-33.21527	-29.89156	-132.07236	127.80741	-399.20129	-7.25747	20.60698	-0.14353	-0.16016	-0.48783	0.03518	
1122	1122.00000	4.48400	86.96424	10.71665	-0.88401	-21.00652	21.02621	-85.86015	18.44687	62.61792	-83.75302	-60.32912	13.17066	-8.69587	5.46553	38.69823	-44.56590	-6.17917	-24.69997	152.21078	127.09669	-17.66517	17.48947	-0.14381	-0.15964	-0.48006	-0.13064	
1123	1123.00000	4.48800	86.95511	10.86617	-0.16815	-20.57308	20.74064	-87.10017	17.71552	64.35345	-83.75130	-60.13564	13.26873	-8.78039	5.47527	30.56484	20.79489	14.24197	4.38629	30.86227	-163.20457	-7.60311	55.12765	-0.14397	-0.15877	-0.49929	-0.08011	
1124	1124.00000	4.49200	87.07936	10.75212	0.56307	-20.37658	19.91942	-87.74421	17.47251	63.10328	-83.70255	-59.88866	13.24611	-8.71928	5.42943	39.01114	2.02287	67.85799	15.86662	-24.97595	-293.87436	30.65034	27.66760	-0.14393	-0.15795	-0.54142	0.02316	
1125	1125.00000	4.49600	87.50205	10.99449	0.79262	-20.04058	19.64030	-87.15655	16.92187	62.05619	-83.61967	-59.50359	13.32078	-8.89683	5.21384	27.98585	-10.20785	117.56208	-28.98081	-74.99380	25.91801	20.08247	124.34056	-0.14388	-0.15696	-0.52356	0.13812	
1126	1126.00000	4.50000	88.04290	10.52917	0.89001	-19.90489	19.01288	-88.44326	16.76303	63.98064	-83.40969	-59.03417	13.28975	-8.82008	5.14960	10.34710	4.84129	136.45917	-59.32727	-136.97403	102.40163	-11.56311	222.78528	-0.14354	-0.15571	-0.44227	0.33955	
1127	1127.00000	4.50400	88.60408	10.52076	1.09503	-19.82249	18.25990	-88.91863	16.35937	64.56200	-83.37984	-58.47193	13.37795	-8.73640	5.17305	-19.19653	-10.33930	109.98198	-5.10265	-105.27734	230.88022	33.90223	157.50105	-0.14307	-0.15484	-0.35881	0.47074	
1128	1128.00000	4.50800	88.91297	10.49155	1.83732	-19.98251	17.28009	-90.14774	15.92899	67.46407	-83.17525	-57.64578	13.55516	-8.47211	5.22537	-31.59563	-24.83301	29.74057	-5.32503	-52.93481	94.36410	95.38622	82.45031	-0.14233	-0.15381	-0.25658	0.50282	
1129	1129.00000	4.51200	88.83111	10.47845	4.16706	-19.81650	14.94568	-89.50732	16.09095	65.88230	-83.00466	-57.18203	13.45017	-8.60579	5.21497	-2.62762	35.96154	-11.65159	34.31011	-58.54223	166.15335	127.26071	23.75516	-0.14177	-0.15282	-0.21410	0.34553	
1130	1130.00000	4.51600	88.81275	10.77131	4.94292	-19.85422	13.89218	-90.93341	15.65059	69.54926	-82.75729	-56.94613	13.57217	-8.62350	5.54241	23.80869	26.45474	-2.69137	94.52437	14.74242	357.86575	133.23952	77.12852	-0.14123	-0.15180	-0.20322	0.12346	
1131	1131.00000	4.52000	88.79936	11.22620	6.70823	-20.01982	12.67278	-90.45580	15.32800	69.65659	-82.42267	-56.56291	13.65327	-8.61613	5.25162	40.90356	-35.77048	60.26541	77.20382	91.18974	-74.50874	72.46906	180.64922	-0.14056	-0.15120	-0.17601	0.00075	
1132	1132.00000	4.52400	89.29459	11.38604	8.18464	-20.31749	11.57792	-90.42247	15.35237	68.46021	-82.10280	-56.20018	13.54742	-8.36586	4.90772	59.93055	19.65491	144.13161	23.93180	11.56294	-339.87469	59.29488	96.13278	-0.13987	-0.15002	-0.15977	-0.04134	
1133	1133.00000	4.52800	89.94460	11.41774	7.93804	-20.20000	11.61097	-90.18849	15.36330	66.67973	-81.93744	-56.04375	13.56845	-8.30903	4.94209	45.23196	33.79168	186.66893	-8.91601	1.83100	-36.81149	47.91506	109.00880	-0.13972	-0.14878	-0.19889	-0.09571	
1134	1134.00000	4.53200	90.78381	11.32746	6.06534	-19.97029	13.58355	-90.16482	15.10323	67.91755	-81.56422	-55.61372	13.82350	-8.26106	4.88496	35.79351	6.69384	174.72284	-43.74487	21.81340	249.77731	42.66011	164.55638	-0.13913	-0.14724	-0.26030	-0.15818	
1135	1135.00000	4.53600	91.35308	11.06704	5.34067	-19.62479	14.22618	-89.88715	15.32348	68.38722	-81.13566	-55.12703	13.78033	-8.27302	4.77420	50.93348	9.94540	135.09937	-58.46426	19.20663	354.98889	65.55651	151.17094	-0.13868	-0.14553	-0.23168	-0.15859	
1136	1136.00000	4.54000	91.86275	10.86384	5.10274	-19.70124	14.64339	-89.98839	15.57301	70.58702	-80.72128	-54.64927	13.73464	-8.24879	4.59611	53.98596	37.55553	115.95422	-15.58752	18.00442	322.68134	64.97465	111.29491	-0.13795	-0.14399	-0.16913	-0.12010	
1137	1137.00000	4.54400	92.27919	10.94309	4.88222	-19.64726	14.80194	-89.32789	15.65229	70.43040	-80.55448	-54.48596	13.78131	-8.32393	4.68252	53.76757	29.98667	96.21329	29.08781	23.19371	124.93049	124.76493	61.14748	-0.13696	-0.14236	-0.15955	0.01505	
1138	1138.00000	4.54800	92.63201	11.09391	5.23659	-19.80273	14.70320	-88.78325	15.57168	70.42574	-80.33440	-53.98529	13.95713	-8.05649	4.43634	80.36407	33.44276	115.73975	18.29845	-19.95371	57.39100	143.78368	168.68282	-0.13570	-0.14105	-0.24220	0.18497	
1139	1139.00000	4.55200	93.20901	11.08888	5.47799	-19.62787	14.08165	-88.07564	15.67746	69.68363	-79.76668	-53.16319	13.96436	-7.94952	4.31607	90.52490	39.67400	120.05735	28.56541	-47.47277	-230.94940	139.68475	163.89073	-0.13415	-0.13945	-0.33647	0.26210	
1140	1140.00000	4.55600	93.58768	11.33012	6.19926	-19.77031	13.41705	-86.47382	15.72313	66.35502	-79.53600	-52.88356	14.00590	-7.64274	4.04691	80.35430	11.45733	79.11108	22.73796	8.11893	-58.76257	145.56346	102.31012	-0.13277	-0.13750	-0.35695	0.13797	
1141	1141.00000	4.56000	93.84206	11.27480	5.73454	-19.31115	13.90573	-85.30156	15.61959	66.54273	-79.10075	-52.10167	14.18719	-7.65737	3.77376	88.53822	11.03872	75.18642	-24.94253	39.02782	386.24594	134.80147	186.90578	-0.13053	-0.13602	-0.38929	-0.04555	
1142	1142.00000	4.56400	94.18160	11.14042	5.45326	-19.27806	14.43349	-83.96280	15.68618	67.02726	-78.40816	-51.29064	14.27599	-7.66757	3.43786	83.46195	30.35509	72.09914	-94.47335	43.04542	363.16611	135.24893	126.21271	-0.12850	-0.13377	-0.50054	-0.14521	
1143	1143.00000	4.56800	94.42225	10.51885	5.58677	-19.26906	14.38946	-83.56214	16.14717	67.77411	-77.82481	-51.12637	14.15966	-7.52607	3.37652	59.12191	50.74498	76.56416	-104.58054	62.00603	199.12932	179.84285	8.21518	-0.12671	-0.13167	-0.63231	-0.24989	
1144	1144.00000	4.57200	94.82389	10.30371	4.93226	-19.50719	15.42161	-81.69161	16.09568	66.43797	-77.26813	-50.71758	14.35603	-7.51061	3.39409	67.99197	40.78121	72.87942	-87.83761	76.98915	48.81845	185.30832	31.14027	-0.12453	-0.12969	-0.69913	-0.25862	
1145	1145.00000	4.57600	94.98406	9.81550	5.24634	-19.57897	15.32672	-79.60326	16.46512	64.36254	-76.46844	-50.31233	14.42144	-7.45843	3.18738	82.83846	50.05546	48.62848	-73.12299	48.58878	-50.22069	188.98242	100.99766	-0.12222	-0.12741	-0.65070	-0.25733	
1146	1146.00000	4.58000	95.21622	9.71733	4.57075	-19.62978	16.15064	-77.66061	16.62086	62.16938	-75.49766	-49.64977	14.61445	-7.31490	3.17235	75.06557	34.99240	78.86906	6.03213	54.39457	-103.56747	192.96153	153.20291	-0.11991	-0.12474	-0.52839	-0.28342	
1147	1147.00000	4.58400	95.61146	9.86252	4.17113	-19.51964	16.77527	-74.52314	16.89887	58.66745	-74.56284	-48.99472	14.82764	-7.31727	2.91719	61.89884	29.25039	102.43670	124.46728	68.61943	51.11445	209.02899	216.75511	-0.11728	-0.12196	-0.38676	-0.33419	
1148	1148.00000	4.58800	96.03649	10.71272	2.88590	-19.48736	18.28627	-72.83425	16.74378	57.95930	-73.47832	-47.99823	15.00747	-7.05331	2.95010	28.13908	38.69548	82.23114	60.14463	63.72730	-43.12484	215.45853	269.96353	-0.11476	-0.11918	-0.35910	-0.26676	
1149	1149.00000	4.59200	96.26057	10.34540	1.81623	-19.46768	19.50592	-70.93273	17.23845	54.88263	-72.64012	-47.14014	15.38692	-6.88235	3.04148	19.99197	32.42079	62.33408	-32.63564	60.92270	247.18420	188.36861	309.42621	-0.11242	-0.11622	-0.54941	-0.14327	
1150	1150.00000	4.59600	96.53510	10.46271	-0.21827	-19.26971	21.70246	-68.99161	17.00010	56.26661	-71.82845	-46.13328	15.80392	-6.90672	3.08668	13.55428	46.18198	44.78424	-57.99013	17.15375	368.34036	217.02957	273.90244	-0.10979	-0.11362	-0.73613	-0.04688	
1151	1151.00000	4.60000	96.62280	9.87519	-1.09939	-19.27663	22.39347	-67.29414	17.58449	54.35153	-71.19109	-45.17567	15.99454	-6.75907	3.32908	5.20090	33.14811	12.82040	-124.50093	-13.46616	73.02542	225.65834	311.42596	-0.10748	-0.11075	-0.77554	0.02471	
1152	1152.00000	4.60400	96.64322	9.46668	-1.08527	-19.18584	22.41334	-65.37093	18.15233	53.40139	-70.32864	-43.76692	16.03197	-6.67615	3.32081	-28.44279	-14.92269	-1.42957	-106.61045	79.75475	144.23395	204.46281	402.98416	-0.10487	-0.10789	-0.78560	-0.12124	
1153	1153.00000	4.60800	96.62748	9.01909	-0.71199	-19.14425	22.66571	-63.47796	18.79742	51.87977	-69.56022	-42.34098	16.00815	-6.50356	3.43980	-16.09669	38.74141	10.13806	-64.81635	89.02374	-17.20929	229.78081	370.49347	-0.10263	-0.10443	-0.80279	-0.24907	
1154	1154.00000	4.61200	96.73022	8.94830	-0.56861	-19.30907	22.63773	-62.21559	19.27182	50.27801	-68.70360	-41.04533	15.86663	-6.39949	3.76563	43.35735	75.48731	24.22659	12.24989	21.75547	62.10568	266.17551	325.01389	-0.09984	-0.10118	-0.84074	-0.19564	
1155	1155.00000	4.61600	96.81049	9.11847	0.07498	-19.31769	22.09722	-60.86528	19.68507	49.91076	-67.78477	-39.80612	15.68705	-6.09725	3.70381	34.05421	41.04086	22.30425	59.62583	0.95178	355.79895	267.84824	305.14536	-0.09713	-0.09781	-0.88719	-0.13535	
1156	1156.00000	4.62000	96.91193	9.42622	-0.92561	-19.08353	22.98290	-58.98957	19.74845	50.08515	-66.90902	-38.58760	15.77732	-5.97322	3.83161	33.95303	76.85267	49.87772	70.45069	-35.47170	342.91891	225.47362	296.49371	-0.09431	-0.09456	-0.87141	-0.13508	
1157	1157.00000	4.62400	97.20654	9.68140	-2.11797	-19.13214	23.88617	-57.28072	20.06593	49.28090	-66.09625	-37.43588	15.81144	-5.93480	4.05502	48.56074	70.95573	54.63066	11.52132	-41.59297	229.14229	172.18797	292.30927	-0.09154	-0.09169	-0.75831	-0.11703	
1158	1158.00000	4.62800	97.34914	9.51933	-2.01883	-19.11694	23.68320	-56.29263	20.98570	49.38457	-65.44253	-36.21248	15.61449	-5.87617	4.00649	14.94825	70.33676	60.52689	24.47664	26.26448	226.11938	130.29500	313.63742	-0.08887	-0.08925	-0.62391	-0.34481	
1159	1159.00000	4.63200	97.68135	9.87637	-4.35140	-19.19383	26.20613	-54.60944	21.19375	48.59428	-64.76868	-34.94342	15.79969	-5.86060	4.49618	16.63071	71.76500	54.58554	66.81428	86.31218	163.18646	148.66675	269.19714	-0.08652	-0.08638	-0.49869	-0.45869	
1160	1160.00000	4.63600	97.78848	10.05444	-4.71868	-19.30116	26.92418	-53.30433	21.69099	47.90437	-64.31096	-33.94404	15.84762	-5.77986	4.45355	66.16006	66.34307	23.40393	51.63422	79.42452	-23.64750	227.51035	274.66507	-0.08387	-0.08383	-0.40762	-0.35086	
1161	1161.00000	4.64000	97.86839	10.29081	-5.66843	-19.31854	28.08449	-51.81193	22.27961	45.80678	-63.21193	-32.54858	15.90448	-5.77100	4.49924	90.23927	69.98646	5.41730	82.78324	44.69129	-4.83387	266.63080	255.74341	-0.08077	-0.08079	-0.35647	-0.26377	
1162	1162.00000	4.64400	97.83331	10.71532	-5.71132	-19.22793	28.21798	-51.06427	22.77430	45.79187	-62.37711	-31.81985	15.82190	-5.56980	4.29541	75.93214	53.15851	-20.67375	119.39057	11.11546	141.40735	271.30234	242.85509	-0.07719	-0.07731	-0.32722	-0.07813	
1163	1163.00000	4.64800	97.70377	11.24478	-5.31559	-19.21841	27.84006	-50.17048	23.40186	45.42491	-61.24828	-30.52625	15.74652	-5.43284	4.31691	53.16042	99.21241	-64.88617	126.01250	-69.14528	-168.42915	272.52011	284.62613	-0.07359	-0.07405	-0.36668	0.06269	
1164	1164.00000	4.65200	97.30958	11.72811	-5.36474	-19.00157	27.33752	-49.43015	24.38455	42.94572	-60.02990	-29.67190	15.62828	-5.48317	4.66351	52.43825	74.99493	-99.28115	150.81393	-49.52443	44.81087	280.26532	236.07466	-0.07003	-0.07049	-0.46973	0.03901	
1165	1165.00000	4.65600	96.90656	12.44895	-5.54532	-18.96252	27.66131	-48.46808	24.80636	44.23026	-59.01593	-28.69499	15.67187	-5.32447	4.49890	33.74759	81.59958	-96.90618	224.98424	-40.98436	198.18919	260.57471	240.23033	-0.06667	-0.06731	-0.57708	-0.05229	
1166	1166.00000	4.66000	96.53333	13.52942	-5.59317	-18.91853	27.22565	-47.46584	25.40573	42.75268	-58.24301	-27.62116	15.47129	-5.33177	5.04646	-0.69413	85.12160	-51.22503	193.54356	-42.17936	-87.59918	248.86734	272.15582	-0.06337	-0.06428	-0.66209	-0.13326	
1167	1167.00000	4.66400	96.49654	13.99867	-6.47405	-18.86611	28.20282	-46.01398	26.04197	41.30991	-57.13991	-26.46252	15.50092	-5.25399	5.18552	17.70315	109.19530	-14.98279	144.75055	-35.96682	-42.86339	252.95674	328.71643	-0.06020	-0.06059	-0.72913	-0.25898	
1168	1168.00000	4.66800	96.41130	14.68608	-7.91120	-18.75501	29.13045	-45.40920	26.46240	40.56208	-55.88196	-25.08276	15.44020	-5.24610	5.77834	86.79362	92.60376	12.75707	54.59412	-18.56610	-257.27216	234.07776	284.86639	-0.05659	-0.05719	-0.79431	-0.27826	
1169	1169.00000	4.67200	96.59758	14.44628	-7.20014	-18.66833	28.74170	-44.63276	27.69944	38.01495	-55.13747	-24.20207	15.14161	-4.98089	5.23837	131.46280	59.50497	31.51455	-48.42390	54.21376	-286.69351	223.23265	241.62851	-0.05333	-0.05398	-0.81296	-0.32249	
1170	1170.00000	4.67600	96.67798	14.29345	-8.11512	-18.53760	29.75704	-44.07116	28.33110	37.07944	-54.16050	-23.12090	15.30575	-4.98969	5.20442	173.08496	79.03738	27.11205	13.43881	89.60331	51.79345	264.64978	288.78705	-0.05016	-0.05081	-0.71482	-0.39056	
1171	1171.00000	4.68000	96.81425	14.55244	-7.95886	-18.35891	30.17807	-43.23499	28.83801	37.19992	-52.89740	-21.94503	15.31580	-4.94880	4.48254	199.41475	78.84345	-43.40855	47.13929	26.90343	-49.77435	303.67667	290.16577	-0.04703	-0.04789	-0.55506	-0.26447	
1172	1172.00000	4.68400	96.34121	14.67064	-6.89798	-17.88419	28.81586	-43.25487	30.05184	35.96642	-51.68436	-20.82137	15.08110	-4.97028	4.24570	153.15704	135.02469	-136.02498	77.11000	-79.59040	-136.08330	316.37653	308.49368	-0.04380	-0.04487	-0.42550	-0.14852	
1173	1173.00000	4.68800	95.72788	15.16980	-7.15612	-17.50456	28.77843	-42.96114	30.61189	35.87314	-50.27681	-19.49907	15.14649	-5.01617	4.33803	117.99947	96.36079	-159.63519	153.25368	-56.65777	291.68298	308.98560	226.25885	-0.04050	-0.04189	-0.43491	-0.10613	
1174	1174.00000	4.69200	95.06781	15.90039	-6.76943	-17.35589	28.24018	-42.48663	31.06128	37.63940	-49.23762	-18.95329	15.06489	-5.07235	4.06913	109.72688	86.38586	-155.73727	113.80252	-57.01745	358.41824	293.98318	186.18466	-0.03734	-0.03883	-0.57891	-0.12736	
1175	1175.00000	4.69600	94.47738	16.08005	-7.61394	-17.25583	28.75982	-42.29691	31.89571	38.17071	-47.90008	-17.97910	15.00894	-5.15690	4.15311	71.95477	111.64741	-123.16209	14.47198	-71.92076	11.61227	275.29752	221.27478	-0.03408	-0.03566	-0.81873	-0.24804	
1176	1176.00000	4.70000	94.08012	16.02010	-7.54812	-17.14483	28.40832	-42.19916	33.08892	37.49191	-46.60412	-17.32790	14.66909	-5.12881	4.39503	67.17847	96.10899	-47.81491	-41.59608	13.92536	-37.03375	277.67218	131.75769	-0.03094	-0.03241	-1.05070	-0.38280	
1177	1177.00000	4.70400	94.09641	15.74514	-9.67352	-17.47126	30.83771	-41.76798	33.67516	37.42783	-45.69012	-16.86211	14.89893	-4.91667	4.38161	102.60003	118.84426	-18.65096	-55.76213	61.03345	-109.01034	306.64780	159.40941	-0.02772	-0.02968	-1.23522	-0.46214	
1178	1178.00000	4.70800	93.93367	15.57390	-9.42440	-17.40370	30.68724	-41.61059	34.71352	36.13599	-44.17564	-15.99379	14.61572	-4.73554	4.52070	122.95447	142.86792	-30.13186	27.35510	46.54941	-60.94435	350.71725	199.75470	-0.02420	-0.02711	-1.30198	-0.43584	
1179	1179.00000	4.71200	93.85641	15.96539	-9.31444	-17.47524	30.86742	-40.97499	35.19494	36.28852	-42.86198	-15.29799	14.56952	-4.59201	4.53648	127.87254	121.96507	4.26068	68.60679	84.50956	137.29796	398.82639	191.08449	-0.02074	-0.02459	-1.08373	-0.35302	
1180	1180.00000	4.71600	93.97006	16.12022	-9.61495	-17.88127	31.54485	-40.84994	35.89265	36.60872	-41.41821	-14.38187	14.60240	-4.48838	4.46107	126.74799	99.21983	17.89886	84.53306	48.87103	169.61511	374.61740	247.38553	-0.01730	-0.02243	-0.80355	-0.22918	
1181	1181.00000	4.72000	93.98274	16.64221	-10.32808	-17.79262	32.22263	-40.59432	36.73607	37.33827	-39.96824	-13.34514	14.42321	-4.50145	4.30639	133.78134	100.50446	16.46346	128.08701	-52.16772	261.61044	324.48682	258.73398	-0.01439	-0.02043	-0.66871	0.01188	
1182	1182.00000	4.72400	94.09693	17.14516	-11.27851	-18.04518	32.71158	-40.48597	37.48929	38.40822	-38.58894	-12.39925	14.39907	-4.55918	4.18573	167.33983	121.93083	42.99926	30.71015	-208.56902	31.44879	346.24512	215.07777	-0.01169	-0.01868	-0.65432	0.32641	
1183	1183.00000	4.72800	94.32638	16.89483	-12.99101	-18.16448	33.08359	-40.85657	38.79713	37.79613	-37.37922	-11.56927	14.25717	-4.43403	3.93221	155.76761	158.01970	21.42353	6.07000	-336.64664	-184.67415	343.75406	195.63985	-0.00894	-0.01674	-0.70126	0.44532	
1184	1184.00000	4.73200	94.26829	17.19004	-14.91946	-18.22066	33.47952	-40.88190	39.80095	37.24286	-36.10260	-10.71452	14.31845	-4.54637	4.19442	108.64334	148.49109	5.07201	53.94938	-310.92505	90.51094	300.89194	208.03441	-0.00652	-0.01471	-0.84159	0.28610	
1185	1185.00000	4.73600	94.36361	17.32072	-16.51004	-18.25929	33.93777	-40.88428	40.58215	38.54058	-34.65963	-9.87834	14.27135	-4.45065	4.23889	75.10725	136.14769	-20.53877	25.34691	-255.04926	-25.38991	317.65945	188.87608	-0.00374	-0.01220	-0.96330	0.07872	
1186	1186.00000	4.74000	94.09044	17.40348	-16.61400	-18.08192	33.04853	-40.93472	41.93590	37.08357	-33.16920	-9.18655	14.00829	-4.49450	4.68370	73.13340	119.24867	-65.02582	26.68092	-128.54404	-185.54718	319.55862	158.54848	-0.00111	-0.00946	-0.99163	-0.11024	
