	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d
941	941.00000	3.76000	80.16713	95.72897	39.82691	-89.74896	-92.46877	16.59970	36.59239	-32.00549	-11.73498	-10.31025	-43.04807	-18.19460	6.32064	90.36533	85.96607	210.52878	-38.59125	0.81143	152.09402	-308.64417	-26.68589	0.01085	-0.12114	0.60851	0.22569	
942	942.00000	3.76400	80.87495	95.40291	39.88736	-89.38016	-92.51775	15.84690	36.41790	-30.85259	-12.80993	-10.34628	-43.20992	-18.09093	6.39910	62.29628	79.85590	220.55554	-122.52434	59.66467	66.29527	-304.74030	-19.47459	0.01030	-0.12294	0.76088	0.19031	
943	943.00000	3.76800	81.93266	94.77517	40.17464	-88.60947	-91.99677	15.28823	36.18619	-30.41824	-14.14814	-10.28290	-42.89197	-17.92948	6.57947	36.42012	67.67249	211.36754	-141.81325	92.08587	0.02908	-288.52988	-41.28153	0.00979	-0.12443	0.96041	0.15023	
944	944.00000	3.77200	82.56564	94.28387	40.32820	-88.44518	-91.78985	14.47041	36.02491	-29.74141	-15.40811	-10.36223	-42.97013	-17.77720	6.75803	46.98600	112.09453	191.58441	-73.41462	36.92775	-47.64991	-209.40668	-25.93381	0.00932	-0.12577	1.17933	0.20915	
945	945.00000	3.77600	83.46294	94.19061	40.36879	-87.85091	-91.70827	14.19308	35.78805	-29.91522	-15.67987	-10.36620	-42.99500	-17.37484	7.17171	63.12627	71.45108	175.61967	9.65308	109.66422	-26.23957	-185.79903	-25.49725	0.00876	-0.12693	1.26954	0.04998	
946	946.00000	3.78000	83.97271	94.36057	40.73651	-87.68671	-90.92536	15.20356	35.48006	-30.54791	-16.52838	-10.43379	-42.78518	-17.31984	6.93724	69.22706	90.87388	214.68425	73.14306	77.07648	7.66402	-219.13763	-63.91295	0.00820	-0.12793	1.18597	-0.05185	
947	947.00000	3.78400	85.17815	94.77598	40.92528	-86.90353	-91.11824	14.51303	35.40955	-30.11401	-17.31893	-10.55700	-43.22112	-16.77143	7.39545	77.13771	121.51112	290.07050	101.00710	48.51580	-28.57356	-219.73030	-37.23239	0.00744	-0.12883	1.14091	-0.04733	
948	948.00000	3.78800	86.29597	95.16782	41.35257	-85.66539	-90.56764	15.23964	35.58619	-30.80583	-18.11270	-10.52465	-42.92719	-16.70316	7.38493	71.81406	72.20956	198.04613	75.79250	134.15134	-13.32375	-261.36502	-62.02946	0.00647	-0.12989	1.10127	-0.12676	
949	949.00000	3.79200	86.76316	95.38956	41.32093	-85.16064	-90.07007	15.37384	35.77245	-30.92101	-19.34990	-10.97208	-42.90602	-16.52031	7.57286	81.15349	88.35838	158.77306	45.13594	116.05482	-18.29887	-295.07751	-102.02807	0.00600	-0.13127	1.08211	-0.05311	
950	950.00000	3.79600	87.56232	95.52487	41.61668	-84.33167	-89.66492	15.78317	35.78844	-31.39363	-20.49333	-11.41766	-42.65968	-16.24552	7.62849	84.51315	95.83283	143.41431	15.81630	137.16287	-60.67250	-253.89912	-73.42603	0.00556	-0.13276	1.14667	-0.03731	
951	951.00000	3.80000	87.91455	95.51492	41.42215	-83.63914	-88.97808	16.21099	35.84574	-32.08454	-21.44397	-11.74450	-42.26034	-16.02669	7.88149	62.58982	74.31146	122.35547	-42.80852	139.48709	-29.77242	-179.23271	-28.27786	0.00538	-0.13426	1.16503	-0.07159	
952	952.00000	3.80400	88.54063	95.18452	41.82512	-82.92827	-88.57506	16.27705	35.52884	-32.03247	-21.86751	-11.83361	-42.16758	-15.91399	7.88453	36.73083	47.58541	129.11943	-16.61822	149.68398	19.74647	-145.99628	-0.96239	0.00490	-0.13545	1.19251	-0.08414	
953	953.00000	3.80800	88.94913	95.39160	42.05342	-82.30529	-87.85728	17.58892	35.08914	-33.05282	-22.44795	-11.82102	-41.97645	-15.68068	8.04420	27.00374	76.27253	103.50921	-6.73394	195.08240	-12.09941	-180.87444	-32.82940	0.00458	-0.13691	1.19208	-0.15672	
954	954.00000	3.81200	89.36736	95.11523	42.00530	-81.51473	-87.03666	17.33893	34.88538	-32.99443	-23.32952	-11.91104	-42.06665	-15.44280	8.32441	30.42354	58.95792	112.61156	-42.26343	230.76350	6.23141	-192.33711	-72.96012	0.00384	-0.13849	1.13103	-0.30010	
955	955.00000	3.81600	89.84845	95.05296	42.31726	-80.68804	-86.05065	17.53036	34.66192	-32.95550	-24.00914	-12.14110	-42.20234	-15.37143	8.31151	47.61079	70.07480	64.67799	-28.05847	229.49542	28.58187	-185.53668	-74.05592	0.00324	-0.14031	1.05599	-0.43536	
956	956.00000	3.82000	89.88458	94.88609	42.18670	-80.10102	-85.22919	16.83594	34.63652	-32.35220	-24.85137	-12.26143	-42.52900	-15.21566	8.50640	75.65096	97.18560	76.00541	24.88708	203.42902	35.92682	-206.51451	-52.25894	0.00277	-0.14237	0.96223	-0.46986	
957	957.00000	3.82400	90.45620	95.23109	42.41508	-79.15843	-84.44324	17.29592	34.72660	-32.47486	-25.68909	-12.41377	-42.55194	-15.01730	8.51882	92.81412	72.60041	109.20435	129.46547	235.32477	33.60495	-233.79938	-45.15101	0.00238	-0.14428	1.01859	-0.47570	
958	958.00000	3.82800	90.75818	95.92422	42.39003	-78.35655	-83.38189	19.05764	34.88969	-33.90644	-26.70763	-12.62944	-42.21413	-14.88043	8.48434	75.63239	118.29411	110.20210	25.26173	123.19532	19.96637	-232.70810	-25.95192	0.00235	-0.14608	0.99370	-0.39795	
959	959.00000	3.83200	91.33201	95.42559	42.37579	-77.49667	-83.45380	18.16580	34.64467	-33.02812	-27.49665	-12.75883	-42.59963	-14.63286	8.95019	47.90380	100.36378	148.48380	-72.15997	1.05425	50.32967	-212.03374	-15.49739	0.00180	-0.14751	0.93534	-0.21184	
960	960.00000	3.83600	91.94387	95.37277	42.99026	-76.73100	-83.50478	18.21649	34.43523	-32.81103	-28.31623	-12.96899	-42.72327	-14.52235	8.88803	23.63124	109.42104	115.28268	-22.77567	112.15125	-76.75013	-201.57750	-57.74971	0.00151	-0.14896	1.10634	-0.29941	
961	961.00000	3.84000	92.25517	95.26054	42.30215	-75.61126	-82.52849	17.95348	34.54967	-33.46746	-29.09877	-13.36897	-42.54964	-14.28996	9.72226	-2.77677	67.75553	81.40534	-6.97141	197.22034	-101.88126	-179.34071	-71.90753	0.00107	-0.15025	1.24332	-0.41882	
962	962.00000	3.84400	92.59534	95.31824	43.15369	-74.86545	-81.97682	18.92836	34.29502	-34.21443	-29.74398	-13.56584	-42.38813	-14.38040	9.56780	-12.58181	20.59420	90.23185	0.88839	163.85680	-5.64270	-169.05258	-68.96815	0.00028	-0.15150	1.23594	-0.37929	
963	963.00000	3.84800	92.97620	95.26886	43.50205	-73.66393	-81.53239	19.45059	33.98780	-34.74860	-30.47412	-13.78479	-42.43725	-14.28538	10.02775	-29.89038	46.73788	43.39185	19.29108	158.17445	27.46656	-137.20213	-15.50757	-0.00013	-0.15284	1.17369	-0.42848	
964	964.00000	3.85200	92.94250	95.47283	44.22126	-73.05866	-81.00929	20.16740	33.90602	-35.02362	-30.72342	-13.50999	-42.61420	-14.29813	10.14654	-30.97711	56.23949	27.03958	59.53330	161.15730	39.27970	-127.39816	25.33384	-0.00090	-0.15408	1.08820	-0.36563	
965	965.00000	3.85600	93.19212	95.74818	44.58886	-72.09590	-80.56081	20.39505	33.83997	-35.21841	-31.24544	-13.47637	-42.82577	-13.96056	10.67009	-3.62202	50.81596	32.85115	69.99898	218.01250	4.65925	-178.84700	-18.83138	-0.00190	-0.15516	1.12858	-0.42304	
966	966.00000	3.86000	93.20731	96.01320	45.02283	-71.00648	-79.50847	21.82630	33.91773	-36.36071	-32.10755	-13.66221	-42.60225	-14.17010	10.63925	20.28183	56.24704	70.16163	39.42957	233.49229	-45.74874	-192.84845	-41.54146	-0.00249	-0.15648	1.09626	-0.46584	
967	967.00000	3.86400	93.74868	96.05418	44.91125	-69.79393	-78.79683	21.32999	33.91420	-36.36190	-32.90615	-13.82802	-42.59014	-13.87620	11.04650	41.92476	92.79225	122.66385	-53.41609	203.72893	-63.05933	-147.77542	-28.15974	-0.00319	-0.15788	0.91669	-0.49153	
968	968.00000	3.86800	94.19376	95.58395	44.91015	-68.78107	-77.83706	20.17716	33.45855	-35.49463	-33.42595	-13.94352	-42.71477	-13.72853	11.06512	47.38664	43.60109	28.91205	-34.59774	232.54979	5.21316	-143.98830	-25.65531	-0.00391	-0.15944	0.87795	-0.63921	
969	969.00000	3.87200	93.97982	95.77580	45.13725	-68.35360	-77.01853	19.86389	33.47197	-35.09914	-34.11872	-14.20363	-42.86477	-13.75831	11.01227	30.15539	62.01877	-35.84204	42.51193	215.24857	-8.94471	-159.21158	-23.81554	-0.00471	-0.16081	0.80927	-0.62377	
970	970.00000	3.87600	93.90995	95.92162	45.06141	-67.25882	-76.17238	19.45359	33.61670	-34.96371	-34.72082	-14.39356	-42.71185	-13.67088	11.39013	13.27894	48.92088	-81.13659	51.32079	223.47562	37.47786	-141.55418	0.31865	-0.00538	-0.16226	0.74503	-0.67307	
971	971.00000	3.88000	93.32191	96.18307	45.59602	-67.00845	-75.40760	19.65785	33.55741	-34.62714	-35.23355	-14.44221	-42.89820	-13.75950	11.33173	31.20088	26.81002	-93.54573	27.41993	233.88689	89.20272	-157.25502	-6.23687	-0.00647	-0.16359	0.77419	-0.75800	
972	972.00000	3.88400	93.15919	96.14435	45.84039	-66.38842	-74.60529	19.27460	33.54882	-34.10082	-36.00788	-14.54700	-43.12865	-13.67974	11.28547	53.82741	98.39674	-62.66662	-21.81040	250.39178	-24.97245	-176.75479	-36.85733	-0.00757	-0.16529	1.00836	-0.88691	
973	973.00000	3.88800	92.80456	96.01833	45.72328	-66.03362	-73.45531	19.38820	33.49300	-34.60252	-36.71687	-14.69816	-43.34510	-13.41847	11.62223	79.60529	120.17093	88.24563	-27.45858	219.37898	-115.18464	-170.85829	-61.94260	-0.00819	-0.16693	1.30573	-0.81301	
974	974.00000	3.89200	93.88798	95.92755	45.81112	-64.20574	-72.84064	19.86905	33.22775	-35.51794	-37.33830	-15.02531	-43.33882	-13.20013	11.60929	106.19068	75.83700	209.80907	-18.41839	174.34209	-111.64039	-135.85287	-69.03979	-0.00856	-0.16869	1.34908	-0.69368	
975	975.00000	3.89600	94.48098	95.87236	46.10319	-62.85853	-72.22482	20.37321	32.95181	-36.31945	-37.76812	-15.21599	-43.38367	-13.14209	11.38622	90.81778	43.66392	177.33145	9.41922	137.43782	-92.31239	-111.69768	-40.94501	-0.00858	-0.17058	1.24404	-0.60654	
976	976.00000	3.90000	95.31326	96.00179	46.33471	-60.90894	-71.97875	21.21874	32.93306	-37.38691	-38.26798	-15.18828	-43.18351	-13.29923	11.29108	91.13879	36.55391	226.85501	31.28701	97.09353	-31.78887	-78.17757	-20.01666	-0.00889	-0.17212	0.95729	-0.45225	
977	977.00000	3.90400	96.29476	96.11648	46.42141	-59.47234	-71.59502	20.92633	32.90925	-37.03896	-38.41489	-15.23968	-43.44632	-13.28578	10.97497	85.85437	48.93986	177.53299	76.57430	232.61937	23.72903	-34.71160	-2.23642	-0.00922	-0.17344	0.63754	-0.64132	
978	978.00000	3.90800	96.73745	96.61326	46.04506	-57.90604	-69.96680	22.50263	33.11820	-38.27223	-38.52803	-15.23611	-43.12180	-13.24612	11.07384	62.98863	27.88665	78.93138	103.17565	405.71744	90.94366	-20.71355	37.15997	-0.00920	-0.17435	0.48039	-0.86172	
979	979.00000	3.91200	96.92995	96.94569	46.25250	-56.69641	-68.26510	23.60807	33.15094	-38.56229	-38.47254	-15.12608	-43.11691	-13.23831	10.82880	47.36798	44.84884	18.98414	30.21297	442.06952	92.53005	-42.89340	11.97946	-0.00919	-0.17509	0.46696	-0.84382	
980	980.00000	3.91600	96.89059	96.85184	45.87993	-55.74962	-66.33775	24.15012	33.04667	-38.91047	-38.78232	-15.24924	-43.04066	-12.97449	11.09178	39.28981	91.32265	-87.60018	-16.01998	383.46609	51.65608	-101.85915	-24.12859	-0.00941	-0.17612	0.55720	-0.75875	
981	981.00000	3.92000	96.22931	96.81225	45.91678	-55.45787	-65.00984	23.61306	32.85903	-38.15273	-39.31107	-15.25089	-43.46862	-12.82018	11.13057	10.30895	77.13696	-108.78637	-20.95234	281.99588	72.88122	-94.83245	-56.13044	-0.00962	-0.17752	0.61154	-0.62463	
982	982.00000	3.92400	96.02655	96.67988	46.07532	-54.67576	-64.19273	22.98074	32.61068	-37.34570	-39.53242	-15.54683	-43.86632	-12.81802	11.44385	-19.18808	64.61264	-75.74197	-17.89343	247.82108	59.68078	-102.83646	-105.13891	-0.00981	-0.17831	0.62471	-0.55050	
983	983.00000	3.92800	95.62518	96.67242	46.56571	-53.63591	-63.40958	23.07161	32.25299	-37.21965	-40.19027	-15.86494	-43.96484	-12.71154	11.68760	-16.07663	48.67871	-134.75467	44.81998	309.12082	53.33139	-122.18291	-112.42610	-0.01005	-0.17941	0.61616	-0.60884	
984	984.00000	3.93200	94.94669	97.03924	47.02837	-52.92017	-62.28545	23.79178	32.19142	-37.60533	-40.58039	-16.22906	-43.85272	-12.62465	11.91232	-8.32976	-2.88957	-166.73367	74.88084	373.69342	65.53001	-73.42318	-54.82761	-0.01015	-0.18007	0.56247	-0.57836	
985	985.00000	3.93600	94.29196	97.26768	47.84691	-52.29660	-61.19200	24.36609	32.15014	-37.79168	-40.78334	-16.20944	-43.73833	-12.64451	11.80314	-7.47846	9.01486	-153.11246	16.56761	360.24109	30.70781	-47.64687	-6.53046	-0.01030	-0.18024	0.48820	-0.38163	
986	986.00000	3.94000	93.72092	97.17198	47.79419	-51.71806	-59.86795	24.17045	32.13184	-37.67987	-40.95812	-16.24877	-43.70405	-12.51861	12.14694	4.85830	27.37602	-100.44019	-25.62673	371.42883	20.33359	-56.37739	10.28411	-0.01054	-0.18046	0.39504	-0.22276	
987	987.00000	3.94400	93.48532	97.06264	47.84220	-50.93031	-58.21667	24.25911	32.15995	-37.53838	-41.23685	-16.12552	-43.63007	-12.49893	12.06046	26.19495	7.09369	-44.57195	-35.70086	453.58377	72.21436	-126.34982	-7.29950	-0.01060	-0.18086	0.34119	-0.27895	
988	988.00000	3.94800	93.35462	96.88840	47.51567	-50.39413	-56.06109	24.47971	31.91748	-37.36447	-41.96334	-16.23432	-43.68955	-12.39613	12.01417	34.82458	38.55597	4.00258	-79.17274	467.32257	81.92561	-116.81073	-7.66897	-0.01036	-0.18161	0.28991	-0.41083	
989	989.00000	3.95200	93.51631	96.42953	47.00551	-49.66830	-53.94371	23.57547	31.70743	-36.30127	-42.18723	-16.15872	-43.91922	-12.25037	12.05962	60.37744	65.09068	68.22282	-105.62231	406.04575	43.95101	-102.59277	-9.34794	-0.01041	-0.18234	0.30826	-0.46274	
990	990.00000	3.95600	93.90164	96.04456	46.61569	-48.35331	-52.23271	23.20234	31.33428	-35.92789	-42.78574	-16.36482	-43.98044	-12.11025	12.07287	84.53316	16.27709	69.76761	-67.62925	353.00244	65.21024	-123.67239	-31.87580	-0.01019	-0.18331	0.42912	-0.39393	
991	991.00000	3.96000	94.07081	95.89169	47.00230	-47.26890	-51.12100	23.21185	30.84676	-35.46984	-43.16550	-16.46885	-44.20671	-12.25002	11.47223	106.42809	46.03489	20.55470	-31.75650	308.06339	-13.19026	-87.08365	-29.03430	-0.01009	-0.18459	0.56572	-0.29162	
992	992.00000	3.96400	94.06709	95.80357	46.09867	-46.25418	-49.41101	23.14155	30.55476	-35.98168	-43.46835	-16.63065	-44.20885	-11.93891	11.54292	106.24040	49.87179	-30.60707	-24.90963	309.92801	-70.42633	-71.74594	-35.40010	-0.00987	-0.18588	0.65317	-0.27062	
993	993.00000	3.96800	93.82454	95.69408	46.30433	-45.41182	-48.16401	23.58428	30.35546	-36.35421	-43.73389	-16.65883	-44.24543	-12.06975	11.06376	72.58785	-16.88596	-120.38898	1.21895	394.19968	-12.09472	-49.03789	-12.34521	-0.00994	-0.18691	0.62123	-0.39368	
994	994.00000	3.97200	93.10363	95.81219	46.55236	-44.79827	-46.57907	24.20902	30.41219	-36.99996	-43.85948	-16.54752	-44.16196	-12.01453	10.87805	40.12643	21.38566	-160.52725	16.35225	427.62561	-28.77065	-44.33226	-28.43809	-0.01037	-0.18763	0.53718	-0.55101	
995	995.00000	3.97600	92.53822	95.82804	46.74315	-44.10359	-45.05490	24.66430	30.38315	-37.51540	-44.10299	-16.69239	-44.14210	-11.90005	11.00459	7.85590	31.66484	-92.06713	-62.29088	364.00763	14.88623	-75.46159	-37.29300	-0.01042	-0.18811	0.30617	-0.53343	
996	996.00000	3.98000	92.37396	95.31409	47.33043	-42.68235	-44.22793	23.78692	30.22537	-36.51586	-44.45735	-16.64232	-44.19032	-11.94179	11.10276	-5.57423	18.37311	-63.17877	-86.14411	302.71298	101.76884	-92.79995	-36.35062	-0.01058	-0.18857	0.09743	-0.44925	
997	997.00000	3.98400	92.03232	95.13802	47.94509	-42.03252	-43.51207	23.13682	29.94461	-35.38229	-44.81332	-16.65365	-44.57154	-12.01827	11.16034	16.02056	38.33459	28.30302	-51.90058	248.14439	90.99081	-88.50447	-55.85327	-0.01091	-0.18908	0.03399	-0.27709	
998	998.00000	3.98800	92.60100	94.90212	47.63887	-40.54916	-42.46571	22.03721	29.98953	-34.27192	-45.09855	-16.66656	-44.67472	-11.97617	11.20550	36.96975	54.87383	106.64385	-9.73805	207.72812	26.68069	-68.42063	-62.23366	-0.01093	-0.19018	0.08436	-0.00642	
999	999.00000	3.99200	92.88613	95.06007	47.18850	-38.94377	-41.27460	22.52798	29.97963	-34.64155	-45.32109	-16.83942	-44.56323	-11.96405	11.31096	35.80536	39.76552	74.36832	18.40682	171.75880	53.26675	17.59432	-29.30845	-0.01072	-0.19122	0.12878	0.24174	
1000	1000.00000	3.99600	93.19604	95.05201	47.05312	-37.96440	-40.63121	20.85432	29.96583	-32.81990	-45.10328	-16.88339	-45.20222	-12.06147	11.25984	20.49997	22.54198	43.81923	12.38236	164.24435	44.42223	-9.32296	-20.53366	-0.01083	-0.19194	0.15210	0.39804	
1001	1001.00000	4.00000	93.23848	95.16211	46.75620	-36.53516	-39.62553	21.05490	30.01147	-33.01083	-45.44955	-17.19862	-45.11988	-12.10864	11.30054	15.64525	29.15144	-28.50203	45.14763	219.81039	-8.23069	-82.91417	-43.82821	-0.01093	-0.19307	0.14973	0.35706	
1002	1002.00000	4.00400	92.96359	95.41370	46.28954	-35.53042	-38.26144	21.35242	29.99349	-33.31729	-45.72727	-17.41976	-44.94329	-11.98563	11.42183	22.96592	37.92225	-70.54198	54.72518	254.19873	-2.95544	-57.51549	-0.71581	-0.01077	-0.19388	0.06127	0.20155	
1003	1003.00000	4.00800	92.67316	95.59990	46.38473	-34.73783	-37.29387	21.59218	29.78722	-33.50014	-45.89978	-17.27009	-44.90433	-11.85801	11.48218	38.62762	13.28487	-128.79558	40.52645	310.99664	38.23218	-35.93332	3.32897	-0.01111	-0.19449	0.02939	0.01754	
1004	1004.00000	4.01200	91.93431	95.73874	46.74258	-34.76087	-36.14585	22.13629	29.51023	-33.69254	-46.02982	-17.26423	-44.91149	-11.79414	11.32358	44.91972	-10.61256	-96.69196	24.73128	312.51703	60.83161	-48.74502	-16.72262	-0.01149	-0.19484	0.04569	-0.08902	
1005	1005.00000	4.01600	91.89342	95.79665	46.98940	-33.96913	-35.28981	22.47773	29.39808	-33.78319	-46.28876	-17.15409	-44.90701	-11.87414	11.17334	28.31720	-21.34076	-39.95034	-24.31702	283.34720	46.53755	-43.57502	-35.72176	-0.01186	-0.19526	0.09469	-0.15748	
1006	1006.00000	4.02000	91.61607	95.54710	47.55642	-33.61981	-34.55494	22.38932	29.03864	-33.54018	-46.35751	-17.26348	-45.01237	-11.83915	10.98298	11.88992	-56.20758	-80.15746	-44.54269	327.62457	62.39443	-60.83115	-70.43314	-0.01209	-0.19572	0.10031	-0.19132	
1007	1007.00000	4.02400	91.25228	95.43972	48.11589	-33.13803	-33.60769	22.57005	28.97834	-33.36427	-46.68547	-17.53055	-44.88485	-12.06253	10.63937	7.67845	29.45584	-112.87883	-5.83662	258.47180	-22.99872	-51.87600	-66.24331	-0.01225	-0.19642	0.11385	-0.14535	
1008	1008.00000	4.02800	90.71389	95.49390	48.14911	-32.98145	-32.98319	21.49583	29.00519	-32.94281	-46.70286	-17.73040	-45.13461	-11.76260	11.13665	24.17493	85.74982	-94.76347	8.98633	232.51781	-104.77423	-4.26767	-52.84862	-0.01239	-0.19709	0.11238	-0.07020	
1009	1009.00000	4.03200	90.49429	95.51241	47.81680	-32.34684	-31.49528	21.56809	29.15385	-33.32659	-46.70832	-17.98078	-44.86689	-11.71929	11.21874	37.00555	-17.46940	-53.97433	-39.02312	325.05655	-20.74960	31.86896	-44.89676	-0.01237	-0.19781	0.07353	0.01900	
1010	1010.00000	4.03600	90.28178	95.18176	47.98902	-32.00093	-30.24683	20.98250	29.05474	-32.66028	-46.40897	-18.21758	-44.87886	-11.92071	10.84463	9.31949	-35.28718	-4.66814	-52.87652	291.70776	17.78321	56.78241	-7.18704	-0.01244	-0.19850	0.13671	0.10509	
1011	1011.00000	4.04000	90.45130	95.08887	47.97892	-31.37160	-29.29811	21.17087	28.93982	-32.83845	-46.40625	-18.19659	-45.01823	-12.08602	10.82522	-20.26924	-9.94996	76.86565	-18.93650	228.11977	-13.71495	34.98285	1.45083	-0.01273	-0.19903	0.24157	0.14791	
1012	1012.00000	4.04400	90.89137	95.03069	47.61568	-30.56329	-28.10355	22.18738	28.53600	-33.82571	-46.23937	-18.35211	-44.92984	-12.13805	10.90618	-41.89442	8.26203	130.82689	-23.94247	218.61601	-39.40385	1.21065	-3.07772	-0.01303	-0.19931	0.16407	0.16141	
1013	1013.00000	4.04800	91.50250	94.89508	46.91252	-30.55192	-26.62984	21.41504	28.45648	-33.36562	-46.38483	-18.30802	-45.04593	-12.10176	11.19873	-55.58730	37.54663	158.83986	39.07387	175.52063	-40.02264	-7.56381	-30.91992	-0.01337	-0.19957	0.03166	0.19425	
1014	1014.00000	4.05200	92.16005	95.34978	46.46554	-30.39547	-25.70938	21.42302	28.25276	-33.47491	-46.31806	-18.60098	-45.23856	-12.01876	11.57704	-48.98018	44.48754	154.83040	82.37629	77.24547	-24.85870	-14.19829	-64.31551	-0.01361	-0.19959	-0.10969	0.26020	
1015	1015.00000	4.05600	92.73814	95.55212	46.27769	-29.86884	-25.46458	20.06653	28.39706	-32.37662	-46.48553	-18.81259	-45.48362	-11.99162	11.93093	-32.62202	-28.84460	147.93251	116.39855	98.41384	65.11131	-22.72812	-35.00023	-0.01373	-0.19970	-0.28367	0.31317	
1016	1016.00000	4.06000	93.34326	96.26995	46.28609	-29.31535	-24.76683	21.15679	28.61074	-32.71791	-46.52536	-18.80661	-45.33326	-12.30680	11.63747	-3.27810	-61.67594	96.61479	127.40156	169.24672	147.80571	12.71671	-22.87630	-0.01377	-0.19951	-0.34863	0.30240	
1017	1017.00000	4.06400	93.51366	96.56152	46.20624	-29.39497	-24.04853	21.58185	28.52888	-32.52519	-46.53572	-18.84197	-45.39020	-12.35919	11.47989	13.86830	-25.95827	85.22063	50.35205	156.32275	161.69180	24.46123	-42.50329	-0.01335	-0.19940	-0.37999	0.28766	
1018	1018.00000	4.06800	94.02605	96.67338	46.11220	-29.59389	-23.36551	21.41479	28.24196	-31.65109	-46.37737	-19.03326	-45.78007	-12.46507	11.24174	0.59933	4.68403	84.00048	4.71873	140.18828	98.26533	-16.98354	-58.92657	-0.01289	-0.19902	-0.34018	0.20823	
1019	1019.00000	4.07200	94.18566	96.60210	46.01674	-29.39235	-22.76196	21.79627	27.89525	-31.92802	-46.53910	-19.35193	-45.77624	-12.38454	11.43751	-30.48905	-24.33552	74.11075	-16.10913	187.48361	33.55892	-35.72427	-45.85846	-0.01246	-0.19882	-0.21220	0.10735	
1020	1020.00000	4.07600	94.61779	96.53716	45.91534	-29.41203	-21.69357	22.18573	27.74389	-32.06279	-46.60044	-19.51556	-45.69509	-12.72659	11.21895	-19.16226	-68.85601	98.63603	-40.44122	215.34029	19.62396	10.13015	-64.67797	-0.01223	-0.19823	-0.12797	0.06874	
1021	1021.00000	4.08000	94.97748	96.27540	45.53870	-29.42516	-20.62279	22.16831	27.43644	-32.09951	-46.45581	-19.97167	-45.54242	-12.91645	11.09435	-5.49620	-54.44710	90.65546	-44.64437	158.54469	-7.12766	57.67619	-75.62945	-0.01164	-0.19767	-0.07902	0.00902	
1022	1022.00000	4.08400	95.34426	96.17695	45.66631	-29.63871	-20.20836	21.57917	27.38893	-31.58121	-46.15380	-20.20770	-45.61893	-13.18809	10.89374	-17.68417	-46.61025	117.78104	33.43297	102.28516	4.16407	84.01357	-47.37775	-0.01115	-0.19725	-0.06269	-0.09203	
1023	1023.00000	4.08800	95.92304	96.54206	45.77225	-29.47384	-20.00747	22.18432	27.42807	-32.08044	-45.83961	-20.36763	-45.57877	-13.34000	10.86213	-35.24929	-31.75603	156.89845	88.28622	72.14458	25.08382	57.41825	-55.29752	-0.01053	-0.19691	-0.16217	-0.17243	
1024	1024.00000	4.09200	96.59804	96.88326	46.14405	-29.74479	-20.04667	21.85089	27.65165	-31.62238	-45.61666	-20.76229	-45.78434	-13.45513	10.85798	-53.14054	-69.32619	173.49757	88.27309	128.72305	70.77271	61.48327	-47.65526	-0.00993	-0.19686	-0.30164	-0.20634	
