	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d
1089	1089.00000	4.35200	66.88460	99.68851	53.63144	-35.11882	-17.25156	-5.35876	25.94459	-17.27201	-24.82339	-12.65810	-53.52350	-6.45083	5.67356	18.98046	39.84175	-105.26141	-5.71038	-56.63499	15.74177	-198.93614	-154.08929	0.00815	-0.14239	0.60554	0.45814	
1090	1090.00000	4.35600	66.28649	99.61320	53.63646	-35.21142	-17.20019	-5.58348	25.89584	-17.04013	-25.43786	-13.39886	-53.46769	-6.32430	5.85472	8.23107	58.41597	-183.72858	-20.64023	-20.67032	13.19027	-202.57329	-173.64902	0.00822	-0.14399	0.51895	0.64586	
1091	1091.00000	4.36000	65.40838	99.53176	53.83777	-35.27111	-17.58542	-5.94229	25.87861	-16.64182	-26.37658	-14.34862	-53.48143	-6.18597	6.08596	20.98511	72.74001	-232.65149	-63.36450	-32.18375	18.59135	-233.04271	-200.02460	0.00799	-0.14544	0.40384	0.71196	
1092	1092.00000	4.36400	64.41978	99.11169	53.71890	-35.46698	-17.52501	-6.41448	25.65485	-16.14282	-27.17241	-15.24152	-53.24342	-5.97149	6.37793	19.79712	22.40247	-271.71658	-82.80166	111.32125	43.52556	-209.68304	-202.72035	0.00765	-0.14695	0.42215	0.59173	
1093	1093.00000	4.36800	63.25586	98.86258	54.26272	-35.92777	-17.04027	-5.50646	25.61279	-16.68725	-27.88747	-16.10615	-52.91953	-6.11894	6.19698	12.54625	-15.23275	-301.29272	-57.42049	148.79158	93.06344	-145.59369	-222.31131	0.00764	-0.14867	0.48926	0.39160	
1094	1094.00000	4.37200	61.99283	98.65313	55.15503	-36.70810	-17.49154	-5.83976	25.48122	-15.91689	-28.40969	-16.96219	-53.06365	-6.02928	6.19398	7.75309	39.18844	-247.77039	-33.24651	52.11284	-48.18565	-113.58066	-233.66510	0.00749	-0.15026	0.70499	0.29105	
1095	1095.00000	4.37600	61.26904	98.58082	54.66848	-36.54462	-16.95114	-4.37083	25.56263	-18.09858	-29.03742	-17.75879	-52.35324	-5.65710	6.51353	46.82012	34.33824	-173.81030	-17.47685	58.08762	-102.74440	-99.88628	-198.43140	0.00790	-0.15187	0.86455	0.38891	
1096	1096.00000	4.38000	60.60730	98.53680	55.11677	-37.08917	-16.99685	-4.23488	25.42912	-18.18462	-29.08601	-18.12350	-52.44566	-5.72280	6.16690	48.62394	15.34892	-156.05260	7.00735	61.03430	-65.41412	-135.30412	-177.26923	0.00800	-0.15343	0.87753	0.56563	
1097	1097.00000	4.38400	60.01717	98.61546	54.88290	-37.18122	-16.63466	-3.63600	25.42767	-19.28566	-29.90781	-18.84684	-52.13860	-5.60340	6.32439	34.68541	22.66585	-188.83504	-14.82759	-11.52843	-105.38845	-156.85257	-147.39113	0.00827	-0.15459	0.82900	0.67490	
1098	1098.00000	4.38800	59.09621	98.42471	55.25703	-36.82654	-17.20132	-3.06851	25.52745	-20.08013	-30.54904	-19.35163	-51.77617	-5.74594	6.19380	18.48956	41.36881	-265.93771	-37.55932	10.17925	-56.84358	-143.35991	-95.65162	0.00858	-0.15601	0.59796	0.66007	
1099	1099.00000	4.39200	57.89268	98.30425	55.53126	-37.59946	-17.07027	-3.96551	25.52910	-19.44289	-31.09343	-19.90662	-51.85028	-5.51714	6.52534	12.53987	44.14596	-338.49112	-12.75953	120.31194	-76.66812	-144.04185	-112.52088	0.00865	-0.15721	0.58768	0.52874	
1100	1100.00000	4.39600	56.38848	98.33002	56.03424	-37.47033	-16.85631	-2.45070	25.57550	-21.25067	-31.50420	-20.70370	-51.11644	-5.58496	6.57314	28.48853	22.42720	-310.03107	-1.38417	197.45734	-32.46744	-179.81329	-164.23207	0.00902	-0.15850	0.52752	0.34669	
1101	1101.00000	4.40000	55.40903	98.27596	56.30165	-38.04043	-16.10111	-2.00584	25.41996	-21.47076	-32.15396	-21.70341	-50.92191	-5.53089	6.71795	-0.83656	15.65443	-245.04694	2.22451	181.35179	103.10813	-153.36819	-172.85097	0.00910	-0.15975	0.30114	0.24915	
1102	1102.00000	4.40400	54.42635	98.33420	56.81834	-37.96354	-16.02296	-1.20306	25.22673	-21.55276	-33.03247	-22.48787	-50.74571	-5.61812	6.85241	-3.73759	15.16165	-214.95058	12.68234	148.45409	82.23793	-100.80480	-150.35912	0.00894	-0.16087	0.37426	0.25116	
1103	1103.00000	4.40800	53.69101	98.38115	56.87025	-37.98169	-15.36173	-0.16938	25.34120	-22.47483	-33.18284	-22.83152	-50.50194	-5.54341	7.00863	29.90903	60.70146	-144.65858	6.83513	64.08221	-5.77631	-111.15813	-167.61055	0.00841	-0.16188	0.56246	0.34125	
1104	1104.00000	4.41200	53.26661	98.38893	56.56047	-37.92914	-15.30749	-0.08936	25.15159	-22.60595	-33.88775	-23.34638	-50.62675	-5.22710	7.19600	57.57881	20.21726	-128.70001	-39.51630	-98.04290	7.83855	-93.16704	-157.47458	0.00801	-0.16313	0.61340	0.42206	
1105	1105.00000	4.41600	52.66970	98.05744	57.02012	-37.18251	-16.26603	0.75149	24.96591	-23.24445	-34.24742	-23.59693	-50.36566	-5.41759	6.80476	44.41148	-67.67722	-80.96681	-110.83254	-154.18900	19.51394	-72.44545	-124.16808	0.00757	-0.16416	0.56302	0.42545	
1106	1106.00000	4.42000	52.62818	97.50335	56.77355	-36.39353	-16.70550	1.22129	24.83356	-23.63747	-34.45290	-23.83121	-49.95057	-5.66803	6.43117	-20.26201	-21.95908	-57.15292	-142.08875	-234.44287	-36.48118	-103.22552	-117.61559	0.00737	-0.16493	0.48194	0.43517	
1107	1107.00000	4.42400	52.21164	96.92474	56.89368	-35.96383	-18.04270	0.12379	24.77829	-22.96683	-34.93665	-24.12261	-50.03853	-5.58668	6.72799	-48.35873	-2.08413	-129.37210	-120.69925	-159.90791	-39.77130	-136.63626	-146.11017	0.00732	-0.16588	0.40414	0.50729	
1108	1108.00000	4.42800	51.59216	96.53392	57.11162	-35.88643	-18.25829	-0.03422	24.97514	-22.81587	-35.78856	-24.75097	-49.91050	-5.81318	6.66399	-44.81224	-40.17136	-115.28288	-69.88898	-39.85369	-1.23510	-144.21098	-199.52118	0.00730	-0.16692	0.37816	0.57349	
1109	1109.00000	4.43200	51.28902	96.36346	56.95000	-35.63018	-18.40674	0.41445	25.11409	-23.23954	-36.11385	-25.46865	-49.73287	-5.97687	6.77366	-25.77088	-21.40834	-137.15375	-7.54239	59.65392	-16.55094	-137.52303	-227.24268	0.00722	-0.16782	0.37975	0.54523	
1110	1110.00000	4.43600	50.50074	96.47228	56.74690	-35.91103	-17.48442	1.33206	25.35972	-24.18612	-36.54921	-26.28874	-49.34320	-5.95254	6.80849	5.91122	-11.70228	-266.91776	23.18487	229.53059	-6.67720	-122.09522	-222.08557	0.00738	-0.16887	0.39931	0.42045	
1111	1111.00000	4.44000	49.15524	96.55138	57.51740	-36.56835	-17.02614	2.14648	25.28895	-24.85753	-37.09872	-27.04651	-49.17786	-5.97781	6.78052	15.68116	9.10861	-321.32623	45.95372	202.41736	-31.97238	-112.71690	-193.49026	0.00728	-0.16971	0.51399	0.22813	
1112	1112.00000	4.44400	47.93086	96.83178	58.05504	-36.99354	-16.91566	3.05047	25.32359	-25.99588	-37.42844	-27.82944	-48.94947	-5.83420	6.87566	-10.22773	9.33531	-307.07257	31.36524	71.44308	-77.39291	-95.31023	-162.27423	0.00743	-0.17056	0.56342	0.10228	
1113	1113.00000	4.44800	46.70181	96.80167	58.75038	-36.73455	-17.44080	4.38417	25.18688	-27.49881	-37.72824	-28.51947	-48.45669	-5.85077	7.06536	-54.02868	-13.13261	-243.34628	-18.98069	61.00241	-74.52737	-60.95927	-142.49942	0.00722	-0.17116	0.46352	0.09119	
1114	1114.00000	4.45200	45.98180	96.67654	58.94903	-36.82133	-17.14295	4.87335	25.30652	-28.24153	-37.94089	-29.28953	-48.12903	-5.88178	7.28350	-87.23756	-9.10682	-145.05109	-30.55023	-84.45164	-41.97247	-31.01859	-125.48559	0.00667	-0.17200	0.26424	0.16528	
1115	1115.00000	4.45600	45.54699	96.55634	58.96565	-36.07338	-18.28787	4.86014	25.34340	-28.26502	-37.98676	-29.88188	-47.88297	-5.91317	7.70083	-99.21793	-24.60676	-45.28510	-42.75474	-69.69457	-4.78604	-27.28751	-126.31501	0.00628	-0.17267	0.18577	0.25599	
1116	1116.00000	4.46000	45.61906	96.34455	58.49439	-36.51862	-17.33219	4.36912	25.43700	-27.82413	-38.13424	-30.63031	-47.96418	-6.09232	7.83948	-75.15824	-33.60196	-60.08305	-20.50382	-23.91676	49.71788	-18.95493	-138.81863	0.00607	-0.17349	0.08375	0.29337	
1117	1117.00000	4.46400	45.06347	96.36610	58.51316	-36.31984	-18.11432	4.25553	25.42279	-27.32119	-38.05277	-31.23878	-47.87497	-6.18654	7.98700	-45.55200	-19.53658	-137.09462	-5.19251	-167.90625	86.14904	-27.16916	-140.15105	0.00587	-0.17441	-0.03130	0.30932	
1118	1118.00000	4.46800	44.52203	96.30184	58.34627	-36.00084	-18.55614	4.98265	25.32000	-27.68923	-38.21933	-31.83339	-47.52413	-6.23253	8.11995	-35.39820	-70.70745	-136.33842	-22.91640	-16.32312	146.93721	-48.88536	-129.63579	0.00555	-0.17535	0.04677	0.32508	
1119	1119.00000	4.47200	43.98219	96.17931	58.89501	-36.20181	-18.55348	5.87600	25.11655	-27.60984	-38.65493	-32.36091	-47.42159	-6.73291	7.78872	-39.51224	-73.78109	-117.17731	-25.81466	-26.86305	120.87811	-80.40497	-109.56517	0.00472	-0.17628	0.22971	0.32466	
1120	1120.00000	4.47600	43.57634	96.10184	58.89759	-35.87052	-19.21602	6.69056	24.84939	-28.27010	-39.05643	-32.83145	-47.21852	-6.76506	7.90888	-27.52940	23.67704	-66.23917	-18.51683	-243.56009	-69.92876	-94.74330	-88.00906	0.00407	-0.17686	0.43654	0.31877	
1121	1121.00000	4.48000	43.45496	96.03349	58.43981	-35.28225	-20.13195	7.00783	24.91852	-29.19545	-39.37457	-33.30537	-46.93055	-6.61808	8.30288	-24.31890	38.03280	-19.27332	-14.73533	-292.76846	-116.90849	-70.22953	-74.37946	0.00341	-0.17744	0.50855	0.30500	
1122	1122.00000	4.48400	43.42365	95.98344	58.13339	-34.97882	-20.93480	7.18692	24.75337	-29.65578	-39.57330	-33.84944	-46.80124	-6.57051	8.49065	-19.76274	15.95524	-38.63540	-6.92867	-209.34230	-81.67574	-58.35484	-77.15701	0.00299	-0.17797	0.39040	0.25374	
1123	1123.00000	4.48800	43.14504	95.97813	57.90557	-35.03213	-21.36852	6.43928	25.07326	-29.33352	-39.87893	-34.43417	-46.58450	-6.58958	8.62606	-15.65358	16.43597	-45.35521	-18.59940	-133.85092	-63.35015	-45.86026	-88.89745	0.00231	-0.17885	0.20058	0.17770	
1124	1124.00000	4.49200	43.06141	95.83371	57.29599	-35.10827	-21.31996	6.38110	24.98935	-29.43201	-39.87657	-34.71269	-46.24752	-6.56472	8.83052	-17.49474	59.69359	-50.41508	-20.86302	-165.24342	-24.32525	-27.99358	-90.87234	0.00159	-0.17942	-0.09095	0.16686	
1125	1125.00000	4.49600	42.74144	95.81368	56.53119	-35.09679	-21.56534	5.97874	25.03638	-29.11105	-39.99046	-34.81062	-45.95322	-6.38483	9.35421	-25.26780	29.80687	-84.09206	18.81379	-140.86188	124.96962	-32.06767	-70.95695	0.00089	-0.18018	-0.40443	0.21728	
1126	1126.00000	4.50000	42.39066	96.00046	56.31013	-35.05260	-21.64024	7.39839	24.78808	-29.35484	-40.19431	-34.71075	-45.61134	-6.67048	9.32870	-25.81499	-19.99792	-58.08580	38.23565	64.07751	252.23401	-29.08536	-65.85898	0.00023	-0.18071	-0.52856	0.22220	
1127	1127.00000	4.50400	42.28440	96.12057	55.65032	-35.78969	-20.33426	7.93822	24.42257	-28.87305	-40.26754	-34.71423	-45.60926	-6.72568	9.45138	-10.62034	-28.75166	9.94275	31.60163	84.50360	242.81967	-19.26574	-45.30607	-0.00009	-0.18104	-0.54859	0.11441	
1128	1128.00000	4.50800	42.45863	96.25643	55.21825	-35.41044	-20.07523	9.66861	24.30807	-29.47766	-40.32769	-34.68997	-45.02187	-7.04473	9.28242	-17.34389	-37.72753	82.04166	9.53044	3.66120	233.05592	-15.31245	-37.52242	-0.00044	-0.18125	-0.48563	-0.07476	
1129	1129.00000	4.51200	42.94191	96.19905	54.76912	-35.98909	-19.58996	9.60889	23.66011	-28.53263	-40.37271	-35.02633	-45.15691	-7.08324	9.32270	-39.35616	-24.65328	219.25334	13.10812	-99.72723	119.95505	19.10791	-43.74680	-0.00057	-0.18147	-0.31571	-0.29777	
1130	1130.00000	4.51600	44.22058	96.35036	53.83675	-35.36599	-19.75126	10.53289	23.78701	-29.30809	-40.13036	-35.30896	-44.63953	-7.25795	9.43635	-47.01006	-7.31786	230.98399	14.94314	-161.95923	-4.19305	54.67268	-64.27747	-0.00112	-0.18160	-0.19142	-0.44005	
1131	1131.00000	4.52000	44.79163	96.31997	53.37868	-35.73106	-19.75480	9.97436	23.86646	-28.90114	-39.94044	-35.82941	-44.47800	-7.17746	9.71981	-52.75261	-39.10553	130.31973	-2.27632	-14.16846	47.62700	62.39091	-104.60775	-0.00139	-0.18216	-0.17569	-0.35582	
1132	1132.00000	4.52400	45.26319	96.33181	53.20224	-36.29301	-19.35030	10.45915	23.82608	-28.85956	-39.66753	-36.28076	-44.24091	-7.39810	9.57461	-49.42701	-56.93314	25.36656	21.85484	-10.70752	70.48293	77.99108	-98.76283	-0.00171	-0.18258	-0.14855	-0.17514	
1133	1133.00000	4.52800	44.99127	96.49479	53.22285	-36.58387	-19.71176	11.30736	24.08475	-29.55589	-39.27801	-36.64057	-43.84310	-7.39975	9.71830	-40.49007	9.75451	-70.00121	57.94679	-120.10312	31.42042	62.85468	-52.72445	-0.00197	-0.18313	-0.21145	0.01809	
1134	1134.00000	4.53200	44.69464	96.79028	52.71000	-37.03761	-19.91772	11.55876	24.34462	-29.61312	-39.16037	-36.77793	-43.59097	-7.19046	10.03010	-11.29024	-4.41900	-65.37127	57.18888	-138.35486	25.81212	54.47642	-38.03766	-0.00238	-0.18343	-0.18976	0.15224	
1135	1135.00000	4.53600	44.46945	96.96204	52.40335	-37.12273	-20.16373	12.54341	24.53176	-30.47410	-38.83763	-36.90202	-43.16963	-7.31298	9.85927	14.85248	-27.95002	-43.30109	52.90713	-107.78814	-9.48270	37.56951	-49.77608	-0.00233	-0.18352	-0.06736	0.16433	
1136	1136.00000	4.54000	44.35073	97.21496	52.13688	-37.38078	-20.32369	12.98898	24.86822	-30.98934	-38.86777	-37.14641	-42.98796	-7.50692	9.79823	8.30719	-13.34966	19.72086	45.92216	-112.92554	-59.10218	31.67553	-53.81726	-0.00215	-0.18362	-0.04313	0.09772	
1137	1137.00000	4.54400	44.62712	97.33112	51.45126	-37.31479	-20.31052	13.43987	24.99981	-31.76079	-38.58878	-37.39005	-42.68401	-7.61830	9.76483	-12.02450	-35.67578	111.04072	29.16015	-59.09925	-5.68763	99.77967	-45.39286	-0.00183	-0.18345	-0.09425	-0.03977	
1138	1138.00000	4.54800	45.23447	97.44514	50.95243	-37.62308	-19.85573	14.10188	24.86393	-32.04372	-38.06853	-37.52974	-42.55291	-7.87402	9.70129	-46.61203	-34.92930	178.86124	21.05833	-57.43940	100.16149	100.25533	26.90314	-0.00193	-0.18281	-0.22997	-0.14253	
1139	1139.00000	4.55200	46.06393	97.50655	50.19334	-37.81386	-19.77426	14.49941	24.58108	-31.92117	-37.79015	-37.47901	-42.48365	-7.91905	9.89617	-58.08479	3.57771	225.82918	42.00419	-168.74153	141.82349	82.41932	74.92113	-0.00242	-0.18229	-0.32574	-0.13434	
1140	1140.00000	4.55600	47.04673	97.78940	49.38881	-37.96171	-19.97081	15.28199	24.24964	-31.98366	-37.40462	-37.40829	-42.49564	-7.92868	10.17062	-49.92087	-29.29565	237.57414	45.76175	-168.44092	210.93706	95.66091	54.59290	-0.00287	-0.18187	-0.42224	-0.02972	
1141	1141.00000	4.56000	47.96955	97.87927	48.59818	-37.97870	-19.86224	16.50431	24.00483	-32.05983	-37.00685	-37.36315	-42.24190	-8.23590	10.13388	-37.25224	-36.59122	220.91046	43.84568	-136.11552	216.83899	85.33494	13.86399	-0.00379	-0.18148	-0.58977	0.07331	
1142	1142.00000	4.56400	48.81147	98.13592	47.48526	-38.05211	-19.55980	17.15417	24.02203	-31.95944	-36.68240	-37.47184	-42.00035	-8.28956	10.31208	-50.14767	-25.37851	195.74684	42.60025	-157.41515	183.85770	75.45519	-14.57472	-0.00417	-0.18133	-0.71072	0.06032	
1143	1143.00000	4.56800	49.53667	98.21877	46.90958	-38.04575	-19.79175	17.10691	24.08350	-31.13925	-36.44841	-37.60410	-41.89302	-8.59511	10.38316	-64.71826	-24.18147	122.29053	55.21125	-15.00273	93.62082	100.80383	-18.95749	-0.00450	-0.18103	-0.69511	-0.10102	
1144	1144.00000	4.57200	49.78450	98.58787	46.27299	-38.81527	-18.72291	17.04442	24.50428	-31.11107	-35.90519	-37.55218	-41.54656	-8.50224	10.68367	-67.79183	-40.50151	70.45301	62.21183	73.01928	-2.37360	153.51471	-12.88273	-0.00458	-0.18023	-0.55909	-0.29522	
1145	1145.00000	4.57600	50.10037	98.72279	46.34550	-39.19951	-18.76646	16.96281	24.85231	-31.02784	-35.20141	-37.49844	-41.18735	-8.75942	10.70194	-74.44366	-63.87782	87.69260	16.85168	64.54484	-36.47173	100.83746	2.09714	-0.00446	-0.17918	-0.37850	-0.44567	
1146	1146.00000	4.58000	50.49549	98.73074	46.51669	-39.93366	-18.39546	16.42451	25.34892	-30.84097	-35.12579	-37.51165	-40.92131	-9.07147	10.88369	-55.56842	-31.61239	158.28120	13.16993	8.51984	-97.85006	84.77303	9.26327	-0.00428	-0.17817	-0.17493	-0.48692	
1147	1147.00000	4.58400	51.35800	98.82969	46.18893	-40.21085	-18.58004	16.27363	25.53942	-31.18586	-34.51094	-37.40022	-40.73183	-9.15854	10.96237	-35.02519	-25.75687	193.72997	47.09401	-126.32469	-93.97672	131.18022	24.77686	-0.00376	-0.17720	-0.06353	-0.37652	
1148	1148.00000	4.58800	52.04620	99.10880	45.99888	-40.12930	-19.00997	16.67450	26.09758	-31.81718	-34.06776	-37.44310	-40.42944	-9.42276	11.00314	-32.47696	-58.81590	173.45929	24.81625	-121.41917	1.66142	139.21806	20.26337	-0.00303	-0.17651	-0.17055	-0.10898	
1149	1149.00000	4.59200	52.74550	99.03991	45.62285	-40.14890	-19.11838	16.91838	26.26287	-31.75158	-33.42799	-37.52005	-40.23003	-9.90028	10.84618	-14.39403	-37.90039	212.80293	3.27551	-211.41920	47.52668	139.48233	20.71480	-0.00255	-0.17556	-0.41377	0.13619	
1150	1150.00000	4.59600	53.74549	99.14198	44.57533	-39.62742	-19.61319	17.10875	26.39120	-31.82649	-32.97608	-37.50810	-39.98096	-10.03353	10.92311	10.73541	17.94434	251.84305	-9.71388	-211.26286	14.97455	162.08717	61.01536	-0.00203	-0.17476	-0.66154	0.17960	
1151	1151.00000	4.60000	54.76457	98.96111	43.07029	-39.79972	-18.84328	16.25756	26.50141	-31.04044	-32.16295	-37.15859	-39.76744	-10.03843	11.00825	13.96854	18.83523	258.32077	-20.21130	-158.41876	19.26458	195.10579	107.57526	-0.00152	-0.17362	-0.82720	0.12316	
1152	1152.00000	4.60400	55.80585	98.98180	41.83434	-39.56397	-18.77447	15.78786	26.72192	-30.49002	-31.44714	-36.53049	-39.50505	-10.08575	11.09217	-6.48810	-13.63503	174.61230	-9.36033	-87.75655	37.94708	222.87038	141.14287	-0.00133	-0.17220	-0.79304	-0.04094	
1153	1153.00000	4.60800	56.17389	98.88300	41.51266	-40.03621	-18.34398	15.58742	26.93240	-30.13792	-30.37387	-35.69545	-39.27779	-10.25597	11.05849	-27.72025	-46.69752	87.64263	0.99363	38.22874	52.44410	210.37511	139.00392	-0.00101	-0.17055	-0.61155	-0.17173	
1154	1154.00000	4.61200	56.50646	98.99116	41.29018	-40.26482	-18.05131	16.44094	27.16623	-30.65138	-29.75990	-35.01945	-38.92727	-10.45021	11.03708	-30.25597	-32.51829	66.24744	68.48129	15.07119	59.01211	189.14716	115.76366	-0.00042	-0.16902	-0.44584	-0.21970	
1155	1155.00000	4.61600	56.70353	99.43106	41.11900	-40.72600	-17.92288	17.29782	27.54741	-31.18731	-28.89270	-34.53477	-38.77835	-10.44936	11.09994	-29.10219	-24.45229	61.80370	95.22256	-61.67953	76.72896	162.09486	96.74774	0.00074	-0.16739	-0.39295	-0.22174	
1156	1156.00000	4.62000	57.00659	99.75275	41.16038	-40.79751	-18.44668	17.91173	28.04566	-31.34068	-28.48144	-34.24500	-38.67085	-10.73623	11.10577	-52.27250	-32.36796	113.32902	76.48344	-137.32945	107.21329	135.13550	98.45505	0.00176	-0.16561	-0.44008	-0.16260	
1157	1157.00000	4.62400	57.61163	100.04150	40.90944	-41.15722	-18.86388	17.97039	28.29625	-30.92430	-27.82753	-33.91835	-38.75069	-10.89715	11.26703	-53.57014	-37.69098	175.48056	19.88034	-205.00406	121.45924	135.73479	104.47689	0.00298	-0.16340	-0.54265	-0.11336	
1158	1158.00000	4.62800	58.41640	99.91007	40.57947	-41.00295	-19.64897	18.05221	28.21125	-30.49286	-27.44048	-33.56947	-38.66401	-11.15958	11.21546	-31.39517	-10.01218	218.59297	-22.20350	-279.33832	94.18876	127.47288	105.64945	0.00442	-0.16129	-0.67255	-0.05392	
1159	1159.00000	4.63200	59.35937	99.87050	40.03629	-41.16219	-20.44005	16.74149	28.55526	-29.08859	-26.80200	-33.17287	-38.94939	-11.33504	11.40374	-21.60441	-0.69789	193.58156	6.42627	-247.83044	84.25354	142.56567	102.74563	0.00621	-0.15892	-0.68801	-0.07696	
1160	1160.00000	4.63600	59.96498	99.95845	39.86887	-41.35901	-21.09547	17.04180	28.62573	-28.92959	-26.35018	-32.81144	-38.91479	-11.54088	11.37070	17.53852	-38.08127	204.37360	19.58874	-215.18608	90.54902	132.21432	119.39922	0.00827	-0.15642	-0.65582	-0.11950	
1161	1161.00000	4.64000	60.99717	100.02605	39.17316	-40.99068	-21.51242	17.54392	28.97619	-29.06858	-25.88475	-32.24562	-38.65193	-11.80727	11.07348	60.97519	2.03539	174.58972	22.06459	-218.08818	59.49403	160.62868	169.61292	0.01009	-0.15379	-0.65520	-0.09752	
1162	1162.00000	4.64400	61.35621	100.13481	38.88671	-41.31242	-22.09993	16.89772	29.22151	-28.32748	-25.14997	-31.40855	-38.90457	-11.93737	10.97310	69.91006	38.14876	90.40134	14.14117	-137.48547	3.63462	149.82938	228.91409	0.01216	-0.15086	-0.53995	-0.06348	
1163	1163.00000	4.64800	61.71945	100.12759	38.22749	-41.53765	-21.90220	16.80539	29.50376	-28.39479	-24.76628	-30.30312	-38.89320	-12.01602	10.87612	78.04804	-13.80045	53.68585	-26.29539	-62.44210	4.11104	115.36890	260.21045	0.01409	-0.14747	-0.45301	0.04232	
1164	1164.00000	4.65200	61.78599	99.92571	37.94481	-41.66272	-21.89450	16.73828	29.61351	-28.15628	-24.25577	-29.23338	-38.84724	-12.30032	10.31845	88.22618	0.64858	21.38125	-18.20735	-69.38712	-17.74269	105.58826	237.14600	0.01636	-0.14420	-0.44880	0.09589	
1165	1165.00000	4.65600	61.89130	99.98083	37.12375	-41.64528	-21.63288	16.75293	29.96072	-28.49072	-23.91373	-28.34705	-38.70050	-12.16734	10.25492	63.33872	2.63906	18.70360	-10.49508	-83.58865	31.17829	46.68371	171.32236	0.01860	-0.14083	-0.48857	0.02864	
1166	1166.00000	4.66000	61.93385	99.84661	37.13308	-41.57465	-21.95671	17.29980	29.89719	-28.39285	-23.87057	-27.82577	-38.58433	-12.37269	9.92728	43.34544	-3.11335	34.41973	-26.51651	-46.45992	82.90601	27.49770	147.59750	0.02102	-0.13763	-0.58902	-0.11276	
1167	1167.00000	4.66400	62.17070	99.76804	36.52430	-41.80046	-21.55609	17.47517	30.20345	-28.45421	-23.67327	-27.10802	-38.33919	-12.22736	9.99032	39.74173	-9.20512	77.14949	-11.34752	29.18565	113.14606	24.94727	171.91154	0.02323	-0.13417	-0.64305	-0.23597	
1168	1168.00000	4.66800	62.55167	99.75464	36.48956	-42.38857	-21.24495	17.83838	30.14059	-27.95260	-23.55106	-26.36696	-38.35586	-12.49262	9.64579	20.54351	-16.31087	70.45017	-11.51095	0.99564	144.99245	57.67900	161.36392	0.02573	-0.13044	-0.68575	-0.27147	
1169	1169.00000	4.67200	62.73479	99.68088	36.36358	-42.93686	-21.42749	17.45013	30.21854	-27.27262	-23.24158	-25.55378	-38.46698	-12.47116	9.76428	33.03700	0.57773	64.76004	-38.19616	-99.73050	84.51595	69.95829	160.05389	0.02891	-0.12620	-0.72338	-0.22563	
1170	1170.00000	4.67600	63.07554	99.45943	36.21119	-43.15757	-21.84023	16.83072	30.44942	-26.40692	-23.16396	-24.75874	-38.51030	-12.69019	9.47515	32.14245	-27.94341	73.27141	-32.98207	-135.14790	56.50443	19.51498	176.02663	0.03202	-0.12183	-0.64468	-0.16475	
1171	1171.00000	4.68000	63.31840	99.42265	36.29072	-43.28553	-22.45510	16.73864	30.61529	-26.20609	-23.33324	-23.93655	-38.61340	-12.90198	9.35661	32.58443	-31.59711	35.92376	-27.24741	-71.29758	48.95637	76.55067	168.59645	0.03536	-0.11753	-0.57759	-0.18806	
