	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_006.c3d
925	925.00000	3.69600	83.75172	92.67406	31.69417	-19.37966	11.29599	-11.67054	16.08067	-22.23218	-7.22669	-18.23914	-22.68933	-2.37009	1.76470	21.75653	33.29964	88.85868	-194.06920	8.04458	71.56332	21.33763	-56.80984	0.37779	0.31289	-0.44597	-0.31657	
926	926.00000	3.70000	84.11063	92.19766	33.16166	-19.65319	10.14838	-15.68741	16.33631	-18.04222	-7.16437	-18.47669	-22.67322	-2.34380	1.76992	11.95428	11.68850	125.68879	-57.37649	45.66061	105.36629	4.66450	-69.20713	0.37844	0.31310	-0.35120	-0.37902	
927	927.00000	3.70400	84.74905	92.21729	34.53025	-19.69545	8.99019	-18.08140	16.64118	-15.23539	-7.20409	-18.80493	-22.61352	-2.34902	1.74758	17.23408	-4.55394	70.31364	14.81611	-13.76460	167.19159	-26.82488	-64.82513	0.37926	0.31313	-0.46566	-0.58499	
928	928.00000	3.70800	84.67783	92.31480	36.88140	-19.53240	6.53572	-19.75111	16.63255	-12.81068	-7.40196	-19.01251	-22.52557	-2.36525	1.58882	21.17798	-7.93168	-45.77071	-9.76643	-111.65836	231.41789	-45.96498	-51.82085	0.37964	0.31335	-0.68923	-0.76678	
929	929.00000	3.71200	84.40144	92.13086	39.00120	-19.10572	3.88389	-21.58496	16.29252	-10.02708	-7.59726	-19.23190	-22.44566	-2.37757	1.52277	11.53646	1.65866	-46.53767	-84.54110	-106.26974	233.77609	-22.91682	-37.78278	0.37996	0.31341	-0.82148	-0.64034	
930	930.00000	3.71600	84.28201	91.64869	40.35667	-19.08397	2.40273	-23.90286	15.90418	-6.95516	-7.61991	-19.31713	-22.38456	-2.38310	1.52010	17.12995	17.33661	-4.71098	-117.47088	-11.78107	120.32002	31.56882	-4.77419	0.38022	0.31354	-0.65278	-0.31516	
931	931.00000	3.72000	84.36363	91.24093	40.98471	-19.10404	1.91505	-26.68935	15.59738	-4.15520	-7.38715	-19.26064	-22.32119	-2.38382	1.53281	11.58166	30.89252	71.26163	2.44092	27.71689	-42.53446	85.82470	9.16403	0.38069	0.31377	-0.28017	-0.07695	
932	932.00000	3.72400	84.85390	91.67975	40.62268	-19.21840	2.37274	-26.75969	15.46683	-4.54651	-6.97024	-19.22779	-22.23574	-2.37581	1.66231	18.41019	38.40766	120.50928	131.00005	6.12371	-104.29979	103.14146	11.23053	0.38158	0.31398	-0.17286	-0.05213	
933	933.00000	3.72800	85.31644	92.29084	40.21705	-19.48707	2.68889	-25.44774	15.37944	-6.18701	-6.56264	-19.15815	-22.14978	-2.35097	1.66544	31.57952	39.75831	83.33603	228.34641	-38.21586	-118.92173	91.06721	-7.95146	0.38236	0.31427	-0.16912	-0.16616	
934	934.00000	3.73200	85.51010	93.49599	40.28797	-19.69163	2.38311	-24.47985	15.24045	-7.69599	-6.20201	-19.28376	-22.09986	-2.30735	1.69364	37.02525	38.90947	124.52695	301.36984	-63.32975	-77.79241	77.56875	-33.07657	0.38327	0.31436	-0.27215	-0.22758	
935	935.00000	3.73600	86.31274	94.75549	40.27290	-19.86314	2.12948	-24.46205	15.13713	-7.75992	-5.90434	-19.41909	-22.10449	-2.25339	1.64361	47.84432	45.69358	185.45528	276.74649	-69.63097	12.63987	63.36079	-16.93788	0.38409	0.31439	-0.62730	-0.25913	
936	936.00000	3.74000	86.99389	95.71170	40.21413	-20.31605	1.89526	-26.21758	15.45867	-5.91835	-5.68111	-19.41922	-22.16224	-2.19650	1.64370	63.08587	62.47358	135.20731	222.27411	-129.55753	132.57057	41.37840	6.41540	0.38469	0.31443	-0.96893	-0.33593	
937	937.00000	3.74400	87.40745	96.48387	41.28668	-20.06051	0.14289	-28.69172	15.74652	-2.62411	-5.57773	-19.37166	-22.25236	-2.14168	1.60990	79.25932	72.21334	112.81380	132.90813	-175.02106	229.32082	20.33307	15.24111	0.38536	0.31452	-1.06840	-0.40623	
938	938.00000	3.74800	87.89417	96.77470	42.42673	-20.15636	-1.58342	-31.57555	15.81764	1.07249	-5.53678	-19.30618	-22.32613	-2.09929	1.56675	50.78201	62.00885	101.07426	114.84081	-179.27368	164.52756	19.30595	-4.63626	0.38589	0.31458	-0.66394	-0.51560	
939	939.00000	3.75200	88.23135	97.37402	42.94488	-20.13625	-2.84814	-32.26725	15.70271	2.13236	-5.47111	-19.41780	-22.35573	-2.07262	1.69294	23.78070	40.56363	82.66463	48.91850	-151.89688	121.60618	20.79319	-28.12057	0.38618	0.31469	-0.35643	-0.58220	
940	940.00000	3.75600	88.55241	97.17369	43.90497	-20.16440	-4.18651	-33.24616	15.57785	3.65402	-5.46126	-19.53882	-22.34050	-2.05993	1.70593	20.79893	19.94453	40.32219	15.04868	-43.22964	95.59064	10.89851	-34.14212	0.38629	0.31466	-0.21596	-0.51187	
941	941.00000	3.76000	88.57092	97.47938	45.27043	-20.14818	-5.37706	-33.83625	15.82076	4.40857	-5.49797	-19.69609	-22.30004	-2.07377	1.70066	12.51971	5.04613	42.61677	97.57462	17.59288	98.52923	8.01587	-29.15709	0.38619	0.31464	-0.11677	-0.40449	
942	942.00000	3.76400	88.89146	97.94587	45.88295	-20.37837	-5.90330	-36.56785	15.95161	7.63598	-5.48469	-19.77541	-22.26405	-2.12306	1.67105	5.77243	-1.34389	104.16637	-14.95683	-29.87285	119.25163	25.71057	-0.00496	0.38587	0.31455	-0.30291	-0.30486	
943	943.00000	3.76800	89.41235	97.37745	46.55709	-20.36987	-6.82223	-41.38598	16.56667	12.61681	-5.31423	-19.69843	-22.24682	-2.20012	1.67238	13.50889	2.05697	127.58038	-103.39339	-18.73161	36.01046	42.41538	19.72685	0.38525	0.31436	-0.27815	-0.18130	
944	944.00000	3.77200	89.89611	97.13120	47.17238	-20.57827	-7.26202	-45.29465	17.25589	16.29001	-5.12104	-19.61815	-22.23764	-2.28077	1.60468	19.58445	14.14801	131.05368	-62.24440	15.59885	-63.59644	42.05049	28.61141	0.38479	0.31408	-0.01319	-0.12837	
945	945.00000	3.77600	90.46268	96.86893	47.76507	-20.77104	-7.82828	-47.99158	17.60371	18.41930	-4.95245	-19.46841	-22.22150	-2.33988	1.64044	22.14114	28.91854	148.85687	-28.58802	-50.70010	-165.96622	9.26362	33.46823	0.38433	0.31377	0.15323	-0.19154	
946	946.00000	3.78000	91.09153	96.86644	48.38189	-20.83084	-8.79846	-49.23871	18.12825	18.72510	-5.05604	-19.34944	-22.19073	-2.37447	1.66149	29.48766	36.94252	197.44849	-38.00763	-173.45461	-169.21570	-50.33606	18.71657	0.38421	0.31384	-0.01533	-0.30406	
947	947.00000	3.78400	92.03091	96.59432	48.69574	-20.72321	-10.08570	-50.38874	18.62668	19.34415	-5.41815	-19.31887	-22.15656	-2.38924	1.69995	20.39154	32.21762	207.96136	-31.13098	-262.32144	-47.13881	-76.18169	8.07663	0.38455	0.31424	-0.37969	-0.40242	
948	948.00000	3.78800	92.75171	96.62080	49.79428	-20.32541	-12.21909	-51.62064	19.13706	20.60518	-5.76114	-19.28713	-22.13848	-2.38084	1.76333	2.40207	16.65149	137.01314	58.22331	-242.42068	67.46523	-57.17609	9.16671	0.38503	0.31510	-0.56323	-0.49992	
949	949.00000	3.79200	93.12622	97.05762	51.26953	-20.25752	-14.43860	-52.63613	19.95073	22.00808	-5.94806	-19.24771	-22.14643	-2.35831	1.82416	-17.01318	0.15952	44.55559	165.48550	-172.25653	136.71342	-9.70951	13.55385	0.38560	0.31581	-0.50309	-0.60997	
950	950.00000	3.79600	93.10627	97.94305	53.37034	-20.32895	-16.95172	-53.26868	20.41542	23.24940	-5.85284	-19.17940	-22.15964	-2.33896	1.90209	-21.66652	-6.08895	-18.84102	223.10101	-96.76889	135.79910	39.48565	21.57993	0.38591	0.31622	-0.26127	-0.68201	
951	951.00000	3.80000	92.97184	98.84113	55.45930	-20.66731	-19.14182	-53.51948	20.62096	23.92296	-5.60280	-19.07501	-22.14842	-2.33452	1.95221	-6.30999	-0.47430	-32.02580	191.67268	-29.47600	67.12141	50.14336	13.86748	0.38578	0.31630	-0.01279	-0.72781	
952	952.00000	3.80400	92.84976	99.47101	57.19315	-21.35742	-20.76577	-53.41027	20.55781	23.91899	-5.41366	-19.06767	-22.10515	-2.34899	1.94381	13.00809	8.57799	-41.11992	159.47966	1.96389	-4.70123	24.87134	7.36464	0.38555	0.31578	0.15091	-0.80067	
953	953.00000	3.80800	92.64610	100.11459	58.50641	-22.39465	-21.96614	-52.61636	20.33663	23.03919	-5.38870	-19.01522	-22.04546	-2.37256	1.90985	27.51715	14.89995	18.60722	130.87869	-22.94948	-32.76742	-13.57831	19.12183	0.38487	0.31525	0.16200	-0.72317	
954	954.00000	3.81200	92.99364	100.51821	59.65257	-23.15999	-23.22381	-52.23983	20.35967	22.55964	-5.53825	-18.91528	-21.99817	-2.38519	1.86726	18.26638	17.41429	34.04893	130.79601	-32.56498	-12.12552	-44.25848	11.67415	0.38381	0.31516	0.06829	-0.58322	
955	955.00000	3.81600	92.91735	101.15753	60.55103	-24.12182	-24.10736	-51.87923	20.67595	22.25124	-5.75710	-18.92475	-21.98283	-2.37514	1.94044	-0.04510	16.17583	29.61043	165.98589	-75.19405	13.03389	-59.70474	9.39547	0.38302	0.31500	-0.00510	-0.47356	
956	956.00000	3.82000	93.22221	101.84848	61.20411	-24.58716	-25.24241	-52.14867	21.30182	22.57700	-5.98807	-18.84323	-21.99195	-2.35316	2.02981	-4.94808	13.69223	53.82589	196.94379	-153.48648	21.16418	-58.03357	27.51312	0.38223	0.31496	0.00420	-0.36440	
957	957.00000	3.82400	93.33958	102.73339	61.95662	-24.83951	-26.61313	-52.60610	21.94705	23.09693	-6.15078	-18.70653	-22.00819	-2.33722	2.10335	2.51893	12.13012	11.46321	227.19304	-134.29546	20.41411	-39.63926	53.06017	0.38188	0.31471	0.07497	-0.26280	
958	958.00000	3.82800	93.31641	103.66621	62.98908	-24.88043	-27.93648	-52.66488	22.46915	23.22032	-6.22657	-18.41948	-22.00798	-2.34255	2.09063	24.21194	12.31469	47.53007	179.81207	-134.36078	-50.06727	-18.58599	82.88821	0.38180	0.31464	0.20792	-0.14381	
959	959.00000	3.83200	93.72002	104.16679	63.46244	-24.66942	-29.05406	-53.05042	22.98081	23.10550	-6.24317	-18.04359	-21.95204	-2.36297	1.98563	42.37844	13.59374	117.56789	101.59293	-93.38769	-119.63250	0.86243	87.18784	0.38200	0.31492	0.30294	-0.02078	
960	960.00000	3.83600	94.28100	104.47926	63.44947	-24.67452	-29.10173	-53.42610	23.48835	22.96396	-6.19141	-17.72195	-21.83533	-2.37872	1.83688	49.05250	13.71582	151.81560	65.08034	23.31622	-79.37208	8.84757	74.97963	0.38249	0.31525	0.15773	0.10227	
961	961.00000	3.84000	94.94405	104.69585	62.99504	-24.71302	-28.44285	-54.07602	23.99515	23.41028	-6.17005	-17.44346	-21.68768	-2.37543	1.68952	42.23056	11.94375	151.20215	35.01174	55.01912	58.64006	8.18349	59.12888	0.38283	0.31573	-0.21697	0.10650	
962	962.00000	3.84400	95.48995	104.76756	62.64610	-25.18542	-27.93162	-55.73934	24.39972	25.54325	-6.15227	-17.24864	-21.55299	-2.35317	1.59664	33.28337	10.83334	132.34506	37.14138	54.10372	239.89705	12.97982	42.97154	0.38308	0.31611	-0.59598	0.04798	
963	963.00000	3.84800	96.00605	104.99445	62.17934	-25.82994	-27.27262	-57.96786	24.42747	28.87234	-6.10210	-17.10029	-21.46046	-2.32319	1.51570	29.88283	12.25922	93.30519	95.18864	20.31999	405.40384	21.48988	39.79844	0.38333	0.31640	-0.81555	-0.04481	
964	964.00000	3.85200	96.22854	105.53341	62.92345	-26.06802	-28.01477	-59.92051	23.99919	32.59201	-5.98816	-16.93109	-21.41677	-2.30020	1.47034	26.65918	15.20110	72.00160	214.32872	37.78974	421.15314	8.97206	54.10751	0.38339	0.31690	-0.64308	-0.15293	
965	965.00000	3.85600	96.59353	106.70155	62.36848	-26.65096	-27.14440	-59.83727	24.35878	33.94885	-5.99632	-16.66744	-21.40332	-2.28473	1.44832	22.24404	17.06928	82.66377	263.07825	94.46711	319.91440	-42.61263	75.36414	0.38327	0.31749	-0.29273	-0.17923	
966	966.00000	3.86000	96.89250	107.63458	62.85783	-26.80203	-27.19745	-59.78281	24.64047	35.02587	-6.27068	-16.32804	-21.40895	-2.26879	1.43812	12.57194	13.58967	38.33878	189.40883	79.32588	183.94380	-98.84693	92.60035	0.38318	0.31773	-0.00970	-0.24954	
967	967.00000	3.86400	96.90207	108.19332	63.36229	-27.56807	-27.39674	-60.43733	24.96653	35.96426	-6.73355	-15.92786	-21.41075	-2.25003	1.44582	9.41239	0.06771	47.78487	92.35838	39.51847	8.09285	-122.36587	91.76204	0.38284	0.31783	0.16318	-0.31598	
968	968.00000	3.86800	97.27074	108.33685	64.04255	-27.97347	-27.93089	-60.26714	25.65152	35.53247	-7.22377	-15.59708	-21.38495	-2.25056	1.34785	8.53433	-19.49851	74.42987	12.80638	-13.23122	-73.45383	-99.85993	67.84328	0.38251	0.31780	0.15249	-0.30683	
969	969.00000	3.87200	97.51801	108.29950	65.54704	-28.22745	-29.43036	-61.24494	26.10889	36.09917	-7.54388	-15.38967	-21.31235	-2.28758	1.20770	9.17029	-31.36256	73.39295	2.26798	-73.24703	-27.32985	-57.64036	43.73336	0.38212	0.31778	0.06292	-0.29688	
970	970.00000	3.87600	97.88212	108.34956	67.25435	-28.16448	-31.34714	-62.08308	26.77869	36.94474	-7.74079	-15.25051	-21.19472	-2.35041	1.01770	17.16427	-29.86539	109.97501	54.76661	-74.10342	51.39848	-29.37767	33.84583	0.38174	0.31780	-0.02896	-0.21223	
971	971.00000	3.88000	98.38668	108.73112	68.10502	-28.49258	-32.27948	-62.72635	27.35334	37.83363	-7.87270	-15.11917	-21.05972	-2.42348	0.83617	26.09137	-18.69689	124.48851	120.56513	-33.84478	55.69135	-22.35905	30.82799	0.38119	0.31792	0.02136	-0.11584	
972	972.00000	3.88400	98.88110	109.30765	68.64474	-28.83973	-32.84058	-62.71249	28.11919	37.95304	-8.02151	-15.00049	-20.94404	-2.48495	0.67489	31.94902	-0.37975	136.82585	91.67528	-29.47375	20.35395	-31.96115	26.01789	0.38054	0.31812	0.04781	-0.00864	
973	973.00000	3.88800	99.48137	109.46513	69.37118	-29.18109	-33.62337	-63.07916	28.85831	38.30608	-8.20363	-14.90635	-20.86331	-2.50237	0.59820	32.35635	20.42546	85.14861	10.14014	-25.10460	-22.36608	-49.85161	28.53662	0.37982	0.31824	0.00265	-0.02106	
974	974.00000	3.89200	99.55706	109.38863	70.38636	-29.58072	-34.56039	-63.02135	29.85607	38.04888	-8.45403	-14.76813	-20.80692	-2.45677	0.59982	31.05483	31.90769	-2.57208	-25.60632	20.77347	-63.38554	-74.09755	36.39260	0.37905	0.31837	-0.01013	-0.10799	
975	975.00000	3.89600	99.43983	109.26313	71.78963	-30.26772	-35.55797	-63.09263	30.74341	37.81028	-8.80346	-14.61195	-20.74865	-2.36834	0.61748	30.73977	26.36469	-68.22451	-22.34324	64.72093	-21.69997	-100.07408	40.34626	0.37859	0.31847	-0.00861	-0.20403	
976	976.00000	3.90000	99.02601	109.18375	73.33768	-30.96438	-36.59073	-63.77064	31.26200	38.51524	-9.26942	-14.44310	-20.67434	-2.28485	0.56271	32.35880	10.04722	-66.03571	9.35846	52.77073	56.98545	-107.70014	51.16607	0.37853	0.31863	0.01300	-0.27130	
977	977.00000	3.90400	98.96040	109.31991	74.51394	-31.74815	-37.47503	-65.16195	31.26944	40.03296	-9.71657	-14.20219	-20.59206	-2.25244	0.43363	35.16117	-0.72243	2.43273	14.16446	9.10160	99.25890	-103.43774	54.65763	0.37846	0.31917	-0.03823	-0.22956	
978	978.00000	3.90800	99.07726	109.28691	75.68052	-32.00597	-38.51049	-66.85670	31.42965	41.94626	-10.17777	-14.00773	-20.52454	-2.26151	0.27065	38.43045	8.67470	92.87546	59.60781	-16.13157	110.10090	-92.74213	48.57055	0.37873	0.31982	0.01390	-0.06985	
979	979.00000	3.91200	99.70048	109.79696	75.95695	-32.29411	-38.82965	-68.59689	31.46019	43.84412	-10.51729	-13.81638	-20.49138	-2.25006	0.19143	45.98264	37.30249	162.11867	96.30592	-64.18446	36.66835	-63.70572	45.40269	0.37916	0.32074	0.12963	0.09651	
980	980.00000	3.91600	100.37811	110.07204	75.77889	-32.44585	-39.10771	-69.16209	32.46871	44.21228	-10.65894	-13.64548	-20.51159	-2.16558	0.20458	65.43488	68.33483	117.71568	27.94547	-115.89253	-112.08606	-34.72565	29.13138	0.37971	0.32175	0.23645	0.01846	
981	981.00000	3.92000	100.64118	109.99833	75.29054	-32.82117	-39.19495	-70.12726	33.93143	44.23568	-10.64386	-13.58235	-20.57092	-2.01126	0.22032	80.85447	81.43246	77.67491	-66.23421	-112.73509	-212.76547	-19.03012	13.00583	0.38048	0.32262	0.29603	-0.04154	
982	982.00000	3.92400	100.99303	109.52294	74.45822	-33.38755	-38.90112	-70.35021	35.85294	43.50816	-10.55127	-13.54029	-20.60940	-1.85306	0.20588	87.27539	69.21179	26.72539	-143.67450	-105.02365	-231.02258	-30.81431	14.73586	0.38108	0.32306	0.21245	-0.09855	
983	983.00000	3.92800	100.86261	108.85833	74.54485	-33.80326	-39.40846	-70.87517	37.15400	42.98552	-10.58444	-13.46427	-20.54620	-1.78363	0.06640	89.28310	42.44290	-10.98349	-101.12003	-63.49165	-209.38034	-64.69846	29.17984	0.38135	0.32332	0.28696	-0.15310	
984	984.00000	3.93200	100.90208	108.73576	74.41445	-34.46505	-39.37476	-70.70747	38.05576	42.12296	-10.81488	-13.30709	-20.35605	-1.83500	-0.17052	81.92923	18.87062	26.00181	-27.65230	-52.94971	-45.80895	-102.82869	44.09555	0.38115	0.32358	0.11958	-0.13094	
985	985.00000	3.93600	101.07206	108.72866	74.82420	-34.56616	-40.06083	-70.32606	38.03494	42.18684	-11.30197	-13.11105	-20.09995	-1.95122	-0.42813	68.68159	8.80381	83.46735	38.43612	-114.85175	118.30554	-140.23364	41.13847	0.38072	0.32405	-0.13355	-0.06408	
986	986.00000	3.94000	101.56940	109.04269	75.04128	-34.84698	-40.81002	-70.11976	37.80605	42.60677	-12.03024	-12.97580	-19.86706	-2.06039	-0.63251	54.72914	9.37393	72.97540	129.12071	-132.49295	152.92165	-167.39133	18.05110	0.38045	0.32482	-0.09917	0.00344	
987	987.00000	3.94400	101.66516	109.75951	75.80869	-35.42902	-41.92569	-70.07926	37.48429	43.21551	-12.88665	-12.96285	-19.70969	-2.12471	-0.77664	42.04361	8.25632	35.27712	176.94749	-152.70470	113.53225	-179.06232	-10.41771	0.38059	0.32579	0.02628	-0.04005	
988	988.00000	3.94800	101.82174	110.46172	76.70090	-35.78082	-43.38235	-70.28397	37.68514	43.64540	-13.75985	-13.05580	-19.63093	-2.13754	-0.89764	29.43709	-2.51163	-3.73258	168.07401	-144.03111	216.56067	-179.59830	-25.14340	0.38121	0.32695	-0.05459	-0.13373	
989	989.00000	3.95200	101.67641	111.05801	77.20403	-36.58515	-44.21156	-70.99284	37.72881	45.67017	-14.58904	-13.16267	-19.61392	-2.11071	-1.03474	26.14295	-17.64949	-82.05199	144.85101	-50.93982	331.55771	-176.52258	-11.07996	0.38207	0.32824	-0.08229	-0.26874	
990	990.00000	3.95600	101.20972	111.64949	78.06636	-37.47985	-44.88280	-72.01247	37.93918	47.66446	-15.36269	-13.14552	-19.61340	-2.05903	-1.24884	32.81573	-27.40993	-120.36092	101.43288	10.14632	306.47955	-173.75084	23.61581	0.38294	0.32991	0.11837	-0.33301	
991	991.00000	3.96000	100.71619	111.86724	79.24255	-38.38394	-45.74526	-73.42377	38.33301	50.03813	-16.08742	-12.97640	-19.57968	-2.00634	-1.50867	42.67688	-24.03930	-79.91179	55.07961	-19.96191	277.99609	-177.14714	56.00208	0.38362	0.33171	0.24427	-0.30473	
992	992.00000	3.96400	100.55127	112.09704	80.38121	-38.67442	-46.85757	-74.66100	38.56477	51.96668	-16.82482	-12.69843	-19.51488	-1.96845	-1.76660	52.39493	-4.35637	35.82942	48.44228	-14.88746	201.00258	-186.23036	74.85252	0.38402	0.33354	0.35769	-0.06500	
993	993.00000	3.96800	101.06631	112.25715	80.17495	-39.13026	-46.59767	-75.59532	38.80682	53.34481	-17.58572	-12.37332	-19.44592	-1.94601	-1.94307	53.14560	23.67895	119.80683	34.29900	-58.90441	123.91336	-186.38220	75.60406	0.38396	0.33499	0.42899	0.18663	
994	994.00000	3.97200	101.42281	112.37128	80.84010	-38.95119	-47.68339	-76.43265	39.28148	54.33898	-18.31569	-12.08471	-19.38279	-1.92984	-1.98431	44.23844	44.52043	131.51234	50.14450	-110.94277	127.12341	-172.02849	56.79366	0.38345	0.33591	0.41487	0.34870	
995	995.00000	3.97600	102.14291	112.66023	81.22380	-38.46829	-48.30006	-76.90367	39.82733	55.37685	-18.96953	-11.90955	-19.31594	-1.89706	-1.92706	34.88790	49.69769	192.57909	82.98997	-112.42993	137.24757	-158.69331	23.60747	0.38275	0.33645	0.43206	0.44915	
996	996.00000	3.98000	102.95467	113.03072	81.10523	-38.27132	-48.78873	-77.46246	40.62740	56.22748	-19.57680	-11.89150	-19.22271	-1.83370	-1.85596	32.43402	43.22809	101.78993	93.08522	-107.74699	60.37915	-157.21933	-4.23127	0.38227	0.33710	0.53160	0.26153	
997	997.00000	3.98400	102.97285	113.39558	81.58699	-38.63634	-49.44668	-77.75263	41.24301	56.50645	-20.16148	-11.94841	-19.09734	-1.75052	-1.83153	45.56534	31.97671	-59.07408	70.03927	-40.19739	-51.99947	-175.57866	-3.14680	0.38213	0.33822	0.56404	0.00637	
998	998.00000	3.98800	102.48667	113.57026	82.44387	-39.45079	-50.15383	-77.85372	41.69855	56.10659	-20.86553	-11.92830	-18.95400	-1.67826	-1.95006	44.88864	28.86824	-158.61169	0.65286	-7.75132	-175.29778	-167.95055	23.16361	0.38233	0.34010	0.55817	-0.10657	
999	999.00000	3.99200	101.70277	113.37931	83.66908	-40.57402	-51.11208	-77.80410	42.26036	55.14344	-21.42522	-11.77529	-18.82507	-1.61836	-1.94693	56.28653	45.53308	-115.22557	-55.87506	5.84184	-271.73679	-167.90268	58.49662	0.38258	0.34215	0.57846	-0.06433	
1000	1000.00000	3.99600	101.55244	113.11146	83.79122	-41.40469	-51.14142	-77.79834	42.97454	53.89218	-22.24480	-11.46652	-18.74523	-1.54670	-2.02179	100.69966	71.41727	1.56258	-78.66681	-23.41819	-313.60419	-228.83510	89.63342	0.38258	0.34453	0.63970	0.05169	
1001	1001.00000	4.00000	101.72472	112.75123	83.90570	-41.81535	-51.47626	-78.08327	44.02239	52.83691	-23.39971	-11.05672	-18.72285	-1.45133	-2.15397	86.73124	85.27794	63.58263	-92.30650	-74.18287	-260.61441	-299.97275	48.92035	0.38209	0.34703	0.64545	0.16415	
1002	1002.00000	4.00400	102.06095	112.38605	84.13145	-41.87018	-51.98803	-78.58937	45.22859	52.37346	-24.78745	-11.06545	-18.72660	-1.33898	-2.00521	84.42944	76.40732	110.70760	-56.41999	-64.21586	-167.75409	-263.63489	34.45219	0.38180	0.34912	0.64786	0.29333	
1003	1003.00000	4.00800	102.61285	112.30058	84.09119	-41.70763	-52.12794	-78.85254	46.43953	52.03959	-25.65171	-10.76817	-18.70907	-1.22569	-2.20675	85.14816	47.83287	106.59224	-19.82356	-30.36845	3.62176	-195.00862	18.01164	0.38141	0.35087	0.31941	0.32853	
1004	1004.00000	4.01200	102.91152	112.17223	84.40787	-41.42559	-52.43806	-78.98324	46.72199	52.67401	-26.41117	-10.91249	-18.62498	-1.13503	-2.27993	34.16412	14.61246	47.85658	-19.68680	-7.33554	135.94275	-217.49881	-48.80486	0.38135	0.35279	-0.13036	0.23707	
1005	1005.00000	4.01600	102.99637	112.15850	84.85283	-41.23469	-52.75803	-78.30924	46.77466	52.75588	-27.30369	-11.15413	-18.47289	-1.08293	-2.34583	34.37310	-4.61936	-10.45710	36.85566	0.80658	75.42613	-241.38748	-53.95002	0.38166	0.35482	-0.09239	0.09364	
1006	1006.00000	4.02000	102.82822	112.48137	85.30703	-41.29854	-53.10772	-77.83806	46.53301	52.49354	-28.24090	-11.34459	-18.32757	-1.07406	-2.58511	56.57027	-2.57582	-31.37993	32.63940	-25.55001	4.96920	-259.91302	-34.08751	0.38227	0.35722	-0.11213	-0.00815	
1007	1007.00000	4.02400	102.74538	112.42091	85.51639	-41.56521	-53.46113	-77.29414	46.41380	52.09778	-29.34243	-11.43367	-18.27709	-1.10335	-2.81174	62.82304	15.17545	5.32088	15.04732	-74.84757	-40.52306	-266.65601	-36.84867	0.38263	0.36002	-0.04063	0.01639	
1008	1008.00000	4.02800	102.87177	112.61062	85.51486	-41.91754	-53.86255	-77.05044	46.65142	51.62681	-30.42229	-11.65221	-18.35051	-1.15626	-2.95190	73.45539	35.46159	74.64794	85.84959	-120.78062	-82.75521	-307.56656	-69.30885	0.38325	0.36291	0.37301	0.16726	
1009	1009.00000	4.03200	103.34481	113.10744	85.50887	-42.05965	-54.42165	-77.11401	47.00942	51.31128	-31.91232	-12.00301	-18.49170	-1.20072	-3.09457	94.71905	48.02819	125.13926	114.68083	-147.15218	-138.09818	-281.14154	-74.47684	0.38374	0.36601	0.66855	0.28431	
