	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d
1121	1121.00000	4.48000	19.91626	35.77288	45.19896	-62.52195	-67.08939	-41.39565	26.09284	15.83932	-19.13134	-8.22462	-44.88636	1.85412	-3.96423	-13.70966	96.66801	-263.31293	42.56553	42.00094	58.77877	7.55309	-12.97502	0.10115	0.16814	0.40798	-2.17070	
1122	1122.00000	4.48400	18.92750	36.04847	45.83109	-62.30218	-66.73128	-39.80602	25.91153	14.08963	-19.23485	-8.16395	-45.02879	2.13866	-3.63959	11.12226	60.96796	-290.77557	19.05077	445.96259	-63.53989	-40.55650	10.49510	0.10212	0.16861	0.41166	-2.29470	
1123	1123.00000	4.48800	17.60045	35.92539	46.44489	-62.45776	-64.10057	-38.82509	26.18134	13.02182	-19.45193	-7.98173	-45.39954	2.15957	-3.47840	13.40498	101.35107	-302.60526	-43.61592	427.41589	-90.19969	-39.89627	46.68307	0.10291	0.16892	0.48505	-2.28009	
1124	1124.00000	4.49200	16.49038	35.69935	46.94777	-62.20678	-63.82959	-38.03565	26.24548	11.77853	-19.55403	-7.57161	-45.58216	2.53925	-2.80912	32.18734	82.27665	-173.79045	-106.93108	-75.91650	72.46259	-60.04750	59.18656	0.10339	0.16892	0.68325	-2.13297	
1125	1125.00000	4.49600	16.21439	35.07541	48.19251	-61.37600	-65.52364	-37.13432	25.96098	12.08559	-19.93038	-7.25879	-45.78506	2.46247	-3.02596	58.42472	41.14807	-130.20180	-91.16155	-326.48813	268.25491	-29.84226	36.71717	0.10378	0.16895	0.84392	-1.92487	
1126	1126.00000	4.50000	15.45250	34.97400	49.27829	-60.92361	-67.55771	-35.53566	25.61247	11.67391	-19.79301	-7.05168	-46.02473	2.63902	-2.86257	39.48954	53.59112	-178.56920	-23.07848	-83.95782	204.79555	19.61968	39.30108	0.10373	0.16798	0.87517	-1.69833	
1127	1127.00000	4.50400	14.78654	34.88805	50.12038	-60.93467	-67.12543	-34.65685	25.68566	11.49130	-19.76961	-6.87121	-46.62782	2.73934	-2.70468	53.50924	86.13690	-72.19465	21.86144	-98.42622	188.52213	-2.27088	52.15477	0.10368	0.16753	0.79652	-1.58839	
1128	1128.00000	4.50800	14.86514	35.14427	50.67419	-59.83308	-69.03017	-33.10001	25.30956	10.98616	-19.78240	-6.61418	-46.76288	3.03469	-2.40005	64.65858	152.04524	-9.89740	116.47053	-269.11404	82.44459	-20.34332	32.72427	0.10342	0.16716	0.67842	-1.63628	
1129	1129.00000	4.51200	14.70733	35.82503	50.95234	-59.31362	-69.69323	-31.49568	25.27508	9.29013	-19.88637	-6.65220	-46.98210	3.56767	-1.89091	33.14104	110.28690	33.23325	89.19320	69.58442	-32.11106	-3.36840	0.07207	0.10320	0.16678	0.61486	-1.75121	
1130	1130.00000	4.51600	15.13546	35.86014	51.25425	-58.21107	-68.76538	-30.16907	25.40639	8.08037	-19.77163	-6.86741	-47.03471	3.60564	-1.68730	-1.86108	94.09349	-0.12484	14.00198	439.74332	-127.85757	48.26523	-39.30372	0.10274	0.16642	0.67254	-1.82235	
1131	1131.00000	4.52000	14.71064	35.93743	51.22597	-57.99721	-66.31894	-29.23573	25.69826	6.22539	-19.49869	-7.40383	-47.19098	3.97701	-1.00974	-37.72293	101.93066	48.53489	25.01315	227.89502	-201.65031	61.99344	-37.78447	0.10221	0.16573	0.78002	-1.81069	
1132	1132.00000	4.52400	15.52500	36.05940	51.68689	-56.58932	-67.17528	-27.67508	25.76938	4.22031	-19.29378	-7.59796	-47.26313	4.15984	-0.50763	-54.01825	48.99182	104.58413	-10.51032	90.46536	-68.90838	108.48245	-15.98002	0.10188	0.16483	0.90847	-1.75961	
1133	1133.00000	4.52800	15.54284	35.85519	52.27614	-56.08162	-66.17127	-26.25665	25.65139	2.99057	-18.63410	-7.84210	-47.45527	4.27513	-0.09682	-65.48417	50.50228	-24.10696	-14.81192	99.57230	-28.46296	137.38318	-8.38262	0.10132	0.16364	0.96318	-1.64572	
1134	1134.00000	4.53200	15.33326	35.93880	53.24721	-55.48631	-67.25211	-25.00870	25.83042	1.59242	-18.18822	-7.86160	-47.84956	4.39143	0.61742	-42.61681	32.95948	-56.52623	-41.44622	174.44693	-50.97197	122.36796	5.88243	0.10083	0.16262	0.98372	-1.55312	
1135	1135.00000	4.53600	15.09391	35.52311	54.08860	-55.26753	-65.79964	-23.92060	25.86119	0.47745	-17.62873	-7.89098	-48.18990	4.40079	0.73449	-17.90747	9.73714	-64.42824	-130.36386	473.56262	-72.99456	123.16722	34.23772	0.10038	0.16150	1.04618	-1.56177	
1136	1136.00000	4.54000	14.82030	34.89549	54.86311	-55.10980	-64.38478	-23.32259	25.99414	-0.50868	-17.15556	-7.59070	-48.52766	4.52265	1.05394	6.11039	4.28894	-74.51183	-211.42096	553.98199	-86.72849	87.58817	53.27903	0.10008	0.16032	1.08862	-1.55710	
1137	1137.00000	4.54400	14.50190	33.83176	55.79234	-55.12677	-62.34158	-23.13575	26.05594	-0.92248	-16.87627	-7.35954	-48.89491	4.53655	0.93051	25.44056	29.19133	-55.75740	-205.82341	581.50299	-143.68729	46.65731	43.18534	0.09989	0.15944	1.17912	-1.53446	
1138	1138.00000	4.54800	14.37084	33.25037	56.25621	-55.08848	-60.52942	-22.62090	26.08857	-2.28850	-16.74509	-7.08152	-49.19528	4.91794	1.27527	43.41211	127.35989	-7.17695	-117.73456	191.66617	-274.73392	50.29486	53.15027	0.09986	0.15878	1.36667	-1.45752	
1139	1139.00000	4.55200	14.44944	32.89356	56.60833	-54.45923	-61.27789	-21.43909	26.01883	-4.64400	-16.45242	-6.72395	-49.25711	5.49586	1.72073	60.08668	119.60201	29.26609	-96.47266	194.96373	-165.46980	68.00356	44.11533	0.10009	0.15818	1.50740	-1.26757	
1140	1140.00000	4.55600	14.59861	32.46789	57.08063	-54.06548	-59.44426	-20.05841	26.09278	-5.91161	-16.19992	-6.52618	-49.61590	5.59914	1.90459	52.11070	78.55025	-20.16929	-115.46950	411.13431	40.28311	64.81289	18.70010	0.10044	0.15782	1.54931	-1.03931	
1141	1141.00000	4.56000	14.27525	31.97389	57.42820	-53.48123	-58.47287	-18.12563	25.84591	-7.30017	-15.94617	-6.39166	-49.57532	5.82815	2.02248	33.24747	79.25652	-23.65504	-23.08901	-150.74619	179.51764	16.63173	29.79646	0.10091	0.15761	1.53035	-0.88461	
1142	1142.00000	4.56400	14.41224	32.28479	58.50588	-52.61192	-61.50025	-15.80249	25.70070	-8.30486	-16.07244	-5.87725	-49.90168	5.98114	2.28248	-5.86781	53.30437	-18.35468	15.49918	44.89621	188.27980	-29.07614	66.61430	0.10142	0.15786	1.44558	-0.85452	
1143	1143.00000	4.56800	14.15394	32.09580	58.99277	-52.45170	-59.05840	-14.63877	25.85187	-8.93546	-16.19606	-5.61097	-50.24797	6.01913	2.53937	24.53713	90.69929	-91.97771	14.38794	420.44296	-1.04241	-31.64784	63.46097	0.10186	0.15825	1.37812	-0.91170	
1144	1144.00000	4.57200	13.65916	32.39505	59.56305	-52.19640	-58.78310	-13.04823	26.11620	-10.79055	-16.36769	-5.47674	-50.48407	6.36494	2.88554	77.54572	101.21142	-55.42809	66.07343	-10.22050	-50.05542	-24.75397	40.54112	0.10213	0.15858	1.38785	-1.02029	
1145	1145.00000	4.57600	13.71114	32.62314	60.72117	-51.56717	-60.19995	-11.45214	26.38766	-12.19579	-16.43235	-5.27921	-50.83103	6.37694	2.85799	106.39949	82.88446	6.22988	10.38904	-37.50373	-11.90352	-0.46164	19.67684	0.10239	0.15844	1.43576	-1.12675	
1146	1146.00000	4.58000	13.70657	32.47853	61.27575	-51.29141	-60.14544	-10.33767	26.17092	-13.31920	-16.39747	-5.35375	-51.11923	6.85362	2.84188	116.45695	100.57858	-5.34717	-63.76131	403.66708	-114.59763	30.92717	2.46546	0.10256	0.15769	1.42352	-1.17653	
1147	1147.00000	4.58400	13.67927	32.11457	61.65903	-51.22840	-57.55619	-9.71039	26.34764	-14.67462	-16.13482	-5.27946	-51.50508	7.20682	2.97761	92.62196	67.15949	-27.66443	-92.61862	312.43759	-44.27408	104.57285	-0.30341	0.10234	0.15682	1.31660	-1.17606	
1148	1148.00000	4.58800	13.47134	31.72809	62.66036	-50.83218	-58.51582	-8.35914	26.34404	-15.44609	-15.47066	-5.44750	-51.75318	7.36346	2.94579	63.24371	71.14579	-83.29564	-71.19361	-154.33205	142.16319	133.03624	1.14667	0.10215	0.15571	1.19062	-1.12252	
1149	1149.00000	4.59200	13.01270	31.54176	63.55384	-50.48200	-59.98820	-7.10797	26.20165	-15.87012	-14.93697	-5.37496	-51.97369	7.75127	3.29070	35.25326	86.65823	-121.70558	-39.30285	-22.32632	178.26193	70.90355	6.52210	0.10186	0.15479	1.16610	-1.09461	
1150	1150.00000	4.59600	12.49369	31.41366	64.39800	-50.68353	-59.79657	-6.08656	26.21213	-16.05903	-14.59066	-5.09812	-52.50494	8.05138	3.69249	8.66200	63.89656	-112.62720	-57.54853	164.69319	121.80701	41.02452	-14.05450	0.10143	0.15460	1.22026	-1.06817	
1151	1151.00000	4.60000	12.11054	31.08879	65.22219	-50.69318	-59.72809	-5.45527	26.14085	-16.37878	-14.38387	-5.23852	-52.98043	8.34923	4.12119	-1.78101	71.48125	-77.43525	-85.03947	-244.60202	140.69099	28.40022	-22.07988	0.10104	0.15468	1.28907	-0.91986	
1152	1152.00000	4.60400	11.89167	30.73131	66.22513	-49.89338	-62.91867	-3.73592	25.72983	-17.04384	-14.35166	-5.23787	-52.94737	8.69785	4.48867	19.93853	63.05157	-133.20979	-97.39250	-105.31047	104.09108	9.00286	0.05941	0.10057	0.15480	1.37906	-0.78352	
1153	1153.00000	4.60800	11.01634	30.30807	67.25221	-50.16047	-61.87209	-3.11428	25.65768	-17.65430	-14.40567	-5.29664	-53.33782	8.92803	4.65279	28.67638	38.58445	-223.93158	-36.84793	238.26237	-79.10613	0.39504	3.45691	0.10038	0.15473	1.41600	-0.68797	
1154	1154.00000	4.61200	10.09945	30.43646	68.60619	-50.27406	-62.53792	-2.00275	25.83243	-19.23831	-14.50348	-5.42381	-53.70775	9.10745	4.84123	46.02911	46.06600	-186.68974	-7.89532	166.46904	-48.17521	5.08689	-16.38074	0.10013	0.15440	1.43543	-0.67406	
1155	1155.00000	4.61600	9.52551	30.24841	69.73316	-50.21406	-62.12756	-0.68064	25.78396	-20.23005	-14.49809	-5.68065	-53.97014	9.34221	4.87555	58.74603	88.46848	-109.52378	-48.58041	316.17044	-58.37181	29.07859	-23.24148	0.10025	0.15404	1.48577	-0.73200	
1156	1156.00000	4.62000	9.22559	30.04734	70.41597	-50.13058	-61.16562	0.18127	25.70725	-21.67283	-14.37627	-5.89644	-54.27005	9.86913	5.28863	86.14700	88.36188	-61.69291	-57.19764	23.81870	109.96936	-2.33934	-41.11944	0.10053	0.15385	1.52404	-0.75153	
1157	1157.00000	4.62400	9.02491	29.80514	71.68719	-49.95074	-63.18943	1.75916	25.42515	-21.54746	-14.43949	-5.84584	-54.67135	10.04842	5.20065	74.66894	77.37772	-42.32203	-56.22823	-332.39294	306.76538	-8.77187	-40.15657	0.10084	0.15421	1.56460	-0.71223	
1158	1158.00000	4.62800	8.89086	29.58165	72.60130	-49.79482	-65.22904	2.89922	25.03342	-21.67456	-14.38207	-6.09851	-55.12713	10.45745	5.66618	46.08213	88.04848	-6.89868	-54.68107	269.65149	-12.35642	40.65434	-6.81347	0.10108	0.15437	1.60155	-0.60104	
1159	1159.00000	4.63200	8.96566	29.35424	73.05226	-49.41357	-61.91328	3.72881	25.20883	-23.42900	-14.19571	-6.17643	-55.37591	10.69851	5.81251	43.03829	91.10289	-26.06066	3.12723	809.91754	-204.85899	39.94242	22.99822	0.10120	0.15425	1.51135	-0.50547	
1160	1160.00000	4.63600	8.67997	29.60564	73.56289	-49.45484	-59.37425	4.25503	25.24320	-24.54031	-14.10693	-6.03425	-55.86972	11.08392	6.30169	73.85069	91.32238	-42.60188	79.95359	430.53622	-157.95726	46.07029	34.46772	0.10143	0.15374	1.29510	-0.45659	
1161	1161.00000	4.64000	8.63936	29.99344	74.37012	-49.30164	-59.32623	4.76115	25.29354	-25.62608	-13.81750	-5.83409	-56.34297	11.32669	6.26205	102.36002	55.68723	-56.53747	148.41193	651.36053	-325.55048	102.23761	35.87575	0.10167	0.15257	1.14916	-0.44375	
1162	1162.00000	4.64400	8.22069	30.79651	75.01244	-49.56271	-55.10867	5.07682	25.66007	-27.88854	-13.26595	-5.69529	-56.84618	11.47687	6.26170	88.20422	51.43856	-37.29367	103.87428	700.38666	-377.47675	112.88667	37.96968	0.10178	0.15124	1.15534	-0.50277	
1163	1163.00000	4.64800	8.33402	30.82011	75.98695	-49.16042	-54.77523	5.33782	25.84152	-29.16549	-12.89674	-5.54133	-57.06920	11.56467	6.24436	64.42012	90.86331	24.33894	111.20448	88.24611	-311.45261	80.42484	52.14170	0.10179	0.15035	1.26911	-0.55939	
1164	1164.00000	4.65200	8.41728	31.68723	76.64022	-48.96426	-55.46598	6.54957	26.10630	-31.70565	-12.60997	-5.33606	-57.41000	11.99913	6.71817	18.25877	63.38807	38.43755	114.52604	175.52498	-325.44293	-1.74594	82.79881	0.10173	0.15004	1.36323	-0.50556	
1165	1165.00000	4.65600	8.64721	31.73614	77.61729	-48.76884	-54.44023	7.03840	26.29264	-33.29719	-12.83117	-4.79669	-57.87729	12.06715	6.87994	-5.72889	11.29929	-24.77112	-2.37977	255.57597	-133.24043	-95.44785	99.77833	0.10170	0.15077	1.33149	-0.37644	
1166	1166.00000	4.66000	8.21226	31.65042	78.81031	-48.80740	-54.85244	8.03049	26.15583	-34.09960	-13.25350	-4.39592	-58.31145	12.15209	7.10714	-5.10104	21.91869	-116.05716	-2.55840	40.54720	19.25529	-86.26716	65.84999	0.10145	0.15168	1.21984	-0.14312	
1167	1167.00000	4.66400	7.71880	31.71545	79.82824	-48.59036	-55.57291	9.16879	25.91968	-35.05573	-13.49049	-4.34951	-58.66222	12.35242	7.39434	15.26974	26.05304	-175.34534	-47.17535	486.10596	96.63518	-79.74926	-27.36655	0.10075	0.15224	1.18918	0.05918	
1168	1168.00000	4.66800	6.80987	31.27342	80.71385	-49.20988	-52.21893	9.31050	25.50509	-34.47705	-13.85753	-4.61686	-59.41158	12.42962	7.67610	-7.41750	33.65454	-153.20317	-185.55252	-0.74744	201.89771	-33.83522	-68.48209	0.09985	0.15278	1.39735	0.10865	
1169	1169.00000	4.67200	6.49310	30.23477	81.87048	-48.73587	-56.91666	10.03445	24.96446	-34.22205	-13.76515	-4.92180	-59.84024	12.64322	8.27830	-16.27048	55.60425	-84.94491	-290.02798	-524.71198	210.05057	-25.23261	-65.34682	0.09868	0.15250	1.70803	0.06466	
1170	1170.00000	4.67600	6.12761	28.95684	82.77653	-48.57070	-57.77626	10.83350	24.83326	-34.17674	-13.95408	-4.99729	-60.18922	12.82622	8.70204	-13.79903	53.92014	-64.47970	-342.94873	73.74823	142.12907	-28.06439	-46.82840	0.09784	0.15249	1.84361	-0.03303	
1171	1171.00000	4.68000	5.97721	27.49142	83.50944	-48.42509	-57.41148	11.30106	24.79444	-34.23452	-13.75244	-4.98093	-60.49374	13.00800	9.17633	-42.01652	50.52053	36.36146	-320.12399	-875.08777	49.97987	26.93896	-4.52272	0.09717	0.15215	1.77701	-0.10052	
1172	1172.00000	4.68400	6.43573	26.39424	84.84724	-47.34693	-66.15958	12.09360	24.87462	-34.92098	-13.61792	-4.94559	-60.56165	13.24770	9.58995	-30.07634	80.63521	32.75255	-276.63577	-1186.04919	-56.78091	16.43124	8.30136	0.09686	0.15156	1.65021	-0.14663	
1173	1173.00000	4.68800	6.19652	25.27848	85.91590	-47.09136	-68.52637	12.00498	25.05732	-35.32760	-13.54785	-4.82098	-60.71719	13.63895	10.07165	-11.06831	84.73146	-46.49667	-198.87421	-61.77040	-150.58322	-0.59693	31.10415	0.09674	0.15089	1.57552	-0.13771	
1174	1174.00000	4.69200	6.06284	24.81905	86.76682	-47.07995	-67.95879	12.54398	25.14063	-36.53321	-13.55306	-4.55076	-61.00697	13.91455	10.39064	1.21119	76.38021	-28.37902	-86.77769	66.43883	-269.59146	-21.21691	74.67010	0.09683	0.15052	1.57497	-0.05130	
1175	1175.00000	4.69600	5.97270	24.60104	87.45289	-46.94738	-69.04185	13.24985	25.13760	-38.61145	-13.66198	-4.11097	-61.25999	14.32468	10.68258	47.06635	55.03954	-0.62046	-81.00889	22.05857	-370.97192	-8.48359	69.68477	0.09710	0.15033	1.63023	0.05276	
1176	1176.00000	4.70000	6.05787	24.18207	88.30557	-46.79090	-68.83173	14.09375	25.12451	-40.90323	-13.49935	-3.79522	-61.58369	14.41981	10.53959	64.80415	37.05175	33.16338	-112.67863	581.58740	-370.93066	35.89651	45.17067	0.09741	0.14978	1.64239	0.18116	
1177	1177.00000	4.70400	6.24945	23.69743	88.59511	-46.74347	-65.16920	14.07294	25.03759	-42.32413	-13.25512	-3.62758	-62.10895	14.64744	10.71924	32.00399	52.62897	-2.72085	-172.81935	67.69565	-212.62489	69.60891	46.45760	0.09772	0.14944	1.51019	0.30544	
1178	1178.00000	4.70800	6.03445	22.80047	89.67345	-46.42355	-69.23097	14.30316	24.67721	-42.79358	-12.92642	-3.62701	-62.39048	14.80385	10.98703	34.39820	62.11043	-52.68777	-263.93671	-177.73680	-23.47370	73.82490	-7.00661	0.09791	0.14912	1.36284	0.33489	
1179	1179.00000	4.71200	5.79705	21.58713	90.19162	-46.54757	-67.68840	13.88222	24.10004	-42.33825	-12.71802	-3.88265	-62.95837	15.10508	11.33164	-19.25403	41.49857	-41.64160	-237.34824	114.16843	-53.78425	26.19036	-48.86865	0.09776	0.14891	1.25893	0.31700	
1180	1180.00000	4.71600	5.70466	20.90176	91.19230	-46.04755	-69.36594	14.31706	23.95827	-43.23623	-12.81606	-4.13311	-63.19588	15.14856	11.82971	-74.76648	60.36497	-96.98817	-170.79378	-63.98553	-75.78054	-26.36775	-32.15214	0.09720	0.14937	1.26360	0.32214	
1181	1181.00000	4.72000	5.01859	20.21964	91.92535	-46.48795	-69.39874	13.81803	23.70802	-42.88650	-13.05965	-4.22009	-63.81338	15.52930	12.73508	-42.29933	103.70035	-149.94641	-134.95494	85.74445	-87.60015	-28.12937	-17.68056	0.09661	0.15002	1.44620	0.26962	
1182	1182.00000	4.72400	4.50335	19.81968	92.68029	-46.40974	-69.70828	14.53179	23.81058	-44.13372	-13.14692	-4.32099	-64.04919	15.89207	13.41738	-7.63935	78.12940	-62.00778	-46.54850	35.76260	-208.35257	-13.52766	16.76260	0.09599	0.15098	1.57912	0.19249	
1183	1183.00000	4.72800	4.52164	19.84974	93.39365	-45.92838	-70.12620	16.03306	24.11296	-46.57997	-13.23166	-4.20544	-64.17801	16.17799	13.65170	63.11220	98.85964	-43.65965	25.78851	521.91608	-204.20425	10.10029	35.21521	0.09577	0.15196	1.48863	0.19969	
1184	1184.00000	4.73200	4.15364	20.02488	93.53867	-46.56373	-66.12636	15.38024	24.05665	-46.54219	-13.10777	-4.17542	-64.98833	16.70463	14.12544	80.99874	131.76616	-35.64184	102.52599	350.88165	54.24943	47.05586	26.29490	0.09579	0.15236	1.29516	0.29651	
1185	1185.00000	4.73600	4.23409	20.67500	93.89442	-46.04379	-67.66560	17.31587	24.10947	-47.31684	-12.88882	-4.10307	-65.12527	17.21837	14.47872	54.18403	117.82410	1.76697	135.42387	115.01398	378.48471	56.92452	-32.50052	0.09591	0.15248	1.16760	0.41380	
1186	1186.00000	4.74000	4.16811	21.10722	94.10821	-46.17382	-65.59941	18.71002	23.72039	-46.55541	-12.63920	-4.17009	-65.72262	17.66179	14.94056	57.40459	116.98472	-1.01469	115.90546	450.32242	491.87753	57.46318	-35.07003	0.09575	0.15241	1.09382	0.53047	
1187	1187.00000	4.74400	4.22415	21.60123	94.19224	-45.94511	-64.26974	20.85916	23.35640	-46.62684	-12.43988	-4.23471	-66.13245	18.18504	15.34889	63.96035	74.02516	24.01413	126.22367	272.90256	331.42633	69.65459	-24.43111	0.09569	0.15211	0.95586	0.50136	
1188	1188.00000	4.74800	4.35800	22.11146	94.70365	-45.69221	-63.83091	22.86312	23.13638	-47.71612	-12.10204	-4.39026	-66.55923	18.38128	15.43314	57.82311	74.60442	68.67804	119.04784	-313.39468	261.66727	49.55881	-66.32307	0.09545	0.15175	0.81232	0.33109	
1189	1189.00000	4.75200	4.77460	22.57494	95.15067	-45.11786	-67.44844	24.93611	23.06177	-48.28179	-12.05812	-4.74792	-66.81281	18.93300	15.94769	58.37730	99.93744	108.86036	68.98689	-216.91817	220.79572	5.55783	-51.00093	0.09507	0.15211	0.76350	0.14950	
1190	1190.00000	4.75600	5.21948	22.65468	95.69809	-44.92952	-66.26572	25.61986	23.06417	-48.48527	-12.09109	-4.87362	-67.20467	19.24509	16.23038	40.24649	77.63715	114.22178	58.35053	309.42603	-11.98983	-40.84924	-9.68009	0.09497	0.15265	0.66946	0.00077	
1191	1191.00000	4.76000	5.68747	23.03998	96.12075	-44.62950	-65.66072	26.08466	23.15700	-49.43483	-12.39641	-4.79497	-67.50851	19.61906	16.63476	17.64898	74.34364	79.84711	110.52415	324.96341	13.17102	-6.48276	19.49304	0.09504	0.15347	0.63561	-0.02709	
1192	1192.00000	4.76400	5.85691	23.53827	96.57114	-44.62058	-64.28702	26.97527	23.21476	-49.62542	-12.17219	-4.84388	-67.80039	19.91239	16.93093	53.23906	37.42938	86.70408	73.80178	565.43762	282.97900	37.49990	26.20042	0.09544	0.15347	0.76111	-0.01421	
1193	1193.00000	4.76800	6.38298	23.62851	97.20988	-44.78243	-61.91106	27.57792	22.89463	-48.54349	-12.06559	-4.48865	-68.31911	19.93284	16.78482	36.98585	59.16637	89.85849	77.86217	543.63947	272.07889	62.91216	27.52891	0.09601	0.15322	0.85636	0.06037	
1194	1194.00000	4.77200	6.57190	24.16512	97.49757	-44.85574	-60.59644	28.06745	22.92499	-48.45450	-11.59745	-4.52783	-68.58820	20.31872	17.33923	22.37582	81.68882	77.35231	90.86945	346.40988	129.22896	74.15440	16.37923	0.09624	0.15256	0.92594	0.15166	
1195	1195.00000	4.77600	7.00145	24.35585	97.93700	-44.76774	-59.65551	28.69946	22.81879	-48.54268	-11.39789	-4.41359	-68.86488	20.49909	17.43722	56.03353	77.37834	93.84303	57.98495	-121.15882	98.21790	57.67208	-3.32854	0.09633	0.15194	0.99601	0.21071	
1196	1196.00000	4.78000	7.32513	24.62885	98.41099	-44.29641	-62.21638	29.92326	22.71159	-49.37999	-11.04453	-4.51791	-69.02762	20.93319	17.75680	78.91372	105.36037	79.20744	72.48770	4.42414	-60.09283	47.18097	-10.40199	0.09626	0.15133	0.97307	0.28550	
1197	1197.00000	4.78400	7.63445	24.93382	98.42582	-44.22507	-59.96724	29.66463	22.80828	-49.91370	-10.97765	-4.55916	-69.39314	21.32321	17.98851	46.26907	111.55505	92.17709	93.04039	-102.57589	-226.68861	-11.47564	20.24981	0.09637	0.15082	1.02582	0.30613	
1198	1198.00000	4.78800	8.06245	25.37762	99.02582	-43.38701	-63.48286	31.00697	22.99386	-52.19161	-11.10162	-4.22698	-69.50862	21.80559	18.51727	-32.09420	107.20477	122.87691	134.09691	-780.35406	-312.61111	-37.39529	36.25184	0.09638	0.15077	1.13131	0.29000	
1199	1199.00000	4.79200	8.62639	26.01340	99.54760	-42.53249	-67.02317	32.37536	23.41866	-54.90943	-11.29409	-4.24773	-69.54651	22.21051	19.10822	-74.21996	78.79334	73.68761	133.68781	-532.19135	-245.02060	-10.65948	36.63819	0.09635	0.15100	1.12019	0.23229	
1200	1200.00000	4.79600	8.65269	26.43788	100.02061	-42.47831	-68.47165	33.97310	23.45621	-56.87481	-11.21756	-3.93709	-69.88074	22.49863	19.74315	-70.70980	90.04138	-57.96708	119.97151	-142.95049	-2.11761	-11.30323	5.27564	0.09632	0.15095	1.01217	0.21099	
1201	1201.00000	4.80000	8.16205	26.94991	100.33751	-42.85094	-68.74920	35.60896	23.56558	-57.89095	-11.39120	-4.05353	-70.14904	22.95957	20.41804	-45.40548	80.93817	-70.53440	128.20087	-123.69393	169.30952	3.88508	-35.86516	0.09636	0.15089	0.73720	0.26489	
1202	1202.00000	4.80400	8.08965	27.46129	101.03059	-42.89469	-70.20181	37.04356	23.64964	-58.33443	-11.19610	-4.23935	-70.40201	23.10300	20.74070	1.11525	76.44930	-18.65632	52.71291	-277.22614	232.22313	57.04769	-47.72019	0.09639	0.14996	0.49749	0.31102	
1203	1203.00000	4.80800	8.01142	27.37635	101.49859	-42.67394	-71.81879	38.29343	23.47005	-58.49129	-10.85116	-4.55626	-70.44648	23.52189	21.18315	62.00925	24.14209	43.11692	-19.89566	-169.05272	276.44067	39.73924	-43.20533	0.09589	0.14932	0.46384	0.28712	
1204	1204.00000	4.81200	8.43365	27.29726	102.53370	-42.09906	-72.65890	40.05735	23.51081	-58.88592	-10.63426	-4.44353	-70.45683	23.25145	20.76245	110.73003	58.59124	109.23064	29.84793	29.15512	93.65763	19.77716	-44.31257	0.09523	0.14852	0.38637	0.32063	
1205	1205.00000	4.81600	8.88288	27.59830	102.56596	-41.61196	-72.37582	39.95357	23.44835	-59.26483	-10.41599	-4.78975	-70.51434	23.88256	21.19230	94.36271	76.85609	181.71883	89.39655	28.26911	-92.65904	50.82698	-46.47465	0.09453	0.14781	0.42283	0.36500	
