	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d
1138	1138.00000	4.54800	57.33531	64.04212	33.50106	-114.43690	-78.73556	-83.52341	46.48567	39.60920	-40.19033	-3.24274	-17.40926	-19.09723	-15.23307	98.25835	93.32973	157.29164	15.61877	-48.31441	-137.71748	-214.76250	-40.68560	0.05926	0.57183	0.99775	0.27966	
1139	1139.00000	4.55200	57.94632	63.96050	33.04511	-114.30616	-79.31053	-84.17234	46.22598	39.60036	-40.66058	-3.37255	-17.50093	-19.09392	-15.30326	45.56533	37.72261	163.75198	-96.72350	-50.55566	-96.62627	-112.23454	-12.85867	0.05932	0.57847	0.97806	0.32198	
1140	1140.00000	4.55600	58.64663	63.26818	32.80618	-114.12469	-79.42515	-84.79931	45.80475	39.72202	-41.46975	-3.34268	-17.20472	-19.07644	-15.30366	-35.65057	21.89177	181.81650	-173.53677	-16.85805	-38.11031	17.15760	43.74527	0.05952	0.58307	0.80947	0.28932	
1141	1141.00000	4.56000	59.39975	62.57362	32.62001	-113.90748	-79.61983	-85.69318	45.21851	40.35617	-41.97332	-3.02291	-16.94413	-18.95796	-14.95489	-59.32382	63.17255	163.92529	-52.53329	-2.80385	-43.39449	-116.92416	107.94855	0.05994	0.58739	0.67104	0.25902	
1142	1142.00000	4.56400	59.95933	62.85343	32.11061	-113.85468	-79.72926	-86.09088	44.51753	40.27871	-42.49828	-2.51152	-16.83732	-18.83815	-14.56454	-17.83996	22.22566	121.10646	80.91887	-7.14000	-3.30901	-64.75016	92.55840	0.06055	0.59154	0.54607	0.19331	
1143	1143.00000	4.56800	60.36887	63.18634	32.66739	-113.41901	-79.65945	-85.90086	43.31628	40.47929	-42.82835	-2.30952	-16.18718	-18.97179	-14.94950	47.76733	15.36218	20.84540	169.15533	-7.84068	80.12057	-29.16834	28.26746	0.06122	0.59443	0.56740	0.08811	
1144	1144.00000	4.57200	60.12254	64.20634	32.71009	-113.86054	-79.55177	-86.33099	42.02185	41.09146	-43.10933	-2.29215	-16.06120	-18.73773	-14.97233	105.87481	65.71252	-29.69683	143.27069	106.31375	-48.73893	-90.03451	-4.51924	0.06165	0.59753	0.70726	-0.03013	
1145	1145.00000	4.57600	60.12120	64.33954	32.24160	-113.94067	-78.98291	-86.42828	41.60671	40.48162	-43.46492	-2.34757	-15.75480	-18.72237	-15.33200	107.11346	81.10487	33.48756	71.48773	35.18515	-127.79527	-37.89029	4.69805	0.06198	0.60074	0.78145	-0.03321	
1146	1146.00000	4.58000	60.40195	64.78121	32.31264	-113.69308	-79.43288	-86.99448	40.99630	40.56625	-43.74078	-2.25078	-15.74279	-18.72190	-15.17070	138.56779	100.82392	130.55809	-38.22689	-114.06242	-148.60274	-27.99608	-18.08660	0.06234	0.60343	0.71979	-0.06524	
1147	1147.00000	4.58400	61.16248	64.01060	31.92158	-113.38539	-80.02254	-87.51758	41.53605	40.11297	-44.19652	-2.48747	-16.03722	-18.81319	-15.27759	141.82176	70.50641	186.28360	-135.90311	-86.35442	-177.47853	-88.94758	-10.52995	0.06258	0.60705	0.66025	-0.15569	
1148	1148.00000	4.58800	61.89182	63.68798	31.67534	-113.31225	-80.37669	-87.78278	41.68307	39.73790	-44.57012	-2.33439	-16.16157	-18.81717	-15.31477	111.34138	56.86752	186.60559	-74.42076	-43.97810	-136.50798	-81.90159	24.90917	0.06289	0.61069	0.75402	-0.15169	
1149	1149.00000	4.59200	62.65531	63.41558	31.45103	-113.08853	-80.56044	-88.21033	41.50998	39.53899	-44.87577	-2.29577	-16.13228	-18.75701	-15.47492	143.49127	103.95002	192.88905	-50.97245	24.98011	-164.84340	-133.90659	14.50696	0.06334	0.61357	0.89409	-0.12030	
1150	1150.00000	4.59600	63.43515	63.27908	30.68450	-112.80058	-80.56359	-89.01283	41.02771	39.34136	-45.22379	-2.22173	-16.13096	-18.67949	-15.64157	141.33157	104.63849	149.75313	-3.36888	36.01582	-100.01638	-87.13316	28.34236	0.06380	0.61684	0.90559	-0.06943	
1151	1151.00000	4.60000	63.85374	63.38170	30.50855	-112.64574	-80.63876	-89.72412	40.24869	39.88213	-45.63754	-2.08645	-15.98997	-18.62609	-15.88904	108.00442	97.04432	128.40726	2.94361	97.78969	-55.78743	-55.41153	40.35201	0.06462	0.61826	0.71409	-0.09207	
1152	1152.00000	4.60400	64.46332	63.30311	29.66841	-112.28153	-80.16939	-90.47403	39.62446	40.01068	-45.95324	-1.92225	-15.79706	-18.59591	-16.00018	105.52071	99.93705	103.57517	17.56176	71.17362	-15.48208	-115.57202	16.17102	0.06550	0.61980	0.46555	-0.05198	
1153	1153.00000	4.60800	64.67989	63.52165	29.62633	-112.07079	-80.40758	-91.06188	38.87586	40.78758	-46.32080	-1.97454	-15.70469	-18.60556	-16.31853	104.76992	87.13819	74.73578	76.55832	-71.77762	33.96008	-59.35154	-10.36008	0.06619	0.62094	0.27675	0.05037	
1154	1154.00000	4.61200	65.06174	63.91372	29.80706	-111.83244	-80.69245	-91.48589	38.24859	41.06690	-46.72989	-2.04069	-15.57952	-18.44479	-16.36321	72.77750	80.39831	103.72098	91.45937	-69.38464	-0.36110	-64.24509	-7.37125	0.06664	0.62219	0.20652	0.01059	
1155	1155.00000	4.61600	65.51057	64.25203	29.90245	-111.72827	-80.85912	-91.79070	37.74257	41.35663	-47.12307	-2.06914	-15.47676	-18.28096	-16.43825	60.75724	42.72897	148.80867	106.65504	-40.84888	65.24416	-77.87113	-10.54612	0.06702	0.62326	0.15046	-0.05693	
1156	1156.00000	4.62000	66.25216	64.77750	30.22384	-111.40852	-80.86541	-91.96244	36.75201	41.96620	-47.41153	-2.14286	-15.13244	-18.16196	-16.78531	56.88522	86.24862	233.29138	176.48448	13.53071	96.27316	-59.90438	-3.98973	0.06751	0.62416	0.05781	-0.12512	
1157	1157.00000	4.62400	67.37457	65.67189	29.20902	-111.01050	-80.99998	-92.31940	35.89767	42.54944	-47.53755	-2.10179	-15.32458	-18.12043	-16.36048	74.24425	98.19377	240.04906	250.24583	106.15045	163.48151	-21.98657	6.36624	0.06809	0.62472	-0.00002	-0.20003	
1158	1158.00000	4.62800	68.17067	66.77866	28.63836	-111.10546	-80.58724	-92.66471	34.64854	43.84201	-47.83722	-2.08337	-15.15356	-17.82880	-16.61754	111.12277	101.06486	225.36154	232.39320	162.73462	130.17117	-41.47053	5.74563	0.06840	0.62512	0.07588	-0.27940	
1159	1159.00000	4.63200	69.17634	67.54121	27.70083	-110.53036	-80.23630	-92.99819	33.47326	44.15199	-48.05687	-2.04144	-15.05251	-17.85253	-16.51585	143.81047	117.76343	212.60585	115.13421	89.41290	-104.70287	-93.09877	-22.10120	0.06833	0.62554	0.35950	-0.26439	
1160	1160.00000	4.63600	69.87833	67.70703	27.43186	-109.94576	-80.29948	-92.73096	33.21892	43.05764	-48.41846	-2.23606	-14.97217	-17.96673	-16.95419	153.65488	92.95937	110.11181	-34.78363	-16.60814	-267.18961	-97.39335	-28.11125	0.06818	0.62576	0.75369	-0.21083	
1161	1161.00000	4.64000	70.05974	67.26714	27.37180	-109.77111	-80.48378	-93.15806	33.30043	42.14844	-48.88607	-2.24312	-15.02931	-17.91607	-17.08407	123.60085	131.19131	91.27942	-167.04572	28.00213	-350.78818	-137.48106	9.52022	0.06832	0.62586	0.97408	-0.26821	
1162	1162.00000	4.64400	70.60760	66.37580	26.92854	-109.35009	-80.24426	-94.26359	33.23701	41.53388	-49.17974	-2.14270	-14.93875	-17.79300	-17.21146	104.58934	107.71461	106.43057	-168.18517	19.61842	-239.49995	-127.76096	13.45753	0.06872	0.62601	0.92371	-0.23598	
1163	1163.00000	4.64800	70.90763	65.93179	27.00395	-109.04454	-80.44954	-95.15398	32.73705	41.90173	-49.48608	-2.14433	-14.82264	-17.83393	-17.51127	82.42204	68.39638	103.03088	-116.30773	-76.68732	-100.00562	-86.33244	12.44619	0.06905	0.62558	0.64388	-0.15803	
1164	1164.00000	4.65200	71.43093	65.45500	27.14589	-108.53917	-80.78809	-95.81315	32.74075	42.03671	-49.65208	-2.06886	-14.73214	-17.88725	-17.60692	71.44749	62.99770	78.79878	-98.85085	-31.26166	-74.81673	-87.87235	5.35680	0.06926	0.62522	0.34508	-0.19429	
1165	1165.00000	4.65600	71.53654	65.13715	26.87644	-108.55071	-80.73792	-96.13349	32.99261	42.12749	-50.01426	-2.12775	-14.58234	-17.88235	-17.86873	65.88901	84.27776	81.09944	-80.70664	-60.15052	-106.76626	-17.15030	6.23943	0.06945	0.62441	0.16979	-0.21628	
1166	1166.00000	4.66000	72.08537	64.80136	26.76304	-107.94335	-81.39376	-96.11600	33.82669	41.43749	-50.15939	-2.04683	-14.83352	-18.03253	-17.54985	74.50257	127.72778	60.80899	-62.90720	-118.73346	-107.50578	-15.10906	3.36807	0.06947	0.62327	0.18974	-0.13664	
1167	1167.00000	4.66400	72.02310	64.62112	26.77448	-107.73124	-81.71964	-96.88135	33.87792	41.88772	-50.29655	-2.12069	-14.84223	-17.97711	-17.47152	72.63348	62.08414	96.27547	-36.41535	-44.14796	-49.38039	-22.96650	-2.29410	0.06957	0.62186	0.42703	-0.15559	
1168	1168.00000	4.66800	72.85194	64.52374	27.42940	-106.90961	-81.54439	-97.00005	33.40848	41.77700	-50.08601	-2.06912	-14.41037	-17.99987	-17.95543	78.82148	38.11385	162.75014	56.74681	24.65878	-100.17300	34.61399	-10.86310	0.06982	0.61974	0.56898	-0.24900	
1169	1169.00000	4.67200	73.32409	65.07195	27.38134	-106.76210	-81.34201	-97.06309	32.81944	41.23439	-50.35779	-2.21194	-14.35197	-17.74225	-18.15610	109.75438	115.17164	127.89618	154.59805	97.02488	-150.57457	-24.61868	-36.23645	0.06991	0.61758	0.51899	-0.34574	
1170	1170.00000	4.67600	73.87737	65.77382	26.85961	-106.40633	-80.93031	-97.23578	31.60698	40.77252	-50.58941	-2.35980	-14.27203	-17.65841	-18.27297	116.02538	55.34679	138.63097	109.30903	102.08858	-92.63838	-98.10821	-38.28003	0.07001	0.61561	0.22000	-0.43963	
1171	1171.00000	4.68000	74.43094	65.95644	27.18082	-106.31994	-80.58281	-96.51197	31.50669	40.02068	-50.95829	-2.52149	-14.04285	-17.48455	-19.16594	123.93702	42.08207	112.51542	33.95942	82.20920	-23.64403	-73.08469	-15.36420	0.06991	0.61330	-0.07391	-0.44471	
1172	1172.00000	4.68400	74.78336	66.06076	26.56998	-106.05421	-80.35252	-96.65739	30.77349	40.09388	-51.32880	-2.48599	-14.11650	-17.55951	-19.39228	139.90256	133.57800	139.05765	5.81099	17.19424	-20.20811	-108.40977	-7.87864	0.06972	0.61085	-0.15438	-0.37461	
1173	1173.00000	4.68800	75.51926	66.00407	26.81799	-105.31140	-80.55358	-97.18509	30.21744	40.43764	-51.83141	-2.58200	-14.08033	-17.45899	-19.77865	121.10420	125.05461	104.89142	-55.72789	-2.24563	-47.61640	-69.14542	-10.39468	0.06977	0.60821	-0.00318	-0.30031	
1174	1174.00000	4.69200	75.63748	65.61971	26.28302	-105.08665	-80.43870	-97.66924	29.89818	40.58825	-51.93094	-2.56832	-14.13731	-17.52750	-19.97591	81.79527	88.65084	81.17582	-65.93851	53.94042	-52.01994	-13.52705	5.21998	0.07007	0.60495	0.23451	-0.29707	
1175	1175.00000	4.69600	76.16547	65.47675	26.23117	-104.55643	-80.27711	-98.28452	29.43450	40.97509	-52.02493	-2.54286	-13.98809	-17.48280	-20.24282	82.99738	82.44780	136.55334	39.65729	9.57098	-18.30388	-20.42103	-25.69649	0.07017	0.60164	0.18396	-0.25721	
1176	1176.00000	4.70000	76.73042	65.93581	26.22365	-103.91902	-80.37846	-98.26390	29.00169	40.95715	-52.02917	-2.77953	-13.99369	-17.46713	-20.43374	62.84219	88.60882	169.50775	92.76363	61.86666	44.86232	32.83449	-41.50938	0.07023	0.59839	-0.01330	-0.38362	
1177	1177.00000	4.70400	77.51629	66.22287	25.96172	-103.27076	-79.84332	-98.64774	28.25300	41.65310	-51.92040	-2.88166	-13.73870	-17.38262	-20.39905	62.97975	52.74717	215.99258	68.39661	47.19967	86.41778	65.74596	-31.09413	0.07000	0.59452	-0.18908	-0.41501	
1178	1178.00000	4.70800	78.46372	66.48222	26.13274	-102.25505	-80.02487	-98.06889	28.01554	41.47573	-51.99685	-3.02642	-13.64151	-17.54564	-20.79146	23.18816	41.98460	238.00478	-35.03965	-70.42247	7.77816	-30.05391	55.97337	0.06956	0.59078	-0.16200	-0.32923	
1179	1179.00000	4.71200	79.42013	65.93394	26.00825	-101.36603	-80.39583	-98.15298	28.30774	41.27888	-51.72221	-2.42811	-13.83701	-17.67215	-20.45435	33.35484	77.96198	249.04117	-152.54349	-11.56491	-118.31445	-65.69891	107.80862	0.06925	0.58682	0.06989	-0.38336	
1180	1180.00000	4.71600	80.45792	65.26108	25.74442	-100.33382	-80.19181	-98.51185	28.24230	40.91989	-51.90528	-2.16541	-13.70364	-17.68844	-20.70681	97.26463	84.39142	224.18518	-120.83051	134.05675	-137.44853	-8.60723	48.81441	0.06858	0.58294	0.25412	-0.47088	
1181	1181.00000	4.72000	81.23242	64.96712	24.80813	-99.80882	-79.53023	-98.95754	27.67628	40.88789	-52.07278	-2.03847	-13.68765	-17.68329	-20.85080	44.27489	60.80563	197.98892	-19.92555	156.55203	-79.64287	-29.32824	21.94264	0.06821	0.57874	0.21407	-0.47669	
1182	1182.00000	4.72400	82.03145	65.09917	24.41996	-99.04710	-79.17002	-98.58723	27.15876	40.34646	-52.05811	-1.98931	-13.67459	-17.69505	-20.88183	23.03687	130.94446	140.31404	100.67625	122.91946	12.19742	5.58065	-9.38409	0.06834	0.57420	-0.05107	-0.36327	
1183	1183.00000	4.72800	82.35661	65.76733	23.23198	-98.67708	-78.79520	-99.43571	26.03796	41.41325	-52.16593	-2.11282	-13.93342	-17.45729	-20.32151	46.03733	110.66361	116.80914	102.81368	134.85529	43.21781	47.89150	-50.49100	0.06897	0.56947	-0.17944	-0.41830	
1184	1184.00000	4.73200	82.96471	65.94255	23.49133	-97.77740	-78.23635	-98.52167	25.65916	40.62806	-52.28102	-2.39311	-13.69414	-17.45483	-20.70768	23.50088	27.76076	139.47084	-24.23855	89.10838	-21.38227	27.05442	-47.02114	0.06933	0.56464	-0.05508	-0.47497	
1185	1185.00000	4.73600	83.46997	65.57670	23.50833	-96.86273	-78.04499	-98.32210	25.55371	40.24070	-52.14499	-2.48947	-13.72205	-17.54435	-20.62987	-8.67774	80.86227	116.96073	-155.45306	112.86507	-151.75111	42.94766	-15.09487	0.06991	0.55953	0.11725	-0.52270	
1186	1186.00000	4.74000	83.90287	64.71798	23.15454	-96.11570	-77.37124	-98.47275	25.69899	39.36990	-52.11658	-2.53126	-13.59774	-17.47062	-20.32738	-8.47981	68.06931	128.90892	-230.49132	142.50758	-202.51543	56.16600	19.16558	0.07020	0.55428	0.12823	-0.59363	
1187	1187.00000	4.74400	84.50382	63.73025	23.48725	-94.90502	-76.91314	-98.37180	25.55721	38.66540	-51.75919	-2.34430	-13.20492	-17.59429	-20.36201	-8.11506	29.41157	159.09102	-212.70436	74.04409	-144.58429	28.62759	75.06419	0.07031	0.54868	-0.00013	-0.56791	
1188	1188.00000	4.74800	85.17967	63.01602	24.01226	-93.77659	-76.70858	-98.32883	25.44976	38.08326	-51.53041	-1.94475	-12.94145	-17.56067	-20.41288	10.58995	58.77268	137.67107	-165.56287	-18.43066	-140.27675	43.42638	90.93042	0.07033	0.54293	-0.12428	-0.51196	
1189	1189.00000	4.75200	85.61519	62.40557	24.70223	-92.91804	-76.98464	-98.55085	25.60515	37.70473	-51.29733	-1.60382	-12.98135	-17.30677	-20.34657	43.44302	89.36498	69.54235	-125.11121	100.07827	-139.78052	65.68312	57.87420	0.07026	0.53647	-0.17171	-0.65845	
1190	1190.00000	4.75600	85.71818	62.01400	23.90257	-92.48634	-75.89655	-98.34371	25.13014	36.97854	-51.21164	-1.45040	-12.73248	-17.34262	-20.39006	61.24625	85.17757	79.39118	-143.27612	209.40652	-147.03693	65.54686	30.69816	0.07012	0.53028	-0.07708	-0.82035	
1191	1191.00000	4.76000	86.25187	61.26264	23.59228	-91.51780	-75.36346	-98.47253	25.06801	36.45861	-51.06627	-1.31886	-12.66788	-17.41650	-20.44712	50.27800	106.10017	117.77008	-188.10107	151.89690	-195.55690	-26.06913	23.47072	0.06987	0.52403	0.01892	-0.81153	
1192	1192.00000	4.76400	86.65877	60.50848	22.92988	-90.74584	-74.70554	-98.72145	25.17692	35.75624	-50.75541	-1.20570	-12.68823	-17.41612	-20.22346	55.19906	114.06147	112.41463	-171.52916	107.17190	-158.36900	-49.26005	-11.80764	0.06948	0.51811	-0.07044	-0.77610	
1193	1193.00000	4.76800	87.15484	59.87710	22.89332	-89.43439	-74.52247	-98.61327	25.12725	35.31900	-50.60976	-1.39472	-12.65326	-17.64686	-20.24547	73.63689	92.16488	157.73875	-129.63617	28.43210	-53.04926	125.49223	-19.51215	0.06921	0.51178	-0.31361	-0.68174	
1194	1194.00000	4.77200	87.92163	59.47464	23.03121	-88.10938	-74.48260	-98.50034	25.31811	35.13206	-50.37106	-1.42152	-12.70547	-17.61167	-20.23874	50.15492	46.99012	121.00072	-64.11112	56.27868	100.31086	111.40590	0.68534	0.06873	0.50492	-0.57715	-0.67153	
1195	1195.00000	4.77600	88.12588	59.38391	23.12718	-87.27822	-74.07280	-97.90201	25.09593	35.47837	-50.02010	-1.47158	-12.59859	-17.72931	-20.45591	25.72931	47.84714	107.36946	2.68414	105.27542	152.90985	80.13927	4.66655	0.06841	0.49782	-0.70284	-0.63981	
1196	1196.00000	4.78000	88.78007	59.48636	23.15164	-86.05038	-73.65108	-97.68603	25.11724	35.61778	-49.68479	-1.48054	-12.63448	-17.51947	-20.28511	39.54089	86.62023	87.67004	13.77266	202.50832	93.26588	115.07371	21.35515	0.06813	0.49059	-0.64282	-0.65783	
1197	1197.00000	4.78400	88.84427	59.49249	22.45430	-85.14763	-72.39018	-97.40341	24.60459	35.77351	-49.34040	-1.38064	-12.43699	-17.60505	-20.33574	52.99813	44.68921	49.44800	-51.90085	250.81230	55.91154	121.50354	45.61845	0.06783	0.48301	-0.41742	-0.72406	
1198	1198.00000	4.78800	89.17367	59.08859	22.24677	-84.19893	-71.57320	-97.14163	24.63892	35.57120	-48.93383	-1.13442	-12.55954	-17.61701	-20.56259	63.65591	58.27597	36.16496	-58.92791	250.08734	-44.97732	53.20385	45.90708	0.06735	0.47544	-0.24414	-0.77184	
1199	1199.00000	4.79200	89.13370	59.02864	21.68149	-83.55719	-70.31252	-97.28001	24.14609	35.30068	-48.61301	-0.96549	-12.41907	-17.39919	-20.60706	81.33861	108.10793	-22.04138	-64.39815	218.89819	-171.65669	35.74051	22.56484	0.06673	0.46844	-0.24408	-0.86298	
1200	1200.00000	4.79600	88.99816	58.58456	21.38085	-82.67448	-69.72686	-96.74177	24.29620	33.83370	-48.30236	-0.88039	-12.72051	-17.46033	-20.54337	69.75746	76.07283	-11.09660	-61.55183	191.81299	-158.49908	101.71777	15.62064	0.06609	0.46138	-0.24029	-0.90364	
1201	1201.00000	4.80000	89.04543	58.53321	21.11374	-81.84210	-68.70281	-96.22632	23.65912	33.07024	-47.90474	-0.79005	-12.39583	-17.48912	-20.73424	21.85474	78.82772	-65.49281	-81.68471	237.47122	-104.62168	68.26664	27.34441	0.06571	0.45368	-0.29114	-0.95537	
1202	1202.00000	4.80400	88.47412	57.93141	20.26946	-81.74274	-67.66826	-96.20636	23.75167	32.50741	-47.53176	-0.62574	-12.51714	-17.41510	-20.36396	2.00416	88.47444	-0.75614	-136.31323	129.93459	-51.25381	28.94450	-5.68712	0.06553	0.44608	-0.27096	-0.89852	
1203	1203.00000	4.80800	89.04990	57.44562	20.54521	-80.23473	-67.59432	-96.61300	23.38448	33.01483	-47.15101	-0.79967	-12.52252	-17.39064	-20.31462	28.97112	62.98476	72.29901	-157.65347	58.62737	43.50544	20.45443	-37.96627	0.06573	0.43814	-0.23679	-0.83122	
1204	1204.00000	4.81200	89.04566	56.67162	20.63875	-79.31251	-67.25728	-97.27174	23.26912	33.83282	-46.75802	-0.91280	-12.64410	-17.24715	-20.35539	42.76112	97.46632	-10.70294	-181.99806	58.26417	10.83372	4.42938	-12.99917	0.06577	0.43025	-0.29904	-0.87838	
1205	1205.00000	4.81600	88.96804	55.98935	20.76830	-78.25453	-67.17486	-98.00059	23.21494	34.37600	-46.14433	-0.90522	-12.85994	-17.02349	-20.08457	73.73546	179.76537	-60.53312	-111.25567	97.00947	-9.77424	76.24861	-26.57440	0.06578	0.42205	-0.41955	-0.98582	
1206	1206.00000	4.82000	88.55056	55.76931	19.83680	-77.71685	-66.30778	-98.75348	22.61274	35.11722	-45.76971	-1.18878	-12.99341	-16.83797	-19.70462	99.56759	181.59624	-55.37832	-57.61396	143.40540	57.11636	102.74390	-23.97081	0.06562	0.41397	-0.58951	-1.04778	
1207	1207.00000	4.82400	88.52785	55.52538	19.56527	-76.53870	-65.77635	-99.31019	22.11151	36.04219	-45.14047	-1.16965	-13.00329	-16.70258	-19.64681	66.80405	144.27672	-87.46138	-55.43072	160.43909	107.14371	133.58073	23.20249	0.06525	0.40600	-0.70904	-1.06421	
1208	1208.00000	4.82800	87.85667	55.32151	18.87388	-76.19713	-64.79582	-99.80492	21.69472	36.94769	-44.74764	-1.07253	-13.09527	-16.52256	-19.30891	39.62653	119.45174	-79.77782	4.16241	201.30936	131.17329	221.01097	-0.07598	0.06516	0.39776	-0.78918	-1.15921	
1209	1209.00000	4.83200	87.88592	55.56050	18.66890	-75.03188	-63.95446	-99.41457	20.93351	37.18658	-44.22207	-1.21622	-12.96135	-16.45946	-19.24330	5.10338	70.86165	-35.39628	17.03139	183.56042	108.93292	200.36937	-13.63129	0.06502	0.38902	-0.84561	-1.16994	
1210	1210.00000	4.83600	87.57351	55.45414	18.88512	-74.02620	-63.33604	-98.71748	20.62666	36.80237	-43.64565	-1.19129	-12.76041	-16.37405	-19.05655	-13.25569	20.91151	-49.40710	-55.57093	144.54428	125.07149	165.08340	-15.74989	0.06484	0.38002	-0.88082	-1.09410	
1211	1211.00000	4.84000	87.48830	55.11687	19.58267	-72.68828	-63.05218	-98.30132	20.28653	37.14612	-43.17333	-1.36165	-12.56613	-16.20950	-19.23756	-17.11958	42.84621	-47.51288	-117.31371	154.26906	112.65060	82.63200	-9.64376	0.06450	0.37107	-0.82806	-0.99503	
1212	1212.00000	4.84400	87.19378	54.50528	19.30700	-71.59843	-62.21907	-98.48773	19.73948	37.48900	-42.37449	-1.27759	-12.24368	-16.08091	-18.84016	7.73712	83.22268	-106.57816	-169.95709	135.97687	70.68569	169.07980	11.81822	0.06421	0.36217	-0.74144	-0.92196	
1213	1213.00000	4.84800	86.63557	53.75619	19.32184	-70.90031	-61.88273	-98.78320	19.60307	38.16502	-41.70069	-1.33033	-12.38819	-15.92566	-18.83373	24.43579	24.02352	-182.78899	-214.81163	156.99301	94.84668	206.63461	13.86384	0.06405	0.35248	-0.66276	-0.91059	
1214	1214.00000	4.85200	85.72993	52.78307	19.27383	-70.45057	-60.94876	-98.54365	19.49216	38.30064	-40.68623	-1.21723	-12.24533	-16.02031	-18.98547	8.13040	5.43429	-181.37848	-251.24507	207.75659	58.45265	99.82403	-2.66785	0.06375	0.34348	-0.64677	-0.93227	
1215	1215.00000	4.85600	85.18499	51.74567	18.79268	-69.72613	-60.04049	-98.22884	19.66067	38.11024	-39.65519	-1.32088	-12.30459	-16.18790	-19.01889	9.97720	72.18008	-122.10497	-268.60327	154.19354	46.84674	151.19547	-8.66819	0.06351	0.33435	-0.73327	-0.93240	
1216	1216.00000	4.86000	84.75211	50.62774	18.08961	-68.83824	-59.30779	-98.99707	19.67033	39.10234	-38.59750	-1.26633	-12.33969	-16.17668	-18.61026	25.74277	92.33144	-158.06367	-270.20639	136.66083	-71.20711	166.33168	-5.91134	0.06346	0.32526	-0.67425	-1.04561	
1217	1217.00000	4.86400	83.91918	49.60597	17.76772	-68.43890	-58.57951	-98.37592	20.25055	37.68121	-37.80119	-1.37360	-12.39510	-16.17844	-18.60590	15.81924	83.94444	-119.61249	-266.55219	84.05415	-157.14795	70.33417	-31.80116	0.06361	0.31626	-0.53516	-1.00826	
1218	1218.00000	4.86800	83.79719	48.49249	17.40569	-66.92854	-58.38597	-98.82246	20.24577	37.67966	-37.09079	-1.49483	-12.24958	-16.17012	-18.21449	7.78041	87.83645	-165.23376	-237.22427	24.23096	-170.95253	99.49503	-57.97548	0.06379	0.30796	-0.48461	-0.94655	
1219	1219.00000	4.87200	82.60008	47.71476	17.34218	-66.77107	-58.22033	-98.26259	20.79685	36.20906	-36.67873	-1.84971	-12.52260	-16.09245	-18.09377	-9.06302	53.14814	-161.42717	-179.27765	80.14130	-108.02483	154.56421	-32.01025	0.06402	0.29936	-0.55939	-1.06371	
1220	1220.00000	4.87600	82.50656	47.05079	17.23231	-65.12524	-57.67447	-97.91981	20.57376	35.96993	-36.09122	-1.79584	-12.38270	-16.18623	-17.82492	-74.11492	5.06748	-16.40836	-110.70743	230.22948	71.63724	172.52267	10.49689	0.06422	0.29100	-0.66300	-1.15535	
1221	1221.00000	4.88000	82.47015	46.83225	16.77205	-63.75484	-56.13033	-97.39172	19.81900	35.96479	-35.49168	-1.82620	-11.82158	-16.22683	-17.59854	-201.96085	28.45127	-142.40826	-47.12505	262.97198	186.22292	-0.72752	65.96181	0.06465	0.28216	-0.82073	-1.26084	
