	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d
733	733.00000	2.92800	98.79398	109.47820	64.52976	-27.03724	-60.71830	-69.74983	50.51411	53.62897	-69.97926	-33.11374	-24.29745	-12.15177	-4.06249	64.39424	23.98984	-369.06705	-211.89520	-3.56327	105.24869	321.41293	-168.77786	0.41224	0.94320	-0.60900	-1.33609	
734	734.00000	2.93200	97.47019	108.59293	63.89341	-27.95527	-60.54250	-69.50498	51.48458	53.58036	-68.51591	-33.38958	-24.56693	-12.21694	-3.83615	87.56111	56.69973	-297.91782	-210.80305	-49.31995	26.02175	343.01819	-153.50327	0.41238	0.93665	-0.64464	-1.22106	
735	735.00000	2.93600	96.40988	107.78680	63.51063	-28.82751	-60.21226	-68.85534	52.38071	53.28342	-67.09925	-33.95737	-24.84146	-12.28491	-4.27201	88.46180	-5.77093	-256.64310	-192.12987	48.43737	7.97433	364.43680	-136.06731	0.41253	0.93033	-0.68269	-1.10416	
736	736.00000	2.94000	95.42117	107.05562	62.96479	-29.82822	-59.34892	-68.18013	52.99249	52.83448	-65.47856	-34.24808	-25.26837	-12.66059	-4.56099	78.85146	41.34061	-184.45290	-171.98451	47.80186	-44.29044	407.60782	-180.33118	0.41282	0.92300	-0.67810	-0.94296	
737	737.00000	2.94400	94.93197	106.41253	61.46172	-30.26756	-58.05028	-67.72552	53.32541	52.24949	-63.93889	-34.59251	-25.53700	-12.60802	-4.49962	108.60389	79.36858	-119.79746	-154.12683	84.27404	-24.31591	378.64572	-144.94708	0.41266	0.91597	-0.64508	-0.78539	
738	738.00000	2.94800	94.47797	105.80539	59.45549	-30.96659	-55.64840	-67.31338	53.25772	52.12169	-62.41904	-35.24990	-25.75808	-12.58836	-4.61684	62.36238	46.55459	-93.25634	-171.81561	164.75835	45.26622	382.38541	-103.97028	0.41219	0.90874	-0.60142	-0.70922	
739	739.00000	2.95200	94.18606	105.02198	57.25537	-31.53559	-53.12512	-67.18478	53.23767	52.28825	-60.82295	-35.42654	-25.92350	-12.64578	-4.54165	61.19933	20.24509	-112.95428	-205.92940	215.32332	89.88172	358.40714	-57.95313	0.41145	0.90105	-0.59419	-0.69270	
740	740.00000	2.95600	93.57417	104.15757	55.28300	-32.96714	-50.37740	-66.76582	53.83875	52.51443	-59.46024	-36.13538	-26.32868	-12.88991	-5.08610	76.77621	51.93367	-130.61914	-238.03566	212.97736	80.41093	362.21207	-15.19977	0.41104	0.89359	-0.66495	-0.74155	
741	741.00000	2.96000	93.13826	103.11994	52.81795	-33.82498	-47.69029	-67.11506	54.00729	52.88845	-57.75062	-36.84789	-26.49587	-12.86354	-4.83618	34.67912	20.51536	-101.27396	-243.90605	174.03658	40.66346	445.22604	-96.77528	0.41063	0.88565	-0.73880	-0.80339	
742	742.00000	2.96400	92.76974	102.19568	51.85191	-34.34383	-46.13063	-66.41740	54.38276	52.63597	-55.96772	-36.82411	-26.57373	-13.33874	-5.16956	20.85010	-33.83654	-86.22419	-238.31189	188.26778	-5.65881	463.97162	-142.60362	0.40996	0.87754	-0.80361	-0.85983	
743	743.00000	2.96800	92.44234	101.21294	50.15975	-34.64525	-43.98914	-65.87434	54.64396	52.11971	-54.23766	-37.24841	-26.53402	-13.58580	-5.27356	53.80639	18.62868	-106.46529	-251.47412	149.82481	-77.71970	426.69022	-119.96108	0.40937	0.86955	-0.85274	-0.86942	
744	744.00000	2.97200	91.91534	100.18887	49.04303	-35.39812	-42.62590	-65.31483	55.70465	51.38241	-52.60815	-38.33004	-27.06799	-13.88304	-5.32544	69.99137	30.79695	-166.14761	-272.92258	191.19351	-108.28208	425.44675	-163.67523	0.40891	0.86214	-0.90884	-0.87944	
745	745.00000	2.97600	91.09516	99.01576	47.21773	-35.70282	-40.05195	-65.03796	55.59924	50.77404	-50.92785	-38.89137	-26.77061	-14.19022	-5.35849	63.60937	63.29910	-223.72057	-284.71805	211.81229	-130.53654	416.97516	-191.21889	0.40840	0.85419	-0.96049	-0.88821	
746	746.00000	2.98000	90.12019	97.91782	46.18246	-36.62111	-38.61484	-64.81445	56.58099	50.06036	-49.34053	-39.81968	-27.34965	-14.53354	-5.06946	82.82741	-2.42575	-241.24843	-259.61572	236.83469	-38.59534	398.04065	-235.06895	0.40824	0.84653	-0.96039	-0.87931	
747	747.00000	2.98400	89.16637	96.93286	45.88515	-37.57191	-37.08739	-64.26942	57.18929	50.03823	-47.74092	-40.72641	-27.74217	-14.98621	-5.84584	52.22987	-74.06141	-223.42867	-283.10397	274.24341	44.45719	420.46469	-346.08481	0.40839	0.83835	-0.96505	-0.85207	
748	748.00000	2.98800	88.33818	95.65245	45.19753	-38.17180	-35.64125	-63.84571	58.27670	49.89098	-45.92892	-40.74455	-28.10278	-15.41188	-6.15726	18.99134	-38.58446	-241.58412	-298.72275	251.83896	-5.09144	461.55795	-177.42056	0.40833	0.82971	-0.97758	-0.76773	
749	749.00000	2.99200	87.23121	94.54951	44.42955	-38.46035	-33.92368	-63.55362	58.54766	49.61666	-44.08460	-41.57014	-28.02510	-15.90686	-6.41913	25.77843	-9.59902	-319.09909	-269.86749	253.33557	-15.10536	528.99298	-14.25621	0.40817	0.82104	-0.92202	-0.70093	
750	750.00000	2.99600	85.78400	93.47065	44.20742	-39.71518	-32.83988	-63.21803	59.68372	49.45017	-41.88376	-41.82648	-28.59176	-16.09363	-6.31877	11.59643	48.09534	-318.61575	-241.78098	224.22049	-39.82179	525.35638	-130.67177	0.40779	0.81181	-0.76478	-0.73190	
751	751.00000	3.00000	84.67568	92.61694	43.43781	-40.70911	-31.36899	-63.06099	60.58928	49.04911	-39.94698	-41.83491	-29.10379	-16.30510	-6.03379	15.13852	112.48617	-248.51346	-233.84071	245.78870	-62.93246	512.95050	-135.64267	0.40744	0.80305	-0.69889	-0.78318	
752	752.00000	3.00400	83.78801	91.60697	42.25405	-41.95686	-29.39428	-63.35938	61.12534	49.01394	-37.84702	-42.50095	-29.57606	-16.30578	-5.41761	26.51814	102.66692	-231.51036	-239.11346	395.30884	-46.32182	514.22070	-88.12279	0.40717	0.79448	-0.80761	-0.82171	
753	753.00000	3.00800	82.80835	90.70863	41.25518	-44.16853	-26.58875	-63.47278	61.47198	48.87686	-35.90509	-43.55740	-30.09045	-16.39994	-5.16195	47.06747	15.80303	-195.61453	-233.42935	526.83038	-135.75880	451.44290	-245.04706	0.40713	0.78627	-0.98513	-0.81055	
754	754.00000	3.01200	82.22952	89.77558	40.62372	-45.18964	-24.00129	-62.84958	61.73080	47.68338	-34.01873	-44.33509	-29.98657	-16.78853	-5.48263	62.05047	-65.11344	-134.33553	-281.04892	567.28394	-221.20059	399.88635	-259.80063	0.40717	0.77848	-1.24735	-0.72593	
755	755.00000	3.01600	81.73202	88.48279	40.46148	-46.71598	-21.49271	-62.25847	62.48033	46.53420	-32.35032	-45.57740	-30.19720	-17.08610	-6.04336	30.45401	-39.69505	-136.44371	-329.99219	588.66675	-267.85187	406.87582	-304.61627	0.40709	0.77098	-1.51690	-0.62570	
756	756.00000	3.02000	81.14772	87.13169	40.03342	-48.66390	-18.89083	-62.14749	63.40084	45.21542	-30.41345	-46.17525	-30.72042	-17.49877	-5.79164	24.06117	3.36441	-166.37285	-406.00949	525.07031	-314.14468	389.11984	-357.76013	0.40663	0.76310	-1.69528	-0.64444	
757	757.00000	3.02400	80.38533	85.23460	39.78983	-50.06617	-16.84487	-62.14951	64.51852	43.96932	-29.05215	-47.26947	-31.12534	-17.87138	-5.79838	11.69899	11.08845	-216.66658	-450.97192	443.82562	-275.87048	361.49686	-344.63074	0.40599	0.75620	-1.70182	-0.79256	
758	758.00000	3.02800	79.41643	83.52734	39.41574	-52.07026	-14.94604	-62.23799	65.68486	43.05109	-27.53913	-47.93409	-31.78649	-17.98686	-5.45272	7.13937	11.61246	-275.88281	-376.18127	379.51385	-176.01688	398.99585	-303.78793	0.40505	0.74876	-1.44973	-0.92583	
759	759.00000	3.03200	78.18993	82.23671	39.52274	-54.07026	-13.63834	-62.12988	66.80159	42.55501	-26.13372	-49.42734	-32.58561	-18.14128	-5.26548	18.32930	10.65086	-322.19821	-250.96429	342.17719	-35.84692	424.21121	-167.13771	0.40445	0.74145	-1.01200	-1.02602	
760	760.00000	3.03600	76.83662	81.50504	39.48970	-56.34317	-12.25275	-62.02917	67.46066	42.68379	-24.63900	-50.77995	-33.44432	-18.26108	-4.87630	44.12324	21.30423	-293.95663	-120.84715	390.20898	92.65450	403.46094	-353.17831	0.40398	0.73401	-0.58872	-1.04952	
761	761.00000	3.04000	75.83979	81.23495	39.08190	-57.88942	-10.27268	-61.78150	67.09258	43.16102	-22.98843	-51.83326	-33.63638	-18.23603	-4.82878	59.04705	9.40408	-226.79146	-82.74130	452.17557	207.33058	360.39896	-247.43961	0.40371	0.72639	-0.40229	-0.98188	
762	762.00000	3.04400	75.02748	80.80670	38.64721	-60.01093	-8.19838	-61.77898	67.10799	44.24655	-21.72793	-53.19397	-34.30927	-18.29824	-4.64919	51.49690	-2.44510	-246.12122	-141.96297	500.51837	223.91846	338.42520	-132.53236	0.40332	0.71985	-0.54466	-0.97351	
763	763.00000	3.04800	73.87449	80.10548	38.33330	-61.67369	-5.88789	-61.78185	66.84220	44.95286	-20.31653	-54.22443	-34.62134	-18.52574	-4.58885	56.30369	-65.40901	-211.14384	-264.92645	587.52930	45.56414	284.49216	-324.75775	0.40293	0.71322	-0.89027	-0.90823	
764	764.00000	3.05200	73.34067	78.71409	38.30696	-63.11915	-3.33975	-61.16800	67.35030	44.37029	-19.32507	-55.14364	-34.59034	-19.24012	-5.07438	37.10302	-32.94395	-184.84164	-340.17789	508.18781	-91.70602	226.96727	-72.71623	0.40244	0.70729	-1.18425	-0.80458	
765	765.00000	3.05600	72.38876	77.37675	37.99762	-63.85131	-1.66219	-61.32228	67.53320	44.04214	-18.51870	-56.59477	-34.68631	-19.14471	-4.79045	42.53485	12.86285	-183.04584	-363.32773	405.70584	-134.41576	228.38390	-91.30801	0.40167	0.70110	-1.26411	-0.76658	
766	766.00000	3.06000	71.87732	75.78537	38.03976	-65.01086	0.01984	-61.21188	68.51817	43.30972	-17.50542	-57.42984	-35.13677	-19.67089	-5.00672	38.60731	-46.30980	-118.48219	-305.18832	517.63391	-151.23109	210.81519	-301.97491	0.40096	0.69439	-1.10521	-0.73186	
767	767.00000	3.06400	71.44931	74.93073	38.11263	-67.11634	2.43056	-60.53046	68.99460	42.54669	-16.67131	-58.62993	-35.35995	-20.06459	-5.25675	26.05333	-48.51804	-84.61594	-212.50049	495.55844	-118.28447	235.90089	-192.64230	0.40041	0.68782	-0.93564	-0.75630	
768	768.00000	3.06800	71.14909	74.07168	37.92060	-68.84313	4.02428	-60.04527	69.63783	41.94670	-15.55401	-59.67366	-35.82353	-20.24438	-5.31060	33.95463	6.48366	-144.41602	-138.62912	383.27295	-23.28584	252.53773	-244.82066	0.40034	0.68052	-0.84556	-0.83539	
769	769.00000	3.07200	70.28506	73.86872	37.39242	-70.16020	5.76194	-60.12831	68.48065	42.22028	-14.60173	-60.72649	-35.85450	-20.20125	-5.11215	37.54068	30.51751	-158.48996	-121.69324	333.95508	-17.34975	271.73181	-336.09891	0.40014	0.67313	-0.85248	-0.90770	
770	770.00000	3.07600	69.88221	73.06441	36.51917	-71.70733	7.15489	-59.88820	68.81126	41.74904	-13.38272	-61.61487	-36.23474	-20.26558	-5.08425	32.40032	-61.14510	-109.56762	-228.04855	329.78134	-31.16138	275.89624	-302.56058	0.39958	0.66545	-0.97631	-0.90680	
771	771.00000	3.08000	69.40872	72.05464	36.27655	-73.27774	8.75251	-59.32808	68.75385	41.68078	-12.39901	-62.51384	-36.35186	-20.78942	-5.63022	38.90598	-73.34217	-169.43828	-298.16107	337.69046	-14.68292	198.50407	-187.19865	0.39886	0.65826	-1.11751	-0.87214	
772	772.00000	3.08400	68.53030	70.67880	35.78596	-74.08360	10.07407	-59.17894	68.99208	41.37360	-11.78558	-63.39262	-36.40709	-21.04155	-5.77882	16.89686	-70.02032	-196.84093	-356.25153	407.74814	-10.57032	120.09711	-105.87251	0.39801	0.65193	-1.20739	-0.79408	
773	773.00000	3.08800	67.83540	69.19960	36.02164	-75.96931	12.08832	-58.65074	69.30011	41.35432	-11.44844	-64.43204	-36.56023	-21.42194	-6.25376	-3.65597	-47.59150	-203.18536	-404.11484	417.57516	-14.57925	101.74772	-163.80484	0.39721	0.64631	-1.17286	-0.76834	
774	774.00000	3.09200	66.91489	67.44441	35.72219	-76.41192	13.43325	-58.99937	69.27085	41.19240	-10.98431	-65.19454	-36.63295	-21.65108	-6.05139	8.65177	-8.23091	-159.81238	-442.69098	359.95297	-157.77925	73.57810	-364.84903	0.39670	0.64048	-1.09602	-0.80855	
775	775.00000	3.09600	66.54941	65.61192	35.65936	-77.39578	15.05137	-58.66249	69.63845	40.09735	-10.86669	-65.91457	-36.59025	-21.95090	-6.28259	-6.85470	-49.16077	-104.21707	-456.85349	408.48062	-295.68451	21.07404	-42.96937	0.39677	0.63536	-1.04267	-0.86766	
776	776.00000	3.10000	66.08130	63.78686	35.73043	-78.62134	16.70153	-58.21212	70.16910	38.55464	-10.81397	-67.34196	-36.64797	-22.24916	-6.53030	5.35025	-27.93352	-189.46388	-451.91324	304.56641	-309.81967	45.53882	-169.21700	0.39670	0.63013	-1.03222	-1.02921	
777	777.00000	3.10400	65.03782	61.99448	35.79229	-79.20607	17.46412	-58.08992	70.38924	37.42344	-10.49947	-68.35292	-36.73376	-22.37741	-6.77906	10.84651	-28.74637	-261.42841	-417.92764	218.15248	-215.89177	60.46085	-297.29849	0.39700	0.62423	-1.04610	-1.14346	
778	778.00000	3.10800	63.98896	60.43835	36.07304	-80.48020	18.38379	-57.74864	70.41971	36.67281	-10.32820	-69.69966	-36.98936	-22.50999	-6.91189	23.36446	-59.40400	-316.20541	-412.22241	208.72214	-172.51103	63.98469	-134.25629	0.39728	0.61865	-1.02098	-1.17233	
779	779.00000	3.11200	62.51046	58.68830	36.40237	-81.11672	19.03088	-57.34075	70.45977	35.79177	-9.98620	-70.82442	-37.04520	-22.87470	-7.54368	50.03091	-88.95410	-362.72073	-432.15640	68.25687	-111.86506	81.54613	-250.99269	0.39764	0.61245	-0.84367	-1.14683	
780	780.00000	3.11600	61.09684	56.97974	36.65700	-81.33028	18.83837	-56.90333	70.22807	35.49609	-9.67602	-71.68949	-37.18795	-23.32137	-8.18470	39.33030	-89.84241	-325.12683	-375.77094	32.48243	22.26564	65.42378	-220.48878	0.39749	0.60651	-0.52066	-1.00615	
781	781.00000	3.12000	59.90240	55.68467	36.75861	-82.85841	19.23721	-56.45803	70.15583	35.67359	-9.46252	-72.26011	-37.89230	-23.63853	-8.84785	20.22104	-16.85608	-234.69177	-225.49782	152.04938	-64.43703	54.27130	-397.56650	0.39740	0.60067	-0.20705	-0.79776	
782	782.00000	3.12400	59.21730	55.17346	36.06888	-84.15263	20.12276	-55.68850	69.87865	34.56113	-9.24217	-72.53880	-38.12487	-23.67544	-8.64573	-24.46052	-11.33032	-173.30278	-161.85382	83.77106	-156.50826	29.15297	-217.78001	0.39688	0.59510	-0.08066	-0.63423	
783	783.00000	3.12800	58.50260	54.38941	35.68721	-85.28848	20.01191	-54.94487	69.95773	33.90654	-9.22600	-73.12304	-38.67803	-24.00542	-8.75626	-76.91599	-32.73940	-118.69910	-228.35991	37.32965	-104.76559	5.26101	-114.82843	0.39664	0.58981	-0.22794	-0.51137	
784	784.00000	3.13200	58.27010	53.34698	34.79176	-86.52573	20.52266	-54.65454	69.67274	33.36559	-9.20175	-73.52679	-38.85713	-24.08868	-8.40288	-96.10248	-2.71869	-182.93352	-353.52551	-68.71837	-175.80769	-16.85468	-208.57539	0.39648	0.58441	-0.55536	-0.54833	
785	785.00000	3.13600	57.02699	51.56117	34.28586	-87.05676	19.55150	-54.69868	70.31919	32.41445	-9.35565	-74.32218	-39.43679	-24.24197	-8.03904	-78.97108	-6.09308	-209.32687	-449.73413	-51.51698	-326.28085	-40.71628	-109.15572	0.39611	0.57907	-0.82095	-0.62397	
786	786.00000	3.14000	56.60413	49.75261	33.41135	-88.34478	20.17907	-54.50826	70.83197	30.70662	-9.50156	-75.11665	-39.70259	-24.53514	-7.75858	-75.66650	2.15852	-247.86115	-431.02878	29.03138	-307.39908	-84.00060	-185.77652	0.39638	0.57388	-0.81235	-0.71816	
787	787.00000	3.14400	55.03894	48.10086	32.87413	-88.61853	19.82969	-54.61538	70.60581	29.92733	-9.98734	-75.64476	-39.83449	-24.62820	-7.31133	-60.89552	-9.34685	-420.61850	-389.51227	16.09608	-327.77927	-160.86270	-184.88708	0.39654	0.56904	-0.56079	-0.85512	
788	788.00000	3.14800	53.24621	46.64137	32.70895	-89.98959	20.32648	-53.88749	71.38535	27.88231	-10.73009	-76.33056	-40.14481	-24.85024	-7.26075	-23.83668	68.27954	-474.99612	-282.21835	-22.71527	-342.42828	-183.35963	-126.85107	0.39667	0.56454	-0.21287	-0.81065	
789	789.00000	3.15200	51.24364	45.84000	31.72946	-89.76323	19.65204	-53.90641	70.84965	26.95967	-11.39577	-77.04455	-40.31366	-24.65690	-6.20459	3.92933	23.62069	-474.91083	-190.68425	-52.85009	-223.32140	-204.08250	-501.72742	0.39669	0.55977	0.09163	-0.69540	
790	790.00000	3.15600	49.44028	45.11586	31.91792	-90.38725	19.90547	-52.49408	70.52698	25.63379	-12.30379	-77.77140	-39.90919	-24.99892	-6.65346	27.19757	-29.60877	-434.54065	-230.13129	-0.40410	-360.11636	-297.42874	-216.14606	0.39684	0.55525	0.17948	-0.57794	
791	791.00000	3.16000	47.76349	43.99837	31.11156	-90.30159	19.64537	-51.80462	70.41280	23.37765	-13.65609	-78.15422	-39.58343	-25.05453	-6.67932	45.21626	31.05462	-454.28555	-280.52478	-36.52139	-445.50067	-298.43430	42.29366	0.39671	0.55159	0.11258	-0.51310	
792	792.00000	3.16400	45.80362	42.87116	30.74184	-90.45602	19.60554	-50.99726	70.12302	21.57014	-14.53099	-78.95580	-39.37039	-25.23790	-6.83373	52.23575	20.87705	-607.09875	-372.62625	-118.93015	-293.39404	-257.95874	-5.77160	0.39629	0.54741	0.06169	-0.58877	
793	793.00000	3.16800	42.91290	41.01876	30.69904	-90.11962	18.68917	-50.97243	69.67025	20.75083	-15.51785	-79.79621	-39.29518	-25.19693	-7.03754	39.65908	47.56146	-575.95245	-440.86252	-153.86559	-191.26663	-293.44144	-12.82896	0.39633	0.54360	0.09860	-0.59065	
794	794.00000	3.17200	41.19585	39.34257	30.06181	-90.49886	18.37325	-50.79696	69.25166	19.96946	-16.59387	-80.34608	-39.34985	-25.22202	-7.33983	49.86362	1.44140	-414.02191	-464.31372	-240.33000	-127.77476	-327.35361	-222.48384	0.39694	0.53999	0.27670	-0.49114	
795	795.00000	3.17600	39.58751	37.29588	29.81927	-90.45380	16.75898	-50.34975	69.10538	19.51006	-17.72007	-81.17767	-39.55177	-25.62069	-8.04187	62.28467	1.02441	-397.63501	-460.77472	-358.74136	36.96339	-351.63934	-212.23940	0.39779	0.53663	0.46023	-0.46671	
796	796.00000	3.18000	38.00875	35.63959	29.33308	-90.40708	15.49765	-50.32156	68.26218	20.09506	-18.86594	-81.75381	-39.63012	-25.68784	-8.13517	41.54799	55.98622	-429.37332	-455.09390	-331.16043	146.60104	-367.71658	-331.59286	0.39935	0.53311	0.55878	-0.38554	
797	797.00000	3.18400	36.12165	33.65750	28.98611	-90.81245	14.10145	-50.59801	67.71957	20.77558	-19.93186	-82.39315	-40.01230	-25.53284	-8.21454	42.97236	4.14663	-463.97916	-454.31631	-558.16095	50.45380	-382.91229	-310.28470	0.40073	0.52946	0.52805	-0.28569	
798	798.00000	3.18800	34.27801	31.99388	28.95386	-90.61153	11.02718	-50.33262	67.23541	20.50263	-21.14397	-82.98446	-40.19245	-25.76435	-8.47273	61.49202	-78.90128	-445.64694	-420.77371	-380.66513	-41.96388	-408.82938	-380.35840	0.40193	0.52597	0.52066	-0.21914	
799	799.00000	3.19200	32.57458	30.29041	29.21518	-91.62576	11.05923	-49.77979	66.40346	20.12118	-22.44479	-83.84009	-40.18107	-26.01916	-8.88628	53.83658	-12.46099	-479.83417	-472.52249	-198.82321	-307.32541	-383.53857	-74.65369	0.40253	0.52280	0.83476	-0.23311	
800	800.00000	3.19600	30.40719	28.20427	29.09547	-91.96574	9.44499	-49.61478	66.10429	17.75294	-24.05410	-84.32374	-40.45662	-25.72299	-8.61678	42.33771	13.40853	-617.96277	-563.68610	-487.02576	-315.57141	-369.09653	37.75487	0.40219	0.52033	1.28422	-0.27779	
801	801.00000	3.20000	27.63107	25.80170	29.80031	-92.00879	7.18400	-49.18237	65.52227	17.35743	-25.78095	-84.32465	-40.74184	-25.86227	-9.00371	30.85905	-39.81275	-571.79675	-533.60547	-442.45044	-135.83127	-387.43805	-127.14646	0.40140	0.51817	1.65339	-0.26317	
802	802.00000	3.20400	25.83599	23.92870	29.92857	-92.28937	5.93232	-48.26228	64.79123	16.09770	-27.67337	-84.61707	-40.73585	-25.89968	-9.19164	-13.04186	64.26361	-406.77151	-438.80280	-226.21468	-341.36420	-409.64786	-268.24704	0.40041	0.51612	1.81595	-0.20437	
803	803.00000	3.20800	24.38146	22.29351	29.08225	-92.82024	5.34400	-48.06791	64.68883	14.15339	-29.14546	-84.68122	-41.15931	-25.53666	-8.54510	-63.58617	50.27880	-347.56241	-316.10367	-254.98373	-203.06067	-430.91330	-75.43112	0.39947	0.51316	1.72754	-0.08486	
804	804.00000	3.21200	23.02070	21.39729	28.97242	-93.00121	3.84584	-46.96012	64.10360	13.91704	-31.45065	-84.86478	-41.28639	-25.81388	-8.79871	-83.64612	43.72239	-290.31903	-217.92311	-396.59253	-49.33400	-416.46664	329.07297	0.39930	0.51098	1.69350	0.09349	
805	805.00000	3.21600	22.04881	20.55372	27.96494	-93.50246	2.10900	-46.66319	63.66322	13.14397	-33.35388	-85.18520	-41.82209	-25.38063	-8.27192	-66.99000	144.92255	-315.95987	-245.54524	-678.97491	53.73015	-448.70551	230.71887	0.39862	0.50854	1.87868	0.25918	
806	806.00000	3.22000	20.50839	19.42573	27.35591	-93.33187	-1.68035	-46.42078	62.63113	14.10926	-35.15396	-85.46259	-42.25285	-25.05189	-7.88813	-44.07611	89.74763	-339.46915	-348.67542	-616.36792	16.19749	-549.65546	14.97365	0.39812	0.50627	2.28102	0.43046	
807	807.00000	3.22400	19.29791	17.77463	26.82828	-93.94270	-2.89214	-45.68189	61.81298	12.81864	-36.62453	-85.65222	-42.34765	-24.79776	-7.84456	-47.30785	46.08228	-232.90416	-428.84421	-10.78075	-249.27110	-532.99091	113.84805	0.39756	0.50371	2.84433	0.53147	
808	808.00000	3.22800	18.64149	16.00314	25.94332	-94.89858	-1.86655	-44.80433	60.75203	11.34885	-38.59845	-85.81726	-42.53349	-24.49738	-7.75917	-46.29264	-2.32370	-183.83218	-399.50415	-140.37874	-187.89314	-558.86383	122.58017	0.39687	0.50141	3.32333	0.49776	
809	809.00000	3.23200	17.83434	14.57320	25.68247	-94.96790	-4.11153	-43.08266	59.44339	10.03845	-40.51674	-85.83463	-42.37465	-24.52765	-8.41057	-44.78165	17.53838	-188.55574	-414.73157	-524.04773	39.81458	-619.76031	-254.88112	0.39681	0.49881	3.51454	0.47255	
810	810.00000	3.23600	17.11915	12.68468	24.76691	-95.22083	-6.16165	-42.72472	58.37550	10.62734	-41.90423	-86.20948	-43.06311	-24.22017	-8.06382	-75.61111	38.52539	-98.04525	-355.78674	-432.14996	-29.40098	-476.24451	-265.43848	0.39666	0.49551	3.33269	0.46687	
811	811.00000	3.24000	17.04873	11.72741	24.08007	-95.50237	-7.71715	-41.51404	57.26150	8.97122	-43.75743	-86.40975	-43.19145	-24.07414	-8.20111	-98.99484	13.03743	-48.69259	-225.72238	-257.60449	-198.95564	-387.90314	-227.75166	0.39611	0.49245	2.95170	0.39257	
812	812.00000	3.24400	16.72964	10.87597	23.44501	-96.17315	-8.34854	-40.98564	56.10997	8.09861	-45.10056	-86.38514	-43.40493	-23.58346	-7.94212	-107.32069	87.32936	-45.51464	-139.18295	-100.94285	-558.66150	-259.61475	-160.56889	0.39547	0.48890	2.62234	0.36343	
813	813.00000	3.24800	16.68408	10.62732	22.33240	-96.87849	-8.71363	-40.55594	55.39316	3.96631	-46.57518	-86.51518	-43.75753	-22.95297	-7.28667	-136.90233	79.65076	-143.05917	-2.59133	-272.24704	-799.69531	-102.75750	17.80334	0.39422	0.48555	2.40993	0.44943	
814	814.00000	3.25200	15.58342	10.85061	22.26894	-97.53201	-10.66091	-39.79442	54.67387	1.02442	-47.76045	-86.53021	-44.31861	-22.50914	-6.92121	-153.65952	27.99565	-299.29428	82.04252	-575.01349	-331.11438	-149.38567	112.79136	0.39277	0.48198	2.37292	0.60211	
815	815.00000	3.25600	14.29012	11.27070	22.34774	-97.88052	-13.31119	-38.74655	53.56091	0.26909	-49.70736	-86.90128	-44.69613	-22.14485	-6.33448	-105.98576	-3.96199	-337.57474	98.90763	-693.75684	325.50479	-573.19977	12.65321	0.39158	0.48002	2.52389	0.75367	
816	816.00000	3.26000	12.87339	11.64595	22.57887	-97.89449	-16.16931	-37.23553	52.20194	2.10914	-51.40007	-86.52023	-44.98567	-22.09999	-6.73731	-158.89378	-42.62915	-227.60989	83.60113	-267.45203	209.10574	-643.02777	-16.21839	0.39145	0.47533	2.81265	0.79230	
