	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d
1127	1127.00000	4.50400	49.84052	103.42493	41.57768	-91.20686	-85.08556	-18.47511	27.13518	16.69513	-89.44154	-4.80904	-8.61059	-26.83142	-17.79407	-6.01120	22.67651	-105.17709	-83.42590	184.92418	-51.33891	82.12051	-0.18542	0.15425	0.65101	0.59692	-0.87821	
1128	1128.00000	4.50800	49.43142	103.13083	41.95891	-91.12331	-84.01673	-18.67179	26.56012	16.82596	-89.21666	-4.80775	-8.68050	-26.68299	-17.77369	6.99890	38.16912	-112.47626	-76.65668	325.92953	-45.07863	132.56654	-34.69203	0.15416	0.65351	0.63482	-1.00428	
1129	1129.00000	4.51200	48.94458	102.79980	41.85610	-90.89453	-82.47278	-19.45915	25.89845	17.21806	-89.11423	-4.96224	-8.70767	-26.50281	-17.64286	13.13988	45.76292	-101.19347	-46.86074	343.95587	-30.03863	105.42953	-56.79396	0.15436	0.65595	0.65426	-0.95790	
1130	1130.00000	4.51600	48.61774	102.75034	42.14224	-90.53448	-81.26270	-19.68318	25.27919	17.49341	-88.80401	-5.13745	-8.65829	-26.45665	-17.75108	23.73766	55.32906	-95.09184	-17.86058	296.20007	-45.81306	75.36282	-49.51622	0.15460	0.65801	0.70921	-0.94082	
1131	1131.00000	4.52000	48.18089	102.66051	42.07706	-90.13282	-80.10153	-20.31264	24.58559	17.62446	-88.55592	-5.29438	-8.70286	-26.38122	-17.61296	-306.70404	89.90423	-142.84999	4.62204	234.02252	-116.33897	143.39018	64.42243	0.15469	0.66027	0.79748	-0.93648	
1132	1132.00000	4.52400	47.46762	102.78896	42.16336	-89.97360	-79.39069	-20.56147	24.29342	17.35932	-87.30368	-4.60056	-8.82229	-26.37326	-15.70301	-308.91144	97.20878	-130.74121	15.19088	155.68260	-140.79745	118.85888	55.51616	0.16427	0.66101	0.83460	-0.98846	
1133	1133.00000	4.52800	47.13409	102.78371	42.08331	-89.59911	-78.85608	-20.99740	23.71794	17.12208	-87.18952	-4.83665	-9.05250	-26.36031	-15.42489	400.66885	73.99418	-99.14649	-9.24510	91.02840	-145.34756	-52.59888	-177.22951	0.16431	0.66286	0.78906	-1.02354	
1134	1134.00000	4.53200	46.67492	102.70930	42.63375	-89.10976	-78.66814	-20.44150	23.04224	16.08565	-88.06962	-6.14015	-8.85291	-26.26121	-17.59487	388.74658	61.77920	-77.11636	-67.30272	100.28541	-167.72804	-29.93354	-188.10515	0.15476	0.66594	0.74165	-1.07872	
1135	1135.00000	4.53600	46.51395	102.24157	42.64642	-88.50287	-78.06001	-20.69824	22.56882	15.50693	-87.98194	-6.51424	-8.89787	-26.27173	-17.39598	21.23754	84.70632	-39.68713	-145.58908	206.12254	-165.68610	53.81116	-63.47938	0.15491	0.66769	0.61249	-1.23908	
1136	1136.00000	4.54000	46.35455	101.54585	42.56573	-88.25372	-77.01632	-21.81821	22.45972	16.03172	-87.68935	-6.78935	-9.19821	-26.20021	-17.10760	-330.72354	91.41922	43.77239	-130.20302	176.59087	-135.44122	139.51021	100.72102	0.15492	0.66904	0.45571	-1.24070	
1137	1137.00000	4.54400	46.86508	101.20277	42.70395	-87.29842	-76.65280	-21.54216	21.78797	15.20149	-86.56020	-5.80499	-9.24337	-25.96938	-15.06847	-313.65662	60.45544	65.67678	-72.10578	111.70659	-77.93873	138.33391	114.50272	0.16415	0.66899	0.38008	-1.16207	
1138	1138.00000	4.54800	46.87891	100.97034	42.97457	-86.83819	-76.13876	-21.02448	21.60395	14.67118	-86.38554	-5.94984	-9.33906	-25.95849	-15.24859	75.79613	97.58451	13.80312	-71.22468	137.21036	-63.04262	43.06781	-53.62151	0.16379	0.66999	0.28608	-1.29794	
1139	1139.00000	4.55200	46.97297	100.63795	42.65372	-86.49235	-75.55295	-22.08274	21.48708	15.20015	-86.20332	-6.32569	-9.93444	-25.76194	-14.83978	75.05480	140.03795	26.21496	-59.79609	112.06819	-73.29198	37.97821	-40.98648	0.16343	0.67135	0.22819	-1.34146	
1140	1140.00000	4.55600	47.08697	100.49548	42.66547	-85.90990	-75.22285	-22.13672	21.25406	15.11944	-86.10519	-6.29720	-10.20964	-25.73031	-14.62787	93.76897	136.87560	-0.51415	-17.60684	74.42165	-94.25404	53.62425	-25.57675	0.16308	0.67276	0.38689	-1.23134	
1141	1141.00000	4.56000	46.96805	100.49978	42.39867	-85.50317	-74.93974	-22.63568	20.97324	14.96143	-86.07354	-6.53367	-10.67877	-25.60330	-14.48715	121.51044	100.65498	24.82528	15.79682	88.87548	-116.93318	13.04366	-65.89589	0.16288	0.67431	0.66634	-1.28172	
1142	1142.00000	4.56400	47.28612	100.62189	42.71259	-84.69055	-74.51564	-22.05000	20.55434	14.10307	-85.79731	-6.75427	-10.63975	-25.56457	-14.96418	91.58248	69.27743	93.91060	67.24352	93.30995	-131.21272	2.22987	-31.98282	0.16281	0.67549	0.86975	-1.35357	
1143	1143.00000	4.56800	47.72023	101.03858	42.69779	-83.77615	-74.22082	-21.60094	20.22055	12.94216	-85.73058	-6.64096	-10.91177	-25.53226	-14.88767	65.16828	104.16558	40.36464	81.63805	58.39230	-157.58112	38.84362	-16.47186	0.16262	0.67669	0.88690	-1.39635	
1144	1144.00000	4.57200	47.60904	101.26926	42.94916	-83.11053	-74.07691	-21.47911	19.72013	12.30759	-85.46694	-6.79201	-11.16484	-25.48910	-14.74562	46.90136	68.04526	-55.13597	83.68185	53.00363	-67.04976	44.44871	-25.04371	0.16229	0.67776	0.64420	-1.47071	
1145	1145.00000	4.57600	47.27772	101.70116	43.57469	-82.43789	-73.90408	-20.69016	19.36631	11.54761	-85.39515	-6.80200	-11.18589	-25.41614	-14.84042	47.68608	68.04942	-72.08108	82.37711	123.67682	5.63816	44.71016	-22.30383	0.16177	0.67869	0.30717	-1.59500	
1146	1146.00000	4.58000	47.02281	101.92735	43.91294	-81.70238	-73.21387	-20.69754	18.92782	11.61679	-85.30933	-6.95098	-11.21134	-25.21566	-14.81576	62.86203	111.93153	-105.33708	56.13685	185.50453	-1.14647	36.60938	-44.65461	0.16121	0.67937	0.23037	-1.83883	
1147	1147.00000	4.58400	46.42992	102.14532	44.20916	-81.29666	-72.51159	-22.07443	18.76518	12.84827	-85.08897	-7.13815	-11.55159	-25.09299	-14.58108	59.85443	100.33876	-108.95464	11.33438	202.72009	-25.88697	41.98653	-49.16446	0.16060	0.67967	0.36600	-1.98442	
1148	1148.00000	4.58800	46.15196	102.00653	44.60308	-80.54939	-71.69659	-23.24075	18.54311	13.81876	-84.96239	-7.34640	-11.58371	-25.03465	-14.64873	40.29504	94.99331	-73.50649	-31.57140	190.95905	-74.61489	50.50765	-50.15348	0.16010	0.67952	0.53576	-1.96643	
1149	1149.00000	4.59200	45.84329	101.89170	44.80181	-80.06290	-71.07991	-24.80751	18.34337	14.84129	-84.66357	-7.49826	-11.93278	-24.94363	-14.32728	31.07798	58.91871	-49.54814	-47.97892	203.02502	-88.76414	71.31741	-32.41753	0.15990	0.67898	0.65481	-1.90846	
1150	1150.00000	4.59600	45.75587	101.62232	45.33348	-78.97583	-70.19955	-24.85878	17.89702	14.64558	-84.41195	-7.58812	-11.61995	-24.96567	-14.63977	36.24589	37.88056	-84.04954	-33.69082	250.87621	-67.34600	82.52999	-16.46654	0.15973	0.67855	0.55785	-1.70490	
1151	1151.00000	4.60000	45.17201	101.62011	45.36671	-78.69603	-69.17667	-24.73827	17.56892	14.23344	-84.16299	-7.64128	-11.78374	-24.85206	-14.57421	24.73947	16.92414	-160.94115	14.29205	154.28906	6.09130	76.31025	-23.20404	0.15977	0.67813	0.35044	-1.58536	
1152	1152.00000	4.60400	44.47625	101.73700	46.40395	-78.10892	-69.17888	-23.98105	16.99410	13.85679	-83.87733	-7.73423	-11.64028	-24.67570	-14.91252	13.12105	-5.93240	-207.56483	65.04033	17.31166	80.07560	106.95394	-28.66987	0.15993	0.67781	0.14544	-1.53561	
1153	1153.00000	4.60800	43.51586	102.14476	47.18127	-77.49667	-69.41498	-22.29983	16.42139	12.54024	-83.63402	-7.81663	-11.45409	-24.49295	-15.06249	19.81804	6.60590	-210.12672	117.87747	-104.81545	98.40388	65.78209	-28.08819	0.15979	0.67736	0.11613	-1.50465	
1154	1154.00000	4.61200	42.80121	102.67657	48.42481	-76.83929	-70.45339	-21.46955	15.97509	12.23563	-83.30715	-7.83790	-11.47092	-24.29797	-15.31719	27.32591	24.16185	-184.87627	160.45450	-16.85454	73.22032	72.84772	-65.69618	0.15953	0.67656	0.31185	-1.60134	
1155	1155.00000	4.61600	42.00355	103.40888	48.71116	-76.61730	-69.89211	-21.98353	15.98223	12.82264	-82.87692	-8.20916	-11.87278	-24.20478	-15.19340	28.91761	87.73772	-113.23740	152.05626	79.99435	-40.23102	101.10957	-74.74822	0.15914	0.67526	0.48199	-1.45147	
1156	1156.00000	4.62000	41.89330	103.88173	48.75053	-75.63383	-69.88981	-21.02039	15.85231	11.48181	-82.56194	-8.33215	-11.93636	-24.12497	-14.96898	31.38311	122.25091	-60.94998	79.78396	168.22604	-83.26270	98.22186	-50.60643	0.15869	0.67404	0.53574	-1.48315	
1157	1157.00000	4.62400	41.51830	104.04856	48.45626	-75.31325	-68.48046	-22.89626	15.73072	13.03503	-82.14906	-8.59812	-12.48687	-23.96489	-14.55448	32.80124	120.90009	-28.69697	52.15239	299.52725	-59.57552	99.23578	-55.89380	0.15841	0.67256	0.47328	-1.58231	
1158	1158.00000	4.62800	41.65689	104.29809	48.14705	-74.28925	-67.33768	-22.59156	15.57452	12.51705	-81.81850	-8.81246	-12.63786	-23.99633	-14.35041	26.80888	114.99681	8.88442	65.98661	260.79276	-22.74165	72.09315	-28.43279	0.15847	0.67116	0.27069	-1.59386	
1159	1159.00000	4.63200	41.59392	104.55961	47.99559	-73.42538	-66.27383	-23.54910	15.33072	13.48289	-81.56331	-8.80778	-12.85228	-23.83512	-14.07738	22.99776	142.63779	-55.96577	136.45491	223.79163	-0.74857	46.83533	1.63164	0.15859	0.66988	0.11694	-1.77638	
1160	1160.00000	4.63600	41.20331	105.38817	47.85819	-72.78110	-65.46741	-23.71227	15.09517	13.59100	-81.38527	-8.76198	-13.09932	-23.62535	-13.61074	76.72816	136.45100	-87.77285	185.29932	247.31143	37.56853	47.51939	-19.91725	0.15866	0.66891	0.01024	-1.86199	
1161	1161.00000	4.64000	40.89827	106.04210	47.75383	-72.26810	-64.22160	-25.70548	15.13902	15.86526	-81.13409	-8.99269	-13.47308	-23.54316	-13.65951	116.23087	111.22444	-72.57665	173.04381	238.09296	69.27528	32.56195	-0.77193	0.15865	0.66811	-0.09667	-1.86607	
1162	1162.00000	4.64400	40.61647	106.76985	47.81864	-71.31582	-63.55307	-26.40280	15.32607	16.74237	-81.10709	-8.84957	-13.64061	-23.58707	-13.68791	112.61745	136.46432	-77.64507	134.37581	205.40659	26.30119	-0.46601	18.15848	0.15859	0.66764	-0.10820	-1.81249	
1163	1163.00000	4.64800	40.27887	107.11167	47.64940	-70.67477	-62.54467	-27.97252	15.41858	18.26285	-81.11260	-8.89465	-14.05308	-23.37047	-13.59886	136.41335	150.06169	-94.92625	51.59587	190.48720	-18.09749	6.79604	-10.07320	0.15820	0.66679	-0.05879	-1.64977	
1164	1164.00000	4.65200	39.85354	107.17109	47.49472	-69.86493	-61.92015	-28.06306	15.47488	18.19765	-80.95950	-8.97693	-14.35452	-23.41569	-13.63369	125.55409	160.28178	-124.54337	-0.11767	120.18385	-63.59182	11.47840	-9.72888	0.15758	0.66553	0.01915	-1.56324	
1165	1165.00000	4.65600	39.28352	107.10445	47.38371	-69.19459	-61.49590	-27.50975	15.11030	17.30699	-80.93527	-8.98903	-14.59148	-23.09098	-13.49996	95.39673	166.51480	-63.50722	-30.04290	115.20561	-70.81747	24.79678	11.50348	0.15700	0.66404	0.05170	-1.64075	
1166	1166.00000	4.66000	39.34528	106.92934	47.15520	-68.24451	-60.87388	-27.52049	15.00834	17.10803	-80.93308	-8.88642	-14.95783	-22.94515	-13.34259	57.97529	115.52525	-76.75038	-49.71488	64.14702	-5.80161	30.40295	18.07507	0.15644	0.66244	0.00538	-1.69699	
1167	1167.00000	4.66400	38.66829	106.69028	47.68631	-67.45577	-61.10194	-27.39066	14.92248	17.14579	-80.75446	-8.86312	-15.07722	-22.89067	-13.33684	32.49100	105.79224	-152.66441	-39.70341	-23.85868	12.21107	44.57734	-0.10527	0.15616	0.66019	-0.08984	-1.75956	
1168	1168.00000	4.66800	38.12426	106.61398	47.96465	-66.53545	-61.37529	-27.38771	14.92890	17.07742	-80.52968	-8.90237	-15.20766	-22.74470	-13.07971	44.12803	121.35769	-150.24776	-19.89800	-47.45853	-0.04100	60.37809	-28.96097	0.15591	0.65802	-0.15466	-1.84087	
1169	1169.00000	4.67200	37.46239	106.52635	48.49860	-65.45702	-61.80853	-27.85791	14.67940	17.59752	-80.15434	-9.13325	-15.17758	-22.58566	-13.06549	46.38456	127.62715	-224.02142	-16.78355	70.68111	7.43306	42.93042	-5.30790	0.15592	0.65545	-0.18211	-1.97637	
1170	1170.00000	4.67600	36.32096	106.48174	48.69645	-65.20425	-61.10916	-29.87743	14.79451	19.54511	-80.07966	-9.01977	-15.54198	-22.24569	-12.76965	42.85513	152.46567	-219.47836	40.39482	153.08093	-34.32439	22.50494	25.45212	0.15592	0.65341	-0.08043	-2.02985	
1171	1171.00000	4.68000	35.70535	106.85197	48.82030	-64.23781	-60.71952	-29.52686	14.59302	18.93609	-79.97588	-8.97985	-15.66757	-22.12370	-12.46660	43.19956	129.96774	-175.73080	81.81760	177.00166	-38.12702	14.84410	6.16337	0.15593	0.65137	0.07798	-2.05948	
1172	1172.00000	4.68400	34.91920	107.13827	49.18877	-63.53751	-59.90706	-29.43270	14.60507	18.80959	-79.87006	-8.99416	-15.77966	-21.92518	-12.41590	33.92467	92.01262	-139.78093	95.80158	181.14226	8.17225	24.93193	-16.01511	0.15611	0.64916	0.17033	-2.06913	
1173	1173.00000	4.68800	34.58767	107.62155	49.74542	-62.68924	-59.68168	-28.77236	14.56971	18.27180	-79.69575	-9.13611	-16.13106	-21.94398	-12.26196	6.13451	96.30756	-128.45750	96.16612	211.30659	14.92632	25.59525	-10.24225	0.15645	0.64672	0.17819	-2.00129	
1174	1174.00000	4.69200	33.89236	107.90574	50.05376	-62.54479	-58.61069	-28.94293	14.76042	18.45497	-79.49668	-9.08994	-16.68303	-21.69440	-11.82496	11.07280	85.69370	-86.16885	73.05239	149.60309	34.13186	73.45878	15.94097	0.15667	0.64403	0.04105	-1.86416	
1175	1175.00000	4.69600	33.89105	108.20934	50.59988	-61.28006	-58.88347	-26.61972	14.53512	16.46248	-79.30927	-9.04141	-16.68623	-21.58354	-11.88083	32.00899	59.92433	-30.05184	87.53014	3.44318	93.42875	79.28381	6.53150	0.15662	0.64154	-0.16930	-1.74008	
1176	1176.00000	4.70000	33.65051	108.61440	51.16535	-60.16320	-59.11648	-23.82523	14.24620	14.24945	-79.15578	-9.04272	-16.74172	-21.57727	-11.91148	39.94466	110.30897	-100.36685	132.47783	-60.55132	119.07830	18.65693	-1.02521	0.15649	0.63894	-0.36520	-1.74097	
1177	1177.00000	4.70400	33.08396	109.27396	51.56502	-59.42952	-59.84781	-22.83873	14.11453	13.75062	-78.84708	-8.97778	-17.28927	-21.32652	-11.40354	64.47079	170.36803	-136.56564	194.41489	-185.14708	118.27175	51.08913	-35.95887	0.15623	0.63647	-0.43277	-1.72012	
1178	1178.00000	4.70800	32.55936	110.17345	51.89774	-58.63287	-60.97115	-21.40021	13.83839	12.84309	-78.68593	-9.24854	-17.71836	-20.98132	-11.03466	59.75714	126.34277	-105.53798	214.64490	-76.68594	145.41347	80.96215	-62.67603	0.15600	0.63385	-0.32952	-1.64522	
1179	1179.00000	4.71200	32.22809	110.98917	52.16200	-58.06712	-60.76678	-20.26143	13.89635	12.41197	-78.43380	-9.39735	-18.01397	-20.79477	-10.86209	41.58740	114.02829	-73.30694	173.42569	39.24158	99.29494	57.46200	-36.95610	0.15578	0.63084	-0.14475	-1.59204	
1180	1180.00000	4.71600	31.97024	111.56792	52.18034	-57.07608	-60.80914	-19.30301	13.74322	11.60142	-78.30496	-9.50697	-18.15349	-20.50955	-10.53413	28.01992	98.52876	-12.55663	84.84379	3.44441	52.25408	46.57406	4.04861	0.15540	0.62789	0.00311	-1.59736	
1181	1181.00000	4.72000	32.12529	111.68872	52.52988	-55.77533	-60.93781	-19.79286	13.81928	12.37507	-78.21727	-9.37008	-18.11609	-20.29390	-10.56396	16.93085	124.02321	36.69715	42.06094	103.87274	20.90943	-40.40099	41.75658	0.15515	0.62478	-0.03619	-1.70344	
1182	1182.00000	4.72400	32.24638	111.87972	52.01109	-54.64811	-59.88024	-20.18173	13.66706	12.62205	-78.20345	-9.16898	-18.22000	-19.81997	-10.04005	37.73783	163.42189	22.64187	15.95313	254.37354	-18.82030	-55.36301	50.30080	0.15508	0.62179	-0.10404	-1.81207	
1183	1183.00000	4.72800	32.30578	111.83513	51.74229	-53.62322	-58.44490	-20.31719	13.63475	12.73402	-78.01137	-9.05312	-18.19162	-19.54282	-9.92702	84.76397	153.98007	45.82753	8.21785	210.28145	-35.47691	12.46480	-3.22713	0.15521	0.61854	-0.04911	-1.85083	
1184	1184.00000	4.73200	32.61085	111.94217	51.50978	-52.56640	-57.90304	-20.82076	13.80469	12.95930	-77.84927	-9.41736	-18.57520	-19.25203	-9.70192	104.74571	120.76258	78.25310	1.32045	97.27723	1.93819	-8.53150	-68.86916	0.15511	0.61529	-0.02611	-1.87878	
1185	1185.00000	4.73600	32.92723	111.84598	51.88932	-51.33269	-57.75900	-20.77713	13.98968	13.19608	-77.54872	-9.74603	-18.66595	-19.05573	-9.89928	85.75227	89.12818	11.74545	41.79938	-121.01560	50.01939	59.00031	-63.60712	0.15498	0.61181	0.02008	-1.97909	
1186	1186.00000	4.74000	32.69320	112.28883	52.94413	-50.01897	-59.78300	-19.07601	13.93517	11.66706	-77.32228	-10.08091	-18.86199	-18.78395	-9.74575	57.80150	67.31257	-150.72318	73.52744	-139.52414	62.30078	90.33411	-42.94505	0.15484	0.60826	0.05673	-2.14316	
1187	1187.00000	4.74400	31.72839	112.41712	54.32567	-49.42493	-60.43756	-18.21205	14.30140	11.20433	-76.84389	-10.27415	-18.97259	-18.65952	-9.86068	44.58814	67.78943	-224.54039	47.61713	33.57585	32.50913	63.49683	-27.87932	0.15466	0.60424	0.07297	-2.32086	
1188	1188.00000	4.74800	30.90014	112.66905	55.39092	-48.71537	-61.10707	-17.25610	14.37857	10.16395	-76.66793	-10.35480	-19.20008	-18.35017	-9.69151	30.45636	167.53706	-178.98392	101.85126	115.42219	-75.94135	100.24998	-4.52759	0.15459	0.60041	0.16449	-2.38302	
1189	1189.00000	4.75200	30.29974	113.23489	55.51833	-48.06199	-60.29752	-15.05620	14.39170	7.53928	-76.52525	-10.29293	-19.37927	-17.85198	-9.06962	12.61885	139.46205	-140.76146	73.10297	97.61695	-45.78413	93.65256	-0.29254	0.15458	0.59661	0.21649	-2.01900	
1190	1190.00000	4.75600	29.77870	113.25175	56.42602	-47.00890	-61.01775	-14.66376	14.61273	7.28672	-76.23638	-10.23191	-19.55361	-17.67629	-8.99290	5.46839	98.26601	-175.62309	9.94068	253.99338	60.01547	73.62083	-17.64513	0.15478	0.59276	0.01112	-1.49075	
1191	1191.00000	4.76000	28.89389	113.30978	56.07434	-46.49128	-58.63679	-14.09673	14.87804	7.09032	-75.97033	-10.21570	-19.55599	-17.36382	-8.68041	1.49270	71.37704	-144.46759	76.31122	365.13052	218.97971	65.61076	-45.67105	0.15488	0.58884	-0.35085	-1.05048	
1192	1192.00000	4.76400	28.61117	113.86211	56.36985	-45.49928	-58.05993	-12.76123	14.82459	7.20006	-75.65047	-10.28577	-19.61716	-17.08108	-8.82731	-15.15714	49.28714	-138.90965	98.60099	124.82542	329.06232	77.57337	-9.57024	0.15495	0.58447	-0.62101	-0.81998	
1193	1193.00000	4.76800	27.78490	114.10297	56.75205	-44.71747	-58.11669	-13.16449	15.12464	8.82092	-75.34251	-9.98430	-19.74618	-16.81896	-8.46747	-3.87511	92.09769	-161.35649	75.91312	-35.03026	265.82751	90.91719	8.23780	0.15465	0.57987	-0.66021	-0.92706	
1194	1194.00000	4.77200	27.32198	114.44656	57.24184	-43.43884	-58.96286	-12.69758	15.41125	9.26544	-74.92709	-10.14977	-19.71911	-16.66124	-8.41763	12.92500	95.35435	-98.23022	111.67464	-165.82457	159.27928	82.52445	12.06832	0.15424	0.57438	-0.39847	-1.14202	
1195	1195.00000	4.77600	26.99841	114.90343	57.97979	-42.15800	-60.33665	-11.32306	15.64576	8.32133	-74.54124	-10.04156	-19.73726	-16.52484	-8.20642	9.47987	82.78935	-54.40620	114.81338	-324.78723	73.61961	75.36956	31.92836	0.15366	0.56875	-0.09212	-1.26992	
1196	1196.00000	4.78000	26.89067	115.33847	59.10297	-40.78570	-62.94363	-9.21589	15.65054	6.50210	-74.10672	-10.08628	-19.82855	-16.36403	-8.09917	13.64516	88.49716	-36.88061	60.17215	-435.43607	-0.34512	133.23512	7.91631	0.15287	0.56320	0.05099	-1.28044	
1197	1197.00000	4.78400	26.70244	115.38522	60.02246	-39.06242	-65.37096	-6.34648	15.83407	3.52619	-73.58939	-10.11193	-19.58830	-16.19886	-7.92604	31.00113	111.58334	-87.92242	52.17718	-290.32394	-41.17229	130.85239	-4.79879	0.15236	0.55755	0.10889	-1.38367	
1198	1198.00000	4.78800	26.18112	115.75482	61.22916	-38.08810	-66.91030	-4.23951	16.33622	1.38952	-73.08247	-10.17778	-19.89225	-16.14339	-7.70109	54.31209	110.63016	-95.27854	74.37722	-96.51491	1.15167	95.15173	-2.36025	0.15188	0.55253	0.04339	-1.60305	
1199	1199.00000	4.79200	25.93812	115.96652	62.26230	-36.65622	-67.91217	-0.47962	16.71358	-2.09729	-72.60895	-10.14140	-19.69792	-15.92957	-7.71731	59.34437	115.53531	-108.08717	58.32167	198.97241	50.89709	110.11168	-21.81261	0.15172	0.54772	-0.05128	-1.79804	
1200	1200.00000	4.79600	25.32295	116.22025	63.18234	-36.17340	-66.87624	0.94994	17.36418	-3.17311	-72.18895	-10.31633	-20.10673	-15.72732	-7.46224	75.20580	132.42651	-94.71611	73.31518	409.06882	76.52659	52.80270	-44.12818	0.15154	0.54351	-0.02905	-1.80151	
1201	1201.00000	4.80000	25.17378	116.54968	63.73648	-35.23391	-65.83037	3.02874	17.96854	-4.83447	-71.97040	-10.43251	-20.26377	-15.43081	-7.31640	61.41476	114.59785	-30.02777	115.70275	69.89950	92.28368	136.55540	-23.17752	0.15156	0.53991	0.07006	-1.54175	
1202	1202.00000	4.80400	25.08092	117.14570	65.27470	-33.88829	-68.03571	5.73270	18.55587	-6.98169	-71.79076	-10.31609	-20.28242	-15.30708	-7.13073	62.05354	97.55753	-58.03450	128.94559	-112.82201	111.67021	121.85755	-17.89590	0.15146	0.53638	0.03678	-1.18857	
1203	1203.00000	4.80800	24.70792	117.58045	66.35970	-32.99801	-68.90150	6.06623	19.09004	-6.82643	-71.66450	-10.52164	-20.52289	-15.13030	-7.15425	72.29552	89.55933	-90.16007	86.47413	3.28303	119.71238	1.43970	-0.66182	0.15135	0.53279	-0.14998	-0.84732	
1204	1204.00000	4.81200	24.35643	117.83659	67.41373	-32.06136	-69.80214	5.30590	19.60724	-5.62439	-71.68569	-10.44283	-20.72409	-15.00954	-7.23123	82.89248	46.59073	-78.02403	46.58321	171.88275	114.97095	27.19808	29.03744	0.15122	0.52942	-0.25090	-0.66406	
1205	1205.00000	4.81600	24.08922	117.94958	68.11711	-30.98040	-69.01408	5.27655	19.89450	-5.16358	-71.52661	-10.26942	-20.56870	-14.95094	-7.73265	112.86433	59.43751	-72.81788	45.08237	282.02692	107.09435	69.85439	8.65539	0.15094	0.52571	-0.30776	-0.73409	
1206	1206.00000	4.82000	23.77419	118.19634	68.98199	-30.06875	-68.89320	5.02496	20.28703	-4.50242	-71.22884	-10.32640	-20.64134	-14.77986	-7.92543	140.67261	86.10811	-25.10160	76.05513	322.89920	154.37611	61.57845	-8.06771	0.15081	0.52187	-0.35125	-0.85787	
1207	1207.00000	4.82400	23.88538	118.53791	69.67033	-29.05163	-67.77225	5.65142	20.57014	-4.27839	-70.98779	-10.35367	-20.75110	-14.57971	-8.39156	152.88217	59.36428	-63.20456	58.08347	370.73965	242.98195	84.95213	3.00100	0.15062	0.51834	-0.35210	-0.82755	
1208	1208.00000	4.82800	23.26876	118.61569	71.22926	-28.28203	-67.89539	6.29089	20.70968	-3.74311	-70.62184	-10.39116	-20.96222	-14.49463	-8.78408	158.95253	43.61140	-161.67703	23.87738	372.91501	300.52133	119.65717	-14.63868	0.15042	0.51468	-0.32973	-0.73491	
1209	1209.00000	4.83200	22.59256	118.71513	72.47189	-27.65908	-67.25500	7.26855	20.66349	-3.38760	-70.15660	-10.57975	-21.13341	-14.28122	-9.33509	164.88116	55.27897	-174.08072	11.60665	377.45361	298.49664	144.81992	-46.54277	0.15017	0.51067	-0.32202	-0.68813	
1210	1210.00000	4.83600	21.87175	118.70206	73.77026	-27.09751	-67.12818	8.12592	20.53971	-3.07164	-69.73934	-10.85030	-21.25817	-14.06578	-9.72396	99.32883	43.66413	-221.70631	11.65379	339.23096	346.00284	147.59227	-26.05454	0.14978	0.50627	-0.34530	-0.64421	
1211	1211.00000	4.84000	20.80485	118.80219	75.41649	-26.99440	-67.16170	8.43320	20.76002	-1.71008	-68.98330	-10.78995	-21.40554	-14.02689	-9.81715	29.56712	17.25087	-202.04747	37.21499	430.08054	432.40405	164.60962	-6.45141	0.14956	0.50109	-0.35939	-0.60771	
