	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d
1480	1480.00000	5.91600	21.77461	0.63221	66.63432	-33.98771	-62.70262	16.58254	25.39454	-19.84795	-27.89618	-56.20461	-25.49842	2.87197	-1.08111	-42.75546	-1.62425	-38.46615	10.48143	-201.44499	-408.59518	117.47377	30.88510	0.15209	0.13194	0.33328	0.38593	
1481	1481.00000	5.92000	21.34113	0.62389	65.03306	-34.68821	-60.92227	16.83597	25.12104	-21.81703	-27.61180	-56.03903	-25.64533	2.75749	-0.88287	-57.77291	-19.49744	-120.22874	2.14031	41.55135	-330.90485	70.20944	69.68600	0.15285	0.13167	0.33041	0.35364	
1482	1482.00000	5.92400	20.80581	0.65023	63.82466	-35.37505	-60.05626	17.39983	24.90114	-23.23517	-27.32261	-55.67202	-25.69652	2.64607	-0.75479	-84.08564	-71.93935	-56.70110	49.11041	-41.87018	-199.57846	-1.88674	93.62735	0.15326	0.13151	0.29432	0.30435	
1483	1483.00000	5.92800	20.88209	1.01660	62.67797	-35.69458	-59.33728	18.87013	24.73732	-25.25916	-27.35829	-55.28259	-25.67789	2.40313	-0.79009	-108.00255	-19.18293	-62.62373	74.99195	-114.17903	20.10955	-6.71873	53.89865	0.15383	0.13157	0.22406	0.35111	
1484	1484.00000	5.93200	20.30607	1.24988	61.50826	-36.51109	-59.08912	18.54672	24.59019	-24.11507	-27.05719	-55.16370	-25.93548	2.25524	-0.03334	-131.06508	-47.42436	-75.40210	77.96681	-88.53607	188.93718	-35.65635	62.85606	0.15430	0.13193	0.22050	0.46827	
1485	1485.00000	5.93600	20.27830	1.64203	60.62127	-36.56163	-58.38921	20.55808	24.74887	-25.28164	-27.22470	-54.72256	-25.70147	1.70599	-0.12148	-102.31592	-114.19817	54.81898	80.71471	-234.08234	115.64606	6.66743	80.51362	0.15457	0.13230	0.31922	0.54464	
1486	1486.00000	5.94000	20.74579	1.89484	59.68496	-36.22784	-59.49916	22.21791	24.77634	-26.52536	-26.74871	-54.43094	-25.55193	1.43749	-0.16387	-79.79399	-21.14352	110.05467	28.96254	-251.94832	5.65645	80.61734	83.80926	0.15514	0.13251	0.41364	0.66564	
1487	1487.00000	5.94400	21.15517	1.87434	57.60782	-36.34423	-57.97652	23.08487	24.63816	-27.53271	-26.53392	-53.97582	-25.50967	1.50498	0.33395	-55.98561	4.27200	30.24984	21.14773	49.28912	-45.74289	112.94789	134.91852	0.15555	0.13271	0.42307	0.72185	
1488	1488.00000	5.94800	20.98710	2.06402	56.04980	-36.79158	-56.17310	23.93813	24.77864	-28.45322	-25.84880	-53.27576	-25.41645	1.28830	0.30765	-42.30654	12.94372	-77.17772	52.21032	199.85402	11.28875	115.31905	198.49071	0.15582	0.13244	0.33845	0.73596	
1489	1489.00000	5.95200	20.53632	2.29211	54.44254	-37.74778	-53.84764	24.02024	24.60433	-28.29238	-25.57405	-52.35740	-25.58673	1.25076	0.77505	-54.85920	-51.92970	51.09116	1.81752	0.75804	-0.84630	88.77381	183.03314	0.15567	0.13245	0.21774	0.84775	
1490	1490.00000	5.95600	21.40515	2.07828	53.10102	-37.30848	-53.83057	24.57318	24.47899	-29.03590	-25.12317	-51.77490	-25.38230	0.87957	0.32450	-31.45502	-43.28261	90.74574	-32.34030	-295.97656	10.16813	105.58150	153.90721	0.15578	0.13243	0.14183	0.97030	
1491	1491.00000	5.96000	21.25984	2.03602	52.01163	-37.60459	-54.28451	23.99620	24.26407	-28.18964	-24.75021	-51.02673	-25.48479	0.70031	0.67314	-49.90308	-30.01760	-91.04286	-56.62059	-75.23716	97.05466	71.04784	205.53392	0.15582	0.13252	0.16021	1.10171	
1492	1492.00000	5.96400	20.68051	1.62512	51.07957	-38.16294	-52.83086	23.91884	24.11249	-27.66243	-24.44576	-50.17752	-25.39902	0.23997	0.48373	-48.06383	-51.98709	-95.61829	-26.00513	-195.64169	15.20077	37.56227	219.51979	0.15568	0.13265	0.26109	1.19739	
1493	1493.00000	5.96800	20.48785	1.82807	50.07991	-38.31054	-54.32977	24.87727	24.01055	-28.87410	-24.32404	-49.39264	-25.27770	0.25454	0.63335	-32.65529	-63.18712	15.98977	-11.55451	-593.32233	-115.20910	107.23036	188.31374	0.15556	0.13280	0.34878	1.27587	
1494	1494.00000	5.97200	20.80730	1.53264	49.19640	-37.62161	-56.09505	26.34173	24.08137	-30.79469	-23.62765	-48.72026	-24.80227	-0.11459	0.21767	-32.17626	-37.96609	-158.53297	19.83685	-365.80731	-63.68267	151.31532	164.84232	0.15545	0.13263	0.37087	1.18462	
1495	1495.00000	5.97600	19.22798	1.98730	48.73169	-39.07584	-56.19095	26.45093	24.05684	-30.82207	-23.33529	-48.00579	-25.14581	-0.16574	0.58059	-29.01038	-3.62438	-277.46729	109.55533	-104.54346	14.67536	132.08478	162.29521	0.15545	0.13217	0.31366	0.99862	
1496	1496.00000	5.98000	18.59064	2.40915	48.01279	-39.85941	-56.01671	27.45860	24.12587	-31.69667	-22.85501	-47.32424	-25.16149	-0.40659	0.43378	-29.87430	-31.43106	1.64016	61.61701	-439.22607	-81.43314	136.74680	136.63362	0.15530	0.13153	0.22447	0.97309	
1497	1497.00000	5.98400	19.25199	2.48019	47.10255	-39.91758	-58.45568	27.74867	23.84593	-32.65872	-22.52886	-46.67302	-25.31008	-0.35151	0.56850	-55.10601	-48.13433	88.54720	22.84739	-568.65222	-138.88257	87.64610	127.67660	0.15544	0.13098	0.15765	1.02454	
1498	1498.00000	5.98800	19.29061	2.59211	46.70729	-40.24683	-59.56295	28.43244	23.74441	-33.69763	-22.37427	-46.10310	-25.35433	-0.66568	0.49031	-84.87283	-122.02998	0.58982	26.12725	-131.50488	-67.77139	94.11292	159.69121	0.15525	0.13085	0.12490	1.12621	
1499	1499.00000	5.99200	19.25114	2.68844	46.14568	-40.81319	-58.77923	29.11422	23.70562	-34.45069	-21.83747	-45.23643	-25.39584	-1.08369	0.27343	-74.07658	-128.45517	126.00227	-4.38810	-111.40487	-18.22333	85.56254	156.94868	0.15487	0.13068	0.14614	1.23236	
1500	1500.00000	5.99600	20.29845	2.55775	45.26072	-40.72017	-59.36031	29.72245	23.45551	-35.02502	-21.62016	-44.77748	-25.44086	-1.32680	0.05641	-72.91367	-81.22262	51.32254	-38.74405	-164.74588	1.33745	88.92967	154.75908	0.15440	0.13081	0.16179	1.31842	
1501	1501.00000	6.00000	19.66772	2.37887	44.60723	-41.27542	-58.92794	30.02831	23.30122	-35.27757	-21.04592	-43.96324	-25.34577	-1.65502	0.20599	-76.84051	-84.43546	20.43632	-48.50290	-130.02226	12.10617	103.57732	137.68793	0.15396	0.13067	0.15858	1.37208	
1502	1502.00000	6.00400	20.45724	2.16972	43.64907	-40.92608	-59.18864	31.14207	23.21877	-36.23177	-20.75966	-43.35580	-25.03105	-2.04361	-0.00822	-74.74938	-64.30140	-68.33262	7.11405	95.78141	28.76616	81.77037	132.68666	0.15334	0.13083	0.13234	1.32412	
1503	1503.00000	6.00800	19.13086	2.43506	43.13678	-42.65415	-57.05233	30.81009	23.07126	-35.76706	-20.36777	-42.59378	-25.41511	-2.29581	0.28986	-74.46789	-25.38714	-84.35490	97.67794	37.34300	35.71835	53.78200	162.81288	0.15252	0.13096	0.08048	1.28189	
1504	1504.00000	6.01200	19.78084	2.95101	42.13588	-42.57255	-57.77460	32.30865	23.18497	-37.01872	-20.29244	-41.90774	-25.20952	-2.43539	0.38794	-52.86185	-42.55836	130.49678	105.13232	-243.47408	10.21455	75.81905	172.89867	0.15193	0.13118	0.03248	1.32323	
1505	1505.00000	6.01600	20.17348	3.27500	41.15641	-42.88164	-57.54434	32.63664	23.05025	-37.36530	-19.71017	-41.20490	-25.29458	-2.59053	0.37124	-64.04119	-56.90872	92.43589	31.15172	-79.26846	-20.23496	90.98790	162.55490	0.15112	0.13100	0.00355	1.31773	
1506	1506.00000	6.02000	20.51917	3.20062	40.17123	-42.99755	-56.96667	33.19657	22.92162	-37.99682	-19.52384	-40.44434	-25.10052	-2.78328	0.44181	-70.67798	-64.98929	53.80173	-77.88773	-268.07596	-103.63219	64.92747	99.27385	0.15046	0.13091	0.00467	1.40783	
1507	1507.00000	6.02400	20.60635	2.65179	39.66375	-42.70408	-58.59745	32.96730	22.67640	-38.49824	-19.21014	-40.01242	-24.98902	-3.05184	0.41473	-75.11665	-101.04479	3.87101	-88.62086	-233.16246	-147.49101	65.34509	140.07283	0.14984	0.13084	0.01447	1.48385	
1508	1508.00000	6.02800	20.55014	2.49090	39.14463	-42.95380	-58.07828	33.54160	22.47966	-39.49642	-19.02408	-39.35725	-25.02804	-3.40901	0.23018	-91.56480	-99.09949	-145.91481	-30.44855	0.79600	-101.18716	22.17378	152.60118	0.14912	0.13064	0.00252	1.48841	
1509	1509.00000	6.03200	19.43945	2.40869	38.90429	-43.56198	-58.03200	33.92036	22.50010	-40.18813	-19.08750	-39.01363	-25.05638	-3.74386	0.35005	-57.63744	-119.82504	-89.39851	-63.05913	-59.72824	-90.91618	-19.85520	17.15202	0.14854	0.13103	-0.04743	1.58324	
1510	1510.00000	6.03600	19.82792	1.98566	38.09077	-43.04002	-57.79147	35.21984	22.51920	-41.77325	-19.11792	-39.34642	-24.66458	-4.24563	-0.25897	-101.00027	-113.58742	-76.53004	4.01163	-74.70954	-25.31191	6.69027	112.38660	0.14854	0.13142	-0.10282	1.59636	
1511	1511.00000	6.04000	18.83198	2.44097	38.11151	-43.88969	-58.05012	35.70871	22.61603	-42.04378	-18.95224	-38.25989	-24.92118	-4.61713	0.24881	-129.47157	-60.18597	-157.30307	124.90061	-86.23395	89.58018	31.63037	163.63713	0.14747	0.13143	-0.16238	1.57122	
1512	1512.00000	6.04400	18.57016	2.98585	37.71411	-44.59935	-58.21276	36.44252	22.66849	-42.18581	-18.89211	-37.92112	-25.03201	-4.85365	0.28122	-80.16599	-80.15290	44.77661	85.36034	-191.06000	126.80005	10.79579	51.38689	0.14694	0.13145	-0.23851	1.57968	
1513	1513.00000	6.04800	19.19085	3.12382	36.92987	-44.78635	-58.73742	37.65529	22.48290	-42.82542	-18.81866	-37.70814	-24.80482	-4.88066	0.24968	-75.85832	-97.03651	207.08272	67.08489	-239.51971	64.25533	19.75228	58.10340	0.14594	0.13153	-0.30303	1.60306	
1514	1514.00000	6.05200	20.22607	3.52278	36.37915	-44.82053	-59.18216	38.08111	22.28254	-43.18629	-18.68255	-37.55750	-24.95230	-5.14796	0.11427	-94.25014	-102.11880	-2.78276	27.79927	40.67468	48.25976	-69.86263	20.10695	0.14515	0.13144	-0.38818	1.59351	
1515	1515.00000	6.05600	19.16885	3.34673	36.24334	-46.12281	-57.92136	37.69254	21.71453	-42.47141	-19.32473	-37.90638	-25.12126	-5.26236	0.17809	-73.50633	-75.97196	-76.37793	6.63614	13.63151	33.69278	41.02584	45.23257	0.14474	0.13108	-0.42677	1.55006	
1516	1516.00000	6.06000	19.61388	3.57592	35.61157	-45.84602	-58.54052	37.98732	21.66565	-42.83090	-18.39413	-37.27516	-24.98314	-5.52667	0.09414	-41.16190	-82.79180	183.62340	-3.47340	-230.38829	-99.48863	179.71941	106.01115	0.14352	0.13098	-0.42132	1.53173	
1517	1517.00000	6.06400	20.63863	3.31948	34.70734	-44.90094	-58.69047	38.61637	21.66082	-44.12504	-18.03596	-36.96383	-24.46634	-5.91952	-0.13712	-50.60701	-77.86198	-50.11459	-13.19515	13.32235	-175.38686	66.41496	85.11644	0.14287	0.13067	-0.38634	1.41401	
1518	1518.00000	6.06800	19.21435	3.46962	34.90877	-46.36755	-57.93630	38.00122	21.39970	-44.24756	-18.00597	-36.74181	-24.86311	-6.15631	-0.12481	-27.09740	-80.29953	-232.47050	-90.04797	209.94351	-283.75458	52.55953	63.22037	0.14232	0.13054	-0.28822	1.37987	
1519	1519.00000	6.07200	18.78020	2.59946	34.82483	-47.18441	-57.09906	36.61832	20.87314	-44.53250	-17.73657	-36.52840	-25.08476	-6.56040	-0.58846	-44.01497	-101.71752	166.18001	-114.45167	-186.88544	-253.92920	20.70461	28.84913	0.14196	0.13018	-0.15643	1.50557	
1520	1520.00000	6.07600	20.55155	2.55319	33.77184	-46.30008	-58.65723	38.24867	21.01112	-46.51168	-17.92645	-36.52964	-24.62542	-6.70258	-0.57716	-53.73626	-79.83820	95.57288	-56.05840	-283.58252	-173.70041	-19.23123	11.82483	0.14123	0.13059	-0.11977	1.53894	
1521	1521.00000	6.08000	19.53684	2.15171	33.91348	-47.89690	-58.73797	37.44119	20.34000	-46.69025	-17.92473	-36.50289	-24.95512	-6.81586	-0.79220	-44.72936	-93.43044	-18.53628	-52.16624	-90.53749	-31.14370	-10.33775	8.91558	0.14050	0.13045	-0.20878	1.55422	
1522	1522.00000	6.08400	20.40622	2.13627	33.42135	-48.13524	-59.15274	37.93295	20.14568	-46.46624	-18.00037	-36.49646	-24.91537	-7.04079	-0.98107	-65.07055	-70.27659	113.54571	37.68678	-392.87326	235.74881	-52.30882	11.31206	0.13950	0.13032	-0.33353	1.55359	
1523	1523.00000	6.08800	20.44831	2.45257	33.38016	-48.45980	-61.52171	38.54980	20.11549	-45.84503	-18.29169	-36.41307	-24.85891	-7.19777	-0.83167	-48.07572	-86.70272	10.24843	-7.02838	-228.63539	257.61307	-47.63843	-3.70376	0.13830	0.13027	-0.52494	1.57619	
1524	1524.00000	6.09200	20.48112	2.08001	33.14989	-48.92349	-60.80540	38.32079	19.68105	-44.76774	-18.34456	-36.47544	-24.76507	-7.56982	-1.28506	-63.05606	-152.14076	146.56056	-67.02969	13.37765	218.35762	-67.96091	-1.81616	0.13722	0.12988	-0.66231	1.64582	
1525	1525.00000	6.09600	21.62092	1.91600	32.48237	-48.16763	-60.82338	39.47414	19.54478	-44.96825	-18.86560	-36.38284	-24.19079	-7.89742	-1.51905	-52.34985	-107.23178	49.95054	-67.60946	52.37979	101.01328	-27.63559	10.13836	0.13624	0.12977	-0.71244	1.64615	
1526	1526.00000	6.10000	20.87829	1.53868	32.32592	-48.87033	-59.83846	38.38458	19.00916	-44.01861	-18.68131	-36.41404	-24.21254	-8.07213	-1.70448	-31.58740	-122.71174	149.62033	-14.28828	105.37962	17.99810	24.93726	32.32308	0.13539	0.12952	-0.68079	1.69296	
1527	1527.00000	6.10400	22.82023	1.80247	31.53197	-47.79530	-59.35165	40.01037	19.10950	-45.33236	-18.72498	-36.23859	-23.72918	-8.44653	-2.22962	-67.32066	-109.67410	101.93997	79.60261	103.45116	-165.89546	-53.45400	40.19656	0.13438	0.12953	-0.64789	1.64204	
1528	1528.00000	6.10800	21.68888	2.17168	31.76205	-49.33331	-58.63120	38.90487	18.63906	-45.83823	-19.03887	-36.19136	-24.27780	-8.45174	-2.04938	-63.63152	-88.03169	92.83156	81.67455	34.16265	-190.13716	-81.67483	7.78725	0.13342	0.12963	-0.67051	1.58202	
1529	1529.00000	6.11200	23.57159	2.45601	30.92724	-48.66402	-58.68757	40.32328	18.65938	-47.14963	-19.28216	-36.20301	-23.91884	-8.61555	-2.43901	-46.46659	-122.25442	269.96024	60.22373	-117.96496	18.33288	-59.47332	23.46649	0.13227	0.12957	-0.65787	1.56138	
1530	1530.00000	6.11600	23.84781	2.65336	30.83058	-49.28828	-58.96170	40.02665	18.18653	-46.75530	-19.42616	-35.96612	-24.16762	-8.70794	-2.65340	-31.49345	-108.64463	58.08406	-14.92785	-40.60220	139.65996	-71.36659	12.79150	0.13084	0.12963	-0.61807	1.51355	
1531	1531.00000	6.12000	24.03661	2.33619	30.60588	-49.96489	-58.80418	38.80442	17.51252	-44.58723	-19.89789	-35.98560	-24.34437	-8.94440	-3.07091	-46.28751	-80.58135	-45.26549	-86.66423	-39.13720	262.98169	-77.04794	5.02268	0.12947	0.12982	-0.56024	1.50371	
1532	1532.00000	6.12400	23.48570	1.95849	30.75818	-51.22730	-59.22406	35.94605	16.69843	-40.75861	-20.20645	-35.73844	-24.96739	-9.18522	-2.95788	-63.81978	-68.62096	-55.01456	-129.86830	-141.36118	198.39194	-95.80421	39.59838	0.12799	0.12990	-0.58957	1.55196	
1533	1533.00000	6.12800	23.59723	1.29666	30.64561	-51.49107	-59.96093	33.66248	16.09997	-38.07660	-20.72359	-35.56389	-25.01216	-9.54276	-3.13083	-63.56544	-82.52840	77.12271	-120.34313	-228.90234	82.15628	-129.84628	63.59841	0.12663	0.13022	-0.71562	1.71829	
1534	1534.00000	6.13200	24.10565	0.99518	30.19275	-51.46249	-60.70359	31.92857	15.63748	-36.24289	-21.15338	-35.19654	-25.03204	-9.83937	-3.11446	-65.17548	-112.00936	59.19702	-134.38762	-78.48952	-118.21602	-169.85820	80.36835	0.12549	0.13055	-0.81599	1.78771	
1535	1535.00000	6.13600	24.06777	0.22408	30.03510	-51.98675	-60.20930	29.07856	14.98352	-34.60386	-21.89631	-34.92363	-25.12713	-10.20025	-3.52219	-56.35234	-103.56339	0.04994	-103.89508	10.00436	-108.38105	-240.30785	46.34191	0.12439	0.13118	-0.78446	1.71684	
1536	1536.00000	6.14000	24.10775	0.16477	29.50058	-52.27307	-60.19482	29.14198	14.94122	-34.42254	-22.83220	-34.88828	-24.88395	-10.39811	-3.49611	-53.09231	-66.34724	108.07982	-57.64410	-140.95461	72.84326	-240.55067	6.76117	0.12331	0.13210	-0.63837	1.58593	
1537	1537.00000	6.14400	24.93029	-0.23768	29.16614	-51.97601	-60.80551	28.28760	14.78805	-33.25674	-23.63016	-34.96207	-24.85225	-10.69542	-3.62113	-55.78497	-100.86942	164.61931	-181.80983	-20.98285	-67.39659	-169.56326	12.08752	0.12218	0.13272	-0.58334	1.47280	
1538	1538.00000	6.14800	25.42779	-1.28969	28.75184	-52.20272	-59.90223	25.91784	14.18817	-31.84031	-24.02675	-34.90588	-24.84573	-10.93127	-3.86078	-41.19212	-90.93214	250.05861	-165.72824	8.60124	9.33891	-79.82199	14.95455	0.12085	0.13271	-0.66158	1.43534	
1539	1539.00000	6.15200	26.92928	-1.56366	27.94248	-51.62824	-59.98627	26.19459	13.93289	-31.15623	-24.33744	-34.80857	-24.54095	-10.98731	-4.00389	-51.80544	-108.99376	289.81381	-28.72290	23.66574	105.77602	-69.95569	27.62651	0.11964	0.13249	-0.82150	1.43965	
1540	1540.00000	6.15600	27.74933	-1.51926	27.63981	-51.57814	-59.02254	26.00761	13.61357	-31.08146	-24.73599	-34.61755	-24.41856	-11.28396	-4.30040	-65.84738	-158.22299	171.27658	50.10035	72.69100	-130.09964	-51.43726	37.69709	0.11805	0.13212	-1.03784	1.50924	
1541	1541.00000	6.16000	28.29516	-1.16432	27.69004	-51.41841	-59.24846	25.23120	13.24062	-31.26007	-24.77139	-34.41331	-24.35984	-11.54362	-4.74179	-60.91835	-93.64032	209.87538	150.50502	91.62392	-29.50133	-29.15527	43.00884	0.11674	0.13156	-1.21294	1.52859	
1542	1542.00000	6.16400	29.43610	-0.31556	26.44765	-51.27531	-57.54369	25.45280	13.18815	-30.77818	-25.07004	-34.21836	-24.18278	-11.63091	-4.55543	-53.35898	-63.16401	118.98008	208.50308	151.23016	51.03553	-71.47757	14.96151	0.11559	0.13108	-1.28958	1.51999	
1543	1543.00000	6.16800	29.24313	0.50328	26.34684	-51.93654	-57.19796	24.33595	12.92172	-29.97948	-25.41131	-34.30982	-24.28114	-11.75055	-4.82415	-47.73845	-89.38010	40.96562	193.94824	51.28228	-34.09636	-71.80492	3.18333	0.11470	0.13091	-1.21860	1.57158	
1544	1544.00000	6.17200	29.76266	1.23619	25.79849	-52.24409	-56.73544	23.93951	12.70762	-29.57604	-25.60863	-34.23116	-24.28159	-11.76099	-4.90063	-54.58218	-97.00092	220.42647	146.32764	26.70866	-45.65583	-48.90372	23.37212	0.11364	0.13099	-1.05902	1.57538	
1545	1545.00000	6.17600	31.00684	1.67337	25.03682	-51.70216	-56.17897	25.06444	12.70236	-31.05498	-25.67191	-34.13276	-23.88238	-11.98229	-5.14766	-65.97293	-93.37922	119.91451	-13.20329	-28.49166	-84.70856	-74.62229	19.58039	0.11276	0.13093	-0.89315	1.65069	
1546	1546.00000	6.18000	30.72145	1.13244	24.91850	-52.19016	-56.42028	21.72937	12.14495	-28.09373	-26.10245	-34.04925	-24.04150	-12.02951	-5.10852	-55.53317	-72.28162	2.65082	-131.09103	28.18538	-105.71194	-87.61757	16.50069	0.11162	0.13145	-0.74435	1.69566	
1547	1547.00000	6.18400	31.02996	0.62352	24.18872	-52.14982	-55.43286	20.10838	11.89673	-27.05872	-26.40453	-33.96258	-23.81196	-12.19241	-5.27921	-30.28230	-87.73502	115.33032	-173.64400	227.19560	-246.92494	-59.10082	16.84409	0.11084	0.13165	-0.65706	1.68906	
1548	1548.00000	6.18800	31.64732	-0.25711	23.13392	-52.02214	-53.50692	17.29402	11.54017	-25.72809	-26.76748	-33.83422	-23.58715	-12.45575	-5.54746	-22.62056	-80.93232	114.22224	-127.55047	136.87131	-145.62735	-54.16525	8.64723	0.10982	0.13201	-0.64192	1.64691	
1549	1549.00000	6.19200	31.93833	-0.39608	22.81351	-52.11325	-53.49441	13.96756	11.25149	-22.20642	-27.05001	-33.85091	-23.80481	-12.52687	-5.74662	-24.94638	-44.85835	197.84454	-13.16317	80.84132	139.33545	-101.97413	-25.66435	0.10900	0.13197	-0.71174	1.60685	
1550	1550.00000	6.19600	33.23571	-0.36284	21.43201	-51.66464	-51.81018	11.94918	11.12339	-19.37326	-27.62230	-34.12366	-23.69531	-12.68580	-5.70998	-7.14644	-42.21122	242.42848	69.63823	108.87936	190.19202	-138.56009	-36.91302	0.10800	0.13244	-0.83197	1.57258	
1551	1551.00000	6.20000	33.87583	0.16153	21.04798	-51.90572	-51.53396	7.77451	10.82962	-14.60566	-28.12967	-34.19398	-24.17094	-12.69528	-6.04498	-11.98456	-41.39853	174.42900	159.97751	-85.18825	229.73320	-155.35336	-42.77257	0.10759	0.13269	-0.94142	1.56516	
1552	1552.00000	6.20400	34.63691	0.91696	20.38640	-51.51505	-51.84446	6.25917	10.79735	-11.94910	-28.77291	-34.48074	-24.20625	-12.81655	-5.97452	-32.60983	-48.39390	233.31590	184.01178	-116.40561	240.23839	-135.86630	-27.85117	0.10693	0.13334	-1.00426	1.64439	
1553	1553.00000	6.20800	35.74216	1.63356	19.20897	-50.86116	-51.31691	6.28904	10.76764	-11.22461	-29.09360	-34.43518	-23.90361	-12.96528	-6.16318	-25.78056	-87.74004	125.51532	86.48863	6.81974	72.28865	-106.07907	16.43534	0.10650	0.13359	-1.05702	1.62615	
1554	1554.00000	6.21200	35.63861	1.60881	19.01531	-51.30892	-50.92715	1.08093	10.62503	-6.28211	-29.56005	-34.28220	-24.08846	-13.14216	-6.46948	-39.67258	-91.74586	-7.76052	31.52729	-31.15729	-165.19269	-152.67155	12.11795	0.10582	0.13414	-0.99931	1.62382	
1555	1555.00000	6.21600	35.68341	1.88801	18.48761	-51.04231	-51.11357	1.57092	10.57966	-7.91057	-30.25701	-34.31418	-23.72187	-13.33111	-6.57321	-55.90700	-111.70766	-88.64822	69.12656	-32.31381	-347.07745	-194.72435	11.88657	0.10488	0.13476	-0.89063	1.51529	
1556	1556.00000	6.22000	34.92148	2.16075	18.95184	-51.75126	-51.14459	0.51626	10.42233	-8.50353	-31.05288	-34.24633	-23.63915	-13.48820	-6.90045	-95.35558	-127.42493	1.38411	62.26913	-31.20603	-435.14267	-228.96574	-16.52624	0.10374	0.13556	-0.86023	1.47155	
1557	1557.00000	6.22400	35.69662	2.38993	18.44812	-51.23792	-51.33970	-0.19007	10.29027	-9.66000	-32.12625	-34.51872	-23.49238	-13.64660	-6.82988	-77.73215	-80.80301	39.08892	50.92951	-70.46547	-444.64044	-189.21567	-29.49224	0.10225	0.13636	-0.81059	1.48903	
1558	1558.00000	6.22800	35.23355	2.56609	18.41860	-51.69110	-51.37470	-1.12150	10.23181	-10.44938	-32.69901	-34.55449	-23.45206	-13.75580	-6.92203	-60.39291	-99.36309	27.61849	45.87145	-114.25244	-262.48041	-155.25468	-23.54323	0.10114	0.13653	-0.79527	1.45834	
1559	1559.00000	6.23200	35.91977	2.75216	18.26129	-51.07149	-52.13758	-1.62035	10.18952	-10.35206	-33.50623	-34.74873	-23.22106	-13.92416	-7.13607	-76.30141	-109.73178	103.28947	8.02028	-118.37386	-1.14066	-181.33423	-58.56000	0.10020	0.13716	-0.82403	1.45263	
1560	1560.00000	6.23600	36.05890	2.63064	17.90120	-50.92312	-51.99617	-3.50843	10.22633	-8.10955	-34.16072	-35.15178	-23.13256	-14.07306	-7.18501	-65.64934	-90.50048	103.16662	-23.49802	-27.78449	199.08368	-149.79768	-79.94127	0.09945	0.13755	-0.92312	1.38324	
1561	1561.00000	6.24000	36.74559	2.56756	17.29535	-50.37298	-51.74932	-5.20972	10.33829	-5.22753	-34.53196	-35.55653	-22.85376	-14.30425	-7.32271	-89.39240	-99.25198	43.43793	-71.75874	10.81106	140.26662	-124.93635	-56.94608	0.09891	0.13792	-1.07026	1.34667	
1562	1562.00000	6.24400	36.40690	2.05756	17.34955	-50.66116	-51.55899	-11.17385	10.57461	0.55197	-34.97205	-35.74158	-23.01883	-14.51332	-7.26358	-85.32165	-68.10037	-66.38888	-13.75751	-49.92645	173.68466	-88.64927	-42.99641	0.09845	0.13821	-1.11817	1.30917	
1563	1563.00000	6.24800	36.21402	2.45324	17.40695	-50.46910	-52.21927	-13.33672	10.65697	4.15306	-35.14115	-35.97004	-23.12743	-14.61360	-7.19695	-90.98991	-44.31779	-74.28515	107.27956	-59.60597	189.86203	-71.89471	-53.86667	0.09821	0.13825	-1.13051	1.30362	
