	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d
862	862.00000	3.44400	48.32224	100.55441	11.54836	-16.78240	-1.86725	-4.88269	97.38174	103.16096	-45.44291	-23.23477	4.20532	0.24382	3.81291	-5.07625	-13.45560	69.97924	80.75855	94.98120	38.64375	-184.73973	13.93857	-0.07612	-0.04174	-0.07614	0.41698	
863	863.00000	3.44800	48.40512	100.65433	12.39010	-16.98269	-2.40060	-5.19733	97.11354	103.19833	-46.08110	-23.11336	4.10589	0.15692	3.79548	-0.04223	-18.64311	27.75110	6.75072	174.23125	-15.36597	-136.24660	-12.49707	-0.07656	-0.04251	0.13255	0.33933	
864	864.00000	3.45200	48.55461	100.61001	13.19016	-17.39511	-2.04342	-5.13369	96.88081	103.00607	-46.71965	-23.34559	4.05897	0.12758	3.71906	6.31026	-2.61708	29.93678	15.64571	178.13896	-76.87687	-163.85739	-65.37476	-0.07746	-0.04285	0.30146	0.24100	
865	865.00000	3.45600	48.64098	100.77974	12.68004	-17.27009	-1.25214	-5.99916	96.45564	102.49145	-47.42892	-23.64537	4.33628	0.15286	3.76047	13.63678	-6.33660	-35.55277	-70.95055	182.11975	-120.71589	-172.06937	-83.21473	-0.07784	-0.04341	0.43165	0.16724	
866	866.00000	3.46000	48.27262	100.04229	14.43985	-17.49413	-1.77933	-5.57657	96.65064	101.98852	-48.23717	-24.01726	4.43599	0.20164	3.55470	1.61663	-31.90420	-8.71221	-112.32037	226.28746	-100.59254	-133.74550	-84.25711	-0.07843	-0.04429	0.36653	0.17716	
867	867.00000	3.46400	48.57370	99.88738	14.17355	-17.38894	-0.86711	-6.35830	96.42654	101.64523	-48.87377	-24.32056	4.73966	0.18191	3.48120	-4.65570	-35.68001	16.16690	-43.97522	225.33270	-41.18171	-162.32698	-56.54686	-0.07904	-0.04502	0.16841	0.23049	
868	868.00000	3.46800	48.40027	99.68700	16.27172	-17.63203	-1.72437	-6.56427	96.20720	101.54610	-49.49619	-24.46377	4.77111	0.10128	3.31519	-3.46527	-34.61739	-27.11386	-85.40379	212.65926	-25.12258	-163.36977	-22.17521	-0.07987	-0.04552	0.08622	0.25046	
869	869.00000	3.47200	48.35997	99.20199	17.52571	-17.81331	-2.35909	-6.36531	95.91771	101.44105	-50.17816	-24.50273	4.84875	0.23506	3.23011	5.15357	-43.72801	104.72852	-83.95420	171.08058	-13.71171	-119.44811	-3.84716	-0.08023	-0.04666	0.02544	0.26476	
870	870.00000	3.47600	49.23801	99.02101	16.74481	-17.84340	-0.80749	-6.60307	95.36584	101.43710	-50.73085	-24.49920	5.00187	0.26727	2.90154	-1.13758	-53.57019	133.78796	-58.20380	186.35809	15.62484	-134.35022	-12.42704	-0.08059	-0.04709	0.00190	0.24485	
871	871.00000	3.48000	49.43056	98.73528	17.41255	-17.85537	-0.76038	-6.54439	94.91235	101.54562	-51.27451	-24.60640	5.02290	0.31881	2.81661	-25.80362	-3.99706	144.87987	-58.79874	111.83958	-33.43490	-135.82549	-18.34566	-0.08102	-0.04752	0.12784	0.21930	
872	872.00000	3.48400	50.39746	98.55186	15.14593	-17.73050	1.60982	-6.91950	94.28671	101.14421	-51.67043	-24.65091	5.31069	0.39363	3.09511	-13.59978	-10.48756	197.34468	28.29747	85.85957	-29.69092	-117.50341	-32.12030	-0.08157	-0.04725	0.12003	0.25662	
873	873.00000	3.48800	51.00820	98.95831	14.60477	-17.73367	2.60100	-7.72129	93.28171	101.22942	-51.96928	-24.86730	5.36250	0.38775	2.86510	3.51963	-16.68040	59.63935	-65.24527	129.23994	-47.08749	-95.30012	-54.20612	-0.08196	-0.04743	0.21192	0.22221	
874	874.00000	3.49200	50.87743	98.03989	15.19133	-17.98937	2.60146	-7.74269	93.31342	100.71146	-52.31103	-25.09209	5.42174	0.34329	2.96216	-4.74917	19.66679	16.81056	-136.65973	90.07643	-102.16418	-150.66246	-53.74498	-0.08262	-0.04774	0.35990	0.14961	
875	875.00000	3.49600	51.13535	97.85876	14.88582	-18.01095	3.05356	-8.60024	92.87104	100.36330	-52.87009	-25.27601	5.50379	0.18237	3.09692	35.92033	-5.23400	46.55042	-134.47559	111.20175	-106.94672	-95.26119	-42.35119	-0.08326	-0.04787	0.37221	0.10461	
876	876.00000	3.50000	51.25805	96.96938	15.33310	-18.26505	3.35674	-8.63548	92.78550	99.80953	-53.12680	-25.42340	5.57267	0.18387	2.63586	38.98600	1.91178	55.97438	-174.68114	125.09850	-78.95420	-40.26337	2.48993	-0.08344	-0.04874	0.38236	0.07829	
877	877.00000	3.50400	51.58112	96.45770	15.52165	-18.35863	3.45014	-9.79141	92.46580	99.67529	-53.47913	-25.26390	5.59284	0.02560	2.77905	11.29467	11.62281	108.69451	-194.16026	8.28578	-27.01480	-60.40601	24.92285	-0.08352	-0.04907	0.39174	0.12635	
878	878.00000	3.50800	52.12834	95.41666	15.37482	-18.09922	3.38370	-9.99435	92.56630	99.53477	-53.64991	-25.21310	5.57820	-0.00054	2.63768	-2.63806	-13.47929	127.45217	-192.20003	-6.35964	-8.80861	-85.07379	12.65782	-0.08384	-0.04936	0.43429	0.19772	
879	879.00000	3.51200	52.59712	94.91945	15.22356	-18.11267	3.68232	-10.59895	91.97510	99.57137	-54.13509	-25.15509	5.61905	0.11221	2.68851	-18.00118	-14.29173	155.88893	-125.36651	23.29040	-44.00045	-107.53938	6.91254	-0.08412	-0.04979	0.41246	0.20829	
880	880.00000	3.51600	53.37704	94.41331	13.03697	-17.84566	5.79310	-10.91579	91.28899	99.14869	-54.43236	-25.15524	6.05896	0.25241	2.62508	-2.91619	-43.18923	148.31544	-119.54248	140.66281	-38.44104	-77.71889	-1.10909	-0.08432	-0.04990	0.41691	0.13583	
881	881.00000	3.52000	53.78038	93.96310	13.79998	-18.22028	6.16285	-11.35912	90.58667	99.24965	-54.71383	-25.18501	5.91564	0.31544	2.34261	15.87521	3.29767	103.57147	-175.71782	157.03259	-72.69917	-80.68417	-6.24854	-0.08438	-0.05004	0.43150	0.04368	
882	882.00000	3.52400	54.20657	93.00845	12.24231	-17.99572	7.80428	-11.82341	90.14678	98.55260	-55.00586	-25.23258	6.21157	0.28526	2.50373	27.32625	50.08098	49.73757	-231.52719	130.35353	-183.54031	-69.87599	-11.43121	-0.08411	-0.05008	0.46649	0.01956	
883	883.00000	3.52800	54.17651	92.11254	12.78271	-18.12158	8.17293	-12.07102	89.70789	97.77895	-55.18108	-25.30170	6.38876	0.21430	2.48099	22.38258	-14.72327	-11.19379	-239.58192	247.21811	-208.24059	-50.36293	-24.51306	-0.08365	-0.04979	0.53731	0.02035	
884	884.00000	3.53200	54.11793	91.09774	14.14775	-18.25259	7.97198	-11.69633	89.28111	96.88355	-55.33952	-25.44317	6.46152	0.28997	2.20607	16.93206	-66.34978	25.09945	-264.77597	220.59059	-218.39648	-55.81139	-3.06702	-0.08335	-0.04912	0.61952	-0.01686	
885	885.00000	3.53600	54.36836	89.98885	14.49155	-18.14901	8.31439	-11.44723	89.01459	96.02553	-55.58649	-25.33298	6.62418	0.32892	1.80853	-10.24181	-48.31034	19.27383	-313.48456	175.19304	-146.94702	-75.03733	9.28890	-0.08278	-0.04893	0.63541	-0.12182	
886	886.00000	3.54000	54.27243	88.58452	16.50884	-18.33546	7.12997	-11.69972	89.04535	95.70854	-55.95312	-25.38083	6.41419	0.22651	1.90719	-28.41516	-35.85189	-5.29982	-347.13846	138.88954	-81.70938	-80.72156	6.03199	-0.08261	-0.04860	0.60982	-0.17472	
887	887.00000	3.54400	54.32599	87.21070	17.93774	-18.32099	6.15467	-11.88662	88.85300	95.37972	-56.27605	-25.29485	6.30523	0.23106	1.78828	-23.02857	-39.29266	14.77682	-321.12329	94.00336	-120.09213	-106.89229	6.59361	-0.08250	-0.04846	0.60794	-0.14213	
888	888.00000	3.54800	54.38952	86.01791	19.03839	-18.34213	5.48101	-11.80070	88.38020	94.74760	-56.81696	-25.32835	6.24974	0.28800	1.78078	-50.97091	-15.77526	19.11144	-324.58734	78.03279	-168.49831	-143.10852	-1.90181	-0.08247	-0.04890	0.60280	-0.10657	
889	889.00000	3.55200	54.47936	84.61366	19.86223	-18.17999	4.95172	-11.73452	88.14159	94.02724	-57.36775	-25.29698	6.28937	0.26449	2.03664	-34.75402	-29.08457	3.31162	-267.79984	150.99522	-127.49611	-87.07951	7.50036	-0.08267	-0.04952	0.50437	-0.07137	
890	890.00000	3.55600	54.40264	83.87617	21.93229	-18.46495	3.94042	-11.69787	87.39572	93.72600	-57.44396	-25.26414	6.11610	0.27769	1.81541	-13.28253	-40.76605	18.76635	-240.85942	233.35287	-125.72746	-68.86469	10.90432	-0.08274	-0.04973	0.42610	-0.05351	
891	891.00000	3.56000	54.62764	82.68611	22.55943	-18.65492	4.25958	-11.39458	86.83862	93.00168	-57.87157	-25.19703	6.12370	0.40045	1.83003	-2.96660	-15.09193	46.26440	-366.81805	207.91592	-130.42484	-49.03669	21.02708	-0.08296	-0.04989	0.37309	-0.02519	
892	892.00000	3.56400	54.77249	80.94024	23.34992	-18.89644	4.26011	-11.71513	86.68742	92.68655	-57.83711	-25.08793	6.00517	0.38905	1.73753	5.83668	-36.19491	103.27544	-353.31866	106.09940	-145.98640	-32.37876	49.42400	-0.08288	-0.04981	0.38070	0.05141	
893	893.00000	3.56800	55.44991	79.86127	22.32899	-18.51505	5.32689	-11.88724	85.86610	91.86427	-58.18752	-24.78552	6.22187	0.48409	1.47761	0.74401	-43.29741	146.24498	-347.19101	-67.41138	-279.56671	-47.12724	63.61899	-0.08236	-0.04979	0.55094	0.09387	
894	894.00000	3.57200	55.93821	78.17065	20.44920	-17.86969	6.47149	-11.85083	85.48623	90.45534	-58.30730	-24.55664	6.56037	0.64253	1.31900	17.38586	-15.15480	117.61029	-413.50684	-85.01596	-296.14963	-23.94516	69.43230	-0.08181	-0.04958	0.58975	0.05955	
895	895.00000	3.57600	56.39285	76.54433	19.98033	-17.78177	6.88259	-11.99710	85.35965	89.50422	-58.50933	-24.24057	6.67240	0.50127	1.15004	40.17630	-22.31896	66.28854	-384.47510	-9.91601	-240.43985	-23.08791	57.04814	-0.08094	-0.04956	0.57901	0.03983	
896	896.00000	3.58000	56.46831	75.09656	21.03589	-17.80339	5.83348	-11.90836	85.11913	88.53587	-58.60934	-24.12157	6.66397	0.45834	0.79023	53.27338	-13.24019	41.47658	-323.14764	-50.74084	-277.89365	-45.10697	54.65648	-0.08040	-0.04928	0.61505	0.03744	
897	897.00000	3.58400	56.72493	73.95809	20.59651	-17.48821	5.89017	-11.90515	84.50781	87.27315	-58.93891	-23.81128	6.98220	0.45860	0.59746	64.34190	-6.91631	57.92217	-257.55811	-20.08983	-308.13956	-33.32388	75.51116	-0.07973	-0.04900	0.55401	-0.00042	
898	898.00000	3.58800	56.93082	73.03644	21.06404	-17.55936	5.64563	-11.72295	83.77668	86.05165	-58.88147	-23.52338	7.17649	0.45739	0.19419	52.28420	-9.87534	67.44254	-322.56503	57.57957	-312.33264	-25.73635	72.99863	-0.07918	-0.04848	0.52039	-0.12062	
899	899.00000	3.59200	57.26630	71.38161	21.38641	-17.62132	5.59754	-11.58113	83.53773	84.73943	-59.11525	-23.22925	7.18445	0.41250	0.10003	8.65129	-18.87681	102.64629	-431.57962	30.19692	-428.34964	-49.97879	89.04409	-0.07867	-0.04826	0.59587	-0.23391	
900	900.00000	3.59600	57.74919	69.60218	20.67249	-17.45444	6.26056	-10.74122	83.49324	82.51199	-59.25210	-22.80280	7.15627	0.49639	-0.02221	-16.67882	-61.18336	67.61826	-419.35757	-15.23872	-558.95605	-19.00333	118.01011	-0.07819	-0.04797	0.63077	-0.25024	
901	901.00000	3.60000	57.80707	68.02900	19.99090	-16.78844	6.80620	-10.06655	83.12073	80.09781	-59.26635	-22.28968	7.39633	0.55005	-0.26749	-57.82927	-49.02069	60.29936	-439.90753	-55.41959	-612.34332	-4.14630	121.58151	-0.07755	-0.04739	0.56262	-0.19857	
902	902.00000	3.60400	58.23139	66.08821	18.53776	-16.34705	7.86209	-9.54536	83.04797	77.46852	-59.30235	-21.84892	7.52152	0.66066	0.02663	-75.24271	-36.52263	117.29552	-478.35568	-56.99284	-618.85822	-9.54246	103.31985	-0.07689	-0.04654	0.44151	-0.06501	
903	903.00000	3.60800	58.74537	64.18802	17.42678	-15.86551	8.81021	-8.82032	83.07745	74.99640	-59.34669	-21.45616	7.72425	0.76666	0.01835	-44.62254	-61.40120	113.91696	-509.91052	-1.01653	-472.74930	-2.07874	91.93378	-0.07606	-0.04568	0.29107	0.05507	
904	904.00000	3.61200	59.14039	61.99164	17.64787	-15.69505	8.70887	-8.88296	83.02195	73.60703	-59.31630	-21.04482	7.70361	0.85971	-0.13317	-7.74745	-26.90639	61.59058	-554.36731	31.70997	-441.11246	3.41498	67.60674	-0.07492	-0.04497	0.21572	0.11937	
905	905.00000	3.61600	59.23719	59.75839	18.37608	-15.69476	8.14939	-8.62488	83.21623	71.44427	-59.30147	-20.87378	7.85388	0.95085	-0.16304	7.27287	-8.79493	59.44490	-603.65186	79.10475	-515.86536	-54.23324	51.62095	-0.07405	-0.04449	0.21692	0.11986	
906	906.00000	3.62000	59.61658	57.16736	19.83882	-16.15519	7.23218	-8.41294	83.68552	69.42436	-59.74304	-20.61629	7.66747	1.00799	-0.28919	35.08528	-3.67166	103.87275	-624.79199	43.83154	-616.71014	-32.68968	90.68163	-0.07318	-0.04447	0.18577	0.11130	
907	907.00000	3.62400	60.06865	54.76828	20.24833	-16.27923	6.70066	-7.85760	84.31998	66.43104	-59.54827	-20.21110	7.70465	0.96435	-0.47404	65.41760	31.62846	147.17511	-537.15167	-125.97707	-584.38409	-13.62788	117.42429	-0.07255	-0.04405	0.09860	0.10336	
908	908.00000	3.62800	60.80092	52.87275	18.82261	-15.85833	7.20102	-8.40277	84.12172	64.74432	-59.84554	-19.70816	7.82584	0.87451	-0.57286	57.77406	-26.78077	153.22363	-569.86755	-138.35266	-555.34814	-49.74030	136.24701	-0.07191	-0.04436	0.12108	0.11020	
909	909.00000	3.63200	61.29439	50.20338	19.90990	-15.67524	5.91827	-7.94889	84.79572	61.99914	-59.97300	-19.06975	7.62030	0.78821	-1.15764	39.81994	-52.76224	133.39899	-604.44733	-69.39455	-779.74139	-1.85588	124.71938	-0.07124	-0.04432	0.20886	0.14473	
910	910.00000	3.63600	61.86802	48.04440	20.17329	-15.81309	5.34563	-7.45962	85.42407	58.42492	-59.85590	-18.75084	7.48987	0.73650	-1.27576	16.12727	-27.52372	101.31363	912.02979	-192.50267	-1549.28589	-49.37033	89.16358	-0.07078	-0.04390	-0.04105	0.12098	
911	911.00000	3.64000	62.15082	57.50638	5.29438	-13.34135	18.45544	0.55660	78.91848	48.45073	-60.40801	-18.32471	11.23121	1.55105	-1.79984	-6.47425	-45.45758	176.68196	-399.43582	-151.63000	-649.50427	-56.35115	83.25660	-0.07005	-0.04385	0.19910	0.01560	
912	912.00000	3.64400	63.25188	44.79464	18.28146	-15.20778	5.97752	-7.08479	85.17003	53.12674	-60.32294	-18.07459	7.54258	0.90887	-1.57400	-20.83547	-10.56805	254.47275	-1849.00024	-75.38982	-30.49159	-27.18302	66.69843	-0.06961	-0.04288	0.45999	-0.17343	
913	913.00000	3.64800	64.16827	42.71014	14.72380	-14.71412	8.74358	-6.90114	85.76466	49.36782	-60.61616	-17.84350	7.84253	1.01439	-1.42273	-25.54551	-43.53814	182.91875	-452.08734	-45.32719	-525.74512	-32.29472	83.59254	-0.06894	-0.04255	0.17981	-0.34178	
914	914.00000	3.65200	64.72297	41.18906	14.63589	-14.70681	9.13814	-7.24190	84.91309	48.93404	-60.58992	-17.42285	7.58667	1.23433	-1.72381	-27.37934	-54.62221	179.59935	-460.75357	37.52800	-410.66391	-6.97676	110.16856	-0.06853	-0.04211	0.11791	-0.35213	
915	915.00000	3.65600	65.60469	39.04277	12.78386	-14.46465	10.92143	-7.48330	85.16624	46.13094	-60.65278	-17.00550	7.69198	1.21934	-1.61563	-4.89578	-17.80784	182.55745	-559.05768	18.94870	-467.67981	-12.54488	127.71681	-0.06835	-0.04185	0.05990	-0.26844	
916	916.00000	3.66000	66.18445	36.71072	12.08887	-14.35354	11.75484	-8.46482	84.74512	45.29754	-60.75774	-16.37169	7.69912	1.29848	-1.82410	17.77118	-29.79076	132.15950	-531.77515	59.57018	-436.92728	-3.71554	142.21861	-0.06810	-0.04195	-0.04694	-0.16685	
917	917.00000	3.66400	66.66193	34.77918	12.02448	-14.30394	12.13365	-8.72612	84.77491	42.74546	-60.72848	-15.85262	7.83727	1.21776	-1.98743	31.81716	-0.45077	27.82097	966.13855	-3.91146	-1062.44971	-10.58571	117.54538	-0.06802	-0.04177	-0.38141	-0.06151	
918	918.00000	3.66800	66.42410	44.43777	-2.07861	-12.69386	25.44629	-1.68490	78.20898	35.69136	-60.91531	-15.41673	11.46701	1.72517	-2.39243	66.64307	54.92579	88.84494	-360.91342	-89.50725	-589.67859	-23.29022	71.19140	-0.06789	-0.04159	-0.36579	-0.01268	
919	919.00000	3.67200	67.36810	31.89353	11.59885	-13.98848	11.83532	-10.02656	83.66100	38.35962	-61.02254	-15.25453	8.08326	1.07791	-2.05972	50.54827	2.00817	123.16481	-1681.23218	-23.79733	-339.59375	-40.20560	60.50612	-0.06767	-0.04106	-0.30360	-0.01281	
920	920.00000	3.67600	67.41235	30.98732	12.40800	-14.08199	11.21050	-9.53859	83.27214	34.26537	-61.25985	-14.93560	8.11393	1.28524	-2.45660	40.49703	-32.95336	8.22230	-217.10075	-17.01491	-799.79022	-53.20673	55.54200	-0.06696	-0.04072	-0.52714	-0.05569	
921	921.00000	3.68000	67.43527	30.15928	13.77497	-14.03604	9.58769	-9.90327	82.47218	31.95195	-61.42249	-14.82649	7.88495	1.22011	-2.63328	58.90824	-73.22218	53.95607	-263.30771	-42.54926	-630.30194	-35.98350	37.03584	-0.06658	-0.04046	-0.52905	-0.09564	
922	922.00000	3.68400	67.84719	28.88226	13.31493	-13.82058	9.99138	-9.73252	81.80215	29.25084	-61.49925	-14.65765	7.82500	1.41388	-3.48749	51.77981	-44.41959	84.20443	-282.49860	-144.41470	-625.35712	-29.84873	57.49926	-0.06613	-0.04039	-0.45651	-0.18181	
923	923.00000	3.68800	68.10998	27.90204	10.10303	-13.17757	11.99895	-10.44411	80.60575	27.02729	-61.58950	-14.38366	8.14933	1.51435	-3.44438	23.95558	-7.76594	75.48070	-412.93176	-159.14291	-666.61475	-63.37165	53.29855	-0.06576	-0.04066	-0.43537	-0.26514	
924	924.00000	3.69200	68.45010	25.58082	9.83745	-12.93613	12.10438	-11.06323	80.62032	24.13611	-61.95876	-14.19985	8.10156	1.42910	-3.81127	21.07853	-37.35605	50.38274	-464.61176	-108.85610	-740.21783	-58.53471	80.61272	-0.06524	-0.04117	-0.46966	-0.20671	
925	925.00000	3.69600	68.51524	24.18283	9.76663	-12.75741	11.45506	-11.63439	79.97224	21.29964	-62.03459	-13.73000	8.11219	1.50766	-3.94824	17.40004	-14.40031	89.91388	-296.45596	-168.48659	-534.12891	-27.36341	124.51068	-0.06490	-0.04165	-0.46849	-0.07842	
926	926.00000	3.70000	69.16982	23.21607	7.07058	-12.43823	13.45657	-11.99401	78.64819	20.02657	-62.15723	-13.27190	8.42530	1.63893	-4.11339	17.19765	-54.65232	150.95572	-236.97672	-72.74944	-596.46661	-54.67703	89.72289	-0.06449	-0.04173	-0.54920	0.02940	
927	927.00000	3.70400	69.72482	22.28045	7.56281	-12.69117	13.02559	-12.04274	78.39050	16.60419	-62.49010	-12.99531	8.38666	1.60360	-4.57113	28.57072	-52.05818	145.91393	-167.12715	-28.23656	-633.67218	-49.66561	95.89432	-0.06419	-0.04221	-0.65355	0.10400	
928	928.00000	3.70800	70.33762	21.88434	7.51768	-12.89165	12.79444	-12.05197	77.19146	14.96642	-62.60971	-12.52967	8.32473	1.83361	-4.76143	16.72906	-28.51553	132.13368	-91.38094	-104.90587	-769.16278	-50.79923	85.25013	-0.06416	-0.04248	-0.75238	0.08280	
929	929.00000	3.71200	70.78803	21.55393	7.95392	-12.87938	11.80500	-11.86508	76.86397	10.40817	-62.89657	-12.34966	8.11978	1.99744	-4.91364	15.53136	-27.51190	56.42785	-78.38760	-143.60416	-1123.20886	-53.78770	54.49158	-0.06423	-0.04291	-0.87702	-0.02201	
930	930.00000	3.71600	70.79075	21.25505	8.30283	-12.64161	10.87989	-11.65473	76.46785	5.89055	-63.01420	-12.11928	8.10233	2.19981	-5.08861	2.61620	-70.83025	-15.01707	-27.05318	-42.93769	-879.42126	-36.10484	70.61057	-0.06450	-0.04330	-0.77673	-0.17088	
931	931.00000	3.72000	70.66179	21.33696	9.90440	-12.67121	9.55770	-11.29945	75.56921	3.24285	-63.14787	-11.84746	7.99052	2.31909	-5.49043	-5.25637	-102.18922	-20.50532	-40.59162	32.00747	-332.76529	-28.37170	103.07642	-0.06465	-0.04372	-0.55401	-0.29301	
932	932.00000	3.72400	70.62334	20.93652	10.93266	-12.66227	8.57049	-11.42086	73.99764	3.17848	-63.17812	-11.32121	7.85120	2.49579	-5.85441	-7.46902	-43.89013	-5.71358	41.86636	-5.13142	-380.09192	-19.87508	142.73129	-0.06457	-0.04419	-0.36769	-0.37634	
933	933.00000	3.72800	70.62360	21.66667	11.99147	-12.95447	7.48055	-11.16578	73.29727	0.14982	-63.28090	-10.73298	7.63273	2.65068	-5.77879	9.93230	-51.43061	88.01463	132.88266	-74.49289	-532.15094	-17.85348	108.63038	-0.06427	-0.04479	-0.29230	-0.40762	
934	934.00000	3.73200	71.32202	22.00236	8.38610	-12.28207	10.45931	-10.54902	71.92155	-1.32623	-63.39061	-10.37078	7.75529	2.88626	-6.38020	30.75560	-87.89181	163.58214	38.36913	-101.74810	-364.13004	-11.42885	127.18781	-0.06401	-0.04529	-0.38400	-0.40055	
935	935.00000	3.73600	71.93038	21.97593	6.82313	-12.15466	11.71509	-10.25611	70.89741	-3.04331	-63.46367	-9.68194	7.60748	3.05531	-6.75952	14.97737	-76.65721	191.70541	6.56845	-40.03668	-235.92596	-18.19815	131.17056	-0.06370	-0.04588	-0.50064	-0.40004	
936	936.00000	3.74000	72.85535	22.05948	4.04821	-12.35124	14.37848	-9.66089	69.18638	-3.50944	-63.61483	-9.35380	7.60800	3.38523	-7.12902	11.64978	-85.14772	201.14284	68.26160	-48.31885	-280.01208	-22.09166	66.78703	-0.06363	-0.04620	-0.52732	-0.35310	
937	937.00000	3.74400	73.53991	22.51258	1.69612	-12.23836	16.33749	-8.99155	68.17789	-5.73412	-63.75769	-9.14862	7.54662	3.64173	-7.55686	21.59225	-97.28233	179.06700	143.39093	0.64370	-658.24548	-10.04821	55.27944	-0.06342	-0.04646	-0.38217	-0.27066	
938	938.00000	3.74800	74.28911	23.19994	0.25267	-12.56255	18.09511	-8.30252	67.78318	-9.27613	-63.77182	-8.92597	7.59139	3.67954	-8.08819	23.75153	-30.64186	135.54468	171.42194	40.78022	-845.39172	3.99269	67.34357	-0.06336	-0.04633	-0.30389	-0.27835	
939	939.00000	3.75200	74.62875	23.88511	-0.28313	-12.87212	18.59711	-8.32434	67.46058	-12.74919	-63.74155	-8.63088	7.62160	3.63570	-7.98930	40.12778	-14.88931	34.84023	247.74814	80.78211	-303.73895	6.24239	90.25623	-0.06301	-0.04622	-0.37147	-0.34685	
940	940.00000	3.75600	74.57056	25.20392	-0.33223	-12.93055	19.31236	-7.03856	65.65976	-12.20218	-63.69468	-8.21193	7.85961	3.61679	-8.54390	58.18404	-63.90952	29.73276	179.31207	163.34596	-279.97601	-7.66321	99.01015	-0.06267	-0.04611	-0.50727	-0.44659	
941	941.00000	3.76000	74.87086	25.30037	1.32597	-13.26338	18.33477	-7.40605	65.57007	-15.34797	-63.78083	-7.81481	7.48612	3.53146	-8.94532	47.29731	-20.30902	61.90198	78.41809	125.63602	-611.45465	-18.54568	104.39037	-0.06244	-0.04651	-0.65324	-0.58384	
942	942.00000	3.76400	75.06523	25.83773	-1.72594	-13.09543	21.67361	-7.01426	64.35966	-17.11025	-63.80804	-7.32543	7.96310	3.44919	-9.10120	28.56234	-0.70679	28.69438	59.20358	81.00668	-289.99612	-21.93784	107.15135	-0.06235	-0.04708	-0.70578	-0.66607	
943	943.00000	3.76800	75.10267	25.79188	-3.65601	-12.95741	23.83448	-6.97402	62.88506	-17.84841	-63.88721	-6.88942	8.19023	3.44908	-9.26571	7.84090	-0.07694	21.93908	-24.81359	23.71059	-422.44986	-40.97686	100.61739	-0.06237	-0.04776	-0.65972	-0.69671	
944	944.00000	3.77200	75.24897	25.61752	-5.99404	-12.82962	26.02323	-7.42046	61.95337	-20.29764	-64.06454	-6.46399	8.33286	3.42129	-9.21576	-7.02587	-16.83678	55.41766	-43.47138	-31.16059	-668.48724	-56.24424	77.14456	-0.06255	-0.04840	-0.54377	-0.63381	
945	945.00000	3.77600	75.54632	25.44611	-6.88445	-12.78670	26.73364	-7.92754	61.29926	-22.74736	-64.28706	-6.25165	8.12853	3.36825	-9.34741	-11.61428	-27.89700	87.30561	111.54243	-94.09129	-445.31668	-61.84543	47.38681	-0.06277	-0.04887	-0.53699	-0.55870	
946	946.00000	3.78000	75.94268	26.51640	-13.11084	-12.54063	32.20869	-6.53040	59.79508	-24.31489	-64.54213	-6.10571	8.78027	3.38820	-9.39783	-31.21070	-50.55256	119.98572	-27.18416	-81.21793	-250.36160	-52.57030	66.69339	-0.06282	-0.04896	-0.53188	-0.53377	
