	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d
1183	1183.00000	4.72800	29.55071	9.10035	-76.07361	-31.12991	102.43646	44.47800	20.50899	-59.62676	-1.90019	-31.09207	-11.33398	-6.15701	0.66293	-122.99409	-77.14037	-70.41011	89.41404	107.43044	-177.49779	-32.44167	-163.67194	-0.02636	-0.09680	0.10578	0.08807	
1184	1184.00000	4.73200	29.27309	9.58831	-75.67958	-30.86144	102.67930	45.10976	20.57246	-60.67938	-2.05619	-31.76307	-11.30775	-6.11048	0.91769	-95.82771	-84.12207	-82.30380	77.48751	102.54368	-200.70242	-57.27065	-178.92934	-0.02644	-0.09705	0.13285	0.10072	
1185	1185.00000	4.73600	28.88947	9.72129	-75.23622	-30.46503	102.53814	45.29171	20.62045	-61.99422	-2.35957	-32.49111	-11.24687	-6.19245	0.74677	-77.40171	-72.38772	-50.94234	46.60192	209.46701	61.47572	-70.02386	-183.01094	-0.02587	-0.09725	0.12548	0.11989	
1186	1186.00000	4.74000	28.88703	9.96004	-74.52666	-30.35292	103.35989	46.47121	21.02498	-61.45874	-2.61625	-33.19718	-10.98624	-6.39869	0.91489	-84.86747	-41.87487	-71.12688	-78.61815	250.15657	192.74727	-54.10036	-171.44211	-0.02517	-0.09731	0.02227	0.15128	
1187	1187.00000	4.74400	28.31160	9.09132	-74.07632	-30.01417	103.53977	46.34493	20.63145	-61.43616	-2.79173	-33.81609	-10.81943	-6.40260	1.04557	-77.40935	-64.24333	-114.64384	-203.24257	-43.23455	-325.66620	-63.70095	-155.93755	-0.02452	-0.09723	-0.14884	0.18080	
1188	1188.00000	4.74800	28.01658	8.33619	-74.60842	-29.97029	103.08624	45.03318	20.42362	-62.71709	-3.12723	-34.59785	-10.75724	-6.59288	0.99591	-63.63745	-50.69423	-110.77190	-183.90279	118.47767	-195.35153	-57.15037	-182.07614	-0.02406	-0.09755	-0.25055	0.18964	
1189	1189.00000	4.75200	27.34478	7.61578	-73.88075	-29.16064	104.31325	43.76339	19.85311	-60.57980	-3.25032	-35.38136	-11.05440	-6.72918	1.16098	-37.77367	-22.44651	-146.42244	-163.60349	279.07605	150.65059	-37.87910	-202.29707	-0.02383	-0.09771	-0.28527	0.19051	
1190	1190.00000	4.75600	26.84360	7.02710	-73.63186	-28.97719	104.47065	43.28814	19.43470	-59.87005	-3.43173	-36.23954	-11.00976	-6.62208	1.14328	8.70528	-33.14655	-4.02575	-22.19462	15.36667	324.03412	-32.31312	-214.15001	-0.02408	-0.09787	-0.26464	0.18031	
1191	1191.00000	4.76000	27.30906	7.43608	-73.30640	-29.45621	103.93397	44.47418	19.48838	-58.65897	-3.51329	-37.06937	-10.82945	-6.49775	0.81651	28.26777	-51.88867	110.00610	122.84222	-182.84337	435.23529	-18.46644	-172.35493	-0.02404	-0.09796	-0.16328	0.14760	
1192	1192.00000	4.76400	27.68613	8.00732	-73.22089	-29.91049	102.64891	45.87352	19.60672	-58.82537	-3.58662	-37.58504	-10.59948	-6.33973	0.46277	24.88180	-55.81099	78.85986	116.06258	-256.50125	68.78092	-12.75122	-157.10645	-0.02357	-0.09823	-0.09760	0.10276	
1193	1193.00000	4.76800	27.93736	8.35834	-72.65546	-29.66249	101.31693	45.72815	19.40248	-59.29065	-3.61843	-38.23210	-10.77683	-6.27566	0.15011	11.59073	-55.98466	63.55873	61.21541	-120.38421	-109.99093	-10.83137	-184.99866	-0.02304	-0.09866	-0.11176	0.01670	
1194	1194.00000	4.77200	28.19516	8.49790	-71.84190	-29.45083	100.48737	45.75219	19.24406	-59.59094	-3.67392	-38.89772	-10.83599	-6.26090	-0.07123	-13.42012	-81.38845	65.54150	9.66816	-32.98386	-90.48286	-27.06971	-186.27054	-0.02269	-0.09907	-0.13075	-0.01936	
1195	1195.00000	4.77600	28.46001	8.43554	-71.05691	-29.41430	99.66191	45.87078	19.11599	-60.14891	-3.83384	-39.64858	-10.74928	-6.31913	-0.39550	-45.08796	-79.26003	-10.60925	-65.56697	28.18395	-133.51021	-20.77564	-187.74753	-0.02235	-0.09939	-0.11566	-0.02174	
1196	1196.00000	4.78000	28.10757	7.97004	-70.38279	-28.79385	99.44052	45.23361	18.71813	-60.16878	-3.82566	-40.38929	-10.82675	-6.39846	-0.33118	-50.05133	-53.73319	-60.94289	-121.94374	193.00993	-88.68031	-11.31444	-157.44003	-0.02215	-0.09952	-0.09526	-0.03195	
1197	1197.00000	4.78400	27.96047	7.46050	-69.63647	-28.49348	99.96101	44.87323	18.40091	-59.91410	-3.90555	-41.04990	-10.77394	-6.52535	-0.40443	-41.68972	-24.86284	-100.26887	-154.63588	197.17764	-299.02646	-13.54586	-182.08896	-0.02146	-0.09934	-0.07618	-0.00599	
1198	1198.00000	4.78800	27.31301	6.73516	-69.39841	-27.80290	100.15395	43.08265	17.80612	-60.51699	-3.94368	-42.14234	-10.97040	-6.56671	-0.15895	-29.47317	-12.90573	-71.03094	-101.21832	104.41258	-148.26096	3.41334	-232.35452	-0.02064	-0.09887	-0.05183	0.00624	
1199	1199.00000	4.79200	27.39143	6.64517	-69.36372	-28.16974	100.55580	44.31426	17.80890	-60.57064	-3.93977	-43.15709	-10.51176	-6.56879	-0.28646	-31.06121	-52.07230	-22.19163	-0.39536	134.57332	-24.05146	30.27754	-218.01418	-0.01950	-0.09906	-0.04944	-0.02650	
1200	1200.00000	4.79600	27.13489	6.73352	-68.30852	-27.76278	100.26714	44.09160	17.44544	-61.67113	-3.81554	-44.02001	-10.70675	-6.45410	-0.36475	-71.49236	-71.71942	2.03427	-3.29476	116.39235	-369.67474	29.73577	-220.27449	-0.01876	-0.09956	-0.12796	-0.05656	
1201	1201.00000	4.80000	27.41208	6.61808	-67.69958	-27.92811	100.01640	44.05655	17.43267	-63.28211	-3.82702	-44.86592	-10.49601	-6.50933	-0.30071	-106.42721	-40.49523	32.40709	-31.82720	95.60951	-486.10751	-11.30485	-212.19420	-0.01829	-0.10010	-0.29830	-0.00872	
1202	1202.00000	4.80400	27.39272	6.47927	-66.61308	-27.49005	99.53144	42.63650	17.23220	-64.17099	-3.99465	-45.54031	-10.58013	-6.58412	0.13390	-114.76915	-40.49707	37.54676	-14.77693	1.61223	-441.10498	-80.40775	-149.70047	-0.01789	-0.10069	-0.42059	0.04442	
1203	1203.00000	4.80800	27.70835	6.50304	-65.75101	-27.61887	98.30334	42.54663	17.28342	-65.36912	-4.48815	-45.96939	-10.42161	-6.57532	0.25664	-105.40343	-64.17515	113.17567	-23.49707	-178.42911	-177.28070	-97.28893	-160.49330	-0.01746	-0.10107	-0.39437	0.01292	
1204	1204.00000	4.81200	28.29760	6.29045	-65.74944	-28.20034	97.33893	43.42701	17.49220	-66.34310	-4.74535	-46.66919	-9.88636	-6.65868	0.39291	-87.20144	-51.13004	129.35551	-79.30125	-132.34663	-413.41266	-88.45399	-180.05725	-0.01692	-0.10109	-0.27129	-0.01084	
1205	1205.00000	4.81600	28.73452	5.87001	-64.75581	-28.04198	96.36628	42.08667	17.31582	-68.23730	-5.15777	-47.23930	-9.96467	-6.76856	0.49515	-63.90692	-33.38384	25.13548	-3.86356	58.34071	88.97517	-84.00673	-136.14203	-0.01646	-0.10113	-0.16322	-0.01901	
1206	1206.00000	4.82000	28.49420	6.25549	-63.60061	-27.74769	95.91129	43.56546	17.28883	-65.76451	-5.37134	-47.80917	-9.80827	-6.70951	0.62184	-80.53072	-32.24349	-116.20316	42.31662	109.88286	387.03671	-53.38367	-136.35197	-0.01617	-0.10097	-0.11826	-0.04767	
1207	1207.00000	4.82400	27.80327	6.21406	-62.34628	-26.92846	95.11200	43.06759	16.93721	-66.07660	-5.54307	-48.42025	-9.89710	-6.63608	0.87139	-99.87256	-52.39624	-123.84799	8.97392	93.78318	-237.74495	-22.46094	-148.70288	-0.01590	-0.10124	-0.11432	-0.05290	
1208	1208.00000	4.82800	27.50602	6.32828	-60.95828	-26.49902	94.30611	42.62190	16.60636	-66.76357	-5.52609	-48.98429	-9.95250	-6.54636	0.99089	-82.36411	-74.95377	-42.41029	31.20783	-32.08826	-286.45795	-3.35073	-195.29385	-0.01537	-0.10182	-0.12038	-0.03808	
1209	1209.00000	4.83200	27.45431	6.46304	-60.66407	-26.69681	93.35278	43.11460	16.47333	-68.41316	-5.57620	-49.75844	-9.66041	-6.42077	0.89404	-51.70639	-47.81636	-13.11243	19.75378	-173.37465	-522.16638	7.81157	-175.40944	-0.01546	-0.10266	-0.19745	-0.01281	
1210	1210.00000	4.83600	27.40168	6.48875	-60.15807	-26.53764	92.20309	41.73676	16.17006	-70.09129	-5.48715	-50.37662	-9.78345	-6.33772	0.99398	-16.63977	-9.39721	38.59546	39.75812	-250.38217	-368.55499	23.67938	-133.08858	-0.01512	-0.10377	-0.32586	0.01400	
1211	1211.00000	4.84000	27.76462	6.78376	-60.24997	-26.98359	90.97928	42.04569	16.08901	-70.33602	-5.39005	-51.11313	-9.58382	-6.18629	0.92060	10.70620	-32.64284	-27.74924	9.13228	-115.04897	-309.30493	20.40673	-179.77721	-0.01468	-0.10454	-0.39418	0.00988	
1212	1212.00000	4.84400	27.18135	6.56191	-58.98420	-26.43826	90.23505	40.78790	15.72510	-71.65303	-5.31152	-51.98769	-9.51856	-6.22250	0.62059	21.60884	-39.43815	-141.19469	19.84013	77.73076	-305.71161	31.19616	-163.81908	-0.01457	-0.10496	-0.34758	0.03996	
1213	1213.00000	4.84800	26.62872	6.93835	-57.81875	-25.88302	89.42278	40.60053	15.82919	-71.39198	-5.11294	-52.71180	-9.40190	-6.37313	0.41887	11.57453	-20.46531	-201.34760	162.11072	-15.19031	819.66437	27.15772	-112.89606	-0.01388	-0.10512	-0.30813	0.07330	
1214	1214.00000	4.85200	25.57498	7.86421	-56.29786	-25.15056	87.69937	42.91919	15.87636	-67.14634	-5.07906	-53.28912	-9.17450	-6.22912	0.34143	-21.64650	-36.59050	-200.93153	221.51205	14.31540	921.79987	20.99932	-79.10023	-0.01358	-0.10517	-0.29137	0.02825	
1215	1215.00000	4.85600	25.01777	8.69533	-54.00334	-24.59169	86.07967	43.58873	15.88334	-66.89224	-4.95905	-53.67908	-9.03561	-6.15281	0.27565	-33.91226	-48.67567	-132.40297	164.47893	-12.10710	117.77686	4.72686	-74.04511	-0.01325	-0.10544	-0.23391	0.00419	
1216	1216.00000	4.86000	24.51568	9.18002	-52.34992	-24.16015	84.01520	43.51495	15.66318	-66.77713	-5.05179	-54.14087	-9.06049	-5.97426	0.21694	-11.82657	-34.58518	-45.98477	13.76945	1.87603	-895.42542	8.47588	-108.30157	-0.01329	-0.10589	-0.14005	0.00572	
1217	1217.00000	4.86400	24.65825	8.84759	-50.90261	-24.24368	83.26618	40.79564	15.32247	-71.36380	-4.86976	-54.61454	-8.91980	-5.88081	0.09367	4.36045	-22.17841	5.72518	-18.32817	109.15139	-982.60016	15.98065	-113.18290	-0.01335	-0.10626	-0.15851	-0.00944	
1218	1218.00000	4.86800	24.56314	8.98755	-49.64548	-24.04957	82.42025	39.41055	14.96817	-70.68218	-4.87576	-55.33794	-9.03317	-5.86470	-0.00148	19.61945	2.28526	4.76522	0.58389	-62.70182	602.18146	-1.36557	-98.75365	-0.01266	-0.10712	-0.30572	-0.00252	
1219	1219.00000	4.87200	24.69517	8.88697	-49.65553	-24.26711	81.62689	40.77262	14.70464	-66.52676	-4.80624	-55.79213	-8.78092	-5.86305	-0.07783	21.68333	41.93623	12.86468	-32.55188	-186.84648	1270.00012	-8.46636	-95.53822	-0.01189	-0.10768	-0.42306	-0.04029	
1220	1220.00000	4.87600	24.66578	8.71768	-49.75249	-24.15777	81.02318	40.96161	14.44638	-62.02199	-4.85857	-56.16069	-8.64746	-5.98448	0.11040	6.01358	37.79929	-7.22635	-22.65635	-44.87133	198.67836	-47.78135	-47.71794	-0.01104	-0.10799	-0.44470	-0.12299	
1221	1221.00000	4.88000	24.64362	8.69710	-47.82716	-23.66416	79.59582	37.67539	14.06884	-61.93180	-5.15123	-56.28554	-9.01526	-6.01898	0.16132	0.51574	-31.98928	22.43081	48.92648	104.31364	3.93560	-57.10550	-86.68966	-0.00999	-0.10844	-0.43813	-0.15339	
1222	1222.00000	4.88400	24.84569	9.11370	-46.60364	-23.84729	78.98003	39.28115	14.05382	-60.36338	-5.35847	-56.62455	-8.73575	-5.97722	-0.15736	-0.22816	-52.23686	19.34468	135.00943	47.64490	137.64696	-55.93770	-123.18127	-0.00945	-0.10856	-0.44036	-0.09465	
1223	1223.00000	4.88800	24.79538	9.76862	-45.42023	-23.78685	77.77491	39.02248	14.27152	-62.13811	-5.70017	-56.85687	-8.57022	-5.91740	-0.28394	12.11992	-23.08887	-45.59522	81.38290	110.35418	-198.03931	-82.80767	-24.68296	-0.00909	-0.10900	-0.53511	-0.08521	
1224	1224.00000	4.89200	24.48410	9.76266	-42.35191	-23.33290	75.96664	36.72792	13.80863	-59.47141	-6.11198	-57.20984	-8.75848	-5.82067	-0.44591	22.62677	-38.81969	-95.55721	9.20599	236.47702	-29.65669	-49.07785	-54.13305	-0.00887	-0.10944	-0.64613	-0.09967	
1225	1225.00000	4.89600	24.03104	9.83877	-39.74581	-23.23850	74.46491	36.49106	13.80036	-59.91861	-6.13740	-57.74144	-8.33025	-5.68864	-0.79343	26.91350	-57.53109	-77.09033	-55.16401	301.19257	-359.60464	44.30447	-107.05534	-0.00848	-0.10963	-0.63352	-0.09078	
1226	1226.00000	4.90000	23.86713	9.32498	-36.90522	-23.20539	73.36869	34.76566	13.63938	-60.44240	-5.75028	-58.20489	-7.99931	-5.65447	-1.15099	8.06051	-63.58028	-80.83862	-102.93750	592.14893	-428.31561	60.60411	-58.48347	-0.00839	-0.10895	-0.55388	-0.14007	
1227	1227.00000	4.90400	23.39150	9.01684	-31.69541	-22.83900	71.79214	32.37736	13.34208	-59.34660	-5.58695	-58.28951	-8.12784	-5.69205	-1.35841	-6.57438	-51.80642	-115.64700	-93.51174	660.88849	-50.72440	31.19202	-4.57802	-0.00741	-0.10875	-0.41124	-0.15191	
1228	1228.00000	4.90800	22.93805	8.57396	-28.30914	-22.67787	70.73893	31.63739	13.11403	-57.80682	-5.38555	-58.26748	-7.92852	-5.78392	-1.51204	-8.43618	-75.24799	-38.24390	-64.51682	377.50870	-28.60350	36.28617	-12.41770	-0.00704	-0.10851	-0.26874	-0.15055	
1229	1229.00000	4.91200	23.08205	8.50968	-25.81935	-22.88982	69.39208	31.28622	12.96412	-58.51238	-5.16812	-58.26020	-7.79198	-5.76318	-1.91306	-15.75684	-61.72417	-55.18229	52.93769	335.64975	-406.88962	2.90060	-62.99268	-0.00655	-0.10887	-0.19199	-0.18961	
1230	1230.00000	4.91600	22.50949	9.00100	-21.28164	-22.56738	66.94253	28.18824	12.80217	-57.69938	-5.27669	-58.38745	-8.22514	-5.76694	-1.85249	5.84571	11.93312	-184.59535	91.87715	-153.46333	337.64841	-52.86687	-56.46312	-0.00631	-0.10904	-0.25443	-0.14935	
1231	1231.00000	4.92000	21.60664	9.24990	-20.64119	-22.16493	63.39497	29.23620	12.42011	-53.81471	-5.59434	-58.41368	-8.13068	-5.62326	-1.84050	-0.52569	2.28314	-184.35793	119.78077	-664.25085	1070.85925	-99.78548	-32.95877	-0.00600	-0.10957	-0.37275	-0.10438	
1232	1232.00000	4.92400	21.01554	9.95123	-19.79427	-21.93036	60.25132	30.61835	12.22567	-51.50588	-6.16159	-58.42019	-8.01301	-5.48158	-1.84999	-8.79658	-11.46137	-108.34212	190.95256	-583.70813	433.99094	-132.81758	-46.43624	-0.00527	-0.10963	-0.42005	-0.07436	
1233	1233.00000	4.92800	20.72365	10.74830	-19.90605	-21.82264	58.04399	30.78572	12.25532	-51.85640	-6.78763	-58.37865	-7.79019	-5.37738	-1.88000	-2.09164	29.73309	-64.35479	201.79396	-148.49796	-384.52063	-126.60461	18.00239	-0.00445	-0.10908	-0.36924	-0.01276	
1234	1234.00000	4.93200	20.48792	11.55474	-17.04518	-21.93001	56.50890	27.03344	12.16445	-51.07687	-7.28066	-58.10952	-8.23323	-5.28685	-1.55893	-49.28968	16.81517	59.82668	173.46635	17.03502	-348.79971	-103.59045	53.66273	-0.00361	-0.10822	-0.39610	-0.06517	
1235	1235.00000	4.93600	21.20687	12.14873	-17.61953	-22.22992	56.05681	26.16486	12.24357	-50.13211	-7.67523	-58.12371	-8.10991	-5.27757	-1.29857	-73.57948	15.80226	137.29700	136.71239	-213.47777	-57.32313	-68.02171	27.93752	-0.00285	-0.10724	-0.36480	-0.12206	
1236	1236.00000	4.94000	21.58628	12.64389	-17.01087	-22.37878	54.77069	24.57222	12.23455	-49.12957	-7.83347	-58.26032	-8.26111	-5.20134	-0.81713	-54.24883	17.17004	147.54642	108.70711	-111.95130	-53.99394	-35.70186	33.22599	-0.00207	-0.10697	-0.27267	-0.20641	
1237	1237.00000	4.94400	22.38666	13.01766	-15.95718	-22.72516	53.62461	23.40843	12.18728	-47.87029	-7.91666	-58.27216	-8.33095	-5.15987	-0.69991	-64.84264	2.62771	49.77849	57.01646	-75.46007	39.56218	-5.94572	46.97451	-0.00121	-0.10666	-0.22594	-0.26470	
1238	1238.00000	4.94800	21.97706	13.10184	-13.61393	-22.59669	51.03467	22.44094	12.08515	-46.73014	-7.85030	-58.06575	-8.37022	-5.12986	-0.26731	-53.61453	28.26949	-79.89564	21.78283	-154.64583	118.64785	56.56631	66.51986	-0.00086	-0.10643	-0.20086	-0.25547	
1239	1239.00000	4.95200	21.74650	13.19163	-10.99064	-22.51904	47.80186	20.45054	11.79588	-44.02828	-7.45934	-57.63999	-8.66570	-5.08930	-0.02093	6.66837	29.00432	-23.01934	-26.35987	-352.89679	313.72244	91.20456	89.09557	-0.00061	-0.10647	-0.26122	-0.24349	
1240	1240.00000	4.95600	21.79234	12.89470	-10.50501	-22.55378	45.34122	20.21821	11.37585	-42.04449	-7.13193	-57.20562	-8.44506	-5.01623	-0.10120	19.08665	-5.49606	111.28870	-104.22098	-416.66122	-112.21052	53.42014	106.86295	-0.00004	-0.10649	-0.25681	-0.22198	
1241	1241.00000	4.96000	22.64614	12.35702	-10.77357	-22.85526	44.26632	16.17086	11.17528	-40.72684	-7.05300	-56.88192	-8.39631	-5.02371	-0.24994	11.79857	-4.53301	134.15842	-70.88336	-209.55774	-353.96970	32.69330	125.93257	0.00034	-0.10584	-0.25504	-0.20078	
1242	1242.00000	4.96400	22.86915	12.32779	-9.19460	-23.11053	42.46027	12.35488	10.90175	-37.16255	-6.88583	-56.67420	-8.56614	-4.97900	-0.21985	19.99276	-1.68334	39.25576	4.77071	-16.09584	-362.21619	22.79719	102.49334	0.00099	-0.10528	-0.24618	-0.19180	
1243	1243.00000	4.96800	22.96250	12.39402	-7.77742	-23.17056	41.38055	8.88521	11.10888	-36.47290	-6.87598	-56.43790	-8.53457	-5.14176	-0.41166	-7.45502	-8.97790	48.60975	42.17012	-173.17746	-180.26596	8.53568	63.95926	0.00201	-0.10462	-0.30021	-0.20114	
1244	1244.00000	4.97200	23.25376	12.65038	-7.33660	-23.08701	39.36755	7.05293	10.98850	-33.40083	-6.82791	-56.35791	-8.51782	-5.15485	-0.23120	-45.74904	6.28152	16.12468	131.30786	-292.26822	111.70226	-0.94597	69.45625	0.00290	-0.10375	-0.36176	-0.19943	
1245	1245.00000	4.97600	23.09168	13.44938	-6.08594	-23.00308	37.48590	6.81350	11.18129	-33.54557	-6.91378	-56.01405	-8.30907	-5.17666	-0.01325	-64.96878	-13.74352	-27.90981	253.33469	-211.84761	196.08467	-45.66822	107.25377	0.00370	-0.10323	-0.35525	-0.19424	
1246	1246.00000	4.98000	23.03225	14.68409	-4.06412	-22.89822	34.65970	7.58538	11.25025	-32.35358	-7.21927	-55.48079	-8.28760	-5.25443	0.15121	-77.80627	-32.41575	22.02842	303.91663	-82.88981	106.14027	-60.07994	116.21938	0.00449	-0.10281	-0.29756	-0.23047	
1247	1247.00000	4.98400	23.26776	15.86843	-0.93368	-23.34129	32.08001	5.91697	11.42734	-31.81745	-7.40652	-55.06255	-8.48683	-5.17553	0.35678	-62.40582	-33.99310	72.37622	283.72348	-197.48746	-118.36722	-43.89130	125.42375	0.00501	-0.10261	-0.15754	-0.18670	
1248	1248.00000	4.98800	23.61365	16.95413	-0.23951	-23.31826	29.56386	8.19575	11.63077	-33.89736	-7.56664	-54.49593	-8.20934	-5.29545	0.36178	-21.46191	6.70311	61.39211	292.34079	-325.46039	-212.29681	-32.48869	152.38940	0.00580	-0.10275	-0.05593	-0.04704	
1249	1249.00000	4.99200	23.75369	18.19651	2.56375	-23.87196	26.26860	6.87544	11.89496	-34.45547	-7.65310	-54.02698	-8.54955	-5.20589	0.56584	6.29365	14.63811	111.57496	278.03525	-500.58255	18.95872	12.42479	132.60989	0.00601	-0.10345	-0.11662	-0.06190	
1250	1250.00000	4.99600	24.52495	19.22018	3.37050	-23.71762	22.25319	7.03968	11.80674	-32.61451	-7.45219	-53.54119	-8.75800	-5.29687	0.46218	18.90266	-15.25573	225.31755	176.28499	-526.85803	221.72565	91.01529	123.66785	0.00623	-0.10410	-0.21985	-0.10637	
1251	1251.00000	5.00000	25.53964	19.59290	3.59517	-24.01679	21.10924	5.88647	11.90244	-31.71372	-6.91420	-53.04159	-8.73113	-5.41267	0.29661	22.86540	-5.97218	188.04407	129.41948	-124.71087	-3.90440	122.14825	127.09083	0.00662	-0.10498	-0.22897	-0.16100	
1252	1252.00000	5.00400	26.02870	20.25815	5.72012	-24.50978	19.11323	2.31922	11.87026	-28.02597	-6.48515	-52.53459	-9.13519	-5.44383	0.24739	-4.93412	18.30517	125.55338	93.91171	-32.47923	118.20046	70.92989	110.85730	0.00661	-0.10550	-0.24264	-0.20166	
1253	1253.00000	5.00800	26.54401	20.34739	5.60629	-24.82508	19.01730	1.76607	11.67150	-26.73598	-6.37410	-51.94278	-8.85137	-5.45238	0.49651	-12.20719	10.64992	146.14616	80.74573	32.77517	126.49249	44.95143	140.80286	0.00697	-0.10541	-0.20929	-0.23132	
1254	1254.00000	5.01200	27.20062	20.90198	6.38297	-25.35316	18.77447	0.94526	11.59014	-25.66881	-6.17934	-51.22669	-8.85009	-5.41841	0.40886	-16.60553	31.42365	68.90236	114.51540	-137.48073	141.21289	23.28891	184.63556	0.00713	-0.10488	-0.18764	-0.24515	
1255	1255.00000	5.01600	27.09595	21.27061	8.00491	-25.47728	15.75274	-0.39511	11.31814	-23.48933	-6.23233	-50.31395	-9.10036	-5.23888	0.88623	-56.20794	2.20187	83.59938	102.25302	-170.39809	65.44332	-30.39549	192.19279	0.00760	-0.10419	-0.23986	-0.28905	
1256	1256.00000	5.02000	27.87427	21.72202	8.55324	-25.74913	15.44951	0.61237	11.48621	-24.81883	-6.44524	-49.65657	-8.85848	-5.26681	0.86655	-50.16867	-7.81280	46.50033	181.31299	-45.17685	-53.75246	-46.33260	197.92702	0.00771	-0.10350	-0.23553	-0.32830	
1257	1257.00000	5.02400	27.46476	22.71933	11.02616	-26.11378	12.67536	1.12995	11.55716	-25.41343	-6.59558	-48.76956	-8.93215	-5.19146	1.19017	-47.94899	-13.10015	36.13579	239.96124	-238.64972	44.08851	-52.48170	197.91559	0.00778	-0.10320	-0.19565	-0.29770	
1258	1258.00000	5.02800	28.17012	23.64291	11.59233	-26.08022	10.80779	3.47013	11.65700	-27.26573	-6.81871	-48.02828	-8.58185	-5.25435	1.10803	-67.42687	-30.34854	39.50418	219.60201	-194.24721	-71.48799	-39.69618	177.53192	0.00737	-0.10310	-0.12915	-0.28180	
1259	1259.00000	5.03200	27.77859	24.47460	14.85432	-26.69311	7.68769	0.97462	11.94892	-25.83412	-6.88242	-47.28936	-8.91012	-5.34121	1.47753	-31.30641	-23.25691	18.75804	167.12755	-166.46939	-142.75885	43.24997	161.85117	0.00662	-0.10334	-0.08731	-0.24506	
1260	1260.00000	5.03600	28.31985	24.98060	15.13767	-26.60941	6.30208	1.74437	12.10278	-26.71980	-6.47955	-46.63375	-8.50541	-5.47499	1.16391	0.51039	-49.48137	36.99975	64.23075	-107.26450	43.59170	100.11655	131.65323	0.00601	-0.10376	-0.06639	-0.20468	
1261	1261.00000	5.04000	28.07528	24.98948	18.46545	-27.29271	3.60577	-2.66708	12.16636	-21.92564	-6.13571	-46.13909	-9.10631	-5.71966	1.09304	-5.17912	-19.37735	28.49027	111.77682	-208.75198	254.12857	100.46578	103.89956	0.00528	-0.10412	-0.07447	-0.17142	
1262	1262.00000	5.04400	28.56558	25.89796	17.92721	-26.88856	2.14978	0.98531	11.95834	-23.94513	-5.76140	-45.75410	-8.56395	-5.71762	1.06202	-8.61104	20.18078	71.29413	188.59933	-144.66934	147.62407	66.06158	93.31795	0.00492	-0.10448	-0.15143	-0.18793	
1263	1263.00000	5.04800	28.62422	26.48838	19.73446	-27.75523	1.31958	-1.18517	12.15618	-22.19435	-5.68119	-45.37654	-8.85456	-5.69733	1.30902	-19.69904	17.76338	149.71936	88.40096	59.81176	101.30997	-10.46347	81.28378	0.00474	-0.10461	-0.25982	-0.17530	
1264	1264.00000	5.05200	29.75577	26.59599	19.15207	-27.89989	1.53679	-1.07892	11.96894	-21.11682	-5.86107	-45.08130	-8.56393	-5.73713	1.35168	-57.66475	-52.41615	235.08789	72.12573	67.38021	306.95316	-84.25560	93.42612	0.00517	-0.10460	-0.35638	-0.19534	
1265	1265.00000	5.05600	30.50862	27.06618	20.97961	-28.87381	0.76374	-3.36081	11.93195	-17.61040	-6.30855	-44.76781	-8.88912	-5.78500	1.33730	-85.33493	-71.83686	244.04063	112.49815	43.04541	239.15356	-104.52401	102.22220	0.00509	-0.10465	-0.34089	-0.20003	
