	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d
1275	1275.00000	5.09600	44.48798	29.68502	-18.43892	-37.14100	5.81796	5.26938	12.87272	-7.53216	-4.96086	-27.38119	-18.32556	-4.67739	-2.47514	50.05102	67.95736	-491.64850	-19.58118	647.13092	66.59809	-113.25414	-196.78952	0.06407	0.05413	-0.09230	-0.65460	
1276	1276.00000	5.10000	42.28336	29.50731	-18.87765	-37.03124	8.85829	7.22250	12.98181	-9.18375	-5.40387	-28.25830	-17.99582	-4.45895	-2.54261	72.45086	88.97168	-601.55682	-172.41745	605.50208	58.24006	-108.49735	-219.46611	0.06422	0.05433	0.03912	-0.45931	
1277	1277.00000	5.10400	39.67681	28.30630	-18.52845	-36.57286	10.73229	5.11249	12.98752	-6.91381	-5.86827	-29.20311	-18.10235	-4.15638	-2.34907	88.30177	103.81991	-649.44116	-295.33179	424.04327	69.34964	-78.89633	-226.76282	0.06463	0.05402	0.08476	-0.30452	
1278	1278.00000	5.10800	37.08523	27.14632	-18.52625	-35.83404	11.96998	3.22833	12.96697	-4.73629	-6.06254	-30.15772	-18.03379	-3.76560	-2.42525	137.19861	107.56486	-661.80865	-284.34164	446.32944	29.38338	-44.70149	-257.84454	0.06494	0.05356	0.04337	-0.23524	
1279	1279.00000	5.11200	34.38172	26.03090	-18.47404	-35.45930	14.25641	2.47174	13.15682	-4.10549	-6.23757	-31.24483	-17.75982	-3.39158	-2.59725	156.25598	125.55840	-674.73163	-173.36865	648.93774	7.71519	-9.18734	-226.67793	0.06582	0.05318	0.04368	-0.22821	
1280	1280.00000	5.11600	31.68957	25.75892	-17.60081	-35.01759	16.40396	2.24921	13.37930	-3.71967	-6.13520	-32.02852	-17.88060	-3.21856	-2.67079	145.24492	99.12609	-494.34991	-15.28892	560.11041	13.50736	21.05965	-229.76880	0.06694	0.05321	0.00576	-0.22554	
1281	1281.00000	5.12000	30.43409	25.90827	-18.74404	-34.66007	18.96557	4.78511	13.41823	-6.24915	-6.06990	-33.14737	-17.56389	-2.81077	-2.96466	132.35484	94.10368	-362.47824	43.60323	536.25946	2.43128	26.51604	-296.41992	0.06848	0.05320	-0.00299	-0.22078	
1282	1282.00000	5.12400	28.78650	26.10765	-18.46949	-34.18693	21.40654	4.62950	13.60306	-6.01418	-5.92064	-34.45588	-17.85415	-2.61804	-2.95705	111.85073	119.88732	-323.68054	82.13156	625.71893	-19.30595	57.78353	-285.42426	0.06974	0.05348	0.05575	-0.22419	
1283	1283.00000	5.12800	27.84481	26.56431	-20.05068	-33.96280	25.05330	8.01537	13.70071	-9.54328	-5.60708	-35.69691	-17.42845	-2.31902	-2.89059	67.05306	99.47146	-294.68356	40.97611	597.96631	7.65022	87.74057	-274.44385	0.07138	0.05326	0.07284	-0.21335	
1284	1284.00000	5.13200	26.43331	26.43605	-19.37683	-33.24499	26.94118	5.38909	13.66607	-6.69128	-5.22301	-36.95333	-18.01566	-2.13284	-2.68781	42.44008	80.36655	-288.11783	29.87622	550.36237	74.87215	94.42214	-290.87769	0.07294	0.05262	0.07178	-0.17047	
1285	1285.00000	5.13600	25.52859	26.80322	-21.09606	-32.85513	30.33406	8.12675	13.64040	-9.05268	-4.87908	-38.26903	-17.61154	-1.89265	-2.58314	35.58326	65.50243	-279.75519	69.59037	464.94672	142.33029	68.76208	-300.67868	0.07430	0.05199	0.06793	-0.11426	
1286	1286.00000	5.14000	24.19163	26.98666	-22.28823	-32.33593	33.10381	10.67620	13.53550	-10.69076	-4.72193	-39.56708	-17.19519	-1.64548	-2.49124	38.78690	75.34916	-441.97888	-18.29189	433.87616	120.89858	38.40975	-314.61353	0.07573	0.05127	0.09059	-0.09464	
1287	1287.00000	5.14400	21.99602	26.66211	-21.96332	-31.40929	34.53194	10.21958	13.36978	-10.12045	-4.61252	-40.94959	-17.26398	-1.25628	-2.31033	69.92708	82.04933	-449.83420	-114.51183	546.29425	21.61156	27.24146	-319.14420	0.07717	0.05086	0.08168	-0.12964	
1288	1288.00000	5.14800	20.59401	26.07188	-21.49683	-30.72728	36.79980	7.84575	13.28308	-7.76414	-4.49862	-42.28738	-17.57425	-1.01811	-2.36041	99.15883	82.88875	-235.26340	-156.46358	551.68890	-53.25204	3.31338	-327.07462	0.07843	0.05077	0.08482	-0.20723	
1289	1289.00000	5.15200	20.11460	25.40985	-22.92259	-30.33720	39.77420	7.98108	13.33362	-8.36799	-4.51465	-43.72961	-17.41164	-0.69968	-2.41017	90.18465	76.14703	-107.61448	-195.85150	355.83316	-155.60847	-22.44857	-268.71121	0.07978	0.05114	0.14090	-0.26612	
1290	1290.00000	5.15600	19.73810	24.50101	-24.63078	-29.92815	42.35102	7.78111	13.41604	-8.94638	-4.57270	-44.57592	-17.12488	-0.40366	-2.49083	114.10976	86.16457	-56.42782	-234.46867	326.61688	-201.16666	-35.90283	-237.80867	0.08172	0.05130	0.21487	-0.28442	
1291	1291.00000	5.16000	19.66350	23.53350	-26.03025	-29.59416	45.08205	6.47634	13.48181	-8.51375	-4.71718	-45.73248	-17.08669	-0.12873	-2.64629	137.01997	151.71461	-7.24939	-145.61398	322.99969	-132.30081	-19.13096	-258.14859	0.08320	0.05155	0.36095	-0.27371	
1292	1292.00000	5.16400	19.67790	23.33371	-27.29496	-29.31226	47.25232	6.33941	13.38777	-8.60292	-4.68782	-46.66944	-17.23633	0.21729	-2.35965	92.94090	131.19032	17.12538	17.98836	299.50970	109.56717	-5.34924	-226.56699	0.08528	0.05133	0.39060	-0.25111	
1293	1293.00000	5.16800	19.80010	23.67198	-28.47404	-28.96775	49.61081	7.54997	13.26439	-8.68177	-4.75596	-47.53750	-17.37027	0.29621	-2.33076	59.98829	67.75825	4.54207	59.13055	427.20966	164.80846	-27.18367	-237.97917	0.08752	0.05108	0.28584	-0.22550	
1294	1294.00000	5.17200	19.71537	23.81051	-29.04115	-28.63185	52.19531	7.90271	13.28253	-8.80591	-4.97677	-48.52193	-17.43204	0.40599	-2.30100	41.41578	92.76560	-26.03659	71.56166	370.16534	138.61794	-34.05930	-239.02101	0.08973	0.05064	0.23802	-0.22124	
1295	1295.00000	5.17600	19.58970	24.23884	-30.35681	-28.06684	54.22610	9.30825	13.23472	-9.28395	-5.12939	-49.40628	-17.44113	0.55042	-1.92831	39.16581	64.42108	36.58609	112.33824	326.24707	221.00084	-30.26089	-232.99147	0.09169	0.05027	0.13278	-0.28164	
1296	1296.00000	5.18000	20.00974	24.70905	-31.63151	-27.76567	57.09137	10.64773	13.35006	-9.71024	-5.34515	-50.39002	-17.37149	0.58010	-2.10639	41.98566	39.89166	53.01596	74.82150	391.16241	110.59198	-29.68176	-244.13387	0.09316	0.04997	0.03469	-0.40614	
1297	1297.00000	5.18400	20.01389	24.83795	-32.45285	-27.04530	59.21022	9.47465	13.53558	-8.56172	-5.45043	-51.40893	-17.59788	0.69829	-1.92530	61.28912	50.57203	33.27069	78.94477	146.89711	90.58132	-81.19170	-251.60883	0.09438	0.04980	0.06050	-0.50989	
1298	1298.00000	5.18800	20.28000	25.34183	-34.46600	-26.47214	60.79366	10.87192	13.58733	-9.20300	-6.07675	-52.41278	-17.53407	0.79471	-2.17523	79.11200	64.35990	14.31194	66.34190	186.98311	115.03519	-99.44741	-254.79837	0.09588	0.04982	0.13131	-0.54204	
1299	1299.00000	5.19200	20.12894	25.36602	-35.35524	-25.70469	63.29930	10.74563	13.72883	-8.87658	-6.27943	-53.41090	-17.60629	0.78981	-2.04345	71.00098	52.41066	20.97180	32.34708	119.80384	58.88828	-51.03198	-232.52892	0.09759	0.05004	0.15885	-0.53213	
1300	1300.00000	5.19600	20.44973	25.59951	-36.84336	-25.23064	63.90016	10.73727	13.68441	-8.60101	-6.41278	-54.25518	-17.81914	0.90994	-2.30727	60.63945	42.92162	23.72363	40.17543	-248.53473	13.77138	-52.15101	-205.32922	0.09964	0.05063	0.17505	-0.52744	
1301	1301.00000	5.20000	20.32359	25.68717	-39.12746	-24.68852	64.71957	12.17917	13.75488	-10.15884	-6.62488	-55.02961	-17.63548	1.07654	-2.18865	15.19075	33.64539	88.30168	55.05068	-206.88692	5.99212	-56.43528	-170.23369	0.10171	0.05166	0.24494	-0.57413	
1302	1302.00000	5.20400	21.15459	26.04007	-40.79001	-24.56745	65.83326	13.74331	13.80306	-11.47328	-6.81177	-55.59620	-17.70375	1.15673	-2.17725	-19.47711	-2.81932	176.01456	28.50109	-44.54692	-12.45020	-59.79913	-129.61978	0.10382	0.05261	0.34203	-0.66487	
1303	1303.00000	5.20800	21.73065	25.91673	-42.48660	-24.45231	67.41491	15.04566	13.90878	-13.04236	-7.05918	-56.05937	-17.46237	1.30794	-2.08777	12.82070	25.93152	188.10481	15.10871	-61.42425	-6.28170	-46.83132	-135.20004	0.10624	0.05371	0.53069	-0.71717	
1304	1304.00000	5.21200	22.66471	26.15607	-44.00394	-24.41011	68.27067	16.74199	13.99347	-14.43382	-7.15896	-56.67672	-17.56273	1.45172	-2.10068	56.44046	46.36310	172.78059	-3.90472	10.38687	-0.29829	15.97076	-151.19147	0.10854	0.05420	0.59082	-0.74678	
1305	1305.00000	5.21600	23.10837	25.88664	-44.88022	-24.04676	69.67689	16.44755	14.30526	-14.40616	-6.92621	-57.27000	-17.61195	1.45610	-2.16975	40.86763	67.24835	79.14561	-48.56976	60.47927	-42.80711	54.52942	-124.79234	0.11099	0.05423	0.45788	-0.72527	
1306	1306.00000	5.22000	23.29880	25.76738	-46.30014	-23.64596	70.85190	16.63173	14.38895	-14.66916	-6.73249	-57.69228	-17.61345	1.60631	-1.90331	37.42751	55.39323	70.59801	-41.73626	42.91349	-22.02247	71.91573	-119.09116	0.11325	0.05392	0.22546	-0.61872	
1307	1307.00000	5.22400	23.67034	25.55276	-47.30622	-23.20999	72.24401	14.99884	14.57404	-13.17994	-6.37489	-58.24158	-17.81058	1.58472	-2.02641	30.41526	74.78851	98.46044	-22.09651	-61.64320	-39.49244	48.31316	-123.50573	0.11541	0.05386	0.06893	-0.45457	
1308	1308.00000	5.22800	24.08689	25.58922	-50.78503	-23.27514	74.47454	16.47125	14.61011	-14.82920	-6.36978	-58.70977	-17.42341	1.79097	-1.57139	14.36189	104.39177	98.16673	-1.04818	-167.43692	-75.98311	9.35462	-133.84241	0.11743	0.05405	0.09075	-0.27157	
1309	1309.00000	5.23200	24.45300	25.54284	-53.35045	-23.01381	76.46600	15.69186	14.71413	-14.45863	-6.30149	-59.36863	-17.56893	1.88804	-1.32799	40.34360	66.24168	56.85349	-36.09103	-81.39594	-137.81987	6.81407	-165.62170	0.11964	0.05461	0.24155	-0.17367	
1310	1310.00000	5.23600	24.54489	25.29455	-56.31801	-22.89279	78.91135	16.20429	14.87943	-15.67349	-6.28560	-60.10608	-17.46894	2.02805	-1.35260	28.34720	8.94842	83.40465	7.69306	-111.45847	-3.27537	-25.70153	-185.04800	0.12212	0.05550	0.47650	-0.20185	
1311	1311.00000	5.24000	25.11181	25.61177	-59.25586	-23.03106	81.01522	18.71778	14.95664	-17.40849	-6.46068	-60.92381	-17.44669	2.10224	-1.48762	27.73165	-6.78108	74.23531	65.77806	-107.42976	83.93127	-55.49844	-202.58505	0.12492	0.05640	0.66888	-0.32673	
1312	1312.00000	5.24400	25.13919	25.82204	-61.27811	-22.70844	82.61787	20.35754	15.10233	-19.01554	-6.68168	-61.78692	-17.57567	2.26982	-1.61813	39.87855	24.85343	-8.32652	26.87349	-58.59707	-40.93029	-49.60862	-194.80856	0.12773	0.05743	0.71095	-0.45670	
1313	1313.00000	5.24800	25.04377	25.83313	-63.39655	-22.27031	84.36523	21.61062	15.21672	-20.52843	-6.79730	-62.53713	-17.64288	2.39067	-1.57892	28.94287	19.76159	29.49007	75.39868	7.20560	-43.46914	-43.91709	-166.21178	0.13007	0.05837	0.56628	-0.52132	
1314	1314.00000	5.25200	25.37316	26.42253	-65.14075	-22.38149	86.24590	24.65321	15.50407	-23.50664	-7.01837	-63.13449	-17.41688	2.47602	-1.68954	26.12830	23.22394	-5.99597	92.31548	9.17583	-107.99004	-15.74338	-126.72755	0.13204	0.05905	0.41764	-0.46183	
1315	1315.00000	5.25600	24.99606	26.57351	-66.86755	-21.91248	87.65015	25.53679	15.77994	-25.17817	-6.95518	-63.55155	-17.37955	2.61968	-1.60536	27.77877	23.59002	-67.24171	60.76956	-32.58341	-63.94807	30.31113	-79.98167	0.13367	0.05993	0.32477	-0.34537	
1316	1316.00000	5.26000	24.83750	26.90707	-68.78583	-21.74420	89.36560	27.36047	16.09594	-26.62170	-6.77521	-63.77377	-17.19502	2.61129	-1.72433	24.08186	3.27577	-26.70458	66.08201	57.74347	59.28346	9.29584	-81.24093	0.13563	0.06080	0.30219	-0.26122	
1317	1317.00000	5.26400	24.77374	27.10274	-70.37288	-21.51825	91.36932	28.42963	16.36351	-27.48421	-6.88520	-64.20465	-17.16748	2.60978	-1.78631	64.57346	11.86076	37.81705	81.01093	144.26776	33.37057	18.13967	-115.05689	0.13798	0.06154	0.34513	-0.21700	
1318	1318.00000	5.26800	25.13424	27.55547	-71.92273	-21.52478	93.43877	29.51369	16.55906	-28.42101	-6.63323	-64.68501	-17.23835	2.69793	-2.14268	87.59647	39.21207	104.47469	23.71801	193.63077	-89.56448	41.57559	-135.25172	0.14045	0.06214	0.40744	-0.22846	
1319	1319.00000	5.27200	25.60674	27.30099	-73.54887	-21.89893	95.87129	29.75462	16.88048	-29.47192	-6.49412	-65.29344	-17.09728	2.79922	-2.18509	68.57194	40.41983	89.29597	-44.88365	115.39380	-126.72905	8.63983	-174.26305	0.14326	0.06253	0.39967	-0.32469	
1320	1320.00000	5.27600	25.85649	27.19299	-75.25365	-21.94785	97.45294	29.95912	16.87072	-29.86119	-6.46799	-66.06956	-17.13151	2.97060	-2.38352	57.10443	26.95340	65.22728	-29.50876	3.62451	-51.18973	11.17185	-206.80403	0.14566	0.06276	0.35992	-0.44147	
1321	1321.00000	5.28000	26.13346	27.06494	-76.48515	-22.04039	98.62335	30.57759	16.86697	-30.66900	-6.32148	-66.92580	-17.11098	3.18750	-2.42494	22.23128	16.28988	59.38781	-18.24759	48.58925	41.69888	35.14545	-214.54594	0.14796	0.06281	0.29211	-0.52355	
1322	1322.00000	5.28400	26.33461	27.05204	-77.16402	-21.74874	99.61374	30.30277	16.69557	-29.85646	-6.12753	-67.78599	-17.34823	3.29491	-2.40722	-9.12701	-0.15621	-1.18532	-31.44552	-108.28434	165.80530	50.56770	-197.34433	0.15032	0.06291	0.28905	-0.50033	
1323	1323.00000	5.28800	26.13054	26.81451	-78.95167	-21.78786	100.04536	31.52641	16.57226	-30.25109	-5.89730	-68.53622	-17.15292	3.47006	-2.35941	-18.94456	0.59562	1.05871	-80.43475	-135.64975	89.74354	51.36707	-166.51192	0.15293	0.06300	0.38515	-0.39648	
1324	1324.00000	5.29200	26.34520	26.40850	-79.52505	-21.66293	100.72338	30.88284	16.56213	-29.69440	-5.75466	-69.14175	-17.31195	3.55419	-2.28870	-12.98356	-1.47543	22.38365	-79.15887	-58.66464	67.90540	42.75895	-122.11835	0.15579	0.06280	0.43305	-0.37609	
1325	1325.00000	5.29600	26.30633	26.17922	-81.05617	-21.74585	101.52972	32.15927	16.68892	-30.31383	-5.64643	-69.51277	-17.12382	3.58303	-2.33214	-11.04010	-3.98571	-1.62166	-68.73531	-126.63847	89.41122	26.54093	-107.02166	0.15882	0.06242	0.54520	-0.35544	
1326	1326.00000	5.30000	26.33206	25.86130	-82.20543	-21.89936	102.20008	33.64905	16.93699	-31.62855	-5.68958	-69.97073	-16.92184	3.61873	-2.33528	-14.00100	-5.59820	-54.53277	-89.98719	17.29823	-54.50371	-3.70828	-123.73402	0.16170	0.06219	0.59633	-0.32478	
1327	1327.00000	5.30400	25.87382	25.46326	-82.86412	-21.46533	103.34657	34.25561	17.18506	-32.75610	-5.84147	-70.41475	-16.95251	3.62206	-2.33779	-13.42819	1.02422	-138.78720	-115.35654	233.84111	-227.24275	-8.57069	-130.17755	0.16462	0.06207	0.50648	-0.29261	
1328	1328.00000	5.30800	25.22274	24.94347	-83.11039	-20.72968	104.91070	33.55244	17.42561	-33.35500	-5.88031	-70.97768	-17.12281	3.54726	-2.23520	-18.27552	-11.12056	-99.30606	-7.55037	167.85953	-72.80081	20.61737	-142.44788	0.16704	0.06218	0.30876	-0.22991	
1329	1329.00000	5.31200	25.07967	25.39459	-83.94226	-20.87389	105.69825	36.08617	17.72155	-35.08173	-5.74249	-71.53442	-16.95755	3.50742	-2.28023	-18.67797	-25.22075	-102.61901	3.23753	177.62749	-33.01131	81.27747	-161.36908	0.16959	0.06231	0.12152	-0.15686	
1330	1330.00000	5.31600	24.39752	24.97150	-84.26771	-20.11169	107.41364	34.51447	17.80502	-34.53874	-5.25365	-72.25307	-17.27462	3.41905	-2.24656	-20.39138	-22.21082	-124.33892	-38.12571	116.88419	-57.21572	57.32368	-161.70918	0.17204	0.06279	0.04211	-0.04979	
1331	1331.00000	5.32000	24.09498	25.09458	-85.63210	-20.62531	108.21730	36.44305	18.09895	-35.87754	-5.27778	-72.81404	-16.86508	3.43366	-2.26929	-48.66503	-23.96685	-121.94849	-67.86092	-65.54866	51.74767	-38.31811	-124.01221	0.17465	0.06318	0.08533	0.04962	
1332	1332.00000	5.32400	23.41804	24.42509	-86.18839	-20.26198	108.69088	35.23028	17.78459	-34.80606	-5.53864	-73.21587	-17.13599	3.59350	-2.05753	-76.10312	-2.43754	-101.07056	-202.19641	24.95010	-145.11102	-104.02782	-98.42960	0.17723	0.06361	0.31216	0.02891	
1333	1333.00000	5.32800	23.28621	23.47178	-86.82835	-20.46948	109.53746	34.58629	17.85114	-35.27234	-6.07753	-73.54945	-17.00732	3.61049	-1.69061	-69.96700	2.60143	-36.85107	-182.83531	161.58333	-259.06891	-181.33910	-96.34520	0.17955	0.06407	0.56539	-0.05868	
1334	1334.00000	5.33200	23.12300	22.96350	-86.42995	-20.22948	110.20994	34.46206	17.90211	-36.14674	-6.94090	-73.92356	-17.11884	3.62830	-1.52152	-57.90926	-11.11322	-103.49051	-132.43742	146.31291	-172.58948	-166.49835	-116.59910	0.18203	0.06435	0.72727	-0.12424	
1335	1335.00000	5.33600	22.45119	22.40883	-87.03915	-19.97464	110.90699	35.43776	17.93034	-37.46284	-7.35513	-74.43032	-16.96572	3.63021	-1.35835	-66.35053	15.62762	-189.35612	-143.03581	-8.53729	24.61225	-79.37341	-121.71902	0.18440	0.06452	0.79627	-0.13626	
1336	1336.00000	5.34000	21.60304	21.81036	-87.60415	-19.43182	111.24528	36.16356	17.71931	-37.56947	-7.52915	-74.90796	-17.01208	3.68358	-0.89568	-65.50571	25.12205	-157.30960	-80.02641	-19.33205	200.17435	-33.47267	-118.52901	0.18649	0.06439	0.62982	-0.15591	
1337	1337.00000	5.34400	21.19261	21.76982	-87.69309	-19.18512	111.36861	37.66719	17.61027	-37.98565	-7.59015	-75.44441	-17.03426	3.75654	-0.62857	-65.39213	0.87460	8.76328	-57.13777	-21.90519	80.20082	-27.86308	-97.12782	0.18804	0.06451	0.36142	-0.22958	
1338	1338.00000	5.34800	21.67434	21.35445	-87.58776	-19.42945	111.05454	36.88179	17.64746	-37.61206	-7.73495	-75.77430	-17.19578	3.68236	-0.34250	-72.18032	-11.45806	156.83511	-39.93132	-121.19611	42.00697	-2.60324	-67.16940	0.18937	0.06435	0.21481	-0.23024	
1339	1339.00000	5.35200	22.44401	21.45039	-87.41593	-20.23411	110.13609	38.54291	17.65669	-38.48404	-7.60029	-76.04874	-17.13475	3.80543	-0.13914	-52.60939	-10.25835	79.34962	-46.64268	-78.89298	105.79929	39.08183	-58.00706	0.19045	0.06408	0.20245	-0.18630	
1340	1340.00000	5.35600	22.30019	20.97424	-87.61919	-20.45220	110.45291	39.01311	17.57239	-38.79577	-7.41232	-76.23987	-17.03775	3.83587	-0.02168	-22.22661	-7.87824	-22.72031	-119.30797	-40.57904	-96.01316	78.40041	-49.88525	0.19161	0.06412	0.36340	-0.13256	
1341	1341.00000	5.36000	22.27249	20.48527	-87.64322	-20.54882	110.02451	39.23803	17.51633	-39.91504	-6.95571	-76.44138	-17.09254	3.89622	-0.03415	-0.01677	-17.52293	33.87740	-206.15436	-62.77923	-369.14172	112.38272	-60.39244	0.19303	0.06429	0.44826	-0.17337	
1342	1342.00000	5.36400	22.57142	19.32630	-87.69576	-20.67471	110.02255	37.78844	17.42087	-40.58095	-6.50472	-76.71379	-17.01166	3.81372	-0.18217	-13.77253	-3.15950	-33.56913	-157.90816	182.50180	-264.11325	94.78131	-78.19737	0.19491	0.06427	0.46228	-0.15160	
1343	1343.00000	5.36800	22.00757	19.22284	-86.75967	-20.04559	110.65609	38.97603	17.46437	-41.77835	-6.19976	-77.05186	-17.01825	3.82301	0.00416	-31.63072	-5.71732	-141.86732	1.51776	265.84393	-32.50273	61.32452	-100.71526	0.19706	0.06399	0.46634	-0.13820	
1344	1344.00000	5.37200	21.42559	19.33845	-86.36268	-19.43867	110.89975	40.23375	17.60614	-43.17381	-6.02563	-77.51091	-17.06664	3.80374	-0.01147	-39.93328	-27.32651	-139.15125	27.93451	86.95316	83.70035	-7.57884	-120.49277	0.19933	0.06382	0.40818	-0.21677	
1345	1345.00000	5.37600	20.88317	19.43867	-85.85941	-18.89922	110.50278	41.69423	17.54215	-43.70005	-6.27174	-77.98933	-17.16944	3.82490	0.09451	-65.68807	-25.63717	-118.40497	-36.03644	122.31304	-58.84013	-43.51643	-121.64478	0.20162	0.06396	0.42422	-0.23847	
1346	1346.00000	5.38000	20.48780	19.06974	-84.90410	-18.17610	110.49514	40.86554	17.38078	-44.24631	-6.36913	-78.45625	-17.54777	3.79214	0.33796	-79.47932	-53.16411	34.22070	-54.52718	26.21981	-130.92787	-1.61621	-109.13073	0.20386	0.06450	0.42070	-0.32708	
1347	1347.00000	5.38400	21.15069	18.99959	-84.35204	-18.77802	109.28280	42.96413	17.38099	-45.95890	-6.26581	-78.83495	-17.40437	3.74244	0.33412	-74.95694	-42.71999	102.50803	-27.36762	-98.37633	-94.06084	23.16476	-78.13577	0.20585	0.06515	0.34301	-0.30928	
1348	1348.00000	5.38800	21.30921	18.84217	-83.90601	-18.95173	108.76291	43.82717	17.29931	-47.82600	-6.16084	-79.02982	-17.37827	3.83306	0.58210	-68.03233	-40.69037	101.35822	-104.13998	44.87001	-332.94821	58.72975	-63.79142	0.20790	0.06571	0.27529	-0.25567	
1349	1349.00000	5.39200	21.95928	18.16215	-82.70892	-18.76871	108.08541	42.11471	16.98738	-47.80974	-5.77446	-79.26842	-17.84225	3.64780	0.56931	-68.75495	-33.13969	60.53102	-31.70429	-2.07852	33.03151	87.38667	-56.32477	0.20955	0.06588	0.16811	-0.18627	
1350	1350.00000	5.39600	21.79350	18.64890	-82.94115	-19.15339	107.83473	46.22937	17.38321	-49.85506	-5.44619	-79.38541	-17.31931	3.71494	0.83797	-63.89371	3.65250	-59.46012	-19.26755	34.60241	16.37558	59.20814	-46.63594	0.21115	0.06574	0.11285	-0.16112	
1351	1351.00000	5.40000	21.48372	17.97778	-81.89590	-18.83261	107.59319	45.47626	17.39813	-50.89407	-5.29506	-79.56309	-17.32922	3.75405	1.02969	-43.31365	-14.01702	-23.55741	-121.02544	284.28516	-348.31070	46.55415	-73.32927	0.21284	0.06561	0.10613	-0.34973	
1352	1352.00000	5.40400	21.60217	17.67292	-79.98625	-18.56932	107.31087	45.09076	17.64716	-51.55506	-5.08159	-79.93357	-17.29163	3.68734	1.04559	-34.98649	-0.80804	-6.40929	-61.57657	35.38212	-154.53409	40.03238	-89.55270	0.21465	0.06551	0.12381	-0.55058	
1353	1353.00000	5.40800	21.41051	17.47222	-79.72310	-18.56409	105.81905	45.88209	18.01682	-52.51587	-4.99460	-80.27307	-17.05729	3.77650	1.27637	-36.96347	10.93109	7.86902	-113.48862	-253.50157	3.20681	35.18405	-74.45472	0.21674	0.06538	0.22403	-0.64399	
1354	1354.00000	5.41200	21.66325	16.75612	-78.17694	-18.34076	103.56480	44.87785	17.79884	-51.32710	-4.82946	-80.53197	-17.28897	3.83628	1.40933	-28.66325	34.90899	66.69964	-100.14007	-135.07861	143.20851	31.94046	-61.12817	0.21890	0.06513	0.20312	-0.63002	
1355	1355.00000	5.41600	21.94012	16.67144	-77.24997	-18.48106	102.39408	46.00250	18.04279	-51.48460	-4.76813	-80.76637	-17.01120	3.89808	1.75885	-37.57501	-8.35495	109.16060	-142.45512	-12.69892	-75.41509	3.77563	-48.06144	0.22099	0.06544	0.28316	-0.47045	
1356	1356.00000	5.42000	22.54098	15.63614	-75.56860	-18.83222	100.98698	45.41107	17.79796	-52.43789	-4.81950	-80.92010	-17.06001	3.93492	1.59806	-66.94088	-28.87325	37.52119	-149.04633	114.53759	-134.89809	-55.49892	-33.43068	0.22273	0.06555	0.27089	-0.27378	
1357	1357.00000	5.42400	22.23798	15.47617	-74.79772	-18.27433	100.98666	44.73047	17.63660	-51.35459	-5.21791	-81.04458	-17.38277	3.79686	2.05283	-103.92653	-24.79461	12.76585	-119.21429	152.67986	-81.61774	-114.65072	-20.05140	0.22435	0.06656	0.22537	-0.21268	
1358	1358.00000	5.42800	22.64349	14.67823	-73.29422	-18.76577	100.05187	44.80655	17.48079	-52.51367	-5.73376	-81.11752	-17.33047	3.86608	2.21368	-105.07572	-53.25023	66.02650	-168.56502	-6.99032	0.22319	-113.19161	-15.08874	0.22600	0.06734	0.29671	-0.27940	
