	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_002.c3d
73	73.00000	0.28800	101.30465	85.54669	62.70174	-31.14504	-37.77053	-75.44281	28.06141	43.84093	-16.79239	-8.68486	6.70932	1.77721	-2.33652	13.12783	8.99682	-138.65347	-22.04005	11.77210	-28.70803	-42.33364	-35.40360	0.33677	0.38003	-0.30568	-0.08792	
74	74.00000	0.29200	100.67104	85.36221	62.67459	-31.65472	-37.38049	-75.10196	28.23215	43.59578	-16.94156	-8.84342	6.53536	1.88406	-2.50232	33.62716	5.28176	-120.34679	-15.60066	61.15941	40.91949	-20.96459	-29.50772	0.33674	0.38000	-0.20880	-0.22213	
75	75.00000	0.29600	100.34116	85.38531	62.48909	-32.22601	-37.10211	-75.37867	28.41388	44.11124	-16.96018	-8.92005	6.04586	1.88133	-2.57817	41.52124	14.11622	-55.19073	32.52918	48.36618	122.66177	1.88065	-5.83831	0.33659	0.37990	-0.16718	-0.26567	
76	76.00000	0.30000	100.22772	85.60857	62.42908	-31.71085	-36.78510	-75.80058	27.52198	45.19511	-16.92633	-8.91767	6.17515	1.84825	-2.72547	40.27968	12.11893	25.17889	40.51042	35.72792	186.86531	0.95146	10.51939	0.33645	0.37983	-0.14910	-0.20320	
77	77.00000	0.30400	100.53180	85.70893	61.65098	-30.93465	-36.10155	-76.72082	26.47823	46.79928	-16.95261	-8.87875	6.53778	1.95195	-2.78675	28.50787	26.82207	124.12523	-10.88647	-52.62493	174.03630	-21.11039	9.87652	0.33624	0.37944	-0.11579	-0.18816	
78	78.00000	0.30800	101.21770	85.52055	61.44346	-30.54534	-36.36102	-77.48972	26.46500	48.09542	-17.09528	-8.88546	6.30686	1.79124	-2.73941	-0.15128	6.75734	157.49513	-72.23201	-76.32316	69.78537	-42.14906	-9.46121	0.33592	0.37875	-0.16364	-0.23035	
79	79.00000	0.31200	101.79276	85.11848	60.97784	-29.94102	-36.13274	-77.38268	26.47153	47.95140	-17.29007	-8.97670	6.55836	1.86360	-2.73617	-11.64301	16.26188	125.41592	-91.41307	-68.94753	-104.78491	-49.33403	-32.78883	0.33538	0.37810	-0.25384	-0.25822	
80	80.00000	0.31600	102.22034	84.77717	60.55580	-29.32512	-36.14341	-76.68321	26.90735	46.53671	-17.49065	-9.11045	6.69907	1.76541	-2.51101	-2.80191	13.73876	17.89398	-71.70724	-33.71333	-189.07797	-37.87831	-46.85336	0.33510	0.37759	-0.29869	-0.22829	
81	81.00000	0.32000	101.93382	84.53931	60.57351	-29.22668	-36.05076	-76.00857	27.18115	45.21343	-17.59384	-9.25629	6.75629	1.76216	-2.60254	12.02687	24.37196	-83.34075	-54.21997	-9.73976	-217.38745	-32.56610	-75.26080	0.33495	0.37742	-0.28449	-0.14979	
82	82.00000	0.32400	101.55347	84.34388	60.64268	-29.04953	-36.29712	-75.47334	27.64010	43.72220	-17.75120	-9.60890	6.66614	1.54697	-2.41171	22.15967	34.91424	-97.01369	-13.95975	5.81616	-216.48778	-14.77782	-60.56732	0.33458	0.37749	-0.24284	-0.13021	
83	83.00000	0.32800	101.16326	84.42761	60.59113	-29.57261	-36.02029	-74.69928	28.17693	42.32397	-17.71173	-9.68105	6.31776	1.45332	-2.51111	25.78116	4.71050	-48.19979	46.75067	57.74011	-123.27691	-4.93172	-26.48637	0.33452	0.37760	-0.16760	-0.18697	
84	84.00000	0.33200	101.16147	84.71505	60.21883	-28.82942	-35.46614	-74.05124	27.73341	41.47902	-17.78997	-9.82604	6.52711	1.48797	-2.58162	18.12706	-0.41792	33.07902	41.94106	40.16511	-44.96940	-10.53849	11.05855	0.33439	0.37761	-0.02346	-0.22927	
85	85.00000	0.33600	101.42753	84.76015	59.96134	-28.95474	-35.14719	-73.43710	28.12349	40.84949	-17.79614	-9.66993	6.24220	1.49554	-2.66179	0.17062	-6.58147	77.18205	32.91187	13.06485	-6.69366	-13.38556	27.60148	0.33455	0.37747	-0.01739	-0.19998	
86	86.00000	0.34000	101.78518	84.97624	59.52496	-28.30031	-34.75425	-72.91180	27.73881	40.41844	-17.89700	-9.73335	6.40988	1.57459	-2.63923	-17.24267	-8.49831	72.62849	26.90027	-13.78559	-19.39611	-14.71649	5.94547	0.33428	0.37736	-0.14913	-0.12926	
87	87.00000	0.34400	102.00807	84.96951	59.23745	-28.42937	-34.62034	-72.68599	27.84656	40.03074	-17.91320	-9.74662	6.26644	1.61791	-2.58371	-19.33767	-4.56925	47.14598	17.99120	-34.21980	-21.27192	-1.61424	2.62480	0.33405	0.37753	-0.15680	-0.05725	
88	88.00000	0.34800	102.16526	85.12286	59.07360	-28.18482	-34.63108	-72.41360	27.53992	39.80719	-17.90936	-9.78506	6.33092	1.73597	-2.51339	-19.01924	-0.42614	19.64412	9.90990	-50.57532	9.52866	-4.00302	-18.25566	0.33380	0.37771	-0.14815	-0.02981	
89	89.00000	0.35200	102.16712	85.04839	59.71132	-27.81455	-35.44334	-72.47879	27.36534	39.92440	-17.94587	-9.88098	6.19040	1.72195	-2.42618	-19.68081	-3.68637	-2.50855	0.48601	-6.61156	6.69740	2.42674	-20.42600	0.33345	0.37778	-0.19503	-0.07273	
90	90.00000	0.35600	102.14137	85.12763	59.84769	-27.58079	-35.36743	-72.38373	27.35060	39.83384	-17.89184	-9.86182	5.97879	1.88410	-2.38632	-19.64805	13.16798	-38.92669	-3.25896	52.75631	-39.49471	1.32226	-18.97253	0.33318	0.37766	-0.22043	-0.11719	
91	91.00000	0.36000	101.85490	85.02350	59.76035	-27.23022	-35.06517	-72.15794	27.04657	39.32324	-17.93803	-9.91448	6.21414	1.91428	-2.16261	-21.14993	12.49860	-87.97036	-1.32089	54.73937	-89.16060	-30.42841	-40.09068	0.33289	0.37732	-0.29194	-0.09664	
92	92.00000	0.36400	101.43796	85.11649	59.89407	-27.47460	-34.97056	-71.44814	27.14667	38.28817	-18.13699	-10.08920	6.16824	1.84455	-2.11591	0.92142	-5.40561	-120.92714	-23.84643	47.97245	-99.41108	-53.56244	-39.69236	0.33266	0.37709	-0.30489	-0.04526	
93	93.00000	0.36800	100.88823	84.83316	60.00095	-28.09096	-34.89540	-71.07700	27.44923	37.56571	-18.36608	-10.21003	6.07385	1.72379	-2.21939	25.99319	-3.98679	-125.72208	-69.64116	22.66657	-91.54412	-67.09502	-24.03140	0.33283	0.37707	-0.28291	-0.02112	
94	94.00000	0.37200	100.42604	84.55999	60.15723	-28.30930	-35.02107	-70.94820	27.72187	37.11196	-18.67044	-10.35294	5.92113	1.63920	-2.36187	27.89777	-6.70727	-58.80453	-58.00077	-15.62180	-50.61638	-69.45750	-17.21839	0.33293	0.37719	-0.21847	-0.05520	
95	95.00000	0.37600	100.41031	84.37003	60.06580	-27.77214	-35.07741	-70.60185	27.67621	36.73985	-18.91707	-10.49257	5.97250	1.56981	-2.49389	14.93675	-12.76565	-12.56092	-60.79326	-42.88061	11.30241	-35.38333	5.95398	0.33305	0.37746	-0.14204	-0.07727	
96	96.00000	0.38000	100.32094	84.06704	60.66720	-26.18715	-35.82426	-70.46764	27.07382	36.77722	-18.95174	-10.45231	6.30371	1.52697	-2.56856	1.98253	4.67037	9.34054	-47.81756	-69.29366	34.22345	-3.26787	13.66519	0.33318	0.37776	-0.12667	-0.06764	
97	97.00000	0.38400	100.48884	83.98713	60.73719	-25.37071	-36.22750	-70.43771	27.00114	36.86620	-18.94684	-10.47037	6.20356	1.59576	-2.46314	-4.96287	-3.77351	31.58428	4.75720	-31.26381	64.91913	24.21314	9.07815	0.33302	0.37777	-0.06833	-0.03129	
98	98.00000	0.38800	100.57855	84.10046	61.14338	-24.66712	-36.50608	-69.85835	26.59013	36.75315	-18.76422	-10.40829	6.29522	1.62540	-2.55646	-1.75239	-14.29012	-35.74240	23.40783	28.39475	47.89124	51.44784	6.52208	0.33252	0.37746	-0.07494	0.01408	
99	99.00000	0.39200	100.21024	84.17962	61.59339	-25.30077	-36.77724	-69.44000	26.79862	36.35826	-18.54053	-10.42284	5.99485	1.68992	-2.56617	2.62881	8.04096	-86.42697	27.46234	44.66019	1.54704	60.08246	11.86459	0.33219	0.37716	-0.12022	0.01974	
100	100.00000	0.39600	99.89014	84.32155	61.61386	-25.93581	-36.57530	-69.53236	26.59356	36.47437	-18.28700	-10.31621	5.82779	1.77420	-2.52804	1.98605	6.94729	-77.95500	73.20910	78.28455	-32.20010	30.60083	7.23997	0.33235	0.37704	-0.20906	-0.04043	
101	101.00000	0.40000	99.58659	84.75641	61.33899	-26.01085	-35.92160	-68.88537	25.90569	35.60206	-18.29751	-10.37122	6.01643	1.92254	-2.53116	-4.97398	0.82229	-27.61405	68.73814	96.65071	-29.30542	-17.30462	-11.59233	0.33268	0.37728	-0.24833	-0.16114	
102	102.00000	0.40400	99.66825	84.87225	60.99258	-25.97342	-35.24415	-68.83115	25.47774	35.61292	-18.42560	-10.40532	5.97342	1.92509	-2.47981	-18.69147	-12.24089	-13.69832	-10.03901	91.19420	-3.55840	-32.12972	-2.69271	0.33318	0.37773	-0.20926	-0.21476	
103	103.00000	0.40800	99.48434	84.67935	60.76170	-25.13422	-34.67326	-67.98562	25.01950	34.75936	-18.55267	-10.36034	6.37748	1.87025	-2.47450	-23.71756	-40.24914	-89.04912	-67.78923	98.66396	46.71257	-33.04379	-7.46261	0.33354	0.37803	-0.19594	-0.19206	
104	104.00000	0.41200	98.95431	84.31659	61.27577	-24.90169	-34.71085	-67.88142	25.03298	35.12858	-18.68730	-10.39734	6.23617	1.80915	-2.60510	-15.76798	-37.07074	-156.74319	-69.56242	83.83601	93.82459	-25.27620	-30.14133	0.33332	0.37813	-0.11138	-0.15566	
105	105.00000	0.41600	98.23058	84.12267	61.42244	-24.86082	-34.60230	-67.36911	25.14689	34.95113	-18.75269	-10.49559	6.29591	1.76031	-2.63891	-0.00473	-14.65029	-185.80797	-56.94535	34.83585	89.99661	3.36941	-35.42020	0.33292	0.37805	-0.07667	-0.10572	
106	106.00000	0.42000	97.46763	83.86126	62.06567	-24.78289	-35.14873	-67.57254	25.06078	35.56903	-18.65973	-10.55697	6.23117	1.69017	-2.71386	16.02117	4.25104	-129.21004	-22.73511	25.24586	63.37634	28.25502	-23.16119	0.33266	0.37814	-0.14377	-0.12752	
107	107.00000	0.42400	97.19223	83.93514	61.79015	-25.16966	-34.73475	-67.76315	25.01996	35.81466	-18.52943	-10.58531	5.98524	1.72511	-2.73316	14.36139	2.74425	-96.92682	22.95619	70.23299	-7.80848	39.26604	8.42058	0.33277	0.37842	-0.31031	-0.17004	
108	108.00000	0.42800	96.68861	84.03612	62.16439	-25.73497	-34.67479	-67.58128	24.97608	35.51438	-18.35279	-10.46673	5.61735	1.76603	-2.82057	-1.70830	-3.25186	-88.75959	45.60994	121.74445	-43.72383	19.94761	27.71460	0.33323	0.37875	-0.41247	-0.22692	
109	109.00000	0.43200	96.47786	84.30209	61.58478	-25.52430	-33.57563	-66.71268	24.14268	34.50972	-18.37956	-10.43192	5.93646	1.78399	-2.75345	-14.09116	6.14503	-53.48388	68.02294	146.35654	-15.33318	-24.79358	10.74398	0.33368	0.37902	-0.33844	-0.31785	
110	110.00000	0.43600	96.25165	84.58504	61.26287	-25.51735	-32.69087	-65.91760	23.62764	33.87606	-18.56003	-10.51133	5.95034	1.67007	-2.65375	-21.04753	2.45331	-53.27835	27.97300	144.71590	12.34891	-16.32484	28.86949	0.33387	0.37929	-0.21952	-0.40802	
111	111.00000	0.44000	96.05186	84.52476	60.58581	-25.72334	-31.51779	-65.16299	24.01680	33.18972	-18.51365	-10.34316	5.69620	1.63843	-2.56662	-16.72016	-18.81436	-29.73849	-41.50009	145.63327	36.25779	-12.34938	18.95625	0.33399	0.37940	-0.13442	-0.53568	
112	112.00000	0.44400	96.02186	84.25227	59.64132	-25.49287	-30.06465	-64.96223	24.11780	33.29187	-18.65593	-10.48571	5.61022	1.81821	-2.66712	-8.85409	-15.27645	58.67487	-46.46682	88.35027	27.97592	-5.92982	6.65523	0.33350	0.37934	-0.09780	-0.64307	
113	113.00000	0.44800	96.52705	84.15303	58.01110	-24.57286	-28.47996	-64.06322	23.84915	32.40909	-18.55328	-10.39071	5.86414	1.68987	-2.60493	-4.15092	0.27253	173.61713	-7.93355	12.92195	-24.30824	7.61004	11.00155	0.33326	0.37909	-0.11141	-0.68355	
114	114.00000	0.45200	97.41138	84.18542	56.53887	-24.07653	-27.14467	-63.59888	24.02114	31.85177	-18.58352	-10.45893	5.71537	1.73076	-2.63056	4.04624	7.88344	203.61421	17.83451	-5.85338	-26.46638	-3.03898	-13.11947	0.33296	0.37875	-0.16033	-0.60365	
115	115.00000	0.45600	98.15525	84.31036	54.90123	-23.48761	-25.68336	-63.09290	23.38835	31.31126	-18.56405	-10.49802	5.90373	1.56725	-2.57837	12.51067	24.69360	152.80511	48.86021	-4.99772	-14.07738	15.33572	-16.09074	0.33293	0.37854	-0.24518	-0.44797	
116	116.00000	0.46000	98.63415	84.56472	54.01035	-23.50379	-24.87208	-63.26656	23.23501	31.43337	-18.44880	-10.50850	5.52595	1.65417	-2.54464	4.22493	26.15897	71.30650	62.78121	16.72523	6.16194	42.88367	-19.61751	0.33316	0.37862	-0.25340	-0.33775	
117	117.00000	0.46400	98.72853	84.81940	53.28854	-23.30540	-24.06884	-63.01545	22.81800	31.28984	-18.21622	-10.50747	5.49068	1.59307	-2.41795	-2.17553	17.18055	1.39950	66.71317	44.63635	43.38640	67.56561	-0.23538	0.33350	0.37897	-0.19526	-0.29868	
118	118.00000	0.46800	98.64221	85.09399	52.35497	-22.74324	-22.99435	-62.57093	22.09570	31.13865	-17.91584	-10.36111	5.69768	1.60737	-2.39047	-10.43994	2.92918	-3.12948	67.75199	21.78345	29.18517	62.27030	11.51684	0.33400	0.37944	-0.21086	-0.33498	
119	119.00000	0.47200	98.70119	85.38631	52.28630	-23.04949	-22.97165	-61.78773	22.69756	30.38786	-17.73822	-10.33195	5.25797	1.55948	-2.31780	-26.12080	-9.70515	80.25970	56.16495	-68.68689	11.28794	42.76748	12.38664	0.33405	0.37974	-0.26294	-0.39836	
120	120.00000	0.47600	99.28413	85.53532	51.27348	-22.13767	-22.54743	-60.92383	22.25510	29.70583	-17.59547	-10.25417	5.44502	1.63216	-2.26449	-23.12690	-12.36927	194.15540	52.72384	-131.02681	-0.04214	13.09703	1.88502	0.33397	0.37986	-0.33387	-0.46482	
121	121.00000	0.48000	100.25443	85.81281	49.54526	-21.27364	-21.47774	-59.85186	21.79185	28.59492	-17.64702	-10.35637	5.61642	1.73764	-2.22287	-13.96774	9.09121	212.68243	30.79334	-141.01836	-79.28146	-12.20216	-22.36599	0.33369	0.37978	-0.35820	-0.45777	
122	122.00000	0.48400	100.96748	85.77660	48.95380	-21.39219	-21.51623	-59.41013	22.31605	27.66855	-17.69578	-10.48988	5.29197	1.65528	-2.08049	-4.68608	9.15513	84.19705	-18.25274	-26.85276	-84.21250	-2.30779	-22.40125	0.33346	0.37982	-0.29480	-0.42095	
123	123.00000	0.48800	100.90194	85.67438	47.99689	-21.20983	-20.24922	-58.77450	21.96131	26.92247	-17.65953	-10.57201	5.51209	1.66468	-2.10864	3.06550	10.68651	-26.65560	-36.81187	83.85934	-24.14911	11.12939	-17.26371	0.33348	0.38007	-0.15854	-0.42388	
124	124.00000	0.49200	100.75391	85.48375	47.74769	-21.71024	-19.72330	-59.52141	22.34550	27.57830	-17.59507	-10.61821	5.03057	1.64958	-2.01710	11.54813	29.42377	-96.95718	-79.81655	109.11050	-25.70299	14.91073	-13.38182	0.33354	0.38028	0.02111	-0.40842	
125	125.00000	0.49600	100.13223	85.03550	47.11606	-21.65668	-18.55580	-59.09018	22.37928	27.00939	-17.52718	-10.63654	5.18148	1.48566	-1.96535	13.59369	-3.33157	-147.17052	-125.98227	150.24289	9.52005	21.49549	-6.60430	0.33380	0.38048	0.14832	-0.35268	
126	126.00000	0.50000	99.56308	84.47424	47.32698	-21.78056	-18.13047	-59.08156	22.45961	27.24774	-17.41298	-10.63340	5.18322	1.45538	-2.14579	11.06997	-22.73318	-71.03728	-120.01469	134.99805	47.71024	34.57131	1.83190	0.33412	0.38078	0.16206	-0.33516	
127	127.00000	0.50400	99.55928	84.07537	46.54578	-21.60542	-16.94600	-58.88230	22.27187	27.19880	-17.24665	-10.61740	5.31882	1.44794	-2.22991	9.35305	-18.70938	13.12548	-62.33944	115.16785	4.13364	42.88388	0.43569	0.33436	0.38106	0.03634	-0.33057	
128	128.00000	0.50800	99.66823	83.96801	45.96700	-21.77966	-15.94540	-58.33165	22.40693	26.58692	-17.07343	-10.65528	5.31495	1.52813	-2.36557	4.98591	3.83328	56.00071	2.06090	51.93325	-70.56593	44.18998	-12.91068	0.33435	0.38120	-0.19917	-0.25878	
129	129.00000	0.51200	100.02185	84.08615	45.08158	-21.45488	-15.17037	-57.48552	22.27881	25.34338	-16.90498	-10.74877	5.28720	1.45802	-2.24253	2.07563	16.85703	126.40403	48.24961	-36.46822	-58.70905	41.06582	-29.94538	0.33417	0.38110	-0.33346	-0.16951	
130	130.00000	0.51600	100.70372	84.37424	43.78271	-20.93540	-14.20218	-56.56245	21.90310	24.48000	-16.76072	-10.89088	5.49425	1.34259	-2.25368	3.80573	-3.85041	87.64491	56.00799	-40.55200	-33.09845	39.79716	-43.05203	0.33397	0.38076	-0.38326	-0.02366	
131	131.00000	0.52000	100.71246	84.51808	44.22943	-21.61420	-14.69952	-55.94363	22.30780	23.64988	-16.59694	-11.03209	5.20031	1.33323	-2.32470	0.84038	45.39703	12.06795	30.49471	-61.87773	-52.35883	39.20419	-56.58208	0.33379	0.38033	-0.35796	0.08816	
132	132.00000	0.52400	100.79737	84.62268	43.47001	-21.51560	-14.40657	-55.69262	21.93715	23.25553	-16.44387	-11.23303	5.26832	1.26233	-1.91650	-8.10938	49.51506	-25.09367	33.88212	-19.53785	28.55071	39.96130	-53.29151	0.33353	0.38020	-0.23154	0.06173	
133	133.00000	0.52800	100.52737	84.78562	43.57101	-21.58966	-14.24362	-55.18762	21.58784	23.17664	-16.25718	-11.33663	5.19908	1.31070	-1.87090	-19.36642	0.81624	-101.82801	-19.72972	92.51541	90.45410	46.73103	-28.73596	0.33353	0.38027	-0.17257	-0.07003	
134	134.00000	0.53200	99.99523	84.46727	43.59945	-21.69358	-13.78697	-55.27286	21.60383	23.58950	-16.04134	-11.36745	5.01568	1.33696	-1.76516	-26.57719	18.42126	-72.08160	-60.30959	79.07041	57.46700	48.41818	-6.44813	0.33362	0.38063	-0.14175	-0.28520	
135	135.00000	0.53600	99.94004	84.30325	41.67810	-21.23065	-11.84959	-54.93192	21.18915	23.39824	-15.84576	-11.32911	5.19332	1.37856	-1.50978	-28.67030	1.52274	-62.88456	-54.62247	46.92033	22.30139	39.63848	-3.65152	0.33391	0.38107	-0.11829	-0.39102	
136	136.00000	0.54000	99.49174	84.03603	41.42892	-20.91743	-11.39000	-53.90973	21.35627	22.49793	-15.71223	-11.34806	5.16048	1.24850	-1.51843	-28.18384	-51.62636	-127.42174	-49.24297	79.14567	40.51114	41.29013	7.62321	0.33408	0.38139	-0.07322	-0.32755	
137	137.00000	0.54400	98.92055	83.91091	41.96498	-21.43843	-11.48350	-53.62538	21.61747	22.50629	-15.51226	-11.21998	4.78744	1.52096	-1.71523	-21.68030	-24.24634	-129.57314	4.37699	66.51037	27.88633	37.39272	12.36588	0.33436	0.38138	-0.03490	-0.21229	
138	138.00000	0.54800	98.45503	84.07213	42.03713	-21.46083	-11.42447	-52.83420	21.34365	21.72068	-15.41507	-11.23652	4.73635	1.56006	-1.56443	-13.00463	2.81057	-141.50125	46.32744	82.37243	-1.78869	15.11923	-16.10180	0.33445	0.38125	-0.03266	-0.11376	
139	139.00000	0.55200	97.78153	84.28121	42.06193	-21.39345	-10.91484	-51.65156	20.78536	20.65227	-15.39535	-11.42070	4.95815	1.65908	-1.59492	-8.25226	31.18272	-137.30420	2.60915	98.68319	-74.73481	27.20543	-8.47299	0.33430	0.38107	-0.09543	-0.10281	
140	140.00000	0.55600	97.34879	84.09234	42.30260	-22.05267	-10.88315	-52.05285	21.13725	20.39405	-15.19915	-11.46177	4.76552	1.51355	-1.26052	-5.10417	42.84865	-87.81697	-60.40813	76.30174	-123.95573	42.43548	6.29145	0.33447	0.38107	-0.24652	-0.17265	
141	141.00000	0.56000	97.08613	83.79742	41.57698	-21.86969	-9.85487	-51.89556	20.79057	19.88853	-15.05528	-11.55080	5.03548	1.50639	-1.21855	-17.58761	-3.18282	-32.02095	-63.96838	64.76784	-124.61277	29.79344	-7.32554	0.33456	0.38121	-0.47295	-0.29434	
142	142.00000	0.56400	97.09509	83.58193	41.39709	-21.54563	-9.52416	-51.46188	21.03147	18.84526	-14.95951	-11.64528	4.91197	1.33712	-1.14313	-46.88635	-22.16116	18.33058	-56.68273	57.39599	-138.52873	28.42548	-14.81089	0.33452	0.38143	-0.64532	-0.37381	
143	143.00000	0.56800	97.23253	83.34393	40.77007	-21.69654	-8.64600	-51.57028	21.27392	18.47707	-14.82719	-11.69134	4.65616	1.52018	-1.03375	-59.06619	-44.02180	46.02867	-8.62702	70.62688	-76.81219	25.31939	-29.30402	0.33438	0.38162	-0.62381	-0.38119	
144	144.00000	0.57200	97.46651	83.52180	39.16339	-20.71761	-6.88041	-49.45525	20.71447	16.35717	-14.75699	-11.82102	5.00335	1.64162	-1.02263	-56.65055	-19.17969	55.27802	21.79074	44.10724	-53.07016	12.45366	-44.29080	0.33407	0.38157	-0.42783	-0.37856	
145	145.00000	0.57600	97.67071	83.52108	37.71881	-20.36017	-5.43975	-48.24853	20.81217	14.94852	-14.72704	-11.96364	5.08415	1.67024	-0.72530	-50.82885	-14.40811	20.33314	-6.20062	69.09369	-32.22003	6.84793	-54.07769	0.33365	0.38125	-0.23920	-0.36046	
146	146.00000	0.58000	97.62887	83.47245	37.44766	-20.41893	-4.72126	-47.29467	21.16778	14.08053	-14.70198	-12.18923	4.92576	1.90180	-0.74085	-29.90753	-22.97177	2.45807	-11.33320	80.28286	18.38057	8.61688	-51.62065	0.33335	0.38102	-0.15258	-0.34557	
147	147.00000	0.58400	97.69220	83.41740	35.49330	-19.43065	-2.70722	-45.44490	20.47002	12.47867	-14.65869	-12.33326	5.33393	1.95330	-0.67186	-2.48651	8.11363	15.06214	-21.61496	13.76470	9.47830	25.12246	-31.54979	0.33340	0.38098	-0.16041	-0.28123	
148	148.00000	0.58800	97.74861	83.31017	35.63895	-19.49038	-2.90946	-45.60764	20.70299	12.57906	-14.50152	-12.40925	4.90702	2.08164	-0.66262	11.49113	25.57142	16.40479	-71.76566	-55.40178	-38.95704	36.81619	-42.69651	0.33371	0.38124	-0.25102	-0.15905	
149	149.00000	0.59200	97.82423	82.84373	35.90121	-19.25120	-3.53543	-46.18835	20.79430	12.86098	-14.36426	-12.64918	4.65377	1.88235	-0.58852	18.13401	23.22679	-11.50991	-100.12730	-90.00758	-40.80282	37.27669	-46.62221	0.33402	0.38138	-0.28406	-0.09419	
150	150.00000	0.59600	97.65868	82.51027	34.85409	-18.57071	-2.88889	-45.88428	20.45430	12.51140	-14.20220	-12.77696	4.88016	1.97212	-0.63773	4.97473	15.35563	-1.11854	-108.24917	-82.65357	-39.41994	36.19735	-40.96802	0.33427	0.38143	-0.29699	-0.15109	
151	151.00000	0.60000	97.81683	81.97575	35.01400	-18.59306	-3.35529	-47.07451	20.97919	13.37405	-14.07180	-13.00272	4.48840	1.90389	-0.51877	-4.46990	7.13778	24.57661	-104.24017	-19.97864	-26.30865	22.59903	-27.84950	0.33404	0.38142	-0.33056	-0.30392	
152	152.00000	0.60400	97.85721	81.67445	32.75932	-18.04585	-1.06136	-46.59636	20.44804	12.96724	-14.01441	-13.03500	4.79771	2.05621	-0.55634	-17.50151	-19.80468	-27.79347	-71.01237	93.53796	-28.66802	7.66163	-18.52715	0.33417	0.38126	-0.43232	-0.41543	
153	153.00000	0.60800	97.61771	81.41882	32.54005	-18.13745	-0.25593	-45.92591	20.55251	12.06931	-14.00213	-13.16682	4.74042	2.03724	-0.54086	-33.52208	-16.24116	-57.66202	-31.04627	132.70662	-97.92472	-1.21641	-45.50629	0.33414	0.38130	-0.58354	-0.36846	
154	154.00000	0.61200	97.39546	81.42914	32.51348	-18.27212	0.23420	-44.74964	20.41904	10.45462	-14.01818	-13.38173	4.73711	1.96182	-0.42383	-31.28803	-15.06549	-46.37396	35.91688	111.43504	-89.02896	7.15903	-72.27701	0.33398	0.38135	-0.69723	-0.17765	
155	155.00000	0.61600	97.24566	81.70596	32.72601	-18.69258	0.45969	-43.40279	19.92598	8.99059	-13.94265	-13.69472	4.70931	2.10450	-0.41146	-21.04832	-22.11527	-52.45420	24.28046	73.00764	-52.16083	34.71678	-41.31805	0.33373	0.38146	-0.73422	-0.00001	
156	156.00000	0.62000	96.98286	81.62569	32.81157	-18.77817	0.53599	-42.11412	19.39520	7.56130	-13.74113	-13.63586	4.86722	2.11546	-0.43082	-4.61362	23.14407	-0.02850	21.41429	-38.75425	-100.91708	44.26454	-15.72857	0.33386	0.38153	-0.65431	-0.01001	
157	157.00000	0.62400	97.25096	81.87403	33.21407	-19.12775	-0.31328	-41.55121	19.89014	6.43911	-13.59108	-13.73402	4.61456	1.89064	-0.19905	-2.36553	54.54470	56.13965	27.23688	-91.51309	-119.18309	38.61914	-36.34470	0.33388	0.38159	-0.51465	-0.23475	
158	158.00000	0.62800	97.43246	81.85204	31.84545	-18.96975	0.71624	-40.74650	19.99175	5.32028	-13.43558	-13.85180	4.66323	1.87129	0.01226	-2.64354	30.77810	52.70601	5.04864	-63.03863	-48.00142	27.16826	-39.19006	0.33406	0.38180	-0.33882	-0.43936	
