	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d
1082	1082.00000	4.32400	93.94574	-0.18230	-18.78541	-22.25658	31.66082	1.74353	10.33101	-38.28898	-8.80514	-9.16006	3.36391	-11.24312	-10.31789	138.44063	156.72850	50.22503	85.12045	-50.80094	-509.46997	80.09824	-102.61633	0.31649	0.27101	-0.89593	-0.76624	
1083	1083.00000	4.32800	94.07779	-0.51574	-20.59745	-22.36022	33.19485	4.78233	9.87982	-42.81367	-8.48668	-9.61479	2.92633	-11.59778	-10.25198	200.16801	188.45306	36.56039	-581.68958	-11.27512	975.82117	74.75127	-146.71391	0.31645	0.27256	-0.92844	-0.97177	
1084	1084.00000	4.33200	94.25198	-4.85498	-21.70331	-22.57773	34.26984	-6.19653	8.33799	-22.61782	-8.21749	-10.31720	2.39925	-11.92717	-10.45612	213.09187	207.89017	-6.92754	-563.90509	-20.99791	1080.59033	62.43296	-130.50667	0.31592	0.27435	-0.85712	-0.93987	
1085	1085.00000	4.33600	94.01920	-5.02219	-21.87287	-22.57852	34.20510	-2.18395	7.96172	-27.30948	-8.01904	-10.62876	1.88376	-12.21915	-10.34007	187.70171	186.23341	-59.58210	-15.55050	-175.43504	-351.58377	56.40022	-49.36506	0.31560	0.27563	-0.49860	-0.44115	
1086	1086.00000	4.34000	93.79459	-5.00000	-23.43331	-22.01817	34.46625	2.98090	7.37792	-34.51954	-7.82332	-10.70360	1.46366	-12.47799	-10.50378	156.37852	131.40199	-21.53334	5.68689	-182.86443	-518.21832	55.80574	25.51224	0.31540	0.27697	-0.13816	-0.19498	
1087	1087.00000	4.34400	93.83138	-5.00000	-23.79483	-22.02476	34.52186	10.87624	6.79894	-44.40850	-7.62058	-10.42379	1.14900	-12.71236	-10.57681	97.95917	74.12700	72.22759	-1.27100	-105.21111	-1072.36780	60.95175	70.96271	0.31601	0.27758	-0.11542	-0.31505	
1088	1088.00000	4.34800	94.37514	-5.00000	-25.66978	-21.64851	35.69981	22.16906	6.46319	-62.15153	-7.37033	-10.13770	0.89352	-12.94334	-10.73607	58.39464	44.52432	172.96544	27.92989	-110.71297	-1150.43201	78.91809	88.04118	0.31654	0.27845	-0.18107	-0.41074	
1089	1089.00000	4.35200	95.21745	-4.75457	-27.85723	-21.63350	37.41297	34.56942	6.68795	-77.15090	-6.99112	-9.71066	0.61319	-13.20055	-10.73140	56.90451	55.17618	180.74831	-2.31300	-82.31898	-151.51433	86.60524	79.47772	0.31712	0.27911	-0.19592	-0.54935	
1090	1090.00000	4.35600	95.82238	-4.99953	-29.71926	-21.62386	38.80637	43.93260	7.01406	-84.97829	-6.67404	-9.49041	0.22669	-13.49876	-10.79793	101.16959	91.14429	137.24321	-31.06527	-73.45022	1077.72375	77.56652	55.91431	0.31714	0.27997	-0.18197	-0.71173	
1091	1091.00000	4.36000	96.31413	-5.00000	-31.96431	-21.48222	40.64456	49.37949	7.54877	-83.23178	-6.36845	-9.25672	-0.30602	-13.82372	-10.86150	142.78183	123.86857	155.61389	-0.04739	-66.51563	1382.56152	93.65012	82.89081	0.31695	0.28083	-0.23200	-0.85234	
1092	1092.00000	4.36400	97.06435	-5.00000	-33.97497	-21.62749	42.23497	54.82497	8.36215	-84.71564	-5.92451	-8.84077	-0.92966	-14.16142	-11.01504	158.43016	135.51006	64.43736	287.54135	-90.93452	-205.84778	114.76945	103.59837	0.31726	0.28149	-0.35930	-0.73499	
1093	1093.00000	4.36800	96.82861	-2.70339	-34.59865	-21.55612	42.36623	60.59172	10.78166	-95.96642	-5.45696	-8.45356	-1.55882	-14.47556	-11.14518	125.49919	131.94615	-65.41780	623.98383	-147.59174	-377.52835	107.85510	93.53296	0.31812	0.28207	-0.35439	-0.44836	
1094	1094.00000	4.37200	96.52615	-0.00124	-34.82499	-21.39563	41.84431	63.65393	13.54379	-96.42376	-5.06877	-8.11186	-2.13606	-14.72942	-11.08888	107.92366	133.36491	-95.06196	709.95319	-187.78123	239.00603	88.95339	50.35046	0.31926	0.28266	-0.29582	-0.19897	
1095	1095.00000	4.37600	96.06728	2.98540	-34.56531	-21.19865	40.83231	65.75858	16.53081	-99.08668	-4.74919	-8.04272	-2.65225	-14.90322	-11.06064	129.70532	152.35455	-108.24507	773.36316	-169.88660	-1678.93970	100.90680	-5.84322	0.32024	0.28373	-0.15838	-0.14066	
1096	1096.00000	4.38000	95.66760	6.19367	-34.38956	-21.29407	40.07932	64.69833	19.26886	-110.89394	-4.25279	-8.13840	-3.13848	-15.03090	-11.00533	222.14476	184.44221	-113.64060	649.22711	-189.37437	-2818.60474	87.54029	-17.35585	0.32129	0.28475	-0.05552	-0.12818	
1097	1097.00000	4.38400	95.14993	8.14805	-34.64501	-21.12854	39.39163	62.95443	20.83027	-118.99057	-4.04008	-8.15363	-3.66096	-15.17160	-11.45948	314.59506	213.88765	-72.86694	379.75638	-238.29053	-2552.47144	49.16360	-40.31156	0.32241	0.28553	-0.06428	-0.22182	
1098	1098.00000	4.38800	95.08466	9.20262	-36.35073	-21.03992	40.00386	60.67711	21.22985	-127.55639	-3.85630	-8.43477	-4.27244	-15.33249	-11.89774	314.26712	227.15483	-41.67672	279.80521	-242.77617	-2657.21167	42.17387	-65.03518	0.32302	0.28666	0.02799	-0.48384	
1099	1099.00000	4.39200	94.81657	10.36763	-37.98072	-20.77419	40.56339	57.96213	21.17227	-135.59393	-3.71048	-8.64733	-4.97534	-15.48311	-12.24184	271.54410	212.37531	39.83298	252.74789	-209.78766	-2140.88818	2.74372	-73.75610	0.32367	0.28741	0.15763	-0.71968	
1100	1100.00000	4.39600	95.41364	11.17670	-39.85103	-20.76477	41.59899	56.57433	20.93460	-140.85789	-3.84848	-9.02659	-5.71862	-15.59706	-12.47162	196.34608	168.99550	41.88334	235.55298	-118.89439	-1888.46069	-57.50204	-101.35814	0.32382	0.28838	0.24532	-0.88007	
1101	1101.00000	4.40000	95.17271	12.35256	-39.67096	-20.58405	41.19171	54.58046	20.51328	-147.54126	-4.18257	-9.45868	-6.43574	-15.70567	-12.54509	132.91463	126.31569	-133.86031	113.81480	60.57821	-1449.14111	-100.89352	-78.06015	0.32345	0.28923	0.16159	-1.15329	
1102	1102.00000	4.40400	94.38979	12.01613	-37.97159	-20.43200	40.32244	55.64764	20.29879	-151.58952	-4.66403	-9.64723	-7.09427	-15.87872	-12.61651	112.68463	115.95962	-111.06168	-87.09829	123.50311	49.45802	-86.87727	-24.38074	0.32306	0.29000	0.06530	-1.34753	
1103	1103.00000	4.40800	94.26430	11.63247	-37.94952	-19.85056	40.56942	57.83514	20.91758	-150.19545	-4.88463	-9.64406	-7.69990	-16.14037	-12.58694	161.05148	141.54718	-59.82800	-1284.62854	75.64968	6991.52930	-58.49467	-0.71177	0.32237	0.29048	-0.44528	-1.26038	
1104	1104.00000	4.41200	93.93877	1.34177	-37.15910	-19.51063	40.16026	75.75343	20.20583	-114.43098	-5.13449	-9.64232	-8.27936	-16.41789	-12.80832	240.16017	185.29056	-58.33197	-1232.02844	124.31380	7393.40234	-63.00956	4.17673	0.32183	0.29057	-0.52582	-1.39835	
1105	1105.00000	4.41600	93.83649	-0.14346	-37.78143	-19.49961	41.40670	76.76734	19.87831	-108.73732	-5.39000	-9.60571	-8.85726	-16.62607	-13.06424	278.56366	222.78560	-50.38401	-262.53992	92.40733	1501.14050	-27.72221	8.35420	0.32158	0.29058	0.00710	-1.31485	
1106	1106.00000	4.42000	93.55022	-0.74799	-37.90007	-19.58932	41.59797	77.09647	19.63521	-103.68388	-5.35888	-9.57365	-9.43815	-16.73681	-13.30692	274.06396	237.96484	5.67950	-99.32598	130.44621	1008.77527	12.85049	-22.92598	0.32179	0.29052	0.18510	-1.27484	
1107	1107.00000	4.42400	93.85287	-0.93711	-37.64944	-20.49219	42.32686	77.65787	19.25398	-101.50607	-5.29018	-9.79095	-9.99565	-16.76173	-13.46329	248.29295	232.13835	39.04346	300.25061	225.66974	-527.35278	23.36421	-79.99494	0.32197	0.29030	0.35916	-1.42856	
1108	1108.00000	4.42800	93.86952	1.66326	-37.23049	-21.20935	42.77686	77.26262	20.33918	-108.06211	-5.17267	-10.22484	-10.49994	-16.74175	-13.58041	216.35532	220.20406	-5.65775	484.56161	44.79184	-1214.84912	-11.10309	-94.30877	0.32180	0.29030	0.41725	-0.91556	
1109	1109.00000	4.43200	93.87537	2.94347	-39.15183	-21.38003	44.07940	77.50436	20.77131	-111.07767	-5.37954	-10.54985	-10.96645	-16.73655	-13.53380	181.58475	214.81374	25.36374	58.29361	-134.51843	-601.24176	-73.75523	-77.79967	0.32147	0.29054	0.30005	-0.44819	
1110	1110.00000	4.43600	94.07551	2.12835	-40.80789	-21.53230	45.03290	78.64063	20.19109	-114.16108	-5.76097	-10.85431	-11.44663	-16.78585	-13.42728	155.10785	213.26427	71.48566	-593.28040	-197.38853	958.98865	-130.89462	-76.00316	0.32145	0.29092	0.08438	-0.21704	
1111	1111.00000	4.44000	94.43283	-1.82141	-42.83621	-21.94353	45.92758	81.62260	18.11782	-107.28630	-6.42585	-11.15359	-11.95654	-16.87895	-13.15916	159.46553	206.20341	-10.86396	-557.21619	-308.14764	1342.55920	-161.16095	-77.55534	0.32111	0.29186	0.00246	0.19206	
1112	1112.00000	4.44400	93.95805	-2.33129	-44.89085	-22.05862	46.35468	81.72062	18.05874	-106.32957	-7.05053	-11.48054	-12.47193	-16.95752	-13.08079	160.13994	194.63321	-92.25040	-73.22909	-346.61874	221.74153	-126.66283	-80.64277	0.32130	0.29294	0.06447	0.31998	
1113	1113.00000	4.44800	93.69920	-2.39527	-46.21793	-22.18269	46.28872	81.44009	18.26473	-105.33912	-7.43888	-11.81274	-12.96235	-16.97432	-12.93221	162.53304	187.80019	-43.03931	54.76861	-260.26050	119.42220	-61.71186	-109.42036	0.32194	0.29382	0.06378	0.08972	
1114	1114.00000	4.45200	93.60167	-1.88622	-46.84122	-22.55612	46.07938	80.82794	18.86392	-104.52759	-7.54964	-12.37857	-13.43393	-16.93614	-12.93954	165.98021	190.04047	-31.01726	114.95023	-172.45061	35.19840	-9.79373	-113.78699	0.32253	0.29442	-0.03964	-0.20893	
1115	1115.00000	4.45600	93.44305	-1.46826	-47.58718	-22.76172	46.17345	80.00520	19.38287	-103.70040	-7.53378	-12.74065	-13.89967	-16.88452	-12.81447	191.54611	198.44762	-67.71484	448.07959	-54.26075	-1694.78772	39.88594	-141.50609	0.32323	0.29471	-0.21158	-0.64509	
1116	1116.00000	4.46000	93.02266	1.78526	-47.87819	-23.04105	46.60255	76.57853	21.36847	-114.09576	-7.24493	-13.52618	-14.36222	-16.85627	-12.95979	207.79704	206.45433	-34.88059	105.98667	53.19274	-720.37616	23.10134	-140.32561	0.32329	0.29491	-0.43097	-1.02650	
1117	1117.00000	4.46400	93.15794	-0.74005	-48.93964	-23.42053	47.84231	76.78458	20.31589	-106.45476	-7.35342	-13.89155	-14.78904	-16.87434	-12.89500	173.99512	208.08604	91.29577	-534.59821	85.02086	2105.48633	-28.58261	-100.08717	0.32346	0.29492	-0.58491	-1.24286	
1118	1118.00000	4.46800	93.74946	-2.46782	-51.39539	-23.80468	50.50668	75.10890	19.41316	-95.86386	-7.47305	-14.34420	-15.16437	-16.93236	-12.76862	144.20468	205.90898	139.81802	-260.41660	119.86023	1702.97278	-29.35553	-86.16135	0.32339	0.29495	-0.45408	-1.33463	
1119	1119.00000	4.47200	94.27108	-2.81899	-52.97563	-24.35812	52.49638	73.45508	19.51455	-89.69079	-7.58765	-14.59545	-15.49692	-16.99360	-12.46016	105.94904	206.32564	137.64590	157.68668	138.55096	727.79059	-50.58881	-32.14070	0.32342	0.29517	-0.09038	-1.36827	
1120	1120.00000	4.47600	94.85033	-1.20875	-54.63131	-24.90498	54.56211	72.80011	20.78793	-87.86159	-7.87830	-14.60715	-15.80833	-17.02304	-11.99949	113.95306	210.18314	99.86469	71.55290	118.08736	83.41541	-86.25735	0.07452	0.32354	0.29587	-0.18751	-1.31379	
1121	1121.00000	4.48000	95.06964	-2.24653	-55.35864	-25.27368	55.60511	71.29338	20.33798	-87.00460	-8.27609	-14.59515	-16.11450	-16.99945	-11.69713	149.99234	213.63017	13.51318	33.41114	53.52081	-513.46503	-84.69190	9.29527	0.32376	0.29668	-0.30447	-1.03970	
1122	1122.00000	4.48400	94.95024	-0.93935	-56.10904	-25.65583	56.32603	70.54445	21.24556	-89.85349	-8.55063	-14.53987	-16.40812	-16.91467	-11.47703	171.97379	209.15446	-82.45264	209.45152	29.18141	-831.09430	-37.60814	-27.10507	0.32441	0.29741	0.01934	-0.87644	
1123	1123.00000	4.48800	94.41362	-0.57148	-55.74438	-26.05870	56.18917	70.51580	21.79082	-92.92611	-8.57602	-14.82368	-16.65727	-16.78263	-11.36868	167.68994	190.39487	-97.53370	105.42991	-29.79980	-439.42157	-0.45170	-84.08352	0.32504	0.29844	0.10165	-0.71972	
1124	1124.00000	4.49200	94.17815	-0.09558	-56.13461	-26.27660	56.10841	70.45432	22.10810	-93.28585	-8.55405	-15.22745	-16.85752	-16.63260	-11.24668	145.32228	163.93793	-73.98893	-127.95954	21.76559	140.84721	11.50288	-118.40046	0.32548	0.29924	0.03662	-0.87418	
1125	1125.00000	4.49600	93.77479	-1.59522	-55.39717	-26.58534	56.05394	70.47296	21.41263	-91.75954	-8.48241	-15.77986	-17.04562	-16.49586	-11.15598	135.72522	147.15053	-110.94337	-307.54803	149.08095	587.08105	19.87869	-132.53880	0.32556	0.29942	-0.27892	-1.12817	
1126	1126.00000	4.50000	93.29237	-2.55614	-54.59197	-26.88499	55.92132	69.12972	21.19177	-87.35214	-8.38767	-16.28946	-17.27095	-16.39538	-11.09930	160.28020	148.29472	-108.30596	-115.26521	99.14046	529.57788	21.87356	-120.24554	0.32531	0.29919	-0.41339	-1.01263	
1127	1127.00000	4.50400	92.90632	-2.51716	-54.51186	-26.97840	56.05619	68.20365	21.19732	-85.40730	-8.30216	-16.74172	-17.55781	-16.33000	-11.24841	183.00272	160.25293	-149.55431	311.17416	39.28348	307.90002	5.96186	-69.93631	0.32517	0.29832	-0.31418	-0.89647	
1128	1128.00000	4.50800	92.09201	-0.06535	-54.08453	-26.80694	55.78315	67.16548	22.48008	-83.05719	-8.34876	-16.84860	-17.89443	-16.26538	-11.30704	199.20966	174.03241	-200.90755	192.23055	23.09533	147.59784	-21.82576	-21.98109	0.32532	0.29800	-0.27762	-0.81097	
1129	1129.00000	4.51200	91.30022	-0.97928	-52.73762	-26.76624	54.65686	66.47863	21.84617	-82.63147	-8.48250	-16.91997	-18.23508	-16.14116	-11.45789	210.80319	185.87564	-113.39176	-171.21109	12.60989	-91.61419	-42.89975	-17.70595	0.32579	0.29799	-0.28238	-0.79251	
1130	1130.00000	4.51600	91.18415	-1.43749	-52.39581	-27.14526	54.37535	65.57040	21.71314	-82.30857	-8.67148	-16.99454	-18.54886	-15.92285	-11.54122	211.15640	195.22479	-5.62152	-91.29679	34.55910	-276.93173	-40.65157	-41.09628	0.32667	0.29790	-0.31424	-0.85431	
1131	1131.00000	4.52000	91.25346	-1.70968	-51.38467	-27.72582	53.73198	65.13449	21.56765	-83.59834	-8.77558	-17.25781	-18.86214	-15.62265	-11.64135	190.82726	199.95259	39.28414	580.53748	55.76858	-2419.35718	-37.64489	-36.96570	0.32737	0.29790	-0.20795	-0.94970	
1132	1132.00000	4.52400	91.50118	3.23320	-51.12150	-28.26426	53.68999	63.87469	24.33131	-100.09774	-8.94235	-17.29893	-19.18147	-15.28199	-11.48679	177.23605	196.75754	100.79845	655.07935	52.25774	-1492.12500	-21.30094	-31.30729	0.32784	0.29820	-0.10293	-1.02668	
1133	1133.00000	4.52800	92.06134	3.63434	-51.41793	-28.89385	54.17695	64.45517	24.51703	-94.89872	-8.92901	-17.51160	-19.45054	-14.97358	-11.45731	196.21219	193.49130	108.23521	408.08331	-25.10650	-892.52667	29.97638	-50.05818	0.32811	0.29852	-0.01107	-0.88550	
1134	1134.00000	4.53200	92.41930	6.54017	-52.32952	-29.23763	54.54511	61.60490	26.26231	-105.19826	-8.69430	-17.70054	-19.60251	-14.73964	-11.39250	214.43195	200.51059	52.33826	556.23633	-43.20412	-1625.07605	42.93848	-50.76453	0.32853	0.29888	0.00765	-0.82392	
1135	1135.00000	4.53600	92.44032	8.10464	-52.35331	-29.65497	54.65115	60.76079	27.32848	-104.56638	-8.58094	-17.91797	-19.62857	-14.55522	-11.40039	218.83456	209.90091	30.62754	210.31836	0.60347	32.41378	43.68986	-66.21543	0.32915	0.29949	-0.03707	-0.87649	
1136	1136.00000	4.54000	92.67591	8.22267	-52.39393	-30.25437	54.60606	60.41616	27.46877	-103.88042	-8.34083	-18.22917	-19.64411	-14.36706	-11.31332	240.20218	213.25145	51.41794	101.61980	-93.04379	8.35922	26.54525	-97.06120	0.32984	0.29980	-0.08617	-0.65508	
1137	1137.00000	4.54400	92.86897	8.91759	-52.09503	-30.60655	53.68406	59.70373	27.70733	-103.56139	-8.35672	-18.69784	-19.80865	-14.11955	-11.49771	257.72064	215.03432	-26.92633	90.70143	-95.94939	402.85144	-22.52779	-94.49186	0.33035	0.29950	-0.23529	-0.60940	
1138	1138.00000	4.54800	92.45011	8.94848	-50.55236	-30.96365	52.25560	59.67009	27.38632	-99.99665	-8.50738	-18.98984	-20.16972	-13.78444	-11.56459	223.29668	223.18227	-70.86013	-187.34038	-33.58981	2211.53564	-41.06492	-74.87990	0.33077	0.29949	-0.44877	-0.73563	
1139	1139.00000	4.55200	92.30465	7.41979	-48.61811	-31.38462	50.43391	61.89928	26.27663	-87.83331	-8.67730	-19.30242	-20.67130	-13.38905	-11.38766	198.76250	237.25719	-54.52733	-213.21825	-77.53075	1072.96350	-38.54167	-72.07790	0.33093	0.29960	-0.44361	-0.80343	
1140	1140.00000	4.55600	92.00725	7.21941	-47.50428	-31.37548	49.03165	59.86920	25.78889	-91.56495	-8.83143	-19.57294	-21.19636	-12.99671	-11.15149	157.82762	247.73808	-49.64388	-147.70764	-54.89373	-488.99326	-17.18167	-77.18603	0.33140	0.29993	-0.39773	-1.02587	
1141	1141.00000	4.56000	91.92463	6.23559	-46.21957	-31.65183	47.94764	59.15828	25.02092	-89.28499	-8.85243	-19.92340	-21.65144	-12.65020	-10.58908	150.64412	251.59848	-34.73905	-321.78320	42.56660	1677.40112	4.96060	-96.03696	0.33200	0.30046	-0.27284	-1.42173	
1142	1142.00000	4.56400	91.75703	4.64256	-45.60794	-31.74094	47.75757	59.83255	23.92422	-78.12214	-8.84376	-20.34425	-21.99628	-12.34104	-10.29697	180.30060	255.05582	-31.24862	438.12900	185.16632	-489.11755	38.06533	-128.22949	0.33269	0.30056	-0.11837	-2.07375	
1143	1143.00000	4.56800	91.64664	9.84401	-45.29434	-31.63678	48.64235	56.61765	27.23607	-90.90858	-8.58731	-20.95307	-22.25001	-12.03330	-9.97921	200.35847	261.02853	-75.09203	889.50409	346.36380	-2385.55298	56.20913	-143.30927	0.33316	0.30022	-0.00762	-2.72309	
1144	1144.00000	4.57200	91.08585	11.75796	-44.33687	-31.33778	49.44518	55.15263	28.20026	-93.01855	-8.40845	-21.49422	-22.44251	-11.70553	-9.77337	207.33438	264.22430	-57.66318	354.96664	461.00864	-740.81366	79.07661	-138.86977	0.33351	0.29967	-0.02217	-3.12557	
1145	1145.00000	4.57600	91.15224	12.65620	-43.03636	-31.24612	50.40132	53.52692	28.48289	-94.11276	-7.95625	-22.06887	-22.58822	-11.37323	-9.45762	227.13034	259.79620	-117.70788	89.73712	480.36371	-40.51195	110.44627	-157.01994	0.33388	0.29916	-0.23675	-3.06126	
1146	1146.00000	4.58000	90.15770	12.48376	-40.78823	-30.95811	50.25274	53.25014	28.11035	-91.67113	-7.52626	-22.75863	-22.68381	-11.05852	-9.42070	283.14459	251.50696	-274.73358	-49.14679	345.58249	288.57513	95.27662	-157.56992	0.33430	0.29858	-0.37020	-2.39619	
1147	1147.00000	4.58400	88.99380	12.26337	-38.67751	-30.88092	49.42874	52.34436	27.91050	-90.75967	-7.19218	-23.33903	-22.72625	-10.76260	-9.59317	322.19974	248.30252	-271.79663	-98.26022	97.87169	193.14134	105.93921	-167.86237	0.33496	0.29790	-0.32413	-1.50175	
1148	1148.00000	4.58800	88.03603	11.69723	-37.60783	-30.91865	48.30669	52.00747	27.46157	-89.02956	-6.66100	-24.11717	-22.72334	-10.47790	-9.88392	307.94342	255.31421	-102.24123	49.01732	-33.59960	-27.88876	111.37451	-182.33070	0.33584	0.29720	-0.27806	-0.97505	
1149	1149.00000	4.59200	88.16432	12.68198	-36.81712	-31.71017	47.56320	50.50276	28.05366	-89.34937	-6.28446	-24.82699	-22.71999	-10.19240	-9.88492	247.95232	267.82587	-46.75731	125.45594	-286.98788	-64.10383	103.20179	-184.63544	0.33645	0.29697	-0.32851	-0.77994	
1150	1150.00000	4.59600	88.14979	12.66766	-37.15458	-31.21463	45.62350	49.70432	28.12745	-87.50728	-5.83314	-25.62369	-22.76558	-9.88840	-9.61448	176.28619	278.87445	275.05176	71.43697	-371.30457	232.16428	107.81586	-198.76921	0.33708	0.29689	-0.32806	-1.01427	
1151	1151.00000	4.60000	89.94286	13.25311	-37.84151	-31.63102	45.46907	48.86089	28.62156	-86.04359	-5.42944	-26.43512	-22.87032	-9.55695	-9.00695	108.26717	286.60437	387.90521	137.62044	-159.69353	85.35172	90.88303	-203.21898	0.33773	0.29692	-0.31339	-1.54443	
1152	1152.00000	4.60400	91.24487	13.76931	-38.64663	-31.75104	45.61605	47.90547	28.94721	-85.24557	-5.11785	-27.25351	-22.98942	-9.20417	-8.14600	79.45210	286.44952	212.45203	149.22026	-45.40114	-147.73964	74.25332	-219.49640	0.33802	0.29702	-0.33952	-1.69289	
1153	1153.00000	4.60800	91.61089	14.45170	-39.04921	-32.02769	46.13340	46.68936	29.30477	-85.32629	-4.84260	-28.18555	-23.07678	-8.84563	-7.30865	83.61286	275.38617	19.19183	155.46436	98.87285	-300.51602	60.36254	-234.67180	0.33839	0.29632	-0.38141	-1.58037	
1154	1154.00000	4.61200	91.42672	15.01648	-38.94428	-32.50586	46.66091	45.51033	29.51796	-85.56126	-4.65776	-29.11864	-23.13158	-8.49699	-6.58038	95.24349	257.99655	7.00236	174.29628	71.14013	-264.64832	64.02462	-267.64508	0.33852	0.29544	-0.37606	-1.39057	
1155	1155.00000	4.61600	91.56674	15.84852	-39.62252	-32.75881	47.18311	44.62052	29.91837	-85.64264	-4.38572	-30.30571	-23.16655	-8.17907	-5.93500	121.61569	236.68100	16.13325	186.03610	124.95452	-24.71714	76.54871	-290.12054	0.33851	0.29433	-0.34499	-1.38979	
1156	1156.00000	4.62000	91.69566	16.49429	-39.66250	-33.28076	48.26663	44.22960	30.18309	-84.64779	-4.13355	-31.40846	-23.18409	-7.91455	-5.55068	142.45436	207.80576	144.18810	156.74568	254.78619	326.95892	80.14339	-285.75198	0.33848	0.29356	-0.33046	-1.62717	
1157	1157.00000	4.62400	92.70256	17.09723	-39.48207	-33.81140	49.10427	44.31861	30.35775	-82.76530	-3.85478	-32.55746	-23.19940	-7.70338	-5.26300	118.74911	171.33083	225.06178	157.09314	215.97034	470.72748	82.24860	-294.22314	0.33835	0.29333	-0.30974	-1.81008	
1158	1158.00000	4.62800	93.45752	17.75083	-38.58435	-34.07969	49.10044	44.44001	30.41295	-81.06372	-3.59177	-33.74439	-23.23348	-7.52380	-4.98281	76.94605	137.88074	156.60794	122.85590	169.71135	461.13705	78.12888	-310.38293	0.33857	0.29331	-0.33939	-1.88787	
1159	1159.00000	4.63200	93.94417	18.07969	-37.53552	-34.15877	48.84971	44.47568	30.10335	-79.21149	-3.33701	-35.04983	-23.29481	-7.34576	-4.67495	64.48355	121.21066	100.87801	74.53340	160.13783	390.06387	54.55556	-322.20578	0.33903	0.29340	-0.39969	-1.97611	
1160	1160.00000	4.63600	94.26672	18.34742	-35.66890	-34.30106	47.97034	44.21814	29.67785	-77.75011	-3.22437	-36.34127	-23.35403	-7.14172	-4.50752	86.58064	122.91193	84.97392	48.39462	121.94857	240.82332	6.28941	-327.76443	0.34022	0.29307	-0.41994	-2.06786	
1161	1161.00000	4.64000	94.62206	18.46832	-33.60729	-34.38062	46.58136	43.77701	29.20830	-76.67714	-3.30583	-37.68225	-23.37847	-6.91084	-4.45330	109.23142	134.05624	92.72258	69.01307	66.18287	103.56816	-38.77179	-300.73230	0.34183	0.29266	-0.42711	-2.19987	
1162	1162.00000	4.64400	95.00674	18.90131	-31.29919	-34.41966	44.89425	43.30917	29.09638	-76.12836	-3.51541	-38.68318	-23.34973	-6.68377	-4.33072	159.49196	146.66228	63.20588	111.52387	64.79462	-9.96842	-44.23901	-301.54413	0.34348	0.29255	-0.45909	-2.34145	
1163	1163.00000	4.64800	95.13503	19.36066	-29.17033	-34.35784	43.43973	42.59648	29.07141	-75.72554	-3.59751	-40.02233	-23.27505	-6.47810	-4.45282	207.41887	159.07649	10.32097	95.73871	62.87218	-32.03837	-24.31622	-309.82159	0.34516	0.29261	-0.46161	-2.34712	
1164	1164.00000	4.65200	95.08585	19.66730	-27.78533	-34.05734	42.49751	41.89749	28.91743	-75.15112	-3.63234	-41.18062	-23.18007	-6.28110	-4.59581	225.51181	171.34267	-64.33815	38.22189	33.65672	-52.07912	0.80346	-273.32544	0.34701	0.29230	-0.39434	-2.23543	
