	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_003.c3d
73	73.00000	0.28800	92.73962	76.18273	28.48155	-23.52475	7.41971	-38.45641	31.55561	-18.54033	-9.65982	-1.47245	4.19096	-12.24934	-1.23330	9.32962	-2.29633	-0.99266	16.19556	39.51664	14.74057	31.71629	4.13236	0.45087	0.41370	-0.08419	-0.20994	
74	74.00000	0.29200	92.51379	76.45770	29.18180	-24.33820	7.23254	-38.25476	31.48034	-18.61765	-9.55519	-1.52526	4.16883	-12.07728	-1.37508	-7.45847	-43.28621	-64.28346	53.61215	93.44314	20.27922	21.21108	2.82456	0.45093	0.41414	-0.03074	-0.11540	
75	75.00000	0.29600	92.20143	76.60970	29.89108	-24.60946	6.88155	-37.84793	31.59031	-18.89681	-9.49021	-1.42714	4.30769	-12.11624	-1.49316	-23.96880	-50.34210	-91.50875	6.18536	30.48962	53.58481	16.46590	20.76917	0.45103	0.41442	0.12058	-0.00249	
76	76.00000	0.30000	91.77251	76.51249	31.18318	-24.88403	5.65743	-38.17809	31.75942	-18.25458	-9.42375	-1.34672	4.07348	-12.23345	-1.58171	-19.09910	-35.03779	-85.70084	-20.55528	-30.55190	48.51404	12.89147	11.54765	0.45115	0.41459	0.18590	0.11624	
77	77.00000	0.30400	91.51367	76.44326	31.34555	-24.64329	5.31689	-38.11394	31.76933	-18.28208	-9.38673	-1.32331	4.29405	-12.24884	-1.62153	-4.80120	-27.81550	-61.53148	-16.67210	-26.69275	19.05687	9.25244	-7.69465	0.45119	0.41472	0.10708	0.14057	
78	78.00000	0.30800	91.27456	76.38004	31.86992	-24.47185	4.81963	-37.99564	31.87115	-18.25708	-9.34946	-1.39652	4.41159	-12.35251	-1.76082	7.52900	2.47629	-29.61470	-23.01117	8.77554	16.42453	7.25962	-23.69970	0.45114	0.41476	-0.03309	-0.03235	
79	79.00000	0.31200	91.25508	76.26001	31.58908	-24.41039	5.16580	-38.01490	31.66015	-18.23500	-9.32882	-1.50414	4.48984	-12.30612	-1.66809	7.75007	2.36102	-18.26660	-29.86087	70.84352	-24.21769	8.64318	-23.90546	0.45109	0.41470	-0.17347	-0.22710	
80	80.00000	0.31600	91.12263	76.14162	32.05858	-24.56664	5.21471	-38.02650	31.73763	-18.42444	-9.28057	-1.58856	4.55555	-12.24093	-1.80789	-14.14478	-7.94188	0.58827	-59.64637	113.44891	-54.80806	14.94369	-3.83039	0.45095	0.41464	-0.21904	-0.29981	
81	81.00000	0.32000	91.26537	75.78091	32.85546	-25.53976	4.92105	-38.68166	31.96731	-18.10763	-9.20992	-1.55234	4.28907	-12.33821	-1.63331	-15.97633	22.99882	6.17049	-47.50674	42.74307	-52.09438	5.68882	-7.42892	0.45099	0.41459	-0.16389	-0.22050	
82	82.00000	0.32400	91.17240	75.76057	32.92965	-25.95304	4.76918	-38.82976	32.06682	-18.15857	-9.23500	-1.66690	4.19494	-12.37659	-1.50910	-17.78898	5.43377	9.71684	31.15678	-41.29195	1.61466	-9.37407	4.54990	0.45065	0.41444	-0.11358	-0.03249	
83	83.00000	0.32800	91.35220	76.03538	32.59263	-25.90878	4.82661	-38.05632	31.85879	-18.62509	-9.28431	-1.52235	4.28881	-12.43679	-1.44502	-50.88330	-22.92488	8.03463	67.26824	-65.37283	33.03160	32.12042	7.54338	0.45072	0.41436	-0.09821	0.08089	
84	84.00000	0.33200	91.23835	76.29546	32.01422	-25.60144	5.06894	-37.89099	31.75787	-18.69184	-8.97821	-1.60308	4.32274	-12.25450	-1.29966	-17.17602	-18.82048	-39.22983	75.55824	-82.88317	21.13036	-1.57853	3.34312	0.45090	0.41489	-0.10687	0.04771	
85	85.00000	0.33600	91.03851	76.64065	32.20051	-25.04555	4.51650	-37.67324	31.81555	-18.78127	-9.29515	-1.47661	4.16485	-12.31417	-1.47322	6.93169	-37.92527	-40.18932	46.11678	-2.33157	43.60844	-32.05480	14.52579	0.45098	0.41459	-0.12492	-0.07669	
86	86.00000	0.34000	90.93031	76.66470	32.43140	-24.82912	4.67159	-37.26480	31.56029	-18.87529	-9.23389	-1.46455	4.25344	-12.32118	-1.67572	-13.48515	-12.14256	-17.11796	32.95091	65.65849	17.97445	9.79809	5.23829	0.45144	0.41481	-0.12237	-0.20622	
87	87.00000	0.34400	90.90682	76.90364	31.57737	-24.61056	5.60732	-37.08910	31.15407	-19.13676	-9.21880	-1.42272	4.34098	-12.12893	-1.47433	-0.11105	38.90825	-25.98141	4.92415	67.96337	-69.69078	15.43295	10.18458	0.45161	0.41494	-0.07953	-0.23710	
88	88.00000	0.34800	90.74983	76.70208	31.96003	-25.21487	5.64444	-37.77223	31.50150	-18.99936	-9.11101	-1.37494	4.12490	-12.24961	-1.35154	0.37071	10.39983	0.60711	11.35540	78.92005	-66.84341	30.26342	25.90975	0.45157	0.41506	-0.02848	-0.17634	
89	89.00000	0.35200	90.88979	76.99455	31.45587	-25.04013	6.34802	-37.09151	31.33378	-19.66878	-8.97656	-1.21066	4.27989	-12.26048	-1.37374	-6.89819	-18.55741	34.26912	90.79286	24.91104	-24.52332	23.75862	15.83977	0.45164	0.41499	-0.02573	-0.15895	
90	90.00000	0.35600	91.02740	77.42837	30.59930	-24.22884	7.07767	-36.06020	31.20095	-20.65841	-8.92157	-1.25397	4.56886	-12.30627	-1.43689	28.37412	-8.99382	24.73618	41.28162	-5.27998	-20.88993	24.54581	-16.27706	0.45178	0.41483	-0.02295	-0.15718	
91	91.00000	0.36000	91.07201	77.32697	31.78639	-24.81857	6.00378	-36.62127	31.46893	-20.23800	-8.78042	-1.35561	4.30457	-12.31258	-1.68178	-65.98656	3.99783	25.01202	-19.70736	-35.99367	7.90232	-0.13098	-62.10553	0.45188	0.41504	-0.01515	-0.12292	
92	92.00000	0.36400	91.26093	77.26015	31.92966	-24.45332	5.58040	-36.43298	31.30939	-20.27697	-8.92269	-1.77641	4.37621	-12.44164	-0.92775	-38.84503	9.84098	27.66371	-25.16527	-44.51129	0.22603	-37.43850	-20.36833	0.45200	0.41552	-0.01151	-0.05194	
93	93.00000	0.36800	91.27324	77.13020	32.74110	-25.15095	4.77999	-37.22456	31.71887	-19.72135	-9.08051	-1.54103	4.19435	-12.42582	-1.33107	66.61539	-23.98816	-10.43724	-5.16391	19.62587	12.20746	-28.51668	12.96166	0.45185	0.41499	-0.02070	0.09990	
94	94.00000	0.37200	91.17484	77.21140	33.22866	-25.60828	4.56129	-37.00866	31.75953	-19.68812	-9.15081	-1.67183	4.38490	-12.29197	-1.63751	2.75595	-3.83669	-8.77475	34.60967	-20.18874	43.99808	-11.68066	-30.80857	0.45162	0.41496	-0.01394	0.23095	
95	95.00000	0.37600	91.19566	77.40702	32.33411	-25.58338	4.98431	-36.70979	31.42358	-19.80745	-9.17403	-1.76747	4.57410	-12.29304	-1.36688	-2.17768	43.22615	-29.81470	18.50284	-63.11004	63.74984	-14.05380	7.98133	0.45139	0.41505	-0.01490	0.25510	
96	96.00000	0.38000	90.94378	77.35218	32.71241	-26.50979	4.52265	-37.30533	31.29604	-18.92484	-9.26323	-1.57693	4.26320	-12.17243	-1.26462	12.43688	-13.45447	-35.93256	-19.26697	13.12281	100.41356	-19.70214	39.78088	0.45148	0.41513	-0.06434	0.20007	
97	97.00000	0.38400	90.90752	77.24567	32.64950	-26.84643	4.80409	-37.20373	31.11134	-18.58185	-9.33163	-1.41734	4.27485	-12.17362	-1.56545	8.56007	49.44643	-53.28354	-56.74345	-22.26304	-23.67443	-13.80831	33.75885	0.45162	0.41525	-0.10863	0.02841	
98	98.00000	0.38800	90.51709	76.89004	31.73992	-26.58121	5.21273	-37.79648	30.83721	-18.69303	-9.37366	-1.29066	4.36248	-12.18186	-0.90721	1.17919	45.96254	-54.52559	-82.53947	-10.56269	-130.66745	0.16316	20.28813	0.45166	0.41534	-0.14944	-0.13633	
99	99.00000	0.39200	90.47235	76.61870	32.37408	-26.52238	4.96594	-38.43718	31.50794	-18.57070	-9.33010	-1.25823	4.18261	-12.19464	-1.18414	-8.13574	-12.68399	18.20430	-57.95501	6.07926	-93.55264	21.32388	5.99300	0.45160	0.41534	-0.14917	-0.20175	
100	100.00000	0.39600	90.65407	76.38559	31.48460	-25.55538	5.49109	-38.39048	31.25083	-18.93293	-9.20314	-1.26002	4.34285	-12.15574	-0.94052	28.67479	-23.52504	75.28374	-38.94283	-47.30915	-45.95016	78.91679	-38.61613	0.45161	0.41518	-0.12491	-0.12707	
101	101.00000	0.40000	91.07199	76.31747	31.12350	-24.67303	5.71754	-38.03044	31.34322	-19.28573	-8.69780	-1.58820	4.46008	-12.13207	-1.56533	8.13114	-54.90234	105.99548	-8.76823	-31.00677	7.34887	56.67728	-9.23151	0.45103	0.41551	-0.10120	0.00056	
102	102.00000	0.40400	91.50901	76.30565	30.49258	-24.45934	6.14517	-37.96164	31.24153	-19.24027	-8.74969	-1.34677	4.40933	-12.13164	-1.42973	-22.85379	-19.28641	101.63332	20.78519	-36.32308	43.60064	2.35107	35.01284	0.45132	0.41524	-0.08699	0.02481	
103	103.00000	0.40800	91.88676	76.48744	30.08870	-24.51637	6.36864	-37.80355	31.11566	-19.13111	-8.67999	-1.31177	4.24355	-12.13502	-1.56710	-86.57742	-9.67531	64.01354	55.04129	-13.63691	5.12038	17.41192	-45.20732	0.45131	0.41515	-0.10726	-0.02185	
104	104.00000	0.41200	92.02741	76.74308	29.58401	-24.44280	6.86362	-37.28991	31.17834	-19.77455	-8.60983	-1.70564	4.36872	-12.28979	-0.86349	-21.07566	-24.37128	-20.46040	57.44883	53.61761	-16.67866	-1.88882	-30.07268	0.45113	0.41549	-0.04831	-0.13694	
105	105.00000	0.41600	91.73088	76.94952	30.12476	-24.68360	6.76514	-37.01839	31.38308	-19.93622	-8.69446	-1.53709	4.36243	-12.39593	-1.59668	58.61885	-31.63650	-47.98901	11.18488	103.63900	17.25806	-38.45644	11.15299	0.45076	0.41540	0.08003	-0.22289	
106	106.00000	0.42000	91.64361	76.83286	31.03410	-25.25529	6.37631	-37.51197	31.65289	-19.44779	-8.91818	-1.59925	4.14039	-12.47179	-1.55195	-26.72469	2.32111	-1.52941	-28.22091	64.03499	15.99425	-56.94896	2.77758	0.45054	0.41570	0.14710	-0.20028	
107	107.00000	0.42400	91.74362	76.73172	30.60052	-24.96349	6.84643	-37.25665	31.49069	-19.60499	-9.15005	-1.51250	4.38683	-12.55772	-1.35182	-11.31413	-18.18443	22.67927	-48.32003	41.43070	41.05350	-50.64401	32.66643	0.45054	0.41586	0.14721	-0.06243	
108	108.00000	0.42800	91.82491	76.44238	31.03189	-25.29378	6.70976	-37.86096	31.65869	-18.82199	-9.32376	-1.34403	4.27520	-12.45400	-1.58862	-15.62152	5.38879	14.33046	-45.96307	-53.16048	26.77695	-28.62077	24.32827	0.45070	0.41596	0.05106	-0.00246	
109	109.00000	0.43200	91.86840	76.36530	30.64513	-24.90002	6.38088	-38.42933	31.91113	-18.39212	-9.37884	-1.33014	4.03620	-12.48125	-1.20235	10.82800	10.18833	45.44565	-21.71646	-108.44828	-10.24772	32.89328	-22.57590	0.45104	0.41591	-0.11657	-0.06212	
110	110.00000	0.43600	92.19151	76.26952	29.63735	-24.01356	7.11008	-37.56015	31.77033	-19.15960	-9.06052	-1.53638	4.48464	-12.62697	-1.59197	30.01328	2.60633	-1.45298	-2.72517	-93.99056	-25.93329	55.09820	-40.20356	0.45104	0.41609	-0.19031	-0.14655	
111	111.00000	0.44000	91.85762	76.34631	29.73751	-23.72093	6.45220	-38.04679	31.91369	-18.92476	-8.93823	-1.65934	4.31797	-12.44048	-1.41569	-3.74790	40.37905	-60.00187	12.61674	-98.68780	-29.68744	12.94239	-26.56597	0.45116	0.41596	-0.15339	-0.11576	
112	112.00000	0.44400	91.71555	76.36784	29.78423	-23.48627	6.18600	-38.08828	31.84913	-18.94885	-8.95734	-1.75852	4.35604	-12.39551	-1.27011	-31.85779	4.11807	-13.17943	-19.38803	-16.29865	25.13621	-12.37206	1.71866	0.45119	0.41575	-0.07004	0.10378	
113	113.00000	0.44800	91.75584	76.19635	30.32972	-23.80305	5.77844	-38.10529	31.81541	-18.67394	-9.03720	-1.65545	4.33543	-12.49893	-1.15130	-27.50516	-2.64289	-2.72011	-13.03419	6.62272	72.15878	-16.82482	-0.60846	0.45123	0.41562	-0.00724	0.25290	
114	114.00000	0.45200	91.69590	76.27444	30.25033	-23.80490	5.81270	-37.76341	31.43832	-18.64894	-9.09198	-1.76895	4.43038	-12.40864	-1.06206	-6.60042	0.61521	-19.22084	18.21393	25.80577	58.00294	-25.51190	-9.30072	0.45094	0.41586	0.00321	0.20305	
115	115.00000	0.45600	91.60157	76.33913	31.10296	-24.54712	5.27841	-38.18290	31.61860	-18.14344	-9.24107	-1.72935	4.18801	-12.29211	-1.07298	-12.46249	-0.96151	-46.91584	22.38031	75.14977	21.54439	-23.68014	35.52362	0.45092	0.41607	0.03039	-0.04678	
116	116.00000	0.46000	91.31991	76.45384	31.50390	-25.03550	5.27271	-38.42916	31.61521	-17.90941	-9.28135	-1.48014	4.08671	-12.21156	-0.97627	-9.61521	-7.65089	-23.32748	81.37844	108.51640	-18.30513	-20.80956	13.28747	0.45128	0.41608	0.02267	-0.32368	
117	117.00000	0.46400	91.41601	76.99120	31.18228	-24.92059	6.07383	-37.64723	31.52946	-18.74631	-9.40796	-1.61611	4.27109	-12.27540	-1.06743	3.27586	-11.55478	9.19089	155.09256	109.35618	-46.03903	-19.49096	-28.73454	0.45138	0.41621	-0.07508	-0.42509	
118	118.00000	0.46800	91.39419	77.69641	31.34131	-25.08319	6.29495	-37.02137	31.49423	-19.47840	-9.43630	-1.70601	4.28310	-12.13107	-1.11356	-1.35243	-37.34844	-1.50820	98.39961	59.74378	-26.55367	5.08986	-14.71629	0.45139	0.41594	-0.11647	-0.23253	
119	119.00000	0.47200	91.39783	77.77969	31.59578	-24.92607	6.17718	-36.91303	31.66222	-19.58494	-9.36618	-1.73208	4.31480	-12.06600	-1.39646	-14.60965	-55.01204	44.15313	2.63774	-39.76021	8.39689	13.64782	-15.91395	0.45152	0.41568	-0.14754	0.10871	
120	120.00000	0.47600	91.73942	77.70312	31.78266	-24.61454	5.57709	-36.81480	31.86734	-19.58657	-9.32757	-1.83248	4.17976	-12.18495	-1.47890	-17.70275	21.89643	60.83884	-59.92997	-145.52538	-17.96049	1.65968	-21.02755	0.45139	0.41552	-0.20140	0.27968	
121	121.00000	0.48000	91.88474	77.29764	31.52840	-24.45506	5.07354	-37.16307	31.77070	-19.51614	-9.35192	-1.90097	4.10741	-12.25022	-1.10107	-21.94333	9.05657	9.54818	-94.01190	-124.83257	-3.30303	-22.79814	-20.22685	0.45130	0.41559	-0.16995	0.26171	
122	122.00000	0.48400	91.81543	76.94855	32.04181	-24.23569	4.34275	-37.23640	32.00736	-19.25494	-9.50479	-1.99861	4.00761	-12.35086	-1.22888	-19.15035	-50.61416	12.56763	-60.71315	-37.13985	-18.62126	-32.62119	1.02612	0.45108	0.41595	-0.11121	0.13179	
123	123.00000	0.48800	91.98940	76.80637	31.73012	-24.18230	4.59256	-37.47902	32.27884	-19.39725	-9.61023	-1.89998	4.13634	-12.25673	-1.33048	-13.41821	-1.64556	13.72782	-18.42336	-21.53588	-63.73416	-15.59195	17.38224	0.45110	0.41618	-0.03560	-0.09538	
124	124.00000	0.49200	91.92811	76.80187	31.86278	-24.24475	4.33375	-37.72186	32.16596	-19.35425	-9.62893	-1.86701	4.05022	-12.19589	-1.11432	8.88695	11.36337	-15.65737	-44.90722	5.01639	-51.18022	-10.39498	17.62181	0.45102	0.41623	0.08872	-0.20652	
125	125.00000	0.49600	91.86427	76.44566	31.09634	-23.96209	5.21144	-38.09668	32.00188	-19.28218	-9.69309	-1.76553	4.38399	-12.15562	-1.28128	28.22328	-20.39817	-17.91579	-40.63337	95.07246	3.42067	-15.07662	16.38793	0.45084	0.41605	0.11842	-0.22238	
126	126.00000	0.50000	91.77814	76.48365	31.65692	-24.51826	5.28283	-38.11528	31.87202	-18.99479	-9.75416	-1.74395	4.33522	-12.12600	-1.47513	17.60476	1.91557	-44.72063	2.14524	106.22542	71.78101	0.05483	10.94789	0.45059	0.41570	0.08129	-0.24499	
127	127.00000	0.50400	91.50722	76.46755	32.15252	-25.07661	5.09999	-38.67848	31.92957	-18.21412	-9.69716	-1.68498	4.05946	-12.10935	-1.41995	11.54959	19.64502	-13.28366	33.23597	44.68139	90.12126	-19.70449	3.72345	0.45050	0.41532	-0.02240	-0.17371	
128	128.00000	0.50800	91.67371	76.75356	31.64726	-25.05954	5.64785	-37.91063	31.70959	-18.44823	-9.91265	-1.70959	4.10877	-12.15773	-1.41304	1.02991	18.74185	56.21870	46.13089	-40.39339	59.28579	-55.14397	-12.25616	0.45022	0.41524	-0.17000	-0.04516	
129	129.00000	0.51200	91.95044	76.83819	30.57153	-24.71213	6.20890	-37.59878	31.65147	-18.65851	-10.13732	-1.76163	4.15320	-12.08862	-1.26719	-18.42272	8.22175	81.26873	17.86110	-133.83511	13.38112	-62.88143	-7.65113	0.45008	0.41518	-0.18200	0.09790	
130	130.00000	0.51600	92.31692	76.89127	29.52640	-23.98999	6.50580	-37.23720	31.58811	-18.91393	-10.41528	-1.74408	4.16753	-12.13346	-1.20718	-19.29571	-11.78510	75.37049	4.88553	-143.64215	-7.08556	-70.71701	-1.48166	0.45010	0.41519	-0.14397	0.17230	
131	131.00000	0.52000	92.55683	76.86819	29.70709	-23.77777	5.84614	-37.20162	31.62062	-19.05333	-10.70257	-1.75725	4.03890	-12.17396	-1.21744	-9.94580	-3.64689	46.81798	-14.33678	-75.01573	-77.22152	-64.87715	-12.78180	0.45006	0.41519	-0.07092	0.16917	
132	132.00000	0.52400	92.70715	76.79597	30.73508	-24.41770	4.80064	-37.93872	31.93973	-18.93558	-10.93517	-1.84399	3.75396	-12.25191	-1.17941	-68.60492	-2.77904	11.20128	-2.81745	17.70155	-102.56558	-38.62217	-20.65459	0.45011	0.41516	0.01953	0.13029	
133	133.00000	0.52800	92.64820	76.83447	31.73699	-25.10705	4.14058	-38.01906	31.94126	-19.17925	-11.01283	-1.92898	3.79405	-12.34345	-0.76533	4.88881	-7.22295	3.60604	19.33948	56.31207	-34.22326	-58.34109	-55.94951	0.45076	0.41530	0.05901	0.07553	
134	134.00000	0.53200	92.73610	76.95657	32.30163	-25.78074	3.83112	-38.40471	31.95345	-18.81392	-11.39956	-2.29460	3.61203	-12.26772	-1.28650	23.80548	1.37444	23.17634	67.93221	34.91415	17.57354	-108.44102	-0.94178	0.44979	0.41536	0.03222	-0.00449	
135	135.00000	0.53600	92.83972	77.37856	32.55779	-25.89540	3.68044	-37.93500	31.86178	-19.11024	-11.88194	-1.94408	3.61705	-12.24002	-0.93521	-34.75029	-44.94529	25.14191	39.52766	59.59428	60.22636	-100.79963	49.21654	0.45054	0.41525	0.00584	-0.11743	
136	136.00000	0.54000	92.94116	77.26867	31.97372	-25.10164	4.60472	-37.05026	31.56070	-19.48275	-12.20536	-1.91363	4.12306	-12.23614	-1.35967	-15.58619	-20.88743	26.05371	-3.48954	3.65372	104.98503	-75.40284	18.98238	0.45027	0.41550	-0.00953	-0.26788	
137	137.00000	0.54400	93.04790	77.35165	31.59343	-24.88904	4.58186	-37.68757	31.56089	-18.48134	-12.48614	-1.81329	3.70430	-12.02037	-0.96594	10.98516	31.35008	19.10799	7.79862	-81.66005	67.00090	-31.81106	32.41416	0.45067	0.41561	-0.03145	-0.33446	
138	138.00000	0.54800	93.10105	77.32887	30.68666	-23.86995	5.12187	-37.42620	31.67379	-18.62648	-12.45858	-1.68016	3.91569	-12.14136	-1.15139	23.46418	-18.56535	16.49880	7.21332	-79.53018	52.17994	-10.00561	23.60963	0.44991	0.41556	-0.01046	-0.20201	
139	139.00000	0.55200	93.17937	77.41235	30.96065	-23.26882	4.52374	-37.73561	32.20756	-18.02345	-12.56650	-1.63893	3.65766	-12.24401	-1.23776	-17.70960	-32.80715	3.06668	48.82130	-28.55355	109.83052	-29.87957	-14.39130	0.44991	0.41555	0.03076	-0.07250	
140	140.00000	0.55600	93.12756	77.71484	31.11242	-23.22577	4.50016	-37.21845	32.05690	-17.92295	-12.69737	-1.79949	3.76787	-12.22222	-1.29435	-18.20929	-21.64806	-13.72031	109.91640	46.11525	121.74263	-26.76632	-53.74553	0.44988	0.41555	0.09906	-0.02144	
141	141.00000	0.56000	93.06710	78.28632	32.36884	-23.67460	3.59968	-36.87803	32.12983	-17.77543	-12.78075	-2.05960	3.56964	-12.26439	-1.29732	-27.21117	-3.39905	-5.80632	138.21318	46.04565	94.74010	-41.17753	-9.75229	0.44973	0.41553	0.16731	-0.00826	
142	142.00000	0.56400	93.08825	78.82246	32.32917	-23.76169	3.75455	-36.38676	31.59687	-17.87155	-13.02665	-1.86831	3.71873	-11.98083	-1.13866	-10.66549	27.17780	57.72018	79.17266	13.13414	24.84409	-39.18111	37.35542	0.45009	0.41534	0.21367	-0.01018	
143	143.00000	0.56800	93.52648	78.91205	32.00093	-24.06659	4.04059	-36.79250	31.43087	-17.64678	-13.09418	-1.75177	3.70606	-11.91808	-1.01379	10.67387	20.18326	97.05088	-1.18785	-25.77818	-49.43933	-27.16183	24.59219	0.45028	0.41504	0.19066	0.04068	
144	144.00000	0.57200	93.86649	78.81682	31.69848	-24.09686	4.12396	-37.33220	31.41318	-17.46033	-13.24410	-1.66290	3.69465	-11.88608	-1.05834	24.70127	-18.76003	69.92055	-34.84526	4.19329	-57.52322	-49.02238	7.52392	0.45013	0.41480	0.08183	-0.00794	
145	145.00000	0.57600	94.09852	78.63651	32.21701	-24.82848	3.87808	-37.88200	31.59560	-17.17755	-13.48619	-1.69311	3.60610	-11.85400	-1.36138	23.75731	3.12568	42.93180	-9.43479	1.24196	-34.56488	-74.73045	-14.05124	0.44994	0.41443	-0.03366	-0.12049	
146	146.00000	0.58000	94.20427	78.73615	32.15286	-25.07080	3.72062	-38.05091	31.43270	-17.12462	-13.84291	-1.78356	3.43866	-11.84327	-1.23115	6.65631	9.03485	10.50250	38.28399	6.70894	2.83986	-88.54060	-15.68014	0.44939	0.41422	-0.11219	-0.16285	
147	147.00000	0.58400	94.19161	78.94320	32.60682	-25.65078	3.57890	-37.78719	31.54094	-17.23572	-14.19551	-1.82501	3.33400	-11.91551	-1.33837	-4.99375	-15.88109	20.31072	72.62693	50.53336	30.80651	-95.03899	-19.95354	0.44902	0.41416	-0.11776	-0.18727	
148	148.00000	0.58800	94.36305	79.31996	32.38689	-25.80848	3.91301	-37.32996	31.55925	-17.49287	-14.60439	-1.93748	3.31976	-11.93800	-1.32865	-13.69944	1.75513	48.84659	84.92116	10.34726	67.75283	-88.48588	-12.74030	0.44876	0.41402	-0.06544	-0.20210	
149	149.00000	0.59200	94.58315	79.62710	32.06713	-25.72325	4.14718	-37.15745	31.41602	-17.23032	-14.90258	-1.90608	3.16958	-11.86101	-1.23434	-16.63524	-29.80871	95.30968	53.30438	6.69626	111.41763	-75.17833	2.21450	0.44870	0.41393	0.02451	-0.11878	
150	150.00000	0.59600	95.12567	79.74533	31.89195	-25.55255	4.41334	-37.03067	31.50779	-16.85649	-15.20484	-1.89987	3.02464	-12.02293	-1.45670	-16.31051	-10.68282	90.87691	33.23929	-1.29067	35.71592	-73.15032	10.14225	0.44851	0.41365	0.12049	-0.10935	
151	151.00000	0.60000	95.31376	79.89291	30.45621	-24.61375	5.58934	-36.70907	31.19014	-17.32788	-15.48749	-1.82197	3.39403	-12.05063	-1.18466	-17.56992	36.17633	38.57566	9.88463	-46.97346	-60.40931	-69.86213	12.41140	0.44826	0.41333	0.22430	-0.13052	
152	152.00000	0.60400	95.43429	79.82506	30.06724	-24.23287	5.69431	-37.43902	31.40933	-16.99071	-15.76246	-1.81653	3.32709	-12.08019	-1.01202	-11.35263	16.67174	66.48511	9.85993	-73.25414	-62.57926	-61.83244	1.16914	0.44798	0.41307	0.29064	-0.04958	
153	153.00000	0.60800	95.83799	79.97226	29.20205	-23.77333	6.14798	-37.93213	31.56910	-16.78388	-15.98564	-1.83680	3.27482	-12.01776	-0.96299	0.60787	0.28415	95.73426	74.43612	-69.60341	-11.34505	-36.02524	-3.28594	0.44771	0.41282	0.20073	-0.02685	
154	154.00000	0.61200	96.20197	80.41412	28.93451	-23.46336	6.17200	-37.51237	31.36102	-17.01917	-16.07381	-1.86624	3.21013	-11.84623	-1.02415	11.06001	8.62812	108.48710	152.65140	-68.85451	30.77955	-27.93136	-18.83823	0.44778	0.41279	0.04263	0.06133	
155	155.00000	0.61600	96.70594	81.18945	28.38587	-23.41416	6.34590	-36.78865	31.03315	-17.51529	-16.25460	-2.00564	3.13245	-11.64969	-1.00116	14.88909	3.90224	94.24566	158.52614	-77.07510	2.27216	-45.25651	-22.94623	0.44775	0.41283	-0.02245	0.24595	
156	156.00000	0.62000	96.95595	81.69608	28.83777	-23.59416	5.64448	-36.29555	31.10733	-18.04174	-16.48854	-2.06140	3.08366	-11.70634	-1.13833	9.85271	24.63311	28.51125	71.29515	-78.21355	-54.57021	-62.66503	-4.88448	0.44794	0.41288	0.03925	0.36152	
157	157.00000	0.62400	96.93481	81.75980	29.83324	-24.75400	4.39745	-37.39012	31.46000	-17.43883	-16.80297	-2.04616	2.78881	-11.70295	-0.91525	3.53159	-13.24510	21.15389	-9.13953	-47.44125	-39.12643	-88.40703	-5.31715	0.44809	0.41299	0.16799	0.45249	
