	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d
1009	1009.00000	4.03200	17.79293	72.36713	95.35606	-30.87529	-46.26291	-83.56127	39.18462	42.73079	-30.93702	-4.08212	-23.99473	-10.14509	6.22753	-54.28672	-7.21264	-33.62040	-116.84077	-156.66238	-57.30286	16.51197	5.59732	0.02943	-0.03753	-0.43091	0.21119	
1010	1010.00000	4.03600	17.73223	72.09077	94.31525	-30.71423	-46.82471	-83.05314	38.27065	42.04555	-30.93527	-4.04253	-23.63932	-10.04940	6.49374	-51.49743	-49.44038	-99.59898	-78.88240	-208.97125	-55.46563	-12.14862	5.96562	0.02976	-0.03732	-0.40364	0.31423	
1011	1011.00000	4.04000	16.99578	71.74205	93.97148	-31.44164	-46.74676	-81.73492	37.72061	40.85577	-31.08013	-4.05793	-23.59988	-10.29082	6.21519	-32.90722	-30.83726	-167.98169	-39.26342	-116.36835	-73.69350	10.88257	22.65948	0.03026	-0.03737	-0.40795	0.41472	
1012	1012.00000	4.04400	16.38698	71.76926	92.60526	-32.28351	-46.29859	-80.91443	36.89557	39.76254	-30.89192	-3.92172	-23.67188	-10.19039	6.49425	-27.67437	0.59231	-70.61906	-5.16501	68.98521	-121.69455	33.97413	27.13737	0.03045	-0.03686	-0.48332	0.39983	
1013	1013.00000	4.04800	16.43701	71.70528	91.34264	-33.09101	-43.97736	-79.05368	36.20206	37.73549	-30.84522	-3.94296	-23.57142	-10.53571	6.42946	-31.47030	-30.67359	-91.98925	23.25510	-78.12540	-78.68320	47.90381	29.69427	0.03077	-0.03660	-0.57983	0.35655	
1014	1014.00000	4.05200	15.65416	71.95160	90.59425	-33.75168	-45.22895	-77.59507	35.35636	36.44999	-30.51310	-3.77004	-23.37512	-10.44269	6.49895	-24.91217	-3.38025	-132.42467	-13.65578	-190.49483	-16.52966	99.34652	34.81027	0.03060	-0.03583	-0.69915	0.33952	
1015	1015.00000	4.05600	15.37015	71.60361	89.31422	-34.59067	-43.82025	-76.55427	34.83890	35.56969	-30.01256	-3.68731	-23.16177	-10.53680	6.60838	-20.75175	2.83762	-82.83504	-93.63027	-169.34633	77.25785	81.51140	14.08168	0.03067	-0.03510	-0.78819	0.26041	
1016	1016.00000	4.06000	14.99551	71.21833	88.43503	-35.33994	-44.80212	-76.27762	34.12136	35.98980	-29.76103	-3.66805	-23.06355	-10.41314	6.68796	-9.12426	20.99620	-41.84198	-135.07758	-396.45428	87.93095	27.09148	-21.75795	0.03055	-0.03484	-0.76602	0.22879	
1017	1017.00000	4.06400	15.03117	70.50245	87.06089	-35.46123	-45.15016	-76.06159	33.49915	35.86503	-29.66420	-3.94215	-22.54342	-10.26843	6.84886	-30.20859	31.00098	4.73010	-178.64156	-342.30798	5.22194	75.50097	38.52957	0.03071	-0.03485	-0.67604	0.30556	
1018	1018.00000	4.06800	15.03130	69.77404	85.87586	-36.04984	-45.46333	-75.86234	33.51001	35.68646	-29.04543	-3.42721	-22.55643	-10.23107	7.17320	-42.37494	0.57398	34.84040	-184.80226	-422.80676	-26.53222	79.78271	34.37951	0.03031	-0.03460	-0.60741	0.37161	
1019	1019.00000	4.07200	15.31058	69.00909	84.91843	-36.09637	-46.79734	-75.26743	33.50734	34.98968	-28.99116	-3.71826	-22.27877	-10.32910	7.18643	-38.64071	-47.47870	19.57174	-212.89204	-457.07602	-50.74221	41.85862	-15.83646	0.03033	-0.03460	-0.58094	0.47665	
1020	1020.00000	4.07600	15.18807	68.05637	84.38066	-36.33369	-47.91207	-74.50616	33.72116	34.15011	-28.75162	-3.59038	-22.03166	-10.58663	7.09622	-42.32477	-48.15991	-99.66226	-190.00090	-239.61484	-127.53811	56.23879	-2.25631	0.03062	-0.03421	-0.67584	0.61247	
1021	1021.00000	4.08000	14.51825	67.48286	83.68231	-36.99002	-47.71814	-73.20675	34.29959	32.25837	-28.62613	-3.68585	-21.82316	-10.76699	7.13716	-10.50301	-0.20498	-93.65401	-93.31276	-298.10397	-67.69066	66.76792	-51.90150	0.03078	-0.03356	-0.98618	0.66676	
1022	1022.00000	4.08400	14.43099	67.30726	82.53737	-37.12581	-48.82322	-72.41961	33.99863	31.88256	-28.30177	-3.93055	-21.47026	-10.68118	7.19062	3.30055	-38.81267	-39.04494	-30.86423	-345.53653	143.05687	90.35158	-39.87823	0.03092	-0.03257	-1.32814	0.66705	
1023	1023.00000	4.08800	14.20613	67.23429	81.98782	-37.75894	-49.13337	-70.93140	33.94246	31.51887	-27.89374	-3.90872	-21.26470	-10.86775	6.81038	2.57023	-48.96354	-59.07608	11.83842	96.20173	199.85234	92.32845	14.16891	0.03101	-0.03190	-1.47389	0.63319	
1024	1024.00000	4.09200	13.96388	67.40279	80.62593	-38.83685	-46.54665	-69.68139	33.85644	31.21013	-27.45509	-3.74103	-21.19520	-10.83034	6.78180	10.89637	2.60247	-8.30761	101.12481	60.39148	294.98126	82.77955	19.18474	0.03088	-0.03142	-1.44898	0.59258	
1025	1025.00000	4.09600	14.13500	68.06255	79.44765	-39.34774	-46.66647	-68.73199	32.41422	32.05249	-27.09972	-3.73041	-20.92566	-10.74040	6.74579	-0.28009	9.84625	46.54140	110.31376	-45.68948	250.98987	71.75014	-9.75089	0.03087	-0.03098	-1.15437	0.51885	
1026	1026.00000	4.10000	14.33779	68.24923	78.15405	-40.52612	-45.00765	-67.65347	31.90594	31.50647	-26.78095	-3.83421	-21.03186	-10.65577	6.86299	-29.21256	-26.11258	71.16302	28.62912	67.82896	80.65929	49.32715	1.17924	0.03101	-0.03054	-0.74452	0.53107	
1027	1027.00000	4.10400	14.70276	68.29288	77.12021	-41.32618	-44.35383	-66.23081	31.21785	30.57380	-26.67146	-3.76696	-20.94633	-10.71287	6.76838	-45.55803	-33.70451	91.82285	-15.74526	59.99800	-18.62856	30.90565	11.39790	0.03131	-0.03000	-0.48744	0.60461	
1028	1028.00000	4.10800	15.07287	68.14229	75.80625	-42.13026	-42.76598	-64.89827	30.71915	29.00183	-26.57243	-3.81615	-20.92089	-10.76982	6.95369	-55.74821	-7.79185	87.14479	-78.50945	275.43463	-122.20296	23.66077	-11.88371	0.03177	-0.02934	-0.36611	0.68956	
1029	1029.00000	4.11200	15.40424	67.66701	74.36105	-42.85781	-40.10397	-63.68479	30.27034	27.40790	-26.56942	-3.94872	-20.75588	-10.89668	7.14820	-47.24568	22.32424	22.96507	-133.87035	-250.98227	-191.04436	38.05566	-23.94708	0.03215	-0.02867	-0.35386	0.82043	
1030	1030.00000	4.11600	15.26966	67.07818	73.52234	-43.19376	-43.09549	-63.06086	30.32936	25.88635	-26.36233	-4.06785	-20.77118	-10.67237	7.51307	-55.53263	2.38630	-58.02004	-161.36316	61.01711	-135.52193	48.22696	-25.74101	0.03237	-0.02779	-0.51511	0.90459	
1031	1031.00000	4.12000	14.93723	66.34968	72.30245	-44.36160	-38.11972	-62.02062	30.18485	24.88632	-26.24398	-4.16824	-20.47823	-10.71291	7.60664	-39.91761	-23.12521	-70.06702	-145.84067	250.55347	10.53460	42.73230	-11.21357	0.03262	-0.02756	-0.77321	0.98136	
1032	1032.00000	4.12400	14.69296	65.90650	71.67787	-44.80621	-39.76656	-61.02798	30.10767	24.21469	-26.05283	-4.17598	-20.33082	-10.80075	7.64007	-5.95949	-22.84096	-53.80719	-55.95532	-329.08603	92.73804	48.11653	-11.74800	0.03265	-0.02696	-0.96441	0.95185	
1033	1033.00000	4.12800	14.50180	65.90278	71.24455	-45.60619	-40.00233	-59.39756	29.95956	23.35881	-25.86932	-4.32655	-20.20794	-10.89581	7.47696	-2.05736	-51.42763	-13.90794	20.40186	-120.99843	136.24969	39.98615	-29.12682	0.03261	-0.02636	-1.03054	0.78357	
1034	1034.00000	4.13200	14.58171	66.06952	70.61894	-46.44218	-39.99505	-57.64683	29.76970	22.37431	-25.72243	-4.52865	-20.11032	-10.86527	7.25225	7.42883	-28.75717	36.09771	15.66123	-212.55501	158.00320	65.42403	-29.91489	0.03251	-0.02579	-0.98587	0.73808	
1035	1035.00000	4.13600	14.79058	66.02544	69.84907	-46.91713	-40.74098	-56.45893	29.21447	22.07471	-25.32852	-4.68370	-19.99339	-10.92398	7.19127	9.03599	17.87496	111.46868	3.98428	-169.22754	74.57586	83.44913	-23.96729	0.03261	-0.02518	-0.82628	0.79055	
1036	1036.00000	4.14000	15.47362	66.11038	68.24043	-47.29294	-39.72635	-55.16668	28.96491	20.80167	-25.05472	-4.76723	-19.79796	-10.64942	7.32312	6.57588	8.34775	132.16837	-9.34661	-26.46426	36.71516	54.67752	-42.12002	0.03250	-0.02482	-0.69457	0.86847	
1037	1037.00000	4.14400	15.84778	65.94892	67.21426	-47.83410	-39.16619	-53.87349	28.47744	20.10941	-24.92904	-5.00284	-19.69362	-10.58393	7.20234	-18.64516	-7.35178	73.06788	-50.40195	221.25806	90.29681	20.25583	-80.27055	0.03267	-0.02461	-0.77193	1.01352	
1038	1038.00000	4.14800	16.06906	65.70387	65.79465	-48.43900	-36.31156	-52.06371	27.93464	18.79509	-24.94378	-5.37670	-19.33706	-10.66378	7.40654	-31.64164	-19.94921	-12.67998	-36.14964	19.35040	68.97977	-13.45499	-64.41373	0.03265	-0.02434	-0.76771	1.11970	
1039	1039.00000	4.15200	15.72447	65.66166	65.61405	-49.33596	-37.94810	-50.14110	27.98940	17.37017	-25.07252	-5.54066	-19.54034	-10.83570	7.29291	-9.21877	-6.08959	-71.70101	-73.78962	-163.32100	5.10865	-14.77863	-27.62024	0.03297	-0.02467	-0.69524	1.13206	
1040	1040.00000	4.15600	15.49991	65.11356	64.60683	-50.11096	-36.84489	-48.71705	27.78314	15.87714	-25.06186	-5.69316	-19.41100	-10.89908	7.43041	8.24800	53.76875	-91.71591	-106.44499	-223.39386	-95.72787	-21.57174	-29.10788	0.03294	-0.02461	-0.61512	1.10464	
1041	1041.00000	4.16000	14.99000	64.81615	64.00198	-50.73294	-38.69746	-47.15513	27.52638	13.96178	-25.21230	-5.87296	-19.38363	-10.82914	7.65535	29.91353	3.57050	-103.84462	-122.52582	6.93726	-100.99141	0.54516	-28.16247	0.03312	-0.02472	-0.58528	1.02828	
1042	1042.00000	4.16400	14.67477	64.13297	63.53242	-51.80635	-36.11410	-45.37219	27.66980	12.10420	-25.00545	-6.01534	-19.23035	-11.06081	7.21997	49.07425	-9.90355	-38.77064	-190.07655	208.50441	-64.52241	55.55335	-18.63246	0.03346	-0.02444	-0.69724	0.99117	
1043	1043.00000	4.16800	14.67814	63.27662	62.64168	-52.51059	-36.18772	-44.44394	27.63403	11.04310	-24.71914	-6.06235	-19.11687	-11.02472	7.18394	19.98036	12.42537	-29.86618	-165.28781	12.88742	-25.24681	76.71493	-2.64050	0.03381	-0.02365	-0.81547	0.99849	
1044	1044.00000	4.17200	14.42493	62.80021	62.05828	-53.30185	-35.11220	-42.77510	27.70609	9.60145	-24.35839	-6.06332	-18.87734	-11.14058	7.16217	-17.74014	-15.47316	-25.89825	-82.26527	-111.02968	97.36998	116.04517	0.89951	0.03442	-0.02305	-0.90244	1.01990	
1045	1045.00000	4.17600	14.50307	62.60696	61.45197	-53.84458	-36.36595	-41.09822	27.40388	8.86092	-23.78042	-6.13985	-18.71142	-11.28389	7.20529	-43.40768	-9.87112	50.19302	-67.88223	-359.61981	226.52390	93.16576	-38.15691	0.03465	-0.02210	-0.91331	1.11117	
1046	1046.00000	4.18000	14.82518	62.25864	60.55209	-54.42808	-37.10319	-39.89159	26.87603	8.85408	-23.60220	-6.39395	-18.60213	-11.31935	7.43047	-54.41916	13.60279	73.81130	-23.58869	-553.14789	223.21257	63.63751	-51.48164	0.03484	-0.02148	-0.89966	1.21807	
1047	1047.00000	4.18400	15.09812	62.41328	59.74319	-54.50697	-39.79486	-37.96082	26.48866	7.84677	-23.26940	-6.57122	-18.48031	-11.43012	7.74800	-43.42125	-4.01092	47.34237	-37.24625	-498.51187	160.56488	76.11996	-58.24718	0.03486	-0.02092	-0.79690	1.25664	
1048	1048.00000	4.18800	15.19477	61.93965	59.12951	-55.15920	-40.26733	-36.89365	26.34496	7.45684	-23.00657	-6.92752	-18.41958	-11.51496	7.74340	-32.83691	-24.46728	60.71311	-145.92928	-264.30930	116.73505	9.47010	-49.58251	0.03476	-0.02044	-0.74709	1.21703	
1049	1049.00000	4.19200	15.58268	61.24474	58.45691	-55.42110	-41.17329	-35.92602	26.36375	6.95805	-23.21905	-6.96590	-18.33793	-11.70859	7.81514	-27.79974	12.06378	38.94458	-218.59244	-122.42444	47.95111	-21.34040	-25.88231	0.03505	-0.02043	-0.88225	1.15478	
1050	1050.00000	4.19600	15.51474	60.19035	57.66373	-56.24593	-40.41582	-35.96951	26.87179	7.01121	-23.20220	-7.06541	-18.38427	-11.73602	8.06602	-24.80370	-53.13858	12.73850	-242.96538	-17.02912	149.60712	0.68957	-30.05140	0.03544	-0.02017	-0.95149	1.04450	
1051	1051.00000	4.20000	15.67672	59.30260	57.68833	-56.79697	-40.88028	-34.81873	26.83663	7.16752	-23.24005	-7.08880	-18.18124	-11.98556	7.59121	-24.76250	-51.32568	8.56026	-211.76901	-212.82228	205.67288	-14.26079	-14.50176	0.03571	-0.01963	-0.95949	1.01379	
1052	1052.00000	4.20400	15.58030	58.49642	57.18629	-57.34000	-41.85574	-34.23513	27.09328	7.10954	-23.33302	-7.01661	-18.11714	-12.10879	7.85461	-20.81136	-9.47517	-10.04058	-158.87315	73.34570	208.14551	14.54171	12.81555	0.03587	-0.01900	-1.00236	1.10827	
1053	1053.00000	4.20800	15.61430	58.03093	56.44596	-58.21857	-39.62919	-33.07383	27.00760	7.27885	-23.15252	-6.88418	-17.95658	-12.24940	7.68370	-25.77714	-30.42622	-26.15752	-69.16682	-84.81487	281.57101	53.89232	38.46581	0.03599	-0.01842	-0.90185	1.15816	
1054	1054.00000	4.21200	15.36662	57.94082	56.18755	-58.53924	-42.00113	-31.24844	26.55976	6.70000	-22.92113	-6.72956	-17.71885	-12.40686	7.82000	-15.15507	27.73567	-27.93087	8.86155	-307.69196	126.44498	26.33980	25.19680	0.03590	-0.01779	-0.71217	1.14037	
1055	1055.00000	4.21600	15.35606	58.08101	55.30796	-59.38296	-41.50296	-30.12041	26.82082	5.64944	-22.94312	-6.72904	-17.84263	-12.38669	8.02037	-4.73667	-16.08386	49.84015	139.51106	-156.81407	93.92172	-1.65499	-16.69650	0.03595	-0.01719	-0.58583	1.07518	
1056	1056.00000	4.22000	15.77737	59.06132	55.12421	-59.60281	-42.71193	-26.71081	26.75154	3.40406	-22.92135	-6.87613	-17.69314	-12.70722	7.72128	-22.46877	-17.15848	133.99037	178.41388	-305.30902	94.13377	2.73638	-19.73208	0.03624	-0.01651	-0.50339	1.06105	
1057	1057.00000	4.22400	16.43015	59.50169	54.06107	-60.02840	-43.31760	-25.20898	26.95049	2.01435	-22.90360	-6.89438	-17.79315	-12.65833	8.06301	-35.76641	43.69952	164.48631	120.94172	-167.76230	10.77915	32.22940	-30.49712	0.03674	-0.01583	-0.46780	1.08140	
1058	1058.00000	4.22800	17.09193	60.03089	53.02181	-60.63955	-43.00521	-23.40163	27.17425	0.54032	-22.65571	-7.12127	-17.88028	-12.57718	8.35627	-34.59407	-22.52957	249.51013	79.18135	52.98521	132.18822	37.06213	-18.85667	0.03732	-0.01474	-0.49210	1.08366	
1059	1059.00000	4.23200	18.42353	60.14082	51.94970	-61.03363	-41.85893	-21.19440	27.12982	-0.49689	-22.61770	-7.07127	-17.79617	-12.84950	8.16208	-21.65480	-52.86794	198.63451	0.19818	-65.76086	233.31131	38.34350	6.58809	0.03801	-0.01395	-0.53855	1.12905	
1060	1060.00000	4.23600	18.66607	60.03227	51.46653	-61.80969	-42.77266	-19.14726	26.75460	-1.38319	-22.37066	-7.13659	-17.77070	-12.85099	8.11114	-8.19263	-8.62333	15.19924	-9.42119	-363.71039	191.41881	72.00598	9.50810	0.03855	-0.01293	-0.57494	1.17970	
1061	1061.00000	4.24000	18.54420	60.05984	51.15405	-62.59319	-44.38848	-16.76329	26.71759	-2.91946	-22.06068	-7.09999	-17.78775	-12.98759	8.15775	7.66107	-51.93092	-73.66075	-41.43714	-183.58252	203.43272	91.78302	20.78793	0.03866	-0.01220	-0.60008	1.20301	
1062	1062.00000	4.24400	18.08208	59.70152	51.29358	-63.74898	-44.16096	-14.30957	26.55969	-4.08118	-21.62784	-7.04272	-17.54148	-13.06832	7.63243	1.18698	-64.26974	-128.92757	-60.03416	-56.62008	216.91920	110.57714	12.44098	0.03845	-0.01155	-0.56126	1.23338	
1063	1063.00000	4.24800	17.51195	59.58121	51.16405	-64.89683	-44.84296	-12.33326	26.50609	-5.14706	-21.13540	-6.96499	-17.46415	-12.97318	7.63170	-2.93373	-32.31150	-128.95898	-18.72861	-302.83768	216.11383	45.14165	7.59447	0.03824	-0.01125	-0.51636	1.30300	
1064	1064.00000	4.25200	17.05393	59.55515	51.21478	-65.56477	-46.54984	-10.16377	26.42580	-6.06139	-21.20069	-6.88872	-17.20419	-13.00156	7.40855	-20.78086	-16.46046	-62.98609	-51.48033	-354.81726	217.07225	-18.29018	4.03714	0.03823	-0.01157	-0.55804	1.43134	
1065	1065.00000	4.25600	17.00781	59.16951	50.54925	-66.02585	-47.43085	-9.44187	26.56877	-5.99788	-21.21684	-6.82819	-17.03342	-13.12121	7.69111	-70.51368	25.31890	-12.91397	-143.82042	156.23256	147.38028	-4.71475	6.81617	0.03833	-0.01191	-0.61681	1.54579	
1066	1066.00000	4.26000	16.95341	58.40364	49.42323	-67.07567	-44.57970	-9.65937	26.75405	-5.33442	-21.21487	-6.76706	-16.99016	-13.14500	8.19489	-63.56152	0.21609	38.68686	-166.05118	79.65986	215.40230	-25.75362	-14.44961	0.03846	-0.01174	-0.62136	1.63782	
1067	1067.00000	4.26400	17.32551	57.84377	48.77000	-67.28869	-46.09850	-9.34089	26.52007	-4.36486	-21.45449	-6.94509	-16.94864	-13.27825	8.20728	-24.42239	-28.55932	68.35197	-158.79135	160.39767	255.97655	-40.51042	-49.94033	0.03875	-0.01143	-0.58116	1.65883	
1068	1068.00000	4.26800	17.49606	57.13041	47.58342	-68.26093	-42.59099	-9.03858	26.53401	-3.84206	-21.61498	-7.19540	-16.86294	-13.39042	8.16292	-3.79263	-40.46298	-19.03157	-104.10229	453.81317	187.14978	-46.00668	-55.77222	0.03876	-0.01081	-0.47082	1.52694	
1069	1069.00000	4.27200	17.16037	57.01099	47.06405	-69.12423	-41.82697	-7.23022	26.36514	-4.75824	-21.89757	-7.43228	-16.61310	-13.37087	7.91541	21.09208	-14.24604	-81.77629	-12.04059	163.51421	145.30823	-12.91033	-55.74599	0.03881	-0.01002	-0.38267	1.38768	
1070	1070.00000	4.27600	16.84423	57.03408	46.27647	-69.85671	-40.81657	-5.53102	26.36052	-5.82021	-21.78642	-7.66846	-16.46461	-13.41397	7.87879	46.50699	51.09458	-112.62372	26.46962	-173.83806	108.54201	29.61176	-71.51447	0.03887	-0.00923	-0.38932	1.28191	
1071	1071.00000	4.28000	16.25872	57.22417	45.69981	-70.13435	-42.74249	-3.53162	26.34278	-7.20393	-21.72106	-8.00345	-16.19520	-13.40250	7.95789	63.37923	40.35369	-93.96391	35.42420	-436.80450	119.19913	-0.87252	-69.08843	0.03888	-0.00867	-0.40738	1.18673	
1072	1072.00000	4.28400	16.09194	57.31487	45.29019	-70.56606	-43.97797	-2.02793	26.47913	-8.00591	-21.83599	-8.21021	-16.03936	-13.47514	7.70262	47.30906	21.40035	-28.59068	28.07605	-506.31128	125.08681	8.00266	-73.30685	0.03919	-0.00834	-0.42111	1.11426	
1073	1073.00000	4.28800	16.03075	57.44990	44.90855	-70.81474	-46.52850	-0.26303	26.48774	-9.13004	-21.70894	-8.61330	-15.83504	-13.40717	7.75493	15.49491	24.50118	-22.14282	57.26101	-373.54102	152.72258	-20.12749	-78.71414	0.03922	-0.00774	-0.47327	1.06459	
1074	1074.00000	4.29200	15.91506	57.77868	44.46414	-71.61703	-46.69852	0.88836	26.64291	-9.39464	-22.04302	-8.87467	-15.88011	-13.35058	7.77899	-2.27410	4.00954	-30.96625	65.10950	14.92870	227.79008	-50.36049	-68.83401	0.03947	-0.00789	-0.52904	1.00034	
1075	1075.00000	4.29600	15.79032	57.97266	44.01717	-72.35508	-46.12797	2.19165	26.71192	-9.49971	-22.12015	-9.17309	-15.93158	-13.49508	7.79909	-2.54404	-0.11556	-65.07667	69.95889	16.79616	205.19731	8.76292	-36.65644	0.03930	-0.00738	-0.55346	0.94988	
1076	1076.00000	4.30000	15.38836	58.33620	43.68573	-72.92204	-46.32489	4.12067	27.05340	-10.64117	-21.95711	-9.17010	-15.65547	-13.56793	7.79138	-11.46414	29.12903	-100.28378	102.23689	-338.14542	192.34030	64.47536	3.74436	0.03931	-0.00673	-0.52844	0.94831	
1077	1077.00000	4.30400	14.99309	58.79158	43.33947	-73.37014	-48.63435	5.26119	27.16943	-10.69340	-21.55270	-9.14588	-15.84603	-13.66380	8.11973	-8.78854	37.82099	-15.41897	54.40819	-389.66708	179.79762	53.32026	9.80543	0.03937	-0.00580	-0.49552	1.00250	
1078	1078.00000	4.30800	15.25962	58.77296	42.62348	-73.47047	-49.13836	6.33429	27.43664	-11.17447	-21.44041	-9.06098	-15.57376	-13.68658	8.16496	9.56720	8.88991	93.30047	4.09392	-329.63531	98.15105	-9.79767	24.48687	0.03965	-0.00498	-0.40319	1.04322	
1079	1079.00000	4.31200	15.74377	58.82778	42.08808	-73.49721	-50.91623	7.75680	27.57752	-12.12386	-21.52971	-8.92914	-15.28270	-13.60822	8.13034	4.07328	-9.17337	149.13736	-25.16741	-248.91681	138.66226	-33.46191	55.23159	0.04029	-0.00436	-0.35650	1.02882	
1080	1080.00000	4.31600	16.44599	58.56561	41.38947	-73.75955	-50.78044	8.02187	27.63820	-11.56090	-21.65525	-8.68033	-15.21236	-13.68384	8.07500	-10.82901	-15.49187	145.09657	-36.43189	29.60500	163.13097	-61.26803	13.19231	0.04111	-0.00364	-0.36881	0.98792	
1081	1081.00000	4.32000	16.90540	58.54077	40.77046	-74.19620	-50.31035	9.03163	27.72101	-11.94849	-22.02334	-8.83677	-15.02835	-13.61766	8.10149	-36.85873	-10.31604	137.45988	39.36201	-159.48137	157.76198	-70.59409	-26.69421	0.04158	-0.00362	-0.31220	0.95612	
1082	1082.00000	4.32400	17.54688	58.87955	40.37854	-74.10619	-51.77951	10.61104	27.69804	-12.58928	-22.26138	-8.83862	-14.85863	-13.67260	8.29621	-60.24739	6.73051	77.11922	22.74084	163.22749	163.88310	-77.15172	7.71820	0.04158	-0.00356	-0.29134	0.96173	
1083	1083.00000	4.32800	17.53447	58.72295	39.47036	-75.13229	-48.65327	10.70895	27.70695	-12.12247	-22.68112	-8.72249	-14.94907	-13.74065	8.63963	-41.32448	13.84846	10.98974	-2.50114	401.81104	137.04210	-60.03862	-18.27561	0.04144	-0.00374	-0.29230	0.97609	
1084	1084.00000	4.33200	17.62081	58.86010	38.97108	-75.63515	-48.19960	11.72930	27.78518	-12.48320	-22.77962	-8.89395	-14.93763	-13.71037	8.73047	-26.21864	-30.82691	-25.33278	18.33079	122.98387	127.24817	-75.73761	-26.82493	0.04099	-0.00356	-0.27992	0.94875	
1085	1085.00000	4.33600	17.33162	58.85802	38.89027	-76.32161	-47.52381	12.75515	27.97553	-12.91477	-23.31217	-8.86262	-14.78630	-13.79028	8.59934	10.73225	-20.13108	-28.54037	-42.61343	209.12065	105.00919	-83.28574	-8.21080	0.04080	-0.00383	-0.30336	0.88457	
1086	1086.00000	4.34000	17.39587	58.52894	38.30101	-76.80651	-46.36943	13.24918	28.02608	-12.98589	-23.44475	-8.91989	-14.67466	-13.72519	8.48666	48.46574	20.99051	26.37759	-62.85874	124.09760	107.64835	-40.54174	-42.94609	0.04057	-0.00373	-0.31607	0.80713	
1087	1087.00000	4.34400	17.54266	58.35635	37.89962	-77.11448	-46.30429	14.04714	28.08229	-13.19394	-23.61778	-9.18703	-14.59924	-13.67782	8.37921	38.25055	6.66769	50.36580	-1.92781	337.84006	105.88136	-66.91446	-72.00170	0.04026	-0.00354	-0.25931	0.69664	
1088	1088.00000	4.34800	17.80810	58.51264	37.19180	-77.78973	-43.42284	15.25212	28.40766	-13.90535	-23.94622	-9.48406	-14.55695	-13.65077	8.23185	32.82460	47.43367	18.39243	51.56153	138.72327	79.54113	-95.48484	-82.63757	0.04029	-0.00361	-0.20889	0.66090	
1089	1089.00000	4.35200	17.68644	58.76475	36.74854	-77.83590	-44.94493	16.42212	28.78236	-14.64390	-24.36416	-9.81746	-14.49498	-13.69588	8.49488	18.36555	61.67134	-22.47429	34.81052	-82.03937	135.89961	-132.11217	-77.33045	0.04019	-0.00342	-0.22691	0.75742	
1090	1090.00000	4.35600	17.62564	58.78600	36.13905	-78.68463	-43.86351	17.02789	28.82272	-14.37732	-25.00963	-10.09187	-14.59194	-13.62227	8.57134	-9.33468	-10.22357	-33.66888	84.16386	-8.61926	224.90266	-111.64214	-44.58839	0.04051	-0.00318	-0.19732	0.90690	
1091	1091.00000	4.36000	17.40979	59.43797	36.03704	-79.23661	-44.87166	18.78055	29.17545	-14.90871	-25.30722	-10.16303	-14.65256	-13.70027	8.47695	-36.30428	-23.28212	34.33656	118.27567	-547.47913	264.34848	-113.44331	-30.29286	0.04102	-0.00271	-0.16163	1.02906	
1092	1092.00000	4.36400	17.90530	59.72759	35.69305	-78.93468	-48.15953	20.48660	29.17952	-15.28181	-25.94823	-10.32989	-14.47493	-13.71245	8.66718	-42.95437	10.30655	87.46684	80.59155	-516.72736	259.24014	-126.71427	-51.92367	0.04177	-0.00215	-0.13641	1.07969	
