	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d
1177	1177.00000	4.70400	101.38129	5.23177	8.13632	-68.81637	-67.16052	54.24508	22.77950	-55.87290	-11.41865	-59.18737	-11.75093	-12.30748	12.62343	-41.36947	-5.94512	-919.80353	14.61984	28.96771	414.82678	64.61543	216.13464	-0.04204	-0.15104	-0.99716	-0.58247	
1178	1178.00000	4.70800	99.90984	5.04206	7.70354	-68.33965	-65.20125	53.47670	21.64987	-50.47804	-11.11745	-58.30633	-12.01244	-12.18598	12.73787	-79.27090	-58.23192	-332.58899	-75.46404	434.90570	1067.01831	16.13544	173.13623	-0.04205	-0.15011	-1.07252	-0.43202	
1179	1179.00000	4.71200	98.74373	4.63201	7.71855	-67.48930	-63.53130	52.97609	20.76516	-46.15528	-11.29650	-57.76933	-11.82596	-12.08796	12.80728	-76.82430	-104.32510	-247.72398	43.11301	402.27515	1527.92542	29.48237	175.54974	-0.04228	-0.14941	-1.27148	-0.32108	
1180	1180.00000	4.71600	97.92760	5.44661	7.74089	-66.54449	-61.99539	53.80188	20.17253	-38.56514	-10.88599	-56.85743	-11.62148	-12.10168	12.55111	-58.28682	-82.55052	-253.06064	220.61725	311.52057	1750.21350	35.89189	209.08089	-0.04272	-0.14886	-1.37556	-0.18703	
1181	1181.00000	4.72000	96.70758	6.41186	7.50557	-66.06692	-60.95469	54.46437	19.65399	-33.55222	-11.00700	-56.02460	-11.66233	-11.93142	12.62630	-62.41342	-35.32846	-261.49039	237.10574	216.70621	1317.28284	-10.91085	229.74712	-0.04315	-0.14862	-1.42513	-0.09935	
1182	1182.00000	4.72400	95.82435	7.33783	7.59838	-65.16230	-60.20861	54.90686	19.01801	-29.06612	-10.96889	-54.95885	-11.63421	-11.71978	12.76151	-0.55171	-48.74769	-238.40681	40.09913	221.71213	248.45564	11.99697	269.50137	-0.04379	-0.14853	-1.42086	-0.08123	
1183	1183.00000	4.72800	94.80634	6.72673	7.11685	-64.61217	-59.00853	52.34763	18.49585	-29.55523	-10.90048	-53.74692	-11.59264	-11.73221	12.24124	39.47969	-19.91262	88.80381	-351.15326	670.31604	-1844.74976	21.77248	290.19037	-0.04459	-0.14838	-1.08925	0.05058	
1184	1184.00000	4.73200	96.62358	4.70694	-0.12407	-63.94513	-51.46395	52.22392	19.46550	-41.29509	-10.79211	-52.54869	-9.23421	-11.73433	12.39710	25.22400	13.81266	-10.64230	-316.56982	721.72406	-1573.65112	23.54395	287.06726	-0.04562	-0.14854	-0.96996	-0.10450	
1185	1185.00000	4.73600	94.67764	3.99402	-0.25561	-63.69986	-50.03022	49.72692	18.59400	-39.65821	-10.71752	-51.37549	-9.27867	-11.84560	12.25587	15.22957	-14.07632	-463.33066	-193.93723	318.30521	-195.99272	25.83937	286.01056	-0.04690	-0.14888	-0.97519	-0.33113	
1186	1186.00000	4.74000	92.92432	3.15898	-0.11417	-63.09219	-48.92287	47.58215	17.41886	-38.46142	-10.60518	-50.24563	-9.33755	-11.77155	12.15964	-22.12359	-32.31282	-857.23486	-252.88179	-130.14134	-788.40753	33.03069	268.47421	-0.04828	-0.14918	-0.69638	-0.40905	
1187	1187.00000	4.74400	87.94175	1.97543	6.29516	-62.43946	-54.09095	39.27317	14.99209	-35.94659	-10.47090	-49.20023	-11.47560	-11.79946	12.07800	-33.26959	-34.60566	-832.14343	-94.12427	-153.75085	-408.22537	21.33764	243.88988	-0.04931	-0.14940	-0.60003	-0.40678	
1188	1188.00000	4.74800	86.18015	2.40270	6.51307	-61.34588	-53.16911	39.76706	14.56133	-34.22730	-10.44787	-48.28999	-11.27121	-11.90943	12.07852	-6.26330	-37.28797	-423.51147	-51.03207	242.57516	31.85086	63.24177	253.01918	-0.05038	-0.14945	-0.70289	-0.31987	
1189	1189.00000	4.75200	84.55433	1.58057	6.66202	-60.86515	-52.32231	36.71445	13.57273	-33.20437	-9.98746	-47.25578	-11.38138	-11.87774	11.85605	25.50904	-46.10226	-227.95248	25.83264	234.63690	-407.10742	109.85677	233.83371	-0.05148	-0.14911	-0.81709	-0.26724	
1190	1190.00000	4.75600	84.36556	2.61841	6.46358	-58.87696	-51.26933	40.19085	13.68275	-37.90279	-9.56979	-46.41051	-10.69657	-11.79473	11.55139	15.24456	-41.19609	-213.04599	323.76477	225.79675	123.02444	108.60333	225.47781	-0.05236	-0.14903	-0.95876	-0.26115	
1191	1191.00000	4.76000	82.84417	4.19733	6.93099	-58.68963	-50.65984	42.78880	13.55581	-38.12904	-9.11005	-45.44635	-10.71328	-11.54675	11.45608	43.92045	8.74041	-383.35690	268.30200	216.40941	157.49353	103.70320	233.17320	-0.05359	-0.14880	-1.00788	-0.30661	
1192	1192.00000	4.76400	81.30581	4.76408	6.66630	-58.78684	-49.64313	42.01523	13.08458	-38.41352	-8.78055	-44.70498	-10.92891	-11.28828	11.28099	90.06451	-22.15402	-242.82359	152.93449	311.20102	-95.63272	74.24855	203.14680	-0.05463	-0.14911	-1.02192	-0.40156	
1193	1193.00000	4.76800	80.90154	5.42161	6.33629	-57.76000	-47.85942	43.95767	13.02164	-40.03207	-8.55008	-43.93107	-10.44525	-11.18851	10.57125	92.83582	-76.36900	-125.21919	125.79072	305.79733	22.08420	47.54848	189.92361	-0.05524	-0.14963	-1.16009	-0.48428	
1194	1194.00000	4.77200	80.30378	5.76987	6.24951	-57.06518	-46.97354	41.55039	12.29610	-37.78132	-8.38221	-43.17758	-10.72135	-11.19088	9.94080	16.95806	4.55494	-127.48508	67.99722	251.70171	-71.48524	-25.75963	195.78481	-0.05582	-0.15055	-1.36349	-0.53280	
1195	1195.00000	4.77600	79.88273	5.96581	4.95668	-55.99919	-45.08968	39.90240	12.11417	-36.64534	-8.77116	-42.38617	-10.45275	-11.26444	10.48923	-43.58868	22.07488	-227.42818	22.62466	282.38065	-339.00912	-62.03109	247.15804	-0.05704	-0.15138	-1.40616	-0.73082	
1196	1196.00000	4.78000	78.48759	5.95610	5.08723	-55.88253	-44.07018	34.44827	11.39185	-33.54013	-8.92413	-41.19123	-10.93575	-11.33580	10.48434	-69.24778	-84.48322	-133.35390	-20.37019	363.21677	132.75725	-91.20154	297.89716	-0.05885	-0.15215	-1.28261	-0.73581	
1197	1197.00000	4.78400	78.81440	5.80023	3.82852	-54.20079	-41.53448	34.61003	11.05433	-30.40308	-9.54121	-39.98915	-10.33854	-11.50113	10.39030	-105.43479	-94.80054	-166.97348	115.81255	337.84497	268.07416	-86.70037	353.00928	-0.06088	-0.15293	-1.27459	-0.59468	
1198	1198.00000	4.78800	77.15274	6.88128	4.24117	-53.60956	-40.90067	33.71311	10.83535	-30.67476	-9.61544	-38.39289	-10.40619	-11.43120	10.58895	-79.42005	-70.54214	-371.90707	313.20465	255.91130	-5.80678	-6.16867	418.21091	-0.06310	-0.15360	-1.33725	-0.45323	
1199	1199.00000	4.79200	75.84886	8.31047	4.26862	-52.80260	-39.74703	37.32207	11.08985	-33.11157	-9.57570	-36.62297	-9.81677	-11.40234	10.46554	-56.19009	-83.14095	-550.10565	255.16084	145.88203	67.95988	-20.28411	403.92853	-0.06541	-0.15409	-1.32434	-0.32531	
1200	1200.00000	4.79600	72.76434	8.92107	6.89256	-53.02689	-41.34257	34.22004	10.60644	-30.62778	-9.78136	-35.16275	-10.10449	-11.28580	10.38072	-32.35141	-89.97325	-608.20990	129.89212	110.27371	206.66594	10.45863	365.94772	-0.06727	-0.15485	-1.34922	-0.29461	
1201	1201.00000	4.80000	70.98130	9.36145	7.71159	-52.90337	-40.94209	34.21204	10.42076	-28.40441	-9.45687	-33.68972	-9.65644	-11.34275	10.00641	-25.09187	-116.97388	-455.91232	87.72309	222.67079	356.98779	69.08159	358.83316	-0.06890	-0.15576	-1.36021	-0.29550	
1202	1202.00000	4.80400	69.11617	9.61261	8.95078	-52.91228	-40.80129	31.81895	10.02497	-25.40864	-9.17306	-32.24137	-9.54149	-11.34701	9.64562	-18.04857	-79.22401	-339.18423	-12.02614	160.35292	54.58644	50.03661	349.40805	-0.07075	-0.15679	-1.32886	-0.32320	
1203	1203.00000	4.80800	68.26974	9.25701	9.26692	-52.33639	-40.59354	25.58009	9.29718	-19.46161	-9.02384	-30.84654	-9.66278	-11.24117	9.51691	19.65618	-49.57847	-341.24435	35.12272	185.72763	80.13659	13.08315	340.45752	-0.07268	-0.15780	-1.29934	-0.32680	
1204	1204.00000	4.81200	66.34159	9.90263	10.05962	-52.67285	-39.99377	22.11094	8.88482	-15.19309	-9.06000	-29.49507	-9.83969	-11.20292	9.09226	26.34627	-35.93502	-319.42667	58.20074	306.24100	23.85834	-81.52612	332.96616	-0.07448	-0.15870	-1.21483	-0.46247	
1205	1205.00000	4.81600	65.70684	9.71516	9.53452	-52.13124	-38.30468	19.47413	8.44682	-13.23569	-9.68942	-28.21351	-9.50775	-10.95471	9.01736	50.86422	-36.90749	-259.49765	40.97847	358.55371	-24.44631	-131.97369	346.96164	-0.07604	-0.15939	-1.20324	-0.64225	
1206	1206.00000	4.82000	64.26269	10.23983	9.88603	-52.25885	-37.01954	15.59205	8.03095	-8.94209	-10.13940	-26.74110	-9.61346	-10.83180	8.39430	53.24451	-46.41343	-391.96658	146.69296	322.16302	-499.22461	-119.22325	374.57169	-0.07789	-0.16008	-1.21960	-0.89397	
1207	1207.00000	4.82400	62.56165	10.87721	10.80365	-51.84351	-36.50494	10.51248	7.98420	-8.35524	-10.66546	-25.22256	-9.90079	-10.66553	8.23551	11.41857	-62.35025	-224.34511	170.44705	403.59860	-445.74371	-156.65370	391.05206	-0.08006	-0.16087	-1.12866	-1.06351	
1208	1208.00000	4.82800	62.46584	11.60008	9.68176	-50.63253	-33.64536	13.49857	7.83702	-10.43633	-11.44664	-23.65813	-9.28810	-10.73178	7.81662	19.04377	-31.61778	-231.50581	151.99998	375.80029	-179.54446	-116.69559	435.90778	-0.08273	-0.16213	-1.04615	-1.07624	
1209	1209.00000	4.83200	60.70909	12.09692	10.44257	-50.35294	-33.28672	7.10180	7.62485	-6.41032	-11.64128	-21.77350	-9.76545	-10.50309	7.84536	-9.49646	-18.48787	-458.82144	-5.15483	302.67038	-206.96889	-81.97348	438.86401	-0.08598	-0.16365	-1.04093	-0.93384	
1210	1210.00000	4.83600	58.79563	11.55085	11.38890	-50.53129	-32.31596	-2.87993	7.51734	4.13778	-12.10377	-20.15906	-10.06574	-10.57771	7.77720	-54.99024	-58.54842	-327.56573	-108.87251	354.41446	275.42139	-78.21615	433.08368	-0.08927	-0.16530	-1.13326	-0.63737	
1211	1211.00000	4.84000	58.06678	11.21879	10.96033	-49.85197	-30.77854	-5.21200	7.26846	8.00263	-12.25882	-18.29540	-9.51968	-10.46641	7.83450	-69.56299	-45.19041	-300.81265	-244.03014	284.09052	158.41595	-74.21056	431.24478	-0.09272	-0.16665	-1.20638	-0.44943	
1212	1212.00000	4.84400	56.38968	9.60659	11.59785	-49.92892	-30.18077	-16.69404	7.44108	19.10947	-12.70073	-16.68447	-9.37647	-10.24326	7.98640	-60.67543	-75.86533	-423.47836	-334.87598	296.86069	181.40634	-64.32048	425.54172	-0.09601	-0.16805	-1.23605	-0.31265	
1213	1213.00000	4.84800	54.67897	8.53162	12.42998	-50.16274	-29.35137	-24.34437	7.72167	28.42194	-12.78744	-14.87611	-9.18711	-10.20963	7.72815	-44.89371	-82.14858	-480.08054	-156.74448	344.51978	285.83478	-39.02550	440.70340	-0.09893	-0.16914	-1.21840	-0.34072	
1214	1214.00000	4.85200	52.54980	8.35613	13.68551	-50.75353	-28.75771	-29.53144	7.98535	34.11895	-13.01812	-13.16017	-9.23128	-10.07009	7.70535	-38.70212	-74.91784	-385.51474	51.42883	291.43085	127.30225	-48.01519	410.35077	-0.10155	-0.17019	-1.19007	-0.40334	
1215	1215.00000	4.85600	51.60234	8.94352	14.10425	-50.29982	-28.08161	-30.01625	8.03261	35.05848	-13.15946	-11.59107	-8.98785	-10.04810	7.44741	-7.81077	-53.86529	-280.39249	299.56018	159.96733	285.00186	-58.42098	361.19962	-0.10387	-0.17140	-1.15373	-0.36582	
1216	1216.00000	4.86000	50.30484	10.75409	14.63956	-50.06820	-28.08826	-28.28279	7.55984	35.16067	-13.45884	-10.25692	-8.92448	-9.87931	7.33711	25.59580	-35.74396	-335.94330	424.95462	65.63685	145.41585	-84.97678	299.18457	-0.10622	-0.17287	-1.05939	-0.37952	
1217	1217.00000	4.86400	48.91152	12.33698	15.55806	-49.68505	-28.49098	-28.60851	7.73072	34.82734	-13.83898	-9.16602	-9.18585	-10.02870	6.97885	62.30362	-21.64480	-353.65378	435.16183	124.46304	-253.48944	-72.25932	282.72650	-0.10835	-0.17440	-0.98281	-0.48269	
1218	1218.00000	4.86800	47.49113	14.23454	15.85655	-49.71127	-27.87833	-26.75555	7.49514	31.61867	-14.04278	-7.97342	-9.25952	-9.89340	6.69230	82.00152	-28.69171	-353.93289	362.39880	85.14396	-510.05450	-22.46694	327.15274	-0.11074	-0.17602	-0.95638	-0.57995	
1219	1219.00000	4.87200	46.06498	15.23022	16.73445	-48.78328	-28.57313	-27.17673	7.98612	29.32679	-14.01696	-6.54607	-9.33492	-10.07293	6.11546	34.81040	-51.32560	-385.63223	354.74133	15.18301	-459.58026	-6.22493	346.55072	-0.11339	-0.17721	-0.93796	-0.59499	
1220	1220.00000	4.87600	44.40583	17.08496	17.24724	-48.04550	-28.67247	-24.25432	7.70974	25.46481	-14.09773	-5.20057	-9.19870	-10.02226	6.01867	-16.25014	-46.59661	-481.26566	397.14716	136.14066	-285.82297	-40.59018	375.17896	-0.11606	-0.17852	-0.93717	-0.55672	
1221	1221.00000	4.88000	42.21238	18.40774	18.30895	-47.80935	-28.53955	-22.94139	7.83563	22.84403	-14.36031	-3.54093	-9.10694	-10.09232	5.88017	-39.12453	-84.64964	-570.56653	201.67560	261.90530	-329.64545	-58.57965	406.77231	-0.11886	-0.17998	-0.85646	-0.53153	
1222	1222.00000	4.88400	39.83575	18.69926	19.92269	-47.94480	-28.37198	-25.81247	8.29896	24.36938	-14.57482	-1.93916	-9.26186	-10.15297	5.67464	-66.82952	-89.47285	-430.03152	176.42548	114.06577	-72.55139	-97.25011	418.26669	-0.12128	-0.18174	-0.83502	-0.46339	
1223	1223.00000	4.88800	38.79631	19.84070	20.25987	-46.73349	-28.93127	-23.16581	7.86356	22.48588	-15.14118	-0.18424	-8.73024	-10.00440	5.68394	-60.37697	-73.33814	-344.56509	205.13416	98.37387	46.66718	-74.19396	433.22205	-0.12386	-0.18370	-0.84580	-0.44640	
1224	1224.00000	4.89200	37.05956	20.33463	21.45414	-46.91589	-28.63363	-26.14831	8.07414	25.07556	-15.16780	1.53621	-8.92107	-9.85984	5.55690	-27.57511	-120.70362	-394.45926	39.23791	252.25301	111.55717	4.91424	409.47202	-0.12604	-0.18537	-0.86823	-0.47433	
1225	1225.00000	4.89600	35.64211	20.16055	22.78411	-46.82816	-28.63826	-31.85925	8.49605	31.98219	-15.09014	3.09903	-9.09532	-9.83364	4.96096	1.80100	-95.84869	-279.04419	94.25273	299.03250	31.13644	29.59700	335.41391	-0.12785	-0.18701	-1.00040	-0.60268	
1226	1226.00000	4.90000	34.82736	21.08549	22.77904	-46.43205	-27.14830	-29.21335	8.56228	28.36103	-14.92176	4.22408	-8.85662	-9.68453	4.75863	-58.10962	-21.58595	-297.97913	163.60330	403.36142	-267.09671	-29.09233	239.45131	-0.12886	-0.18842	-1.17069	-0.77897	
1227	1227.00000	4.90400	33.25962	21.46922	23.47071	-46.52259	-25.88504	-30.65630	9.10713	28.65441	-15.31832	5.01504	-8.97799	-9.61275	5.23117	62.52069	-78.78801	-228.00621	-18.76834	336.32614	-129.62723	68.35838	113.22143	-0.12965	-0.18969	-1.35846	-0.77592	
1228	1228.00000	4.90800	33.00014	20.93040	23.36547	-45.49869	-24.85711	-32.08635	9.33919	30.15950	-14.37023	5.13303	-8.44163	-9.40359	3.59389	110.21407	-74.61983	-212.37492	-139.19809	292.72229	-55.06324	-0.24908	3.51225	-0.12923	-0.19091	-1.40400	-0.77620	
1229	1229.00000	4.91200	31.56274	20.35907	23.91372	-45.41495	-23.85866	-36.24523	10.00032	33.72544	-15.30795	5.00000	-8.42816	-9.22544	3.71669	17.36376	-60.33373	-329.10989	-207.21446	110.33511	-24.27544	-119.83283	-4.76160	-0.12981	-0.19004	-1.26341	-0.66429	
1230	1230.00000	4.91600	30.36481	19.27242	24.70325	-44.48929	-24.91381	-40.24484	10.52053	37.99938	-15.33459	5.00000	-8.17685	-9.05678	2.96899	72.67092	-70.56935	-394.42172	-217.49182	108.75501	-26.66165	-49.07536	17.78242	-0.13008	-0.19001	-1.09096	-0.55975	
1231	1231.00000	4.92000	28.39183	18.62641	25.39380	-44.33054	-24.04675	-42.28996	11.02013	39.45750	-15.70511	5.00000	-7.94837	-8.92728	2.53418	71.18648	-77.77023	-451.76303	-324.25507	179.55487	-71.34607	-97.84232	19.40110	-0.13063	-0.19052	-0.96332	-0.52712	
1232	1232.00000	4.92400	26.75183	16.67406	26.70885	-43.92678	-24.90768	-48.37741	12.32386	45.39969	-16.11457	5.00000	-8.16269	-8.75346	1.77625	51.62336	-23.36373	-463.58078	-341.66217	43.15286	-74.32565	-71.52281	30.24650	-0.13101	-0.19099	-0.98884	-0.58523	
1233	1233.00000	4.92800	24.68216	15.86338	27.56537	-43.76333	-25.26879	-50.62303	13.20004	47.01831	-16.27197	5.00000	-8.41012	-8.58297	1.97872	22.40882	-17.73188	-402.63681	-230.85999	147.22820	-104.83772	-56.34578	19.30254	-0.13079	-0.19179	-1.09514	-0.73469	
1234	1234.00000	4.93200	23.52885	14.83692	28.12496	-43.05928	-24.74949	-51.94687	14.07126	48.03541	-16.56145	5.00000	-8.24521	-8.50159	1.46998	-14.03379	-86.35180	-331.03424	-257.63992	341.58688	-336.48398	-81.91135	-3.93623	-0.13041	-0.19277	-1.07314	-0.82973	
1235	1235.00000	4.93600	22.03904	13.83425	28.99219	-42.96902	-23.57866	-53.33914	15.21199	46.96420	-16.93149	5.00000	-8.35398	-8.30626	1.41078	-48.66275	-32.31338	-418.15457	-151.60081	366.67630	139.58995	-97.84164	6.35239	-0.12997	-0.19317	-1.05147	-0.88350	
1236	1236.00000	4.94000	20.18268	13.58328	29.98039	-42.63103	-23.17647	-55.20745	15.38108	52.29652	-17.34049	5.00000	-8.33215	-8.14893	1.62071	-89.07510	-83.01137	-258.35803	-93.22955	303.43954	167.81415	-94.50031	4.12931	-0.12949	-0.19355	-0.93991	-0.84161	
1237	1237.00000	4.94400	19.96792	13.06412	29.91573	-41.76172	-21.82167	-54.98954	15.78084	49.90105	-17.67743	5.00000	-7.89440	-7.91182	1.41095	-71.58125	-135.50661	-155.33430	-98.98343	429.62775	-284.73523	-48.01800	-2.05809	-0.13011	-0.19286	-0.80675	-0.68760	
1238	1238.00000	4.94800	18.93353	12.80276	30.42522	-41.45235	-20.07463	-55.11726	16.08331	49.93175	-17.71975	5.00000	-7.71044	-7.78324	1.05487	-48.32700	-62.33867	-251.33022	-133.49464	103.97789	361.07465	14.98742	-0.20208	-0.13001	-0.19389	-0.82418	-0.44136	
1239	1239.00000	4.95200	17.95283	12.05120	30.70300	-40.82430	-21.57860	-57.89590	16.63136	55.57822	-17.56005	5.00000	-7.84927	-7.47495	1.32129	-89.95379	-58.77293	-230.67366	-236.74768	-27.24771	379.90140	10.88326	0.03499	-0.12983	-0.19409	-0.82153	-0.32940	
1240	1240.00000	4.95600	17.08798	10.86253	31.01205	-40.25565	-20.73505	-59.28622	17.56200	56.96714	-17.63707	5.00000	-7.85295	-7.32952	1.33895	-124.93279	-105.11159	-240.87248	-287.41858	162.38017	50.06785	-67.64212	-44.91449	-0.13008	-0.19414	-0.80599	-0.32075	
1241	1241.00000	4.96000	16.02179	9.75309	31.64697	-39.82890	-20.99959	-60.92115	18.62871	58.86254	-18.10241	5.00000	-8.10721	-7.12911	1.53564	-140.66628	-101.32609	-238.11177	-231.84473	313.41141	24.87357	101.61199	-86.24887	-0.13003	-0.19415	-0.83708	-0.39802	
1242	1242.00000	4.96400	15.20129	9.00831	31.45143	-39.24110	-18.56427	-61.35392	19.06625	59.13018	-16.80828	5.00682	-7.88082	-6.90306	1.68949	-104.23100	-83.27029	-277.38959	-164.08974	163.04622	56.12698	-11.02292	6.03922	-0.12936	-0.19709	-0.89961	-0.51548	
1243	1243.00000	4.96800	13.79535	8.43670	32.42828	-38.60098	-20.30513	-62.08163	19.82374	60.40783	-18.19766	5.00000	-8.08792	-6.71571	1.75061	-100.32383	-78.92759	-316.22104	-112.91295	-68.33508	69.78399	-211.02528	34.67644	-0.13121	-0.19431	-0.94107	-0.56483	
1244	1244.00000	4.97200	12.66111	8.10510	33.23912	-37.88849	-20.50987	-61.79623	20.37205	60.10547	-18.51268	5.00000	-8.04708	-6.70381	1.91217	-134.78372	-83.66930	-264.27087	-72.16391	-146.67291	77.55803	-42.57465	-17.24897	-0.13137	-0.19439	-0.90178	-0.59139	
1245	1245.00000	4.97600	11.68822	7.85943	33.88831	-36.87138	-22.63085	-61.79116	20.75867	60.75514	-18.52144	5.00000	-7.91382	-6.64039	2.15587	-126.43823	-51.15169	-261.51715	-81.08535	255.77118	-292.00244	-25.68468	-12.91254	-0.13111	-0.19407	-0.80525	-0.52713	
1246	1246.00000	4.98000	10.57232	7.46401	34.46608	-36.70436	-19.44449	-61.44576	21.61038	57.44302	-18.71524	5.00005	-7.98548	-6.77555	2.51113	-102.87782	-62.57798	-243.58319	-51.95955	90.46075	-289.88300	29.34919	-125.55531	-0.13043	-0.19401	-0.68077	-0.47822	
1247	1247.00000	4.98400	9.72945	7.44260	35.15889	-35.64210	-22.92653	-61.74547	21.82748	58.39195	-18.25273	4.08644	-7.81279	-6.62919	2.47293	-73.70801	-70.64662	-206.09567	0.03952	-7.11806	-182.94838	25.13947	-233.80121	-0.12869	-0.19300	-0.59303	-0.45716	
1248	1248.00000	4.98800	8.92417	7.46159	35.59634	-35.33051	-20.41662	-61.89304	22.45767	56.39511	-18.50771	3.14607	-7.95046	-6.61950	2.54148	-29.89015	-56.16558	-180.68042	80.10278	174.61902	-314.60110	-44.80484	-199.35379	-0.12681	-0.19248	-0.57969	-0.41287	
1249	1249.00000	4.99200	8.26995	8.08536	36.31297	-34.60650	-22.47133	-61.58099	22.68697	55.72456	-18.64125	2.49499	-8.12430	-6.57732	2.31431	-8.52988	-8.32855	-161.33940	199.91183	-581.40314	-76.30219	0.37710	-132.85814	-0.12564	-0.19201	-0.57385	-0.38447	
1250	1250.00000	4.99600	7.63409	9.06407	36.44086	-33.72995	-25.76266	-61.59757	22.69738	55.51224	-18.51544	2.07217	-8.32085	-6.41560	2.59671	0.91565	-5.95374	-58.79579	232.65910	260.86356	-271.86838	56.65147	-148.81622	-0.12468	-0.19156	-0.54139	-0.51878	
1251	1251.00000	5.00000	7.84515	9.94713	36.39867	-33.31018	-20.44941	-60.81772	23.05596	52.84622	-18.18991	1.28350	-8.62805	-6.48368	2.32698	-15.51674	-7.58878	42.91616	181.45227	743.99792	-382.30954	47.79149	-209.79817	-0.12360	-0.19148	-0.55215	-0.59354	
1252	1252.00000	5.00400	7.94734	10.51378	35.50533	-32.35762	-19.02922	-60.85658	23.30984	51.76993	-18.16366	0.39137	-8.64719	-6.40871	2.69808	-51.28065	-1.84105	122.31363	127.66045	-391.84201	122.62522	41.07540	-229.74345	-0.12226	-0.19143	-0.63040	-0.65810	
1253	1253.00000	5.00800	8.82936	10.98993	34.56575	-30.77262	-22.03312	-60.97583	23.38136	53.97188	-17.90417	-0.55003	-8.45525	-6.33131	2.68764	-68.83582	-27.20960	74.46481	48.61263	-204.10645	301.48199	47.32717	-245.05359	-0.12072	-0.19119	-0.65205	-0.85762	
1254	1254.00000	5.01200	8.54659	10.89096	35.37890	-30.32526	-20.56383	-62.20228	24.40142	55.41281	-17.80515	-1.55921	-8.85776	-6.30233	3.06075	-80.26894	-47.85862	44.64672	7.26257	-47.90553	526.81067	23.29161	-228.90791	-0.11924	-0.19081	-0.65066	-0.88689	
1255	1255.00000	5.01600	9.17239	11.06521	34.96473	-28.82579	-22.75401	-62.65567	24.53200	59.71848	-17.72000	-2.38540	-8.67921	-6.30056	2.98119	-78.73980	-94.85148	25.21733	17.31289	-73.36480	617.74829	37.42982	-180.24817	-0.11780	-0.19053	-0.62723	-0.79162	
1256	1256.00000	5.02000	8.75380	11.01607	35.43746	-28.00570	-21.21080	-62.69258	24.84004	60.80114	-17.49034	-3.02078	-8.46114	-6.38023	2.87585	-83.48682	-68.21218	-97.93007	-9.37193	752.67041	-18.13886	13.27663	-159.72021	-0.11652	-0.19021	-0.55531	-0.69197	
1257	1257.00000	5.02400	8.39312	10.99451	35.50572	-27.49911	-17.20815	-62.55539	25.28628	59.48383	-17.59353	-3.68154	-8.37961	-6.41018	3.05614	-83.96570	-46.54504	-76.73662	14.30344	280.70551	-61.55276	29.03623	-161.78244	-0.11529	-0.18993	-0.49519	-0.55729	
1258	1258.00000	5.02800	8.13480	11.13101	35.81963	-26.41577	-19.30469	-62.64721	25.59244	60.26698	-17.24025	-4.32761	-8.36262	-6.48575	3.16146	-90.21964	-75.63373	-11.61236	59.46834	155.74982	-92.94685	48.17224	-149.82513	-0.11413	-0.18908	-0.38598	-0.57966	
