	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d
852	852.00000	3.40400	33.51413	50.81902	74.00014	-39.45589	-1.25541	44.86301	42.33543	-89.20061	1.01814	-5.07520	-61.59544	10.89399	26.94022	-32.51152	-0.44617	-43.67273	-47.73883	-47.29496	25.57974	-11.86618	80.27114	0.05361	-0.02265	-0.64410	-0.44416	
853	853.00000	3.40800	33.42100	50.54139	73.31886	-40.02622	-0.04355	44.11359	42.44162	-88.58001	0.87942	-4.79252	-61.30374	10.72354	26.94950	-23.65843	-44.67054	-78.11682	-28.09944	-132.62631	147.64851	-19.94826	61.41276	0.05383	-0.02207	-0.81824	-0.48635	
854	854.00000	3.41200	32.86493	50.60275	73.19676	-39.64078	-1.70111	44.48028	42.69871	-87.73492	0.87492	-4.66459	-61.09834	10.40828	26.77299	-37.96331	-50.13117	-119.44815	10.99916	-371.50513	193.11624	-21.98664	29.55054	0.05391	-0.02160	-0.88540	-0.63830	
855	855.00000	3.41600	32.46558	50.62941	72.79114	-39.66987	-2.60921	44.38097	42.85963	-87.23250	0.73177	-4.70546	-60.86391	10.29105	26.84592	-37.68247	-93.14719	-94.25517	-15.12304	-204.83791	167.73488	-30.98276	7.18457	0.05393	-0.02106	-0.81694	-0.80581	
856	856.00000	3.42000	32.11132	50.48651	72.97725	-40.07335	-3.17114	44.84386	42.80372	-86.65955	0.64106	-4.78276	-60.80891	9.67910	26.35334	-42.03758	-111.57429	-92.45861	-66.31313	-69.53633	100.46945	-40.22304	-31.20261	0.05386	-0.02046	-0.56883	-0.87738	
857	857.00000	3.42400	31.72623	50.13240	72.75175	-40.52706	-3.13539	44.94811	42.84016	-86.84402	0.39927	-5.07806	-60.43987	9.36434	26.36999	-50.52708	-84.08668	-140.02045	-83.60699	-148.78769	-11.76797	-37.98697	-68.79250	0.05383	-0.01965	-0.34546	-0.83749	
858	858.00000	3.42800	30.99232	49.82003	72.84710	-40.76281	-4.26202	45.15284	42.60521	-86.98061	0.30872	-5.32782	-60.27485	8.93584	26.18946	-33.11684	-100.87318	-183.54388	-71.46214	-237.56944	10.42729	-12.52200	-76.64974	0.05378	-0.01891	-0.34365	-0.76197	
859	859.00000	3.43200	30.25783	49.56080	72.99696	-41.26369	-5.22158	45.21907	42.23104	-86.96010	0.26269	-5.58218	-60.19183	8.50712	25.91802	-19.85977	-88.82318	-159.17740	-11.10568	-308.59219	29.80455	-7.74273	-72.19933	0.05396	-0.01840	-0.44759	-0.62978	
860	860.00000	3.43600	29.71992	49.73994	72.68484	-41.07566	-6.60902	45.25360	42.33013	-86.81635	0.22473	-5.68038	-59.82243	8.14589	25.73703	-19.00686	-77.09072	-144.77783	100.92697	-165.30472	-9.46453	7.49257	-52.76351	0.05410	-0.01779	-0.66350	-0.52670	
861	861.00000	3.44000	29.10776	50.36839	72.33284	-41.92555	-6.04481	44.20396	42.23551	-86.28342	0.30635	-5.77659	-59.81625	7.86401	25.51865	-11.05026	22.96927	-215.67227	136.63837	-217.62453	-54.41235	2.70675	-28.98747	0.05447	-0.01724	-0.87354	-0.47996	
862	862.00000	3.44400	27.98373	50.82297	71.67439	-41.74445	-7.59417	43.30281	42.36183	-85.80973	0.22319	-5.75551	-59.43218	8.25224	26.00494	-16.93498	16.13775	-227.45273	136.79753	-311.64331	6.97660	-15.16581	-16.71301	0.05514	-0.01681	-0.96329	-0.46699	
863	863.00000	3.44800	27.28947	51.46496	71.38632	-41.98323	-7.83249	43.07753	42.50994	-85.39474	0.16661	-5.79895	-59.20852	7.96319	25.74439	-30.02666	-23.24134	-138.44963	120.17696	-197.68004	120.93765	-11.62571	-40.38021	0.05583	-0.01633	-0.98468	-0.49669	
864	864.00000	3.45200	26.87304	51.77837	70.69183	-42.02214	-8.44450	43.05810	42.87155	-84.65956	0.11283	-6.11688	-58.82395	7.94616	26.02668	-37.68709	-13.73565	-98.52390	34.72168	-291.46497	84.81868	-18.91211	-40.77517	0.05645	-0.01583	-0.87835	-0.58745	
865	865.00000	3.45600	26.49521	51.75540	70.52518	-42.36804	-9.52572	42.54311	42.82310	-84.32512	0.01908	-6.25308	-58.76569	7.61060	25.93410	-46.15317	-80.04230	-78.19010	-35.58050	-253.67680	31.89245	-18.00981	-29.35625	0.05677	-0.01508	-0.64048	-0.72741	
866	866.00000	3.46000	26.24757	51.49363	70.43259	-42.66605	-10.28205	42.82156	42.88783	-84.23106	-0.00899	-6.51980	-58.54666	7.17851	25.77533	-49.82764	-91.76207	-97.97225	-30.69287	-148.07933	72.11985	-9.48791	-11.29685	0.05681	-0.01460	-0.61241	-0.76703	
867	867.00000	3.46400	25.71407	51.51002	70.54762	-43.23439	-10.72609	42.66173	42.98721	-83.83543	-0.02866	-6.49851	-58.42634	6.73065	25.62588	-52.64881	-63.93146	-78.21051	14.55723	-163.10553	34.28377	-21.85218	2.82490	0.05654	-0.01406	-0.71319	-0.68821	
868	868.00000	3.46800	25.61735	51.60994	69.89967	-43.65438	-11.20098	42.35698	42.98545	-83.61660	-0.14058	-6.50719	-58.31732	6.56689	25.69490	-60.30581	-90.10516	-122.01043	32.43849	-296.27069	22.52272	-24.98539	-3.05192	0.05644	-0.01353	-0.86239	-0.53300	
869	869.00000	3.47200	24.74011	51.78177	70.02053	-43.65232	-12.71306	42.31496	43.00630	-83.40174	-0.18534	-6.37237	-58.03565	6.09723	25.40207	-66.52268	-117.50381	-189.00075	60.79158	-311.61951	57.29244	-15.90209	-2.22220	0.05626	-0.01275	-1.02060	-0.39063	
870	870.00000	3.47600	24.09899	52.10260	69.68668	-43.83241	-13.54020	42.09480	43.11183	-82.96644	-0.23214	-6.17586	-57.79882	5.79261	25.31351	-81.22260	-88.81615	-193.90898	68.21348	-204.79765	2.45619	-0.50448	-22.27692	0.05620	-0.01188	-0.96092	-0.29716	
871	871.00000	3.48000	23.18728	52.33120	69.66338	-44.40085	-14.09348	41.13130	43.19017	-82.51891	-0.16263	-6.07107	-57.67669	5.40083	25.35062	-94.09841	-79.30074	-211.91949	54.59076	-456.53308	-21.17598	9.45448	-35.82538	0.05595	-0.01106	-0.90403	-0.25715	
872	872.00000	3.48400	22.44085	52.53344	69.40842	-44.08217	-16.99304	41.17305	43.24261	-82.46350	-0.12896	-5.96055	-57.24834	5.18773	25.44813	-94.44029	-84.83116	-153.51042	15.16205	-549.88770	53.12479	9.00548	-17.10505	0.05572	-0.01029	-0.82558	-0.28327	
873	873.00000	3.48800	21.93985	52.45354	69.21615	-44.15005	-18.17039	41.43067	43.29538	-82.31136	-0.06432	-5.82326	-56.70721	4.73149	25.43097	-86.09586	-59.30475	-127.48847	2.28688	-315.22922	96.31071	1.96787	9.89629	0.05576	-0.00977	-0.76616	-0.34430	
874	874.00000	3.49200	21.42081	52.55104	68.98091	-44.61634	-19.20859	41.16693	43.33225	-81.68849	-0.09813	-5.68285	-56.47239	4.47627	25.62031	-52.14917	-44.84343	-150.92949	22.37350	-250.70087	115.86946	-9.61662	12.08338	0.05599	-0.00941	-0.79983	-0.50211	
875	875.00000	3.49600	20.73297	52.63306	69.04021	-45.32907	-20.04985	40.99450	43.34529	-81.06680	-0.14326	-5.76610	-56.37149	4.10333	25.44056	-42.85836	-55.78518	-98.84748	-13.03410	-301.42908	129.49278	4.49518	59.17949	0.05639	-0.00923	-0.79449	-0.67618	
876	876.00000	3.50000	20.62276	52.44793	68.42248	-45.36003	-21.22788	41.29982	43.51220	-80.74873	-0.07034	-5.56860	-55.84843	3.82911	25.50594	-63.53185	-63.78146	-130.35132	-29.66683	-217.37849	128.67537	-12.24704	82.81313	0.05663	-0.00877	-0.77663	-0.71875	
877	877.00000	3.50400	19.69551	52.39412	68.56053	-46.29557	-21.45039	41.04562	43.52174	-80.07497	-0.22629	-5.45722	-55.73922	3.40001	25.45151	-44.37729	-79.66234	-239.29016	11.70768	-212.78703	95.86470	-32.00143	46.49997	0.05661	-0.00816	-0.74299	-0.66917	
878	878.00000	3.50800	18.71035	52.54096	68.76495	-46.62500	-23.16548	41.02806	43.84509	-79.78484	-0.28969	-5.57262	-55.38111	3.02159	25.28742	-25.01023	-39.35689	-244.44644	38.60708	-459.15640	40.99098	-29.29033	22.18161	0.05663	-0.00764	-0.78214	-0.59887	
879	879.00000	3.51200	17.74327	52.70417	68.61376	-46.97719	-25.15997	40.69837	44.00470	-79.49679	-0.40593	-5.60124	-55.01628	2.93542	25.43866	-22.78156	-21.27124	-220.68193	60.03038	-534.93433	-12.65532	-31.30505	-9.56956	0.05662	-0.00714	-0.79900	-0.56629	
880	880.00000	3.51600	16.94410	53.02115	68.50353	-47.28338	-27.26655	40.53050	44.26702	-79.52813	-0.47911	-5.64451	-54.64339	2.79497	25.38044	-11.46324	-41.30384	-213.83795	53.36726	-235.93942	-63.40612	-35.33502	-55.22465	0.05669	-0.00681	-0.76836	-0.57507	
881	881.00000	3.52000	16.02817	53.13444	68.42255	-48.43382	-26.91942	39.64449	44.37943	-79.24966	-0.64714	-5.79026	-54.54115	2.59095	25.25116	-15.24986	-73.36745	-131.85292	29.57274	-255.98808	35.39585	-22.16443	-85.87611	0.05672	-0.00656	-0.82988	-0.52339	
882	882.00000	3.52400	15.88809	53.23532	68.02822	-48.55687	-29.00055	40.04712	44.79813	-78.89774	-0.63925	-5.97008	-54.05817	2.28624	24.96543	-22.53149	-76.29104	-79.27667	-7.65591	-460.67072	73.15269	-13.30976	-96.48647	0.05684	-0.00624	-0.77727	-0.42502	
883	883.00000	3.52800	15.39078	53.08704	67.69126	-48.96491	-30.11974	39.83726	45.26945	-78.80309	-0.75621	-6.24736	-53.53643	2.07583	24.89786	-47.54397	-73.02374	-96.70876	2.09408	-307.16077	57.40623	-19.18228	-81.86065	0.05687	-0.00588	-0.71172	-0.26834	
884	884.00000	3.53200	15.11363	53.24474	67.39897	-49.50357	-31.04681	39.95015	45.56657	-78.36861	-0.80552	-6.39338	-53.29005	1.76825	24.80677	-67.35371	-63.34123	-103.94292	27.21336	-10.25461	41.46183	-28.85326	-51.85851	0.05671	-0.00552	-0.74673	-0.13079	
885	885.00000	3.53600	14.57095	53.31516	66.83146	-50.40357	-29.64398	39.41349	45.63733	-78.17580	-1.00079	-6.57276	-53.00821	1.60776	24.94592	-52.49716	-62.03066	-145.76256	47.54832	-287.28894	-8.90820	-47.29795	-35.76557	0.05655	-0.00509	-0.81369	-0.13643	
886	886.00000	3.54000	13.94891	53.62661	67.04366	-50.69306	-33.11460	39.21229	45.71381	-77.92382	-1.20616	-6.76213	-52.76854	1.24117	24.77697	-60.54290	-65.44490	-67.74307	76.69161	-964.78333	-6.23469	-39.29033	-7.26035	0.05625	-0.00474	-0.93281	-0.21024	
887	887.00000	3.54400	14.03849	53.93637	66.66688	-50.52333	-37.25790	39.10136	45.81600	-78.00781	-1.35129	-6.80420	-52.27970	1.11345	24.96727	-60.57564	-39.24234	10.09660	77.39609	-802.72394	-21.39757	-29.07377	8.52598	0.05601	-0.00430	-0.98478	-0.24347	
888	888.00000	3.54800	14.01303	54.24466	66.38486	-51.08492	-39.11914	38.52155	45.87345	-77.61312	-1.48664	-6.85220	-52.16510	0.90123	25.00871	-34.18176	-37.93518	-15.43290	22.67954	-281.28125	14.73746	-3.78915	-6.61209	0.05554	-0.00396	-0.96750	-0.22726	
889	889.00000	3.55200	13.91300	54.12463	65.90828	-51.90553	-39.03310	37.89927	45.83261	-77.05293	-1.42889	-7.12537	-52.04081	0.70922	25.00150	-40.06649	-55.55394	-59.30294	56.43931	-384.98862	58.68548	-5.70337	-23.80675	0.05519	-0.00370	-1.07376	-0.17314	
890	890.00000	3.55600	13.54609	54.69838	65.88645	-52.33404	-41.88758	37.81321	46.25442	-76.64995	-1.55467	-7.26382	-51.73103	0.42105	24.95681	-34.85716	-71.67897	-75.65333	108.68916	-437.82629	124.17997	-31.31289	-29.84184	0.05488	-0.00326	-1.18721	-0.12270	
891	891.00000	3.56000	13.30464	54.99888	65.43751	-52.84408	-42.25024	37.99351	46.49763	-76.12361	-1.67280	-7.50930	-51.35552	0.15052	24.80795	-32.02437	-63.40422	-68.35919	25.05532	-142.00812	189.73103	-57.54136	-4.18122	0.05462	-0.00279	-1.19249	-0.12306	
892	892.00000	3.56400	13.00177	54.90029	65.15670	-53.66494	-42.58345	37.81064	46.37601	-75.13038	-1.99009	-7.46259	-51.27607	-0.12707	24.77330	-51.09351	-61.99396	-90.30229	39.80914	-469.03278	109.61305	-98.24004	28.09761	0.05483	-0.00213	-1.21137	-0.08260	
893	893.00000	3.56800	12.59029	55.34496	65.07219	-54.02673	-45.78288	37.54404	46.89675	-74.93790	-2.44533	-7.39829	-50.90800	-0.39251	24.75190	-64.16086	-62.68724	-105.77129	10.60262	-329.99332	35.43793	-121.41006	6.90236	0.05539	-0.00114	-1.13917	0.01156	
894	894.00000	3.57200	12.16413	54.98087	64.55017	-55.02479	-44.87249	37.08575	46.76340	-74.35086	-2.98194	-7.51751	-50.76813	-0.62590	24.79528	-66.45499	-79.57648	-72.87933	3.42733	-238.39264	24.22268	-128.75629	-41.17991	0.05636	-0.00007	-1.01347	0.11163	
895	895.00000	3.57600	11.99851	55.38432	64.50789	-55.60580	-47.36294	36.80148	47.14724	-74.23546	-3.52172	-7.82875	-50.62686	-0.98890	24.63971	-61.43985	-72.41352	15.34684	14.08566	-350.25021	23.70337	-106.24310	-56.50967	0.05741	0.00112	-1.05838	0.20454	
896	896.00000	3.58000	12.29443	55.08746	63.75717	-55.72538	-47.22642	36.60850	47.16278	-73.83756	-3.87548	-8.33667	-50.08920	-1.31731	24.77065	-56.03419	-70.05856	66.18108	27.50162	-290.31891	145.14853	-69.86799	-76.16749	0.05825	0.00233	-1.25983	0.23779	
897	897.00000	3.58400	12.52468	55.60925	63.69535	-56.11421	-49.22901	36.34704	47.23719	-72.76449	-4.09996	-8.68516	-50.02202	-1.81684	24.61105	-34.93802	-65.09927	91.58344	96.50765	-264.52872	179.09882	-49.52985	-82.86417	0.05890	0.00343	-1.31278	0.15732	
898	898.00000	3.58800	13.02842	55.85894	63.03611	-56.63712	-48.94231	35.92716	47.11722	-71.94147	-4.27309	-8.81990	-49.91660	-1.98920	24.58849	-19.44479	-32.64629	143.97963	71.90912	30.96261	170.78566	-43.71785	-46.67858	0.05947	0.00450	-1.31992	0.09883	
899	899.00000	3.59200	13.68511	56.18351	62.30875	-56.77301	-48.21729	35.53376	47.25998	-70.84619	-4.45446	-9.00953	-49.69332	-2.30273	24.58669	-17.93503	-18.79196	107.06065	86.05018	-139.53935	155.62970	-44.20109	-8.95265	0.05970	0.00542	-1.33295	0.13263	
900	900.00000	3.59600	13.87348	56.55242	61.71749	-56.96404	-49.33557	35.08873	47.46666	-70.12698	-4.63643	-9.03387	-49.40341	-2.41259	24.68646	-32.46642	-18.72962	-3.44479	52.47680	-160.69528	81.73190	-41.55204	54.04082	0.05998	0.00649	-1.26529	0.23364	
901	901.00000	3.60000	13.66790	56.61314	61.13073	-57.40402	-48.86155	34.47158	47.52290	-69.47430	-4.83215	-8.58606	-49.16214	-2.56760	24.78590	-41.67450	-55.67238	-43.03435	26.26438	-103.79866	83.54060	-59.09665	59.57389	0.06020	0.00772	-1.21717	0.30612	
902	902.00000	3.60400	13.51925	56.76303	60.86105	-57.84443	-49.70391	34.24901	47.63630	-68.89127	-5.16947	-8.54782	-48.92365	-2.86031	24.64882	-45.12466	-87.56271	-30.16291	27.82464	-393.80978	103.69562	-57.49991	9.95791	0.06075	0.00892	-1.24004	0.25056	
903	903.00000	3.60800	13.42881	56.83493	60.75872	-58.11760	-51.81264	34.18619	47.69710	-68.45248	-5.32031	-8.65747	-48.54098	-3.12686	24.52617	-38.87016	-73.80048	-87.06949	-30.65554	-20.41363	105.04813	-45.30919	0.09529	0.06114	0.01006	-1.31122	0.11833	
904	904.00000	3.61200	12.82663	56.51918	60.43653	-59.58215	-49.64634	33.33166	47.40860	-67.43195	-5.49856	-8.74687	-48.51836	-3.29159	24.42635	-30.33428	-77.84064	-24.21479	-31.48782	55.16069	117.03797	-57.40861	-14.78163	0.06175	0.01110	-1.31993	0.02554	
905	905.00000	3.61600	13.22751	56.59035	60.31802	-59.78388	-51.14537	33.30649	47.68641	-66.92255	-5.73283	-8.79640	-48.02494	-3.63204	24.19647	-28.86747	-90.45644	69.39716	-19.75010	-267.67358	186.43031	-39.87386	-63.13969	0.06230	0.01201	-1.36410	0.04101	
906	906.00000	3.62000	13.38789	56.38425	60.24575	-60.30354	-51.69193	32.87888	47.65773	-65.63558	-5.82035	-8.97815	-47.82629	-3.97366	24.02136	-31.62013	-34.48351	35.48891	-63.12241	131.91658	179.84387	-65.73602	-80.38499	0.06255	0.01306	-1.25891	0.11865	
907	907.00000	3.62400	13.52631	56.05736	59.51033	-61.00099	-49.69239	32.29977	47.64322	-64.80573	-6.26804	-9.14807	-47.59746	-4.02263	24.24958	-40.18739	-52.87117	-7.09866	-45.96392	116.58974	153.75952	-74.00504	-57.46916	0.06283	0.01384	-1.15983	0.22578	
908	908.00000	3.62800	13.32267	56.01577	59.65248	-61.69192	-50.46797	32.30576	47.51443	-64.01894	-6.40901	-9.28194	-47.41961	-4.36338	23.96390	-56.95041	-86.95076	12.98977	-0.58451	-103.98978	200.79283	-60.24257	-33.85632	0.06291	0.01457	-1.09786	0.29038	
909	909.00000	3.63200	13.63332	56.06681	59.15892	-61.67834	-50.35800	33.31992	47.64212	-63.88650	-6.74505	-9.33052	-46.77329	-4.55571	24.07809	-67.56622	-78.48118	23.17982	-48.60968	-4.40134	153.64723	-88.09709	-14.65700	0.06292	0.01539	-1.17916	0.24706	
910	910.00000	3.63600	13.50889	55.62001	59.28532	-62.89104	-50.32898	32.27647	47.04691	-62.76513	-7.10278	-9.33406	-46.99812	-4.81671	23.90989	-65.78897	-108.63178	26.33669	-3.46715	-254.41142	102.25928	-82.11874	13.21341	0.06289	0.01621	-1.30294	0.13539	
911	911.00000	3.64000	13.84863	56.00811	59.40285	-62.95102	-52.50401	33.13639	47.53947	-62.94456	-7.39800	-9.18123	-46.27420	-5.08863	23.76351	-72.59535	-112.95845	86.88062	113.53993	-426.59738	134.22264	-78.59960	26.66618	0.06284	0.01699	-1.40022	0.03795	
912	912.00000	3.64400	14.19571	56.51606	59.53548	-63.45829	-53.85509	33.18401	47.71815	-62.30697	-7.73314	-9.11987	-45.97628	-5.35293	23.62364	-44.34832	-101.56024	94.10998	120.29460	-63.97999	240.41187	-64.27887	16.20815	0.06310	0.01769	-1.61527	0.06317	
913	913.00000	3.64800	14.59977	56.95544	59.35250	-64.04624	-52.99684	33.06026	47.75586	-60.96994	-7.88558	-9.18850	-45.87569	-5.72989	23.32236	-28.04309	-77.25065	189.92134	109.18731	-54.83277	290.21359	-92.77792	36.43768	0.06332	0.01853	-1.63348	0.24488	
914	914.00000	3.65200	15.70716	57.38931	58.83479	-63.55449	-53.98486	33.41323	47.92115	-60.13874	-8.49292	-8.93253	-45.27791	-5.97023	23.26950	-25.11685	-72.05984	203.25610	96.02174	-133.14290	273.50537	-103.23130	42.18845	0.06376	0.01914	-1.67017	0.47777	
915	915.00000	3.65600	16.23855	57.72209	58.50587	-63.73428	-53.68719	33.21717	47.83809	-58.88750	-8.68866	-9.06971	-45.05995	-6.27211	22.97831	-21.76766	-70.66946	126.46543	41.33835	-20.32638	205.35344	-99.53445	28.40856	0.06424	0.01981	-1.62649	0.62592	
916	916.00000	3.66000	16.71233	57.70826	58.07793	-63.78915	-53.81153	32.75738	47.84640	-58.05613	-9.30674	-8.79522	-44.70062	-6.52366	22.90631	-39.56670	-47.14577	39.51195	-10.19235	-33.54263	91.31627	-110.28345	43.29508	0.06478	0.02054	-1.49076	0.62634	
917	917.00000	3.66400	16.55705	57.63713	57.77516	-64.33512	-53.63245	31.98624	47.79898	-57.32988	-9.71553	-8.47648	-44.41563	-6.66033	22.94563	-43.70806	-63.20175	-22.71493	1.03415	-165.14180	92.67017	-117.28418	6.99664	0.06520	0.02136	-1.41285	0.55495	
918	918.00000	3.66800	16.52795	57.71413	57.85629	-64.61703	-55.03479	32.00583	47.73948	-56.80969	-10.25888	-8.66802	-43.99456	-6.79442	22.79341	-52.30066	-92.31839	-31.14066	101.38948	-268.42691	158.70572	-122.30023	-0.67776	0.06551	0.02235	-1.39737	0.46175	
919	919.00000	3.67200	16.30801	58.44617	57.99817	-65.08652	-55.87578	32.29979	48.15351	-56.27013	-10.60979	-8.55537	-43.61306	-7.05619	22.67570	-90.68248	-91.63241	-81.42930	133.44275	-59.29879	212.52492	-105.11944	30.27284	0.06565	0.02324	-1.48630	0.34960	
920	920.00000	3.67600	15.87989	58.78033	58.08685	-65.96803	-55.60704	32.19461	48.20020	-55.23601	-11.11680	-8.28482	-43.42727	-7.34578	22.82526	-108.40784	-97.33282	-32.36951	133.91408	-94.90960	242.80087	-127.36724	18.60893	0.06538	0.02429	-1.53965	0.26683	
921	921.00000	3.68000	16.04681	59.51986	58.26606	-66.23271	-56.74376	32.70122	48.39879	-54.59462	-11.64066	-8.27831	-43.08057	-7.64493	22.80515	-99.15025	-84.33292	-15.14685	125.24711	-36.93665	258.38120	-142.52393	-15.41650	0.06530	0.02531	-1.58275	0.26407	
922	922.00000	3.68400	15.76034	59.78207	58.13164	-67.05301	-55.92245	32.52481	48.20160	-53.38813	-12.20411	-8.45784	-42.94371	-7.91881	22.98312	-96.76893	-84.35351	36.64439	77.88314	-160.51096	257.94104	-139.06160	-21.39100	0.06526	0.02629	-1.61131	0.30515	
923	923.00000	3.68800	16.33958	60.14383	58.40903	-66.84006	-58.08265	32.69439	48.17714	-52.52665	-12.69972	-8.52379	-42.62137	-8.36290	22.94140	-76.14073	-105.76985	87.68371	65.64223	-102.84692	233.38644	-135.00764	-34.20835	0.06490	0.02686	-1.60884	0.37999	
924	924.00000	3.69200	16.46089	60.30761	58.30530	-67.51180	-56.81449	32.44649	47.97784	-51.46820	-13.25755	-8.74495	-42.43103	-8.67744	22.79257	-57.57030	-121.05470	37.98304	48.71634	-157.28691	233.19182	-152.43524	-54.44384	0.06455	0.02752	-1.64436	0.49131	
925	925.00000	3.69600	16.66153	60.53563	58.84908	-67.49151	-59.50670	32.89264	47.83037	-50.79423	-13.91972	-8.89167	-41.84597	-8.96767	22.48488	-37.30949	-101.45972	39.65849	29.21275	-186.95964	231.74615	-134.41141	-63.35536	0.06442	0.02812	-1.63923	0.58021	
926	926.00000	3.70000	16.76917	60.54205	58.57775	-68.06278	-58.41704	32.45768	47.69998	-49.62114	-14.28315	-9.31045	-41.50605	-9.17698	22.34200	-21.53669	-78.29657	54.21605	23.39687	204.61256	243.19073	-121.70522	-41.29834	0.06462	0.02920	-1.55262	0.57166	
927	927.00000	3.70400	17.09713	60.72201	58.47979	-68.48956	-57.73178	32.44813	47.57903	-48.55003	-14.89422	-9.24087	-41.23765	-9.45073	22.08115	-24.47523	-95.14613	130.59041	141.04558	-167.45801	299.42117	-143.86060	-15.80046	0.06514	0.03028	-1.49811	0.48692	
928	928.00000	3.70800	17.81299	61.67145	58.77937	-68.25912	-59.83015	32.98278	47.74429	-47.57961	-15.42244	-9.55305	-40.99326	-9.80142	21.81349	-17.65834	-92.15506	125.81731	186.26439	-188.99677	318.02267	-148.49097	-10.89887	0.06584	0.03158	-1.52273	0.38048	
929	929.00000	3.71200	18.10582	62.21166	58.75968	-68.73811	-59.34740	32.94125	47.52695	-46.33803	-16.02044	-9.59811	-40.93656	-10.00751	21.52418	-18.64354	-78.83573	48.52658	132.74149	-122.74460	286.93646	-169.44392	42.17149	0.06622	0.03292	-1.51680	0.31789	
930	930.00000	3.71600	18.20603	62.73320	59.10158	-69.03279	-60.92723	33.00573	47.61748	-45.29974	-16.78757	-9.35679	-40.78354	-10.35272	21.34796	-40.15702	-80.86815	57.32424	69.37666	-146.14952	212.19032	-195.31053	41.91485	0.06668	0.03347	-1.52986	0.37570	
931	931.00000	3.72000	18.55852	62.76957	59.05645	-69.24361	-60.62423	32.69885	47.36818	-44.47619	-17.59228	-9.42565	-40.40279	-10.54557	21.21092	-57.37733	-91.52713	69.69877	-39.31700	65.62591	157.44078	-201.03059	9.35318	0.06685	0.03418	-1.49175	0.49718	
932	932.00000	3.72400	18.76342	62.42102	59.08362	-69.51355	-60.39557	32.52591	46.78371	-43.71571	-18.39035	-9.47888	-39.95951	-10.73141	21.09253	-89.41109	-114.57743	55.99131	-49.75931	-35.13993	131.28915	-212.88185	-17.89530	0.06703	0.03455	-1.38395	0.61471	
933	933.00000	3.72800	19.00836	62.37993	59.36688	-69.48225	-61.01424	32.67106	46.61277	-43.40690	-19.29873	-9.69445	-39.29152	-11.04425	21.02528	-118.91195	-130.97911	77.49475	-10.37727	-119.53695	75.59148	-203.45984	-30.84959	0.06703	0.03511	-1.31505	0.73147	
934	934.00000	3.73200	19.38508	62.35256	59.48149	-69.38313	-61.49130	32.69558	46.58181	-43.22741	-20.01737	-9.76462	-38.62500	-11.38705	21.01832	-134.67210	-93.24389	109.37660	35.23186	-154.83096	61.76850	-182.36253	-12.05264	0.06725	0.03569	-1.33625	0.81518	
935	935.00000	3.73600	19.88375	62.65685	59.38615	-69.24549	-62.25965	32.62841	46.64684	-42.88339	-20.76137	-9.65923	-38.11493	-11.63907	21.39017	-113.71661	-74.58289	127.54859	65.45309	3.79617	82.00301	-160.83455	-11.76742	0.06696	0.03674	-1.50052	0.83543	
936	936.00000	3.74000	20.40259	62.87516	59.13919	-69.33331	-61.33996	32.21386	46.59508	-42.24030	-21.30109	-9.69346	-37.70004	-11.88596	21.37236	-60.35186	-108.12350	120.13701	105.76221	90.59951	166.79599	-160.22768	0.14977	0.06712	0.03773	-1.63994	0.80452	
