	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_003.c3d
683	683.00000	2.72800	99.61557	64.77471	-19.69143	-89.82953	-164.90276	7.13823	14.67655	-16.36542	-27.77386	-51.15705	-4.41904	-30.57662	-11.01054	303.77692	786.84479	-355.17908	436.94974	-1654.75977	-458.39624	-166.90332	87.21406	0.02885	0.00402	0.54050	8.22917	
684	684.00000	2.73200	98.09686	66.34110	-17.71545	-91.97021	-171.37215	3.05402	14.10775	-14.16481	-28.10382	-50.69420	-7.03334	-30.77523	-9.68800	330.77036	783.11218	-394.18521	435.10657	-1599.68579	-408.72754	-65.43031	110.52789	0.02917	0.00277	0.15967	9.02703	
685	685.00000	2.73600	96.46296	68.27283	-15.62422	-93.68774	-177.53986	-0.99816	13.82474	-11.74658	-28.00425	-50.24551	-9.79121	-30.90319	-8.35411	359.59396	752.47235	-457.75107	425.66132	-1536.38428	-358.34262	-27.97965	179.78961	0.02991	0.00275	-0.08538	9.71668	
686	686.00000	2.74000	94.42745	69.75532	-13.49829	-95.00377	176.62051	-6.00573	13.85092	-8.23606	-28.06845	-49.33034	-12.61756	-31.00684	-7.28304	389.71002	699.38287	-672.15247	362.08749	-1396.07239	-323.37772	1.26018	217.57156	0.03011	0.00198	-0.28343	10.35813	
687	687.00000	2.74400	91.07172	71.17577	-11.76015	-95.76229	171.62982	-10.64130	14.31973	-4.97238	-27.86980	-49.12099	-15.44142	-31.09211	-6.66028	361.71518	636.72284	-920.05243	415.55902	-1168.01489	-334.47635	52.13572	92.24250	0.03106	0.00184	-0.28170	10.74025	
688	688.00000	2.74800	87.05304	73.05702	-10.25520	-96.46962	167.60577	-13.77106	15.29948	-3.38416	-27.52097	-49.01940	-18.19981	-31.12822	-6.24048	313.07126	574.73389	-1106.70105	380.48279	-871.62646	-415.67117	35.18242	95.22655	0.03189	0.00213	-0.15984	10.88625	
689	689.00000	2.75200	82.23589	74.21423	-8.74925	-96.75478	165.00223	-17.24875	16.84563	-1.92816	-27.47150	-48.64585	-20.79732	-31.07186	-5.83924	283.32339	518.88208	-1227.65857	322.23242	-492.89975	-497.74738	18.46206	208.89655	0.03271	0.00180	-0.08282	10.86246	
690	690.00000	2.75600	77.30208	75.64886	-6.65990	-97.17482	164.09590	-19.60805	18.81221	-1.77277	-27.39297	-48.09108	-23.15856	-30.88661	-5.73583	283.60034	480.88098	-1248.78113	384.87881	-31.24348	-465.91153	22.28236	272.63803	0.03334	0.00161	0.02779	10.47730	
691	691.00000	2.76000	72.32649	77.28571	-3.66747	-97.29654	165.39882	-21.36916	20.14988	-1.75147	-27.31487	-47.11754	-25.28389	-30.53583	-5.60372	265.57690	467.79160	-1376.34033	416.74921	441.45670	-394.08707	7.81586	356.95407	0.03362	0.00174	0.07157	9.71393	
692	692.00000	2.76400	66.30783	78.98101	-0.94251	-97.36526	168.35667	-23.61857	21.41622	-1.16434	-27.08137	-45.28629	-27.22647	-30.00940	-5.31909	237.45451	465.45636	-1573.76086	431.95126	951.75763	-259.95511	-15.95256	414.48422	0.03363	0.00252	-0.12171	8.61887	
693	693.00000	2.76800	59.72140	80.72375	2.04114	-96.69600	173.74010	-25.78816	21.78720	0.28392	-26.85903	-43.37220	-29.03217	-29.35347	-4.78694	202.11403	454.67673	-1878.05652	452.14041	1576.91028	-89.68510	27.13528	580.36420	0.03376	0.00400	-0.39410	7.29381	
694	694.00000	2.77200	51.24731	82.59117	3.68029	-95.64399	-178.47603	-27.98445	21.89989	2.17257	-26.76865	-41.31730	-30.74301	-28.64347	-4.06026	156.01114	425.19440	-2165.87134	521.85089	2338.34766	41.16621	47.21698	600.53754	0.03347	0.00646	-0.55492	5.40987	
695	695.00000	2.77600	42.38752	84.89425	4.12280	-94.23897	-167.32616	-29.29518	21.40947	3.86610	-26.60038	-39.54464	-32.37997	-27.95315	-3.35279	112.58480	375.62390	-2192.55688	577.61438	3245.43677	104.97165	82.19396	576.31769	0.03403	0.00951	-0.56258	2.90738	
696	696.00000	2.78000	33.74191	87.19975	3.73436	-93.52262	-152.49171	-30.50253	21.17159	5.35625	-26.40071	-37.71201	-33.95574	-27.32437	-2.70589	97.28362	320.25427	-1872.36804	538.28583	4211.61719	122.83360	99.42852	484.12769	0.03452	0.01311	-0.60852	0.06238	
697	697.00000	2.78400	27.50365	89.20783	3.54151	-93.59035	-133.67018	-32.14086	21.10846	7.50281	-25.75312	-36.30878	-35.48023	-26.72685	-2.35539	75.25639	281.26041	-1333.74011	545.49536	5170.40918	164.09856	110.90218	355.99521	0.03572	0.01701	-0.66543	-2.92805	
698	698.00000	2.78800	23.16644	91.56728	3.61985	-95.29510	-111.13197	-33.93815	21.13770	9.87450	-25.44345	-35.06439	-36.96994	-26.09501	-1.83509	47.35518	262.42712	-732.13824	551.25348	5757.58398	138.46513	126.12646	382.50455	0.03671	0.02050	-0.50020	-5.60938	
699	699.00000	2.79200	21.81747	93.59432	4.53412	-97.52875	-87.50233	-36.97603	21.38704	13.11988	-25.09876	-33.67472	-38.44488	-25.40869	-1.39396	32.57744	238.10492	125.35583	475.44388	4844.52979	98.38701	60.81596	327.67239	0.03775	0.02410	-0.30111	-8.01292	
700	700.00000	2.79600	24.08672	95.36388	7.37880	-99.26639	-71.83817	-39.94641	21.91943	16.25655	-24.39692	-32.10374	-39.90156	-24.73388	-1.06697	-50.51567	177.59673	555.63074	441.33917	3564.45703	101.96157	75.26045	412.43542	0.03830	0.02856	-0.05316	-9.78564	
701	701.00000	2.80000	26.28238	97.13560	10.56737	-101.33378	-58.03116	-42.92972	22.40542	19.45850	-24.30495	-30.28414	-41.30371	-24.18973	-0.48460	-175.93533	80.72601	563.24396	403.36343	3032.22217	65.61170	139.34209	574.20026	0.03782	0.03313	0.37492	-10.78932	
702	702.00000	2.80400	28.63924	98.64213	14.28186	-103.53527	-46.23336	-44.68815	23.36806	21.17021	-24.75166	-28.26505	-42.61522	-23.86075	0.03303	-209.86183	-15.44665	469.12744	433.84079	2579.09595	56.97203	58.29800	511.06534	0.03701	0.03818	0.71665	-11.32738	
703	703.00000	2.80800	30.05470	100.61153	18.62245	-106.08767	-35.51699	-45.53646	23.85494	22.31044	-24.48291	-26.45597	-43.82028	-23.73544	0.09094	-208.03070	-65.30735	226.05646	559.80322	2274.60986	84.56423	-14.65634	489.49051	0.03682	0.04350	0.91331	-11.35135	
704	704.00000	2.81200	30.45916	103.12329	23.55792	-108.68589	-25.47159	-45.44915	23.70612	22.54359	-24.70204	-24.38509	-44.88508	-23.69489	0.25984	-201.39842	-56.60736	12.01054	594.69293	2026.86743	-35.58667	-4.11555	547.93451	0.03690	0.04877	1.28699	-11.12508	
705	705.00000	2.81600	30.16227	105.36716	28.87071	-110.93232	-16.03976	-44.95602	23.55076	21.49406	-24.66489	-22.21467	-45.76426	-23.62548	0.47579	-174.44000	-14.82744	-104.71655	568.52234	1883.86597	-219.25342	56.21659	569.23090	0.03707	0.05443	1.62101	-10.74078	
706	706.00000	2.82000	29.66025	107.64689	34.16215	-112.65761	-6.65103	-43.88893	23.84643	19.35890	-24.78777	-20.01575	-46.48986	-23.48590	0.95388	-129.22073	30.07503	-192.24831	512.13232	1586.85632	-275.76666	71.04974	566.52710	0.03715	0.06021	1.54324	-10.30444	
707	707.00000	2.82400	28.77178	109.47842	39.47845	-113.40776	0.70754	-43.57861	24.58274	18.02423	-24.12679	-17.68467	-47.12852	-23.30157	1.29648	-127.64194	63.01509	-358.56610	439.22165	1103.70630	-222.12665	85.43890	557.27277	0.03712	0.06740	1.21415	-9.84804	
708	708.00000	2.82800	26.95231	111.19955	44.92097	-113.25343	6.42530	-43.85798	25.45710	17.54909	-24.02484	-15.44741	-47.68793	-23.08918	2.13917	-160.41238	85.72858	-649.02045	418.58142	318.36578	-189.50333	97.41043	543.76892	0.03690	0.07459	0.95957	-9.36988	
709	709.00000	2.83200	23.71528	112.81824	50.47141	-111.66953	7.57878	-44.52406	26.97420	17.35817	-23.75453	-13.31726	-48.21377	-22.82357	3.03500	-169.57646	106.78136	-914.14948	399.58951	-598.48810	-183.27968	50.94543	481.74252	0.03684	0.08226	0.86324	-8.86713	
710	710.00000	2.83600	19.65868	114.40740	55.72038	-109.63326	5.63925	-45.78269	28.33183	17.79336	-23.66488	-11.39934	-48.82041	-22.47096	4.10953	-184.81779	131.14790	-1062.83716	392.77798	-1386.59338	-190.70901	48.82780	452.15219	0.03685	0.09002	0.93496	-8.47515	
711	711.00000	2.84000	15.22802	115.97530	60.79808	-107.62588	-0.01781	-47.68272	30.22079	18.60653	-23.43913	-9.52463	-49.56849	-22.01406	5.22606	-164.75848	158.81982	-1029.83313	368.17694	-2334.13110	-283.26224	57.28942	456.77728	0.03697	0.09827	1.35117	-8.36712	
712	712.00000	2.84400	11.45096	117.41956	65.53912	-105.97005	-10.02113	-50.07061	32.38543	19.22512	-23.29239	-7.62686	-50.38227	-21.44704	6.25830	-126.80721	188.07639	-740.17523	323.74173	-3051.35303	-422.71744	57.85635	473.22458	0.03738	0.10644	1.92390	-8.41415	
713	713.00000	2.84800	9.31036	118.56979	69.57568	-104.63380	-21.96729	-53.54587	34.33144	20.15576	-23.06167	-5.70392	-51.17558	-20.76566	7.26675	-130.87398	213.32121	-337.76773	233.67014	-3118.85181	-460.98288	23.87602	440.75519	0.03763	0.11507	2.09044	-8.42128	
714	714.00000	2.85200	8.71593	119.30508	72.82863	-103.55385	-33.09180	-57.65948	36.37112	21.79236	-23.15321	-4.07443	-51.91265	-19.98165	8.57812	-161.10622	222.55130	-17.99416	163.71608	-2694.47241	-326.32202	-25.70476	400.61111	0.03815	0.12337	1.58027	-8.36311	
715	715.00000	2.85600	9.12769	119.93324	75.69615	-102.03086	-42.06274	-62.00829	37.99747	24.35565	-23.27841	-2.48668	-52.56150	-19.14077	9.96296	-199.61487	216.53700	69.68613	181.98178	-1977.59448	-137.50835	-19.62207	386.62164	0.03867	0.13204	0.70567	-8.12331	
716	716.00000	2.86000	9.25212	120.78677	78.40990	-100.24883	-47.73428	-66.20419	39.00709	27.43073	-23.30424	-0.97290	-53.07471	-18.27048	11.60985	-228.30434	220.78525	-72.86245	259.11087	-1371.67371	-16.28451	-9.07111	358.36487	0.03887	0.14139	-0.05045	-7.78709	
717	717.00000	2.86400	8.51309	122.00297	81.20801	-98.32085	-52.05965	-69.77189	40.07349	30.26917	-23.35122	0.38679	-53.43797	-17.34005	13.37069	-231.59940	256.33893	-164.59625	303.07446	-1171.89539	-32.16122	5.24622	315.21606	0.03926	0.15096	-0.29906	-7.54059	
718	718.00000	2.86800	7.91564	123.21741	83.62243	-95.82227	-56.34947	-72.51665	40.87725	32.01527	-23.29139	1.54522	-53.71037	-16.30346	15.44924	-209.80008	308.97400	-215.31012	257.33096	-797.82251	-121.90524	23.64276	277.64581	0.03963	0.16095	-0.11520	-7.11947	
719	719.00000	2.87200	6.78060	124.05360	85.56974	-93.49956	-57.98694	-74.63454	42.21383	32.97809	-23.12508	2.59891	-54.00055	-15.17901	17.52311	-161.71210	344.19489	-361.19147	229.94307	-28.93640	-193.17206	4.38989	250.08965	0.04012	0.17080	0.19265	-6.57885	
720	720.00000	2.87600	5.00216	125.03339	87.40832	-91.61405	-56.34647	-76.05452	43.91125	33.10062	-23.16396	3.54193	-54.38008	-14.03375	19.47318	-145.46811	339.43094	-382.59039	322.75302	403.17041	-210.64183	-86.21401	219.24043	0.04108	0.18002	0.36412	-6.14267	
721	721.00000	2.88000	3.70046	126.62576	89.32785	-89.55286	-54.65335	-76.63715	45.78035	32.75189	-23.63344	4.34629	-54.83517	-12.94406	21.29638	-151.40562	298.76257	-308.78934	379.15652	390.77271	-164.53587	-214.59399	181.69885	0.04210	0.18848	0.35432	-5.78946	
722	722.00000	2.88400	2.52325	128.05620	91.58150	-87.52560	-53.25754	-76.87440	47.99666	32.36305	-24.50613	5.00032	-55.28874	-11.95417	22.88445	-88.10050	244.13339	-230.86908	364.10468	312.21976	-69.93250	-229.54791	82.07054	0.04322	0.19618	0.12650	-5.49622	
723	723.00000	2.88800	1.85403	129.54214	93.98990	-85.27705	-52.35873	-77.20510	50.20984	32.56650	-25.35751	5.00000	-55.64755	-11.08007	23.70437	-24.23631	195.95213	-148.58987	323.40320	449.23456	68.84712	-199.53737	1.39746	0.04491	0.20415	-0.32941	-5.08028	
724	724.00000	2.89200	1.33556	130.64728	96.35153	-82.96678	-50.05755	-77.78538	52.32159	33.48557	-26.16900	5.00000	-55.83106	-10.31900	24.42810	-12.11495	161.81128	-72.16798	310.36667	404.29123	139.52393	-208.94214	1.71795	0.04662	0.21240	-0.71145	-4.44257	
725	725.00000	2.89600	1.27639	132.02870	98.57158	-80.21700	-49.68384	-77.62327	54.21487	33.95425	-26.91197	5.00000	-55.81456	-9.67246	24.98022	-31.18913	139.25423	23.48199	376.36819	417.04425	180.69218	-254.77943	-2.12104	0.04836	0.22061	-1.09529	-3.64813	
726	726.00000	2.90000	1.52002	133.62883	100.48591	-77.21277	-47.41103	-77.43402	55.54092	34.72255	-27.42080	5.00000	-55.64615	-9.12427	25.79057	-37.08909	123.39818	134.17513	399.19287	903.31775	148.44830	-277.18597	2.96391	0.04972	0.22839	-1.23294	-2.84159	
727	727.00000	2.90400	2.34517	135.31111	101.99100	-73.90788	-43.19402	-76.49471	56.93178	34.51603	-28.60226	5.00000	-55.41569	-8.63421	26.32005	-249.74007	102.44625	321.58032	504.64310	1829.09924	66.29072	-411.36258	1.68882	0.05085	0.23572	-1.16896	-2.18129	
728	728.00000	2.90800	4.10944	137.66675	102.71479	-70.48092	-33.35428	-75.30206	57.69889	34.09301	-29.28991	5.04346	-55.19678	-8.19594	28.67725	-116.57439	71.29124	243.26439	540.11749	207.90010	17.52094	-345.71695	1.76709	0.04970	0.24325	-1.01356	-1.70408	
729	729.00000	2.91200	4.29660	139.69492	104.85034	-67.05095	-42.55996	-74.17256	58.98661	33.41432	-31.49133	5.00000	-55.01356	-7.79172	27.86547	63.98785	49.01481	50.59396	454.54352	-1726.79346	-48.96848	-281.75790	7.20363	0.05234	0.24857	-0.68472	-1.35989	
730	730.00000	2.91600	4.50944	141.31306	106.88982	-63.72035	-48.77809	-73.00819	60.39882	32.52176	-33.07653	5.00000	-54.88636	-7.35480	28.51463	-85.57167	53.08502	-51.66717	361.75894	-1588.77637	-128.90884	-400.97733	-1.88145	0.05335	0.25485	-0.33386	-1.03425	
731	731.00000	2.92000	3.89417	142.52339	109.34749	-60.89033	-57.27132	-71.71340	62.42100	31.17759	-34.57627	5.00000	-54.89709	-6.83237	28.86546	-68.45966	71.78734	-271.36041	147.93895	-1843.33728	12.37980	-395.38028	-7.04878	0.05424	0.26171	-0.49830	-0.70925	
732	732.00000	2.92400	2.37009	142.68590	111.89089	-59.11754	-65.94691	-70.70116	64.50846	31.55080	-36.08567	5.00000	-55.11100	-6.24586	29.43919	-74.31550	82.00402	-393.83075	4.58067	-1406.03821	317.32220	-391.46964	-9.78278	0.05486	0.26804	-1.08259	-0.20963	
733	733.00000	2.92800	0.76046	142.60901	113.88742	-57.75780	-70.82710	-69.75887	66.87341	32.87500	-37.40069	5.00000	-55.47966	-5.65991	29.86008	-111.31078	75.89820	-335.61749	-49.37138	-718.92242	512.75970	-538.08997	-15.49303	0.05497	0.27428	-1.41372	0.36958	
734	734.00000	2.93200	-0.31276	142.29466	115.71107	-56.11126	-73.72776	-68.49074	69.55329	34.79406	-38.47413	5.07196	-55.85497	-5.13769	30.63771	-77.12269	59.83376	-360.75031	-38.61914	-124.90024	536.92365	-195.92726	1.84594	0.05347	0.28040	-1.39823	0.61844	
735	735.00000	2.93600	-2.12314	142.30586	118.13612	-55.00063	-74.20575	-67.01400	72.13847	36.21239	-40.97100	5.00000	-56.12847	-4.70922	30.74084	-79.38869	42.77361	-219.57849	-2.41164	292.67606	459.59131	-279.93826	-0.93064	0.05429	0.28593	-1.10186	0.81456	
736	736.00000	2.94000	-2.08162	142.28177	120.17645	-52.87111	-73.93696	-65.59920	74.88253	37.57452	-42.53228	5.00007	-56.32708	-4.36617	31.46584	-153.41046	31.59586	40.47049	-12.65163	613.56268	361.91846	-529.31763	-16.52408	0.05430	0.29057	-0.73490	1.04696	
737	737.00000	2.94400	-1.79574	142.22925	122.47620	-50.67089	-71.92226	-64.23837	77.69559	38.37868	-43.98301	5.00155	-56.53087	-4.08023	32.08055	-99.95683	25.94950	67.35417	-45.51611	1055.50269	273.02652	-167.93405	2.21676	0.05421	0.29678	-0.42406	1.12839	
738	738.00000	2.94800	-1.53787	141.91830	125.04223	-48.60497	-68.58311	-62.96463	80.61327	39.19205	-46.10958	5.00000	-56.77597	-3.83980	32.33991	-59.75953	17.32165	70.68160	-111.32968	1302.52332	224.56960	-355.64017	0.63871	0.05427	0.30312	-0.33329	1.27515	
739	739.00000	2.95200	-1.22715	141.33986	127.76034	-46.58739	-64.99928	-61.48131	83.25668	39.73300	-47.44666	5.00444	-57.04779	-3.66878	32.56366	-29.79445	1.72220	225.25613	-159.15202	1348.61560	41.14169	-531.33392	-4.21256	0.05489	0.30865	-0.26709	1.51986	
740	740.00000	2.95600	0.25832	140.61975	129.98714	-44.09328	-61.17693	-59.88417	86.01633	39.16244	-49.31195	5.00366	-57.36237	-3.58243	32.44927	31.97760	-14.29894	250.23096	-95.85991	1291.45996	-171.96355	-404.70157	1.14934	0.05521	0.31372	-0.18843	1.84490	
741	741.00000	2.96000	0.78068	140.55525	132.77921	-42.26032	-58.28622	-57.70699	88.61758	38.12163	-50.50381	5.00046	-57.72359	-3.55855	32.04715	122.84833	-19.57856	949.58295	63.07478	5825.65674	-346.78464	-370.41348	11.31013	0.05645	0.31961	-0.16487	2.13402	
742	742.00000	2.96400	8.78935	141.11722	128.30478	-39.96679	-13.13051	-55.23300	90.47071	36.28867	-52.60946	5.00573	-58.07397	-3.53826	31.16027	167.35469	-12.45073	1290.38867	151.29114	5870.02832	-310.81046	-211.49197	3.22457	0.05875	0.32294	-0.05383	2.39985	
743	743.00000	2.96800	11.04288	141.78256	128.98837	-38.71953	-8.50393	-53.30161	92.96465	35.65062	-53.68090	4.77862	-58.32008	-3.50759	30.48052	69.56638	-5.81602	562.16803	234.37569	680.07294	-167.99603	-293.63809	20.76667	0.06009	0.32956	0.07553	2.60083	
744	744.00000	2.97200	13.24247	142.98708	129.83083	-37.15861	-8.88100	-51.26465	94.62343	35.15137	-55.29834	5.00139	-58.40071	-3.51120	30.49771	67.89677	-13.31222	516.67822	228.77414	-12.74819	-141.01714	-320.49005	-2.51918	0.06079	0.33398	0.16073	2.66751	
745	745.00000	2.97600	15.17246	143.60542	131.15562	-35.63129	-10.33692	-49.66223	96.99917	34.79571	-56.19885	5.05257	-58.30913	-3.60468	29.84039	93.24891	-43.39525	548.36859	148.64325	-670.01306	-127.37601	-369.21643	-37.74278	0.06063	0.33895	0.05830	2.55001	
746	746.00000	2.98000	17.67413	144.22522	132.34903	-33.42266	-16.27921	-47.75161	98.77118	34.56290	-57.95135	5.00034	-58.08057	-3.84397	29.44419	-42.88501	-91.61903	551.46942	119.69990	-1171.56616	-42.85631	-425.12796	10.23908	0.06126	0.34196	-0.40903	2.56265	
747	747.00000	2.98400	19.57937	144.62564	134.39212	-31.06687	-22.42129	-45.25644	99.82272	35.13068	-59.87767	5.00000	-57.77102	-4.23907	29.50797	-85.44590	-131.16011	525.50201	112.13679	-820.08295	242.27065	-527.24603	20.20577	0.06079	0.34621	-0.91912	2.64021	
748	748.00000	2.98800	21.89669	145.12424	135.68199	-29.07298	-25.67666	-42.14206	100.55240	37.46369	-61.30908	5.00000	-57.45392	-4.69431	29.16112	-46.34643	-129.89436	500.41803	108.09332	-626.46240	416.13641	-389.73505	0.73598	0.05987	0.35049	-1.28540	2.60215	
749	749.00000	2.99200	23.58023	145.49564	137.30777	-26.98774	-29.98832	-38.61233	100.85120	39.68322	-62.76143	5.00000	-57.23965	-5.05096	28.89626	-42.79428	-79.71526	352.50168	109.27521	-979.16650	586.78369	-320.48846	-5.01727	0.05888	0.35467	-1.25727	2.57653	
750	750.00000	2.99600	24.67726	145.93617	139.90762	-24.79957	-37.29288	-36.27773	101.01006	43.26258	-63.97240	5.00000	-57.17603	-5.18743	28.87735	68.56188	-11.85363	359.60278	194.97081	-521.43042	664.75647	52.42500	-11.01339	0.05754	0.35926	-0.96824	2.67108	
751	751.00000	3.00000	26.58035	147.20522	138.97531	-23.53350	-35.63147	-33.13399	101.67068	46.05751	-64.30981	5.10348	-57.21626	-5.14087	28.21293	36.68483	25.65702	594.76526	370.87735	170.15569	548.46594	-249.52310	-1.57430	0.05563	0.36498	-0.78074	2.72272	
752	752.00000	3.00400	29.41800	148.85605	136.59464	-22.22747	-32.88332	-30.39573	101.64880	48.83976	-65.98441	5.00000	-57.31152	-5.09033	28.77954	-1.53531	18.44588	766.98938	336.25339	-26.54814	446.74301	-595.65375	4.94334	0.05600	0.36918	-0.64046	2.43363	
753	753.00000	3.00800	32.71581	149.89545	133.77434	-20.66487	-31.02676	-28.75299	102.09563	50.51374	-67.07835	5.00000	-57.44664	-5.16295	28.33754	81.66254	-3.27644	804.42920	270.76913	-124.03487	160.56895	-372.53949	10.59322	0.05643	0.37381	-0.52387	2.01653	
754	754.00000	3.01200	35.86597	151.08333	130.08081	-19.63455	-27.77586	-27.33574	103.09851	50.76292	-68.16270	5.00000	-57.61150	-5.31732	28.03490	46.99176	-4.94543	778.07855	233.72554	-81.40807	-149.50235	-291.00650	4.21492	0.05684	0.37862	1.12836	1.58924	
755	755.00000	3.01600	38.94976	151.93097	125.60357	-18.74240	-23.98014	-27.15096	104.77634	49.65381	-69.23720	5.00000	-57.78631	-5.41875	27.86002	39.92262	17.25242	698.51514	152.42534	-152.63242	-291.92264	-275.47495	-2.55415	0.05728	0.38323	2.27045	1.09482	
756	756.00000	3.02000	41.48000	152.38397	121.19488	-18.24567	-20.58352	-27.50573	106.53985	48.37223	-70.36308	5.00000	-57.95071	-5.38869	27.79579	30.90551	41.16502	675.96466	-31.20294	-234.91141	-284.64331	-300.29922	-5.81138	0.05739	0.38760	2.07274	0.69274	
757	757.00000	3.02400	44.36419	151.67911	115.36433	-17.68410	-16.13144	-28.79343	108.84602	46.88099	-71.55219	5.00000	-58.09704	-5.26541	27.88999	10.68159	49.15205	734.64709	-221.93831	-169.79852	-287.16183	-321.23550	-6.23495	0.05749	0.39144	2.42427	0.57330	
758	758.00000	3.02800	47.36438	150.62170	108.74650	-17.76623	-10.08167	-30.38995	111.35547	45.13291	-72.76187	5.00000	-58.21892	-5.14035	28.05123	8.48616	40.74379	758.29523	-241.08226	-240.13448	-336.60812	-299.40854	-2.33242	0.05756	0.39529	1.98600	0.51242	
759	759.00000	3.03200	50.40012	149.68539	102.42879	-17.35631	-5.73453	-30.74083	113.14931	43.52204	-73.90124	5.00000	-58.29384	-5.07537	28.09541	6.91615	23.82429	860.55292	-231.54208	-366.98877	-384.47464	-253.55740	-2.08367	0.05788	0.39930	1.11448	0.56494	
760	760.00000	3.03600	54.25679	148.77829	94.61108	-17.18327	0.47678	-31.14604	114.56562	41.75784	-75.03537	5.00000	-58.29813	-5.06918	28.14647	-27.67793	-1.46950	870.06885	-44.78042	-311.68845	-372.88019	-303.49963	1.12863	0.05833	0.40342	0.32467	0.55113	
761	761.00000	3.04000	57.35441	149.31660	88.93034	-17.18101	4.66706	-30.02122	114.68554	40.85477	-76.19040	5.00000	-58.23814	-5.14798	28.26597	-33.45633	-39.17365	766.56891	225.67403	-360.14249	-314.91730	-307.15924	1.16102	0.05847	0.40728	-0.66644	0.44076	
762	762.00000	3.04400	60.38782	150.58580	82.92639	-17.08176	8.75881	-28.13209	114.17879	40.49473	-77.27612	5.00000	-58.13248	-5.36624	28.05075	-4.80949	-77.85780	748.72510	478.25385	-378.27789	-278.61304	-288.32001	1.35805	0.05857	0.41055	-1.86594	0.34833	
763	763.00000	3.04800	63.34390	153.15091	77.98695	-17.25233	12.10160	-24.71450	112.19484	40.77199	-78.40691	5.00000	-57.98966	-5.71852	27.62821	-10.24101	-99.44910	720.13367	739.00037	-373.41434	-436.95538	-254.15912	1.00827	0.05873	0.41311	-3.56338	0.21259	
764	764.00000	3.05200	66.15253	156.49492	73.30109	-17.72097	14.96339	-19.82509	108.35880	40.06940	-79.63850	5.00000	-57.84036	-6.11611	27.27918	-23.28593	-101.52018	700.57788	353.61853	-440.09796	-313.84552	-329.41864	1.24228	0.05876	0.41491	-6.74894	0.23356	
765	765.00000	3.05600	68.95583	155.98904	68.22037	-18.51720	17.88020	-13.88749	105.56781	41.61056	-81.01644	5.00000	-57.73829	-6.49263	26.96077	-1.12514	-97.01286	626.10925	-353.73453	-553.06134	-126.67712	-359.14380	0.46888	0.05896	0.41586	-5.47992	0.50061	
766	766.00000	3.06000	71.17838	153.59293	63.18313	-19.12212	20.13011	-12.27555	104.86027	41.21053	-82.28146	5.00000	-57.69719	-6.85950	26.47268	-20.72932	-99.35725	402.06708	-620.96027	-623.23724	-262.69095	-299.48599	-1.98272	0.05920	0.41672	-2.27752	0.84139	
767	767.00000	3.06400	72.17543	150.99596	59.99335	-19.83529	20.67290	-10.67911	103.71395	40.33403	-83.74210	5.00000	-57.68479	-7.27604	26.29951	-44.58373	-110.55762	98.87516	-791.29578	-599.43433	-225.02975	-314.46494	-2.12594	0.05932	0.41726	-2.82259	1.34544	
