	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_001.c3d
1016	1016.00000	4.06000	27.77124	24.40555	67.10076	-30.41048	-39.91622	25.05899	33.59755	-25.38019	-38.00653	-32.06841	-26.81875	-5.93869	10.87877	16.48555	63.19910	-54.06439	-65.30040	293.13928	41.50122	-156.76807	-171.29962	-0.00966	-0.13801	0.97041	0.25393	
1017	1017.00000	4.06400	27.70319	24.27597	66.76292	-30.04595	-37.38493	24.92684	33.45450	-25.01884	-38.63414	-32.84103	-26.93419	-5.66461	11.16114	37.83544	61.06510	101.39070	-70.37778	359.22571	-14.38536	-150.96187	-173.91658	-0.00985	-0.13831	0.82250	0.28662	
1018	1018.00000	4.06800	28.57089	23.84050	66.25933	-28.52330	-36.31188	25.19598	33.40802	-25.60900	-39.26125	-33.49355	-26.60968	-5.48423	11.05351	58.93174	41.93360	264.87033	-87.81783	272.64893	44.06654	-128.78493	-164.68736	-0.00920	-0.13896	0.78546	0.32186	
1019	1019.00000	4.07200	29.82744	23.57489	65.32335	-27.56066	-33.93176	25.01859	33.20854	-24.74331	-39.74252	-34.17479	-26.65368	-5.41066	11.02040	64.75726	47.24737	246.08612	-52.53956	463.02887	131.76338	-77.73049	-158.00983	-0.00950	-0.14003	0.74945	0.31405	
1020	1020.00000	4.07600	30.54319	23.41905	64.92110	-26.84321	-31.42352	24.97429	33.13776	-24.36931	-39.96000	-34.71420	-26.59708	-5.44299	10.94344	53.75987	45.86609	154.54541	-7.66335	482.50574	98.78242	-34.39460	-144.65280	-0.00944	-0.14143	0.69804	0.27583	
1021	1021.00000	4.08000	31.06359	23.51354	64.96157	-26.36426	-29.75132	24.73189	33.00074	-23.71308	-40.01095	-35.26940	-26.76591	-5.39862	10.98914	37.60328	38.08114	100.14153	28.04101	273.05545	0.15031	-31.03364	-153.48038	-0.00962	-0.14282	0.76733	0.34449	
1022	1022.00000	4.08400	31.35037	23.64489	65.34574	-25.23579	-29.62256	24.95982	32.93624	-24.35592	-40.18388	-35.86385	-26.71834	-5.37602	10.98561	16.37234	16.53888	41.69455	39.52506	294.87994	-37.04293	-64.14989	-150.24719	-0.01024	-0.14433	0.85834	0.47501	
1023	1023.00000	4.08800	31.39796	23.83324	65.76636	-24.96700	-28.11899	25.20140	32.81456	-24.40405	-40.52572	-36.39753	-26.90945	-5.32627	11.03163	15.51991	3.75785	55.09763	9.82096	327.35187	81.90047	-61.93169	-159.62161	-0.01111	-0.14553	0.99925	0.51168	
1024	1024.00000	4.09200	31.78509	23.72672	66.42105	-24.19573	-27.97965	25.87072	32.82785	-24.46576	-40.66011	-37.04438	-26.93150	-5.39997	10.95840	-6.56293	-17.61411	88.25523	-34.61031	236.98889	68.11108	-91.94007	-162.39812	-0.01224	-0.14689	1.12799	0.59297	
1025	1025.00000	4.09600	32.10477	23.55447	66.77668	-23.58986	-27.14338	26.53526	32.92957	-24.98044	-41.22696	-37.59487	-26.97067	-5.43163	10.97649	16.43361	-11.47054	62.68562	-87.27654	341.84515	78.70190	-132.49406	-139.69209	-0.01307	-0.14853	1.19590	0.69243	
1026	1026.00000	4.10000	32.28676	23.03113	66.67181	-22.85373	-25.47463	27.33982	32.95417	-25.06881	-41.67269	-38.10664	-26.76845	-5.38709	10.71298	25.17683	31.76370	-8.21364	-94.54337	472.26831	108.04387	-141.02554	-118.40473	-0.01372	-0.15042	1.21432	0.70858	
1027	1027.00000	4.10400	32.03814	22.79933	67.09110	-22.73573	-23.65554	27.76273	33.05553	-25.14581	-42.32892	-38.52808	-26.84029	-5.34510	10.99537	-4.97584	22.95448	-3.34610	-84.37885	455.00137	5.20745	-119.11211	-90.94485	-0.01436	-0.15201	1.15234	0.74703	
1028	1028.00000	4.10800	32.26501	22.35819	66.72542	-21.87385	-21.88272	28.67090	33.19575	-26.14358	-42.68002	-38.87321	-26.60656	-5.26854	10.90130	-5.39708	-11.55048	34.71600	-111.91769	197.85559	3.02400	-124.37272	-80.07821	-0.01442	-0.15313	1.11500	0.87286	
1029	1029.00000	4.11200	32.32620	21.89640	67.08856	-20.94918	-22.07159	29.06789	33.40743	-26.21391	-43.44427	-39.18207	-26.69189	-5.27647	10.92014	-21.18701	-14.39571	28.17944	-89.20361	128.73537	98.29292	-145.67186	-73.92632	-0.01470	-0.15375	1.03717	0.96560	
1030	1030.00000	4.11600	32.49067	21.64327	66.90826	-20.37752	-21.02182	29.83895	33.66314	-26.33210	-43.96285	-39.41530	-26.69608	-5.26036	10.94107	-13.88291	-23.32920	27.16275	-88.36283	19.26654	96.28332	-104.10764	-57.47243	-0.01466	-0.15406	0.97338	1.00815	
1031	1031.00000	4.12000	32.55070	21.18925	67.17242	-19.47295	-21.99952	30.34224	33.70144	-26.50577	-44.35262	-39.61517	-26.77091	-5.09569	10.83624	5.13964	-12.16157	-21.02959	13.13633	170.28355	487.53259	-88.43382	-66.57584	-0.01484	-0.15433	0.94496	0.95360	
1032	1032.00000	4.12400	32.34638	21.78217	67.74771	-19.68560	-20.45046	32.07718	33.58287	-24.29120	-44.69810	-39.91171	-26.83053	-5.19131	10.80208	-18.31259	-7.45047	43.87795	-8.07799	177.48547	450.90012	-65.87952	-70.46644	-0.01494	-0.15470	0.92584	0.63810	
1033	1033.00000	4.12800	32.85671	21.07485	68.09780	-19.17522	-21.45100	31.98917	33.41367	-24.26960	-44.88234	-40.11904	-26.88633	-5.04977	10.89857	-23.98751	2.95510	157.75011	-185.00391	-83.75978	-74.44949	-17.41697	-52.38715	-0.01535	-0.15543	0.92866	0.31288	
1034	1034.00000	4.13200	33.61150	20.29792	67.77816	-18.70445	-21.14787	31.85612	33.20280	-24.70224	-44.81672	-40.23376	-26.79116	-4.89946	10.99769	32.36073	34.39644	171.44920	-209.08505	61.69557	-115.91286	-14.09733	-70.13439	-0.01568	-0.15627	0.86970	0.19659	
1035	1035.00000	4.13600	34.23521	19.40236	67.39603	-18.45700	-20.29242	31.42936	32.94461	-24.72840	-44.93519	-40.53912	-26.69580	-4.75702	10.92526	58.19516	28.18262	126.91026	-244.39268	201.73845	-302.94040	-31.81305	-75.05328	-0.01613	-0.15731	0.77932	0.32317	
1036	1036.00000	4.14000	34.63128	18.35148	67.01588	-18.39369	-18.81070	30.31668	32.82128	-25.83256	-44.98647	-40.73682	-26.75337	-4.75164	10.77109	40.34037	19.13091	62.50470	-170.76695	206.29993	-281.88574	-13.68270	-54.42279	-0.01676	-0.15827	0.78717	0.61499	
1037	1037.00000	4.14400	34.73526	18.01996	67.03364	-18.01863	-18.29786	30.15818	32.79422	-25.91764	-45.00577	-40.97025	-26.73781	-4.92248	10.77363	18.83345	17.48229	88.57783	-33.29337	128.01707	106.52467	-27.88036	-71.18666	-0.01744	-0.15906	0.83708	0.71604	
1038	1038.00000	4.14800	35.33656	18.08263	65.94762	-17.58170	-16.76858	31.21166	32.76512	-25.73287	-45.19590	-41.45521	-26.55598	-5.08248	10.78828	-9.75358	-29.83468	156.59416	-20.22528	-71.85787	88.40445	3.34520	-74.75027	-0.01834	-0.15960	0.83813	0.58693	
1039	1039.00000	4.15200	36.00557	17.86086	65.63378	-17.20709	-17.54091	31.61147	32.70274	-26.43445	-45.05518	-41.63501	-26.69492	-5.20784	10.63766	-37.67575	-86.54741	143.65396	42.15286	-125.30818	272.93753	17.27973	-52.46577	-0.01883	-0.16004	0.81764	0.44510	
1040	1040.00000	4.15600	36.48446	18.42271	65.87395	-16.78574	-17.70018	33.73508	32.94127	-25.66503	-45.15839	-41.86869	-26.39324	-5.76579	10.39487	-46.59451	-68.49036	163.08214	80.46950	-47.83217	407.03763	0.32288	-9.68634	-0.01929	-0.16026	0.71914	0.32721	
1041	1041.00000	4.16000	37.30724	18.49955	65.02039	-16.94631	-17.33716	34.25456	32.75970	-25.40392	-45.07042	-41.73124	-26.50900	-5.78706	10.43345	-38.48072	-29.11720	186.20590	-75.32711	-140.33040	116.53767	-23.36831	22.10231	-0.01952	-0.16055	0.68913	0.27384	
1042	1042.00000	4.16400	37.97331	17.81701	64.75549	-16.53604	-17.75208	34.19756	32.65522	-25.11996	-45.32078	-41.69070	-26.38930	-6.04472	10.42587	-29.68929	-3.12459	129.51913	-198.83345	-53.08963	92.36189	-54.97255	27.25009	-0.01949	-0.16075	0.69672	0.29385	
1043	1043.00000	4.16800	38.34789	16.90964	64.30086	-16.80417	-17.07244	33.65905	32.26166	-24.16276	-45.50652	-41.48620	-26.40431	-6.10429	10.59544	-7.78869	-11.44358	140.29037	-269.63275	17.56598	-36.35540	-42.19168	27.23540	-0.01931	-0.16093	0.65253	0.34140	
1044	1044.00000	4.17200	39.09393	15.66156	62.97789	-16.58597	-15.90960	33.09608	31.96858	-24.47759	-45.69434	-41.43081	-26.26184	-6.21820	10.35819	1.64204	-18.94987	202.29881	-251.72356	-125.25606	-403.53674	-56.68811	5.72395	-0.01925	-0.16111	0.58775	0.41245	
1045	1045.00000	4.17600	39.96701	14.90341	60.68989	-16.13907	-14.61492	32.87328	31.76807	-26.72446	-46.01112	-41.45954	-26.11970	-5.99795	10.41025	-4.97159	-0.71363	244.50693	-119.75797	-127.78078	-348.29071	-46.16591	-22.22915	-0.01943	-0.16102	0.50704	0.34975	
1046	1046.00000	4.18000	41.05067	14.67964	58.80102	-16.15807	-12.91914	33.37386	31.76889	-27.50076	-46.17781	-41.57173	-26.04314	-5.96133	10.38524	-10.75028	-33.07290	259.57178	-28.51324	-11.58231	-4.56266	-42.96968	-27.31821	-0.01984	-0.16098	0.43899	0.20054	
1047	1047.00000	4.18400	42.04234	14.67415	56.72951	-16.13848	-10.90174	34.43297	31.83011	-28.08596	-46.45119	-41.66819	-25.71810	-6.00773	10.23501	-9.45979	-34.91655	104.08913	67.11070	76.76380	282.11865	-61.56906	-12.80058	-0.02087	-0.16096	0.28522	0.12948	
1048	1048.00000	4.18800	41.88771	15.22098	57.12209	-16.70014	-10.69039	35.33475	31.83825	-26.90905	-46.72636	-41.67154	-25.62438	-6.18778	10.17817	7.66374	-22.53415	-28.67265	46.43937	-58.63010	197.42831	-55.28715	-7.77070	-0.02158	-0.16120	0.18858	0.07118	
1049	1049.00000	4.19200	41.80801	15.03683	57.10991	-16.37801	-11.73516	35.57913	31.85464	-27.48035	-46.91447	-41.72434	-25.37514	-6.29544	10.00856	20.70061	-1.25758	-128.51138	-48.57405	-169.48444	-99.43565	-60.66610	-2.60922	-0.02238	-0.16145	0.10148	0.03647	
1050	1050.00000	4.19600	40.85304	14.83268	58.20363	-16.70759	-13.08367	35.17436	31.75410	-27.56816	-47.21332	-41.77731	-25.27403	-6.32172	10.02691	26.13010	19.30871	-227.61189	-33.38638	-23.39412	73.23532	-47.45643	-2.44536	-0.02247	-0.16176	0.04346	0.10242	
1051	1051.00000	4.20000	39.98742	14.77510	59.28312	-17.52143	-14.00405	34.87598	31.44907	-26.29686	-47.29443	-41.80333	-25.42617	-6.37985	9.96543	23.70356	-6.32610	-195.68811	-111.18903	-107.04579	-11.71617	-18.90373	2.00310	-0.02240	-0.16214	0.12680	0.17425	
1052	1052.00000	4.20400	39.28287	13.93474	60.25891	-17.59567	-15.90108	34.10944	31.30121	-26.75239	-47.36369	-41.74207	-25.32495	-6.53798	9.78885	-13.41361	-29.45858	-131.85391	-236.52748	-180.32080	-191.79631	-31.57067	-9.10987	-0.02186	-0.16228	0.18699	0.16175	
1053	1053.00000	4.20800	38.93235	12.88420	60.56894	-18.30490	-16.67224	33.40756	30.81559	-26.57496	-47.54597	-41.82154	-25.33019	-6.52749	9.80270	-57.40866	-62.97259	-57.25634	-220.78416	-227.39496	-240.98300	8.88122	-7.13119	-0.02128	-0.16236	0.19349	0.17036	
1054	1054.00000	4.21200	38.83426	12.17029	61.46043	-18.66537	-18.86157	32.94283	30.66220	-27.67966	-47.29353	-41.77710	-25.33384	-6.77825	9.71928	-63.64876	-92.08228	35.69776	-142.87830	-361.23990	-253.27522	41.10053	14.13019	-0.02131	-0.16225	0.12249	0.21686	
1055	1055.00000	4.21600	39.21788	11.73325	61.38634	-18.61590	-20.33741	32.99277	30.56194	-28.24473	-47.21783	-41.59437	-25.16879	-6.99455	9.52564	-53.66294	-68.56499	-4.55319	-15.74851	-251.35973	78.48764	43.37929	19.22351	-0.02132	-0.16266	-0.06840	0.26231	
1056	1056.00000	4.22000	38.78645	12.04260	62.16704	-19.39268	-21.54119	32.75229	30.28785	-26.88856	-46.94302	-41.46914	-25.42635	-7.24036	9.55913	-43.01678	-64.03851	-16.05037	36.87936	-319.79626	107.06529	38.65785	38.79939	-0.02133	-0.16279	-0.19423	0.21687	
1057	1057.00000	4.22400	39.10375	12.02947	61.71077	-18.63387	-23.20243	33.33228	30.38882	-27.68064	-46.87092	-41.33048	-24.98149	-7.46889	9.34050	-6.58855	-30.31205	-92.93788	52.36084	-365.84296	85.37266	18.09625	48.84550	-0.02149	-0.16328	-0.28489	0.13424	
1058	1058.00000	4.22800	38.02873	12.45967	62.83370	-19.32377	-25.09966	33.14777	30.36020	-26.54666	-46.72624	-41.16529	-24.94343	-7.69168	9.33877	25.81021	4.32070	-177.72141	27.55062	-197.11926	147.82474	11.28244	24.30451	-0.02154	-0.16351	-0.32124	0.13676	
1059	1059.00000	4.23200	37.68336	12.24846	62.54840	-19.73523	-25.57307	33.05894	30.25133	-26.26192	-46.66014	-41.18161	-24.66622	-7.86037	9.18510	42.89466	-31.37098	-48.40390	-116.36528	-289.77667	16.82487	28.74678	-14.70673	-0.02162	-0.16361	-0.20746	0.08535	
1060	1060.00000	4.23600	37.63627	11.52713	62.68093	-19.78287	-27.27387	32.63563	30.10120	-25.96933	-46.40126	-41.11368	-24.37308	-8.14801	8.78831	36.36637	3.71993	-25.64723	-88.96552	-349.69998	-223.49330	61.97509	-30.83399	-0.02147	-0.16368	-0.18815	0.06572	
1061	1061.00000	4.24000	37.47789	11.53675	61.92572	-20.39668	-27.78524	32.48695	30.21413	-27.55468	-46.07271	-41.15607	-24.18929	-8.10900	8.96764	0.43902	-4.00686	136.62328	-45.46597	-374.13721	-280.92120	44.81563	-36.37059	-0.02152	-0.16382	-0.22406	0.18331	
1062	1062.00000	4.24400	38.72890	11.16496	60.31268	-19.82182	-28.04639	32.47384	30.16180	-28.07709	-45.87531	-41.30373	-23.86472	-8.39686	8.78051	-16.90687	-54.08088	260.78613	-53.94239	-299.32208	-187.96669	100.70431	-25.68762	-0.02115	-0.16386	-0.34556	0.27132	
1063	1063.00000	4.24800	39.57133	11.10494	58.65899	-19.92490	-27.10640	32.44225	30.26047	-29.01975	-45.33316	-41.22983	-23.50872	-8.65365	8.69471	-39.28448	-25.11397	237.40054	-50.75751	-241.44171	-217.64958	111.38210	24.58201	-0.02123	-0.16383	-0.49013	0.17876	
1064	1064.00000	4.25200	40.63669	10.75725	57.16356	-20.19463	-27.01912	31.99366	30.11451	-29.40298	-45.06783	-41.24219	-23.34356	-8.69456	8.92369	-37.79110	-37.67738	266.63403	-65.21255	-238.65016	-60.46797	84.24608	24.79380	-0.02136	-0.16357	-0.58899	0.02968	
1065	1065.00000	4.25600	41.70016	10.58334	56.47853	-20.73849	-26.96970	31.38764	29.96414	-28.59176	-44.74672	-41.31731	-23.31086	-9.03719	8.72848	-19.17712	-50.95275	193.13908	-0.18346	-154.43364	-24.41661	56.47876	-27.19965	-0.02130	-0.16333	-0.70196	-0.09938	
1066	1066.00000	4.26000	42.18343	10.75595	56.18830	-21.52028	-27.33902	30.98559	30.02590	-28.72515	-44.74883	-41.73625	-23.17688	-9.28390	8.71176	-39.23441	-19.84909	28.70220	47.90295	-77.15892	-99.11205	19.01690	-11.81738	-0.02149	-0.16290	-0.72795	-0.19822	
1067	1067.00000	4.26400	41.92154	10.96739	56.67722	-22.99693	-27.76650	30.43395	29.91107	-28.55851	-44.56105	-41.70198	-23.23019	-9.46014	8.92292	-32.00844	-37.45213	-20.57581	2.21695	-15.22515	5.36886	40.14403	-7.41183	-0.02150	-0.16236	-0.68019	-0.15071	
1068	1068.00000	4.26800	42.01764	10.77360	56.19809	-23.65094	-27.47386	30.27107	29.71506	-28.06271	-44.36716	-41.83293	-22.79261	-9.69783	8.71261	-33.05764	-60.17828	-69.01673	17.43865	-163.97787	2.78688	17.63646	-10.79282	-0.02119	-0.16177	-0.71478	-0.01398	
1069	1069.00000	4.27200	41.37591	11.10728	57.31743	-24.10298	-29.66061	30.06026	29.81615	-28.21208	-44.27495	-41.79586	-22.46823	-10.13160	8.74445	-58.65736	-61.82133	-81.07394	55.69930	-140.28459	-5.80325	23.93377	17.39816	-0.02087	-0.16113	-0.83747	0.03404	
1070	1070.00000	4.27600	41.35118	11.21942	57.24517	-25.12552	-29.55581	29.56208	29.44135	-27.49257	-44.03690	-41.64446	-22.33307	-10.32827	8.70382	-17.55589	-48.32799	-98.83617	71.81441	-22.28495	70.60378	69.09666	-11.43482	-0.02039	-0.16067	-0.93465	-0.03621	
1071	1071.00000	4.28000	40.58666	11.68262	58.13262	-26.29098	-30.56972	29.18146	29.36147	-26.88325	-43.78819	-41.57402	-22.18120	-10.59906	8.50148	-23.45986	-45.95664	-103.14381	131.63530	-48.18078	40.91875	59.68326	-4.79459	-0.02005	-0.16048	-0.99973	-0.07328	
1072	1072.00000	4.28400	40.52423	12.27270	58.29946	-26.96657	-30.89203	29.33113	29.50805	-26.96394	-43.59945	-41.57199	-21.88779	-10.92058	8.53556	-59.16714	-66.62828	60.26008	105.46600	69.91193	1.25378	23.05045	16.79335	-0.02021	-0.15998	-0.94381	-0.05705	
1073	1073.00000	4.28800	41.07343	12.52641	57.79585	-28.22963	-29.71795	28.87305	29.35828	-26.60438	-43.49968	-41.68091	-22.02386	-11.11898	8.46217	-45.36172	-35.63946	154.48581	73.41223	111.01565	-73.25912	57.79461	30.98857	-0.02040	-0.15933	-0.83155	0.04754	
1074	1074.00000	4.29200	41.75262	12.85992	56.67021	-29.07637	-28.56665	28.96980	29.49107	-27.23537	-43.08025	-41.49385	-21.83240	-11.22404	8.64776	-71.43601	-21.65920	270.53134	55.46083	-121.35300	-243.31783	77.40619	51.11626	-0.02064	-0.15882	-0.73570	0.28418	
1075	1075.00000	4.29600	43.24026	12.97244	55.11938	-28.95480	-28.34945	29.09482	29.77310	-28.74449	-42.84721	-41.39120	-21.46149	-11.38750	8.91750	-99.85001	-33.59841	353.20612	-2.27793	-198.19154	-148.11244	61.94054	40.46091	-0.02102	-0.15800	-0.64898	0.44468	
1076	1076.00000	4.30000	44.58249	12.84134	53.91666	-29.39370	-27.74311	28.47794	29.84118	-27.99388	-42.55132	-41.29675	-21.33418	-11.83244	9.22316	-110.09451	-20.70600	331.07007	-62.04203	-253.92072	242.54430	65.21439	46.06248	-0.02119	-0.15745	-0.56580	0.44048	
1077	1077.00000	4.30400	45.86428	12.47634	53.54052	-29.87967	-29.00553	27.16258	29.36366	-25.12625	-42.29419	-41.10981	-21.62894	-12.22778	9.63454	-88.39896	-38.18662	323.69135	-9.64661	-523.11249	74.56158	67.60899	62.17091	-0.02150	-0.15694	-0.72042	0.47133	
1078	1078.00000	4.30800	47.16795	12.75943	52.84544	-29.14170	-30.99747	27.19352	29.46183	-26.27867	-41.98795	-40.77614	-21.09319	-12.51559	9.62528	-58.22400	-36.75552	231.01978	136.20341	-602.51477	-150.10487	68.17991	76.76385	-0.02155	-0.15629	-0.95186	0.50198	
1079	1079.00000	4.31200	47.70406	13.56806	53.20938	-29.30870	-33.53828	26.90518	29.56274	-26.10240	-41.73359	-40.38242	-21.00332	-12.88666	9.80685	-62.41028	-63.00861	190.49483	124.87411	-466.08698	-74.45818	77.97073	90.36443	-0.02134	-0.15552	-0.99711	0.49328	
1080	1080.00000	4.31600	48.69335	13.75705	53.03647	-29.16424	-34.89282	26.79274	29.50774	-26.52576	-41.33899	-39.90252	-20.58215	-13.22615	9.62295	-69.40678	-72.39597	88.96893	90.31913	-241.13553	-66.65549	119.67094	93.81254	-0.02107	-0.15455	-1.04614	0.44139	
1081	1081.00000	4.32000	48.43393	14.29320	53.50757	-30.58793	-35.72298	26.47797	29.35760	-26.26386	-40.75066	-39.45395	-20.53882	-13.33377	9.79390	-45.48804	-51.81531	-12.77563	96.46413	-116.83698	-71.39509	90.42675	63.96599	-0.02099	-0.15370	-1.06158	0.29819	
1082	1082.00000	4.32400	48.59126	14.52941	53.84052	-31.40159	-36.52061	26.44657	29.36301	-26.79517	-40.43877	-39.46782	-20.19838	-13.49184	9.60935	-30.24911	-74.32426	97.58963	-28.05341	-4.54098	17.94115	80.50829	28.40581	-0.02108	-0.15320	-1.02186	0.16806	
1083	1083.00000	4.32800	49.22301	14.06866	53.49095	-32.72414	-35.75331	25.51206	28.90798	-25.27662	-39.99580	-39.27554	-20.11294	-13.56805	9.48694	-46.62501	-67.18739	186.22949	-75.23495	10.37883	109.86819	127.78489	46.35244	-0.02114	-0.15281	-0.97319	0.11908	
1084	1084.00000	4.33200	50.07320	13.92514	53.41505	-33.36238	-36.07842	24.72049	28.76296	-24.40761	-39.37682	-39.08620	-20.02495	-13.81900	9.47940	-46.37744	-57.72640	288.60284	-48.13781	-101.14436	89.89857	134.47792	57.71083	-0.02132	-0.15239	-0.90860	0.16789	
1085	1085.00000	4.33600	51.53478	13.68517	52.84735	-33.68824	-36.02736	23.91850	28.56404	-23.16055	-38.86574	-38.92017	-19.96334	-14.07151	9.43836	-39.72537	-71.79086	306.23883	16.67094	-116.16636	-23.19903	151.30968	66.86712	-0.02133	-0.15178	-0.91843	0.25347	
1086	1086.00000	4.34000	52.51759	14.05382	52.65471	-34.07692	-36.37317	23.87366	28.67822	-23.84969	-38.20718	-38.65464	-19.70794	-14.33320	9.26635	-56.18984	-55.29819	225.45201	89.87115	-86.21311	-153.18672	161.36592	88.15726	-0.02157	-0.15106	-1.01564	0.38284	
1087	1087.00000	4.34400	53.34124	14.40425	52.01006	-35.03600	-36.02681	22.95629	28.63903	-23.54160	-37.60494	-38.37957	-19.72068	-14.50754	9.48691	-65.56557	-23.05001	220.89848	9.24928	-132.62537	-10.41403	165.23932	76.71347	-0.02168	-0.15011	-1.06842	0.46168	
1088	1088.00000	4.34800	54.27243	14.12802	51.83717	-35.58806	-36.76001	21.63568	28.33042	-21.96921	-37.00087	-38.01712	-19.57744	-14.75125	9.63319	-92.67431	-60.71931	220.91612	-40.47569	-129.85936	30.02345	123.69756	52.76308	-0.02167	-0.14933	-1.15507	0.50025	
1089	1089.00000	4.35200	55.11497	14.08077	51.51912	-36.01194	-36.66655	20.96747	28.27102	-21.55125	-36.72441	-37.80820	-19.03218	-15.06694	9.78257	-91.15070	-79.31113	220.72299	-89.76115	-17.08388	42.69258	61.27083	21.77472	-0.02138	-0.14838	-1.23610	0.43795	
1090	1090.00000	4.35600	56.04431	13.40710	51.38683	-36.94957	-36.53167	19.39525	28.04794	-19.65368	-36.44719	-37.88618	-18.71441	-15.35411	9.77761	-66.61429	-99.67097	241.58125	-91.70138	-4.98439	85.07935	70.48115	40.18932	-0.02118	-0.14766	-1.21545	0.29701	
1091	1091.00000	4.36000	57.04809	13.34914	51.71298	-37.40581	-36.86021	18.89708	27.95891	-19.04407	-36.04073	-37.59579	-18.33624	-15.70722	9.55306	-77.06610	-100.23277	316.31171	71.88914	-19.33473	10.13287	96.11238	59.85183	-0.02086	-0.14677	-1.20200	0.18401	
1092	1092.00000	4.36400	58.57671	13.98142	51.32695	-37.61953	-36.63918	19.65143	28.07672	-19.79877	-35.55292	-37.54036	-17.80308	-15.87341	9.63828	-60.71997	-77.89357	362.93521	45.52047	-26.78595	-92.02289	84.71540	48.68013	-0.02072	-0.14577	-1.13967	0.12875	
1093	1093.00000	4.36800	59.95490	13.71222	51.51649	-38.36642	-36.92104	18.07127	28.08990	-19.05248	-35.19092	-37.46597	-17.88011	-16.35649	9.44956	-29.06453	-90.89499	357.43512	9.66751	24.71026	-133.16460	117.15438	75.44682	-0.02115	-0.14487	-1.07177	0.15097	
1094	1094.00000	4.37200	61.44830	14.06057	51.12306	-39.23603	-36.28172	17.88129	27.96608	-19.30074	-34.43892	-37.13182	-17.70875	-16.46945	9.15162	-28.47072	-76.70358	392.04694	198.81230	-23.04729	-58.40895	155.37906	82.17841	-0.02132	-0.14400	-1.08807	0.22964	
1095	1095.00000	4.37600	63.10408	15.30294	50.96440	-39.40452	-36.67628	18.81747	28.20362	-20.17773	-33.81530	-36.93863	-17.51795	-16.71720	9.08397	-53.32371	-61.56715	350.16306	187.17038	-119.70361	-53.22495	152.05219	91.32830	-0.02171	-0.14315	-1.13125	0.35715	
1096	1096.00000	4.38000	64.25069	15.55758	50.93792	-40.22551	-37.09610	18.13405	28.11033	-19.95020	-33.17217	-36.47494	-17.57644	-16.85734	9.08970	-40.23188	-66.48489	307.00375	202.93353	-125.17831	-44.86529	172.82787	95.81428	-0.02157	-0.14237	-1.25459	0.43024	
1097	1097.00000	4.38400	65.57531	16.92706	50.82649	-40.75358	-37.57165	19.34596	28.35097	-21.00196	-32.45524	-36.15197	-17.33541	-16.97182	8.87309	-6.23551	-90.16897	299.52328	211.27374	-170.07707	-24.01349	211.57816	87.62605	-0.02112	-0.14177	-1.44469	0.47150	
1098	1098.00000	4.38800	66.66121	17.24758	51.06204	-41.20741	-38.55004	18.96782	28.49325	-20.87825	-31.52809	-35.76822	-17.06152	-17.24038	8.44662	-17.05199	-94.77682	309.77374	35.68218	-195.19818	-69.24264	226.35519	77.24160	-0.02054	-0.14105	-1.58883	0.50124	
