	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_007.c3d
870	870.00000	3.47600	2.69087	9.35120	33.71643	-56.78168	-11.59207	-48.26805	92.38779	114.35999	-74.17367	1.78043	-19.05998	30.21592	-2.75715	98.51406	-0.60914	-195.36256	-521.93115	-505.56091	-1472.57800	-109.24754	33.11459	0.17394	0.30053	0.18904	-2.62930	
871	871.00000	3.48000	1.73183	10.51196	32.96313	-57.37207	-9.61397	-48.35200	92.91601	119.17696	-74.89830	1.93006	-19.14090	30.20678	-2.83192	109.24812	55.97841	-117.40862	353.28784	58.34353	1452.68579	-72.99216	7.02621	0.16927	0.29953	0.06129	-2.32490	
872	872.00000	3.48400	1.74836	12.17314	31.38456	-57.58572	-9.86858	-48.82565	93.47900	125.95049	-75.47659	1.79283	-18.98470	30.08872	-2.63317	96.40705	67.10684	8.65656	440.92786	-417.20621	1784.43445	-110.25915	-6.36757	0.16500	0.29862	0.12331	-2.11020	
873	873.00000	3.48800	1.79739	14.02991	29.82656	-57.79033	-11.26918	-49.37086	93.91627	133.39156	-76.08314	1.77704	-18.66160	30.04944	-2.65563	81.35320	94.45343	12.34032	450.37643	-685.63513	1830.40393	-134.63316	-8.31699	0.16083	0.29748	0.18251	-2.07270	
874	874.00000	3.49200	1.84691	15.76575	28.11742	-57.79692	-13.60977	-50.17640	94.88632	140.49820	-76.41293	1.62344	-18.31761	29.90372	-2.33073	71.05048	99.93166	10.32201	414.93958	-426.31308	1315.91797	-136.43721	-76.34988	0.15665	0.29664	0.40863	-2.33955	
875	875.00000	3.49600	1.87687	17.34607	26.27229	-57.80569	-12.78507	-50.57582	95.58905	143.82001	-76.71667	1.10396	-18.01715	29.71603	-2.16832	63.06137	71.86082	-44.33152	146.37230	-862.95685	361.81296	-136.86826	-128.35269	0.15316	0.29521	0.75883	-2.77509	
876	876.00000	3.50000	1.48801	16.93724	24.53546	-57.60968	-18.60853	-49.98106	96.40755	143.42384	-76.63360	0.52351	-17.68025	29.70569	-1.99847	48.27630	54.41837	-210.34221	29.49956	-631.53351	158.02409	-71.12789	-93.59708	0.14981	0.29416	0.85911	-3.06662	
877	877.00000	3.50400	0.19433	17.58209	23.91420	-58.32758	-16.57969	-49.80376	97.59842	145.16431	-76.70046	0.26974	-18.30869	29.73882	-1.82224	62.13274	57.65011	-268.55286	-56.74686	-36.64402	-659.09851	-31.84581	-117.29977	0.14645	0.29275	0.91583	-3.08051	
878	878.00000	3.50800	-0.67299	16.48220	22.65365	-58.84909	-17.91434	-48.33042	97.90567	138.38010	-76.80344	-0.45021	-18.34970	29.99132	-1.70545	88.20189	49.69228	-124.83969	-316.59686	156.94267	-1500.88782	-33.87521	-140.18782	0.14365	0.29187	0.89389	-2.83356	
879	879.00000	3.51200	-0.80969	15.05371	21.09711	-59.04162	-13.86409	-46.82108	98.59826	133.56627	-76.95033	-0.84752	-18.22401	30.03474	-1.80391	92.50278	12.73436	-97.57929	-522.43695	589.43774	-1645.25073	5.08546	-110.72020	0.14072	0.29036	0.69928	-2.57428	
880	880.00000	3.51600	-1.45504	12.31042	20.13406	-59.47296	-11.90216	-44.42559	100.09458	125.82269	-77.19553	-1.22448	-18.30703	30.04123	-1.96158	108.28793	45.76114	-113.18705	-797.85498	-195.54791	-1911.14795	-46.66598	-125.24948	0.13759	0.28889	0.52911	-2.54387	
881	881.00000	3.52000	-1.71799	8.68969	18.16317	-59.73777	-13.93868	-42.62514	102.00143	119.00598	-77.44765	-1.76886	-17.91287	30.16251	-1.95828	128.01628	65.87545	-92.95806	-563.25415	-605.74817	-1199.02612	-93.86096	-137.81187	0.13446	0.28708	0.17224	-2.53062	
882	882.00000	3.52400	-2.21776	7.80623	16.94364	-60.12814	-15.13793	-41.81202	103.39977	116.75113	-77.68662	-2.34553	-18.11259	30.01174	-2.13467	136.32883	43.63250	-23.06088	-362.00531	-480.38956	-946.75507	-97.06826	-127.29722	0.13139	0.28489	-0.03493	-2.40569	
883	883.00000	3.52800	-1.91940	5.79512	14.87903	-60.17541	-16.14250	-40.81251	104.98153	111.85711	-78.01839	-2.86015	-17.82486	29.79531	-2.34134	152.15399	14.15432	6.19518	-517.89691	-11.45952	-1389.56238	-121.70754	-154.39212	0.12798	0.28277	-0.16172	-2.26492	
884	884.00000	3.53200	-2.20795	3.66919	13.86462	-60.56521	-13.70148	-39.48244	106.79498	106.23978	-78.25565	-3.68522	-18.03711	29.63050	-2.92141	158.49855	-9.51150	-224.02281	-1333.81824	360.24744	-4019.47290	-168.25586	-204.23926	0.12500	0.28040	-0.54525	-2.08577	
885	885.00000	3.53600	-3.77949	-4.90858	14.48311	-61.92817	-13.05360	-38.05976	112.72636	80.51212	-78.49223	-4.59159	-19.52793	29.46014	-2.99694	149.38940	4.89928	-48.32383	-1108.39563	-639.43103	-5906.75488	-116.80993	-228.45784	0.12210	0.27803	-0.59012	-2.08243	
886	886.00000	3.54000	-2.63442	-5.00000	11.78347	-61.19060	-17.83433	-38.68871	113.26514	59.20351	-78.73327	-5.55528	-18.76786	28.96036	-3.35254	149.36671	15.75124	90.36585	-18.41245	-321.18317	-514.03796	-59.89970	-252.72043	0.11901	0.27522	-0.45530	-2.21599	
887	887.00000	3.54400	-3.00140	-5.02373	9.12392	-61.55295	-13.05775	-38.25910	112.34488	76.31881	-78.86360	-6.62810	-16.45387	29.09243	-4.08947	130.66563	19.01678	139.87317	-28.23850	169.40625	2289.15210	-32.39754	-261.64902	0.11615	0.27233	-0.58424	-2.24824	
888	888.00000	3.54800	-1.65793	-5.18414	7.19372	-60.83181	-14.27634	-37.56054	114.51844	77.96377	-78.94132	-7.63101	-17.29138	28.29192	-4.04954	140.70799	71.84645	-104.22842	38.35843	-282.30219	-3664.27319	-9.42663	-278.99365	0.11339	0.26922	-0.61934	-2.06718	
889	889.00000	3.55200	-3.74151	-5.00000	7.35008	-62.17711	-14.45076	-38.78984	114.88228	46.75514	-79.10284	-8.87504	-17.58401	28.59494	-3.91068	169.26482	44.58622	-233.88377	-54.29391	493.09207	-3160.86157	-45.57803	-298.82532	0.11106	0.26638	-0.64580	-1.87448	
890	890.00000	3.55600	-3.53553	-5.00000	5.81469	-62.12943	-9.69868	-38.65145	115.52358	52.22855	-79.24130	-10.02929	-17.04638	28.16253	-4.44788	175.30057	-10.89967	225.05289	9.98309	514.13831	1856.74036	-75.75552	-276.59558	0.10879	0.26349	-0.60199	-1.79112	
891	891.00000	3.56000	-1.93805	-4.99997	2.86032	-62.03799	-8.23441	-38.92611	115.97842	61.54957	-79.33692	-11.08963	-16.19454	27.69315	-5.06077	169.62334	102.86751	164.39099	-28.37964	383.08325	1400.89136	-68.78336	-289.47559	0.10686	0.26039	-0.44103	-1.53182	
892	892.00000	3.56400	-2.22609	-5.02800	1.20135	-62.14893	-4.47344	-39.65243	116.91895	62.99212	-79.48179	-12.30701	-15.82538	27.42494	-4.71515	165.79741	118.98136	-135.37865	13.82687	314.23230	-2826.02808	-29.49639	-320.98309	0.10516	0.25719	-0.49791	-1.41766	
893	893.00000	3.56800	-3.01847	-5.00000	0.22331	-62.40544	-4.48933	-40.86797	117.24487	38.05325	-79.56892	-13.53893	-15.64872	27.06659	-5.06387	149.88695	103.95197	-58.47938	-17.90770	-244.02618	-2219.05420	-9.36538	-335.93222	0.10417	0.25322	-0.57940	-1.44615	
894	894.00000	3.57200	-2.69457	-5.00000	-1.78897	-62.54128	-5.03995	-41.40799	118.24478	44.44534	-79.55664	-14.77133	-15.28467	26.71280	-4.75739	93.64820	162.26877	-39.24593	-3.77757	-318.50085	570.96002	11.22648	-275.74655	0.10291	0.24945	-0.57504	-1.43708	
895	895.00000	3.57600	-3.32401	-5.04647	-3.36068	-63.18577	-5.38779	-42.03168	118.69432	42.07284	-79.46967	-15.49793	-14.71503	26.59952	-4.37323	112.88597	72.80520	-132.38268	182.37492	-425.18619	-1168.34900	2.93440	-327.84506	0.10154	0.24517	-0.49467	-1.59190	
896	896.00000	3.58000	-3.76691	-3.59124	-4.25069	-63.69282	-7.33020	-41.22607	118.91526	35.18936	-79.52596	-17.21443	-14.60289	26.19154	-4.99189	158.54172	19.97626	-71.39926	395.17618	-515.61652	-868.09631	-8.54980	-368.44772	0.10053	0.24099	-0.34682	-1.60172	
897	897.00000	3.58400	-3.89797	-1.82722	-5.48834	-64.36018	-8.57304	-40.47452	118.78130	35.87970	-79.54295	-18.39716	-14.36422	26.07271	-5.33987	165.64105	93.14629	-22.75328	479.82031	-156.78090	52.15895	-1.28023	-282.62128	0.09895	0.23741	-0.23831	-1.42086	
898	898.00000	3.58800	-3.94429	0.25601	-7.01609	-65.12659	-7.38977	-40.01583	118.09449	36.18671	-79.54147	-19.60802	-13.73581	26.09717	-5.67327	148.90652	83.25199	13.54845	395.10107	116.26894	-726.42383	19.63930	-228.49519	0.09760	0.23352	-0.22663	-1.24733	
899	899.00000	3.59200	-3.79485	1.34084	-8.23661	-65.66690	-6.48513	-39.72058	117.94403	30.42743	-79.39361	-20.40665	-13.34653	25.94494	-6.09567	149.90820	32.79055	20.22466	262.09344	174.07990	-1539.17725	14.44878	-266.33371	0.09571	0.22897	-0.38014	-1.06966	
900	900.00000	3.59600	-3.78087	2.36213	-9.21614	-66.20795	-5.08899	-39.34036	117.96236	24.19043	-79.42137	-21.76379	-13.06308	25.73138	-6.36140	174.90942	-1.40780	-10.57721	293.63058	65.97517	-1243.00879	-6.39675	-331.88330	0.09450	0.22515	-0.51412	-0.99290	
901	901.00000	3.60000	-3.88867	3.68929	-9.97853	-66.62299	-5.25301	-38.69428	118.11134	20.96588	-79.44423	-22.83087	-12.92157	25.37584	-7.20496	129.37830	-15.10522	-54.60790	332.61160	62.56237	-1013.66522	4.46574	-303.94302	0.09314	0.22027	-0.66686	-0.98736	
902	902.00000	3.60400	-4.21907	5.03009	-10.66340	-66.95008	-4.01316	-37.98532	118.49966	16.72108	-79.40000	-24.01754	-12.84814	25.00701	-7.60371	87.04620	-16.86666	-84.29877	394.95813	-92.96974	-564.46863	24.11043	-289.99619	0.09199	0.21581	-0.72348	-0.95791	
903	903.00000	3.60800	-4.56199	6.86333	-11.23362	-67.28722	-5.50450	-37.18155	118.70300	17.17353	-79.24815	-25.11620	-12.93750	24.55141	-8.17038	108.50822	-19.84720	-97.24435	507.13867	-302.89807	-304.15018	59.50532	-277.36572	0.09088	0.21140	-0.70986	-0.91756	
904	904.00000	3.61200	-4.99984	9.10419	-11.82705	-67.80521	-5.98848	-36.25112	118.91473	15.11779	-78.89755	-26.31861	-12.82483	24.30415	-8.85061	125.41534	-48.50326	-62.29831	753.91022	-34.92154	-486.34677	61.76090	-326.55081	0.09043	0.20657	-0.69764	-0.92976	
905	905.00000	3.61600	-5.05937	12.90147	-12.20758	-67.63487	-5.41386	-34.36090	119.00151	14.65633	-78.75508	-27.60012	-13.07319	23.72383	-9.64985	155.28975	28.14331	40.42650	800.66858	-349.78470	-1076.56799	69.69518	-354.48825	0.08995	0.20191	-0.89875	-0.84972	
906	906.00000	3.62000	-4.76341	15.68317	-13.65794	-68.62070	-8.09742	-33.34778	120.06815	7.90452	-78.35335	-28.92295	-12.97860	23.75725	-9.90662	187.66382	78.91164	46.64502	830.68158	152.33990	-1660.78174	73.58604	-360.19803	0.09019	0.19619	-1.12298	-0.76146	
907	907.00000	3.62400	-4.68660	19.68143	-14.58131	-68.83015	-3.32521	-31.81690	120.80766	2.65001	-78.14859	-30.33179	-12.77123	23.44642	-10.52248	195.97215	83.78615	-1.00953	943.36469	404.00217	-1211.14307	99.43208	-379.03290	0.09001	0.19090	-1.15518	-0.73894	
908	908.00000	3.62800	-4.78682	23.22354	-15.85357	-69.21974	-4.07092	-31.11005	121.55031	-0.63997	-77.55786	-31.56117	-12.43204	23.21871	-10.81842	208.33727	120.60345	-41.32084	708.02765	-464.38074	-401.34134	127.31088	-397.78296	0.09014	0.18466	-1.19503	-0.67994	
909	909.00000	3.63200	-5.01290	25.84881	-16.70287	-69.55065	-6.28264	-30.71871	121.73218	0.01183	-77.24554	-32.66464	-12.47852	22.77186	-11.31797	201.48682	92.69267	-33.46394	765.62653	-120.37585	-371.16055	106.53216	-369.81317	0.09007	0.17890	-1.36754	-0.58368	
910	910.00000	3.63600	-5.06386	29.19328	-17.80731	-69.87224	-4.35781	-30.34270	122.10017	-3.20745	-76.75851	-33.71931	-11.87912	22.53783	-11.85938	202.64870	77.27132	2.41593	902.45734	522.91187	-566.90045	132.77071	-304.35773	0.09024	0.17318	-1.56894	-0.42378	
911	911.00000	3.64000	-5.00275	33.09705	-18.45597	-69.87950	-1.49027	-28.97372	122.71912	-3.58528	-76.27896	-34.87792	-11.96915	22.06628	-12.26822	165.86894	111.26414	98.29852	1064.00574	673.58844	-791.50519	125.72590	-281.34988	0.09079	0.16759	-1.76105	-0.28804	
912	912.00000	3.64400	-4.26374	38.26937	-20.21825	-70.26640	1.85011	-27.59356	124.63852	-8.04805	-75.69251	-35.90023	-10.97334	21.82175	-12.47658	177.20236	121.29675	163.69414	1097.73669	427.57114	-640.31049	123.94559	-344.78339	0.09133	0.16191	-1.92966	-0.21097	
913	913.00000	3.64800	-3.68830	41.59643	-21.30048	-70.53233	2.89726	-27.10677	124.79866	-7.66523	-75.07182	-37.36116	-10.58747	21.40753	-12.95400	206.90523	54.47635	394.78516	939.99017	-23.77750	-286.21231	131.93831	-433.89386	0.09206	0.15582	-2.13021	-0.14712	
914	914.00000	3.65200	-1.12679	45.78114	-24.13661	-72.51804	2.91702	-26.44056	125.05313	-9.68326	-74.71712	-39.03987	-9.02308	21.10318	-13.95833	201.86040	86.70763	-159.59546	770.00995	-210.57826	15.91679	156.74280	-420.11420	0.09253	0.14970	-2.37846	-0.22186	
915	915.00000	3.65600	-5.06999	47.78658	-21.51314	-71.33397	1.30923	-25.65436	125.27419	-6.69646	-73.99880	-40.54875	-10.76014	21.13959	-13.83542	199.13919	112.74007	112.24721	898.70392	449.75400	-252.71297	174.67438	-447.75354	0.09315	0.14302	-2.58943	-0.36849	
916	916.00000	3.66000	-0.25436	53.11224	-26.56812	-72.74160	7.27030	-25.35683	127.08555	-11.05736	-73.24323	-42.03603	-8.35411	20.42276	-14.66680	196.27232	61.87670	635.10028	1071.66748	501.41437	-695.87189	184.04857	-429.70062	0.09405	0.13624	-2.79710	-0.35363	
917	917.00000	3.66400	0.02642	56.31312	-27.19262	-73.42425	7.09090	-24.73406	127.89309	-11.73143	-72.35295	-43.53819	-8.11604	20.08403	-15.42030	202.52747	61.03132	103.92744	827.67529	-18.03983	-138.20592	259.76715	-334.77124	0.09517	0.12913	-2.81417	-0.36149	
918	918.00000	3.66800	0.55839	59.70538	-28.24479	-73.83179	7.60267	-24.37607	128.48505	-11.55995	-71.49726	-44.92208	-7.67128	19.72802	-16.00363	183.36107	93.70265	219.48213	845.75745	-119.84669	40.36396	299.62344	-319.12833	0.09616	0.12146	-2.81606	-0.30850	
919	919.00000	3.67200	1.79138	63.07803	-29.54810	-74.13015	6.79048	-23.96764	129.12740	-10.93130	-70.42660	-46.16387	-7.48366	19.27523	-16.29031	195.56194	68.15867	304.18991	804.01245	215.26378	175.54091	331.10861	-316.41394	0.09690	0.11382	-2.77787	-0.13040	
920	920.00000	3.67600	2.98578	66.15993	-30.58404	-74.51247	9.96343	-23.77433	129.44063	-9.77758	-69.50215	-47.65879	-7.11261	18.72916	-16.97773	206.65085	61.65546	206.19296	757.49475	304.74799	318.93942	253.42807	-403.28754	0.09774	0.10617	-2.74958	0.04729	
921	921.00000	3.68000	3.44137	69.17250	-31.08667	-74.87939	9.64181	-23.84233	129.38345	-8.30061	-68.55132	-49.09332	-6.72000	18.36601	-17.41386	200.90251	70.81815	172.30357	781.75659	103.50225	353.88565	218.73546	-398.28439	0.09874	0.09800	-2.88668	0.17428	
922	922.00000	3.68400	4.37134	72.41801	-31.89008	-74.98125	11.13220	-23.72655	129.44400	-6.91618	-67.57715	-50.44854	-6.34942	17.81627	-17.95478	194.83488	71.45672	185.14001	832.60242	338.18936	291.15939	262.80750	-301.91748	0.09932	0.08969	-3.12526	0.15004	
923	923.00000	3.68800	4.92054	75.82269	-32.61891	-74.95637	12.74415	-23.70666	129.42316	-5.88520	-66.50411	-51.55043	-5.87576	17.25510	-18.41123	177.72635	97.88926	-204.33743	868.39307	348.21161	320.44937	254.63695	-283.75009	0.09934	0.08132	-3.34606	-0.00444	
924	924.00000	3.69200	2.76173	79.34400	-31.25701	-73.53819	13.72747	-22.82339	129.16321	-3.77679	-65.83475	-52.64131	-6.51262	16.74730	-18.58314	193.46779	74.55392	159.68114	977.15967	435.48273	117.55433	301.09970	-270.53491	0.09933	0.07254	-3.55999	0.10918	
925	925.00000	3.69600	6.16454	83.60991	-33.66969	-75.57632	16.49954	-22.49442	127.93126	-4.19270	-64.89932	-53.69124	-5.27402	16.34306	-19.40278	222.91721	20.04302	630.55859	1011.93402	546.28973	-78.93746	351.52264	-234.93301	0.09898	0.06351	-3.67339	0.21444	
926	926.00000	3.70000	7.78668	87.44264	-34.47783	-76.11894	18.93776	-21.90615	126.34830	-3.83025	-63.93653	-54.63679	-5.04660	16.00636	-20.40565	244.61551	31.79632	425.60736	939.49719	431.86658	-72.90916	371.18820	-228.23203	0.09855	0.05416	-3.64848	0.21003	
927	927.00000	3.70400	9.56385	91.12049	-35.50605	-76.50480	20.39765	-22.04996	125.15015	-4.50829	-63.09111	-55.68151	-4.45520	15.36750	-21.16924	257.83093	40.19224	480.13177	818.49054	-29.26095	-85.14772	378.06546	-190.00620	0.09789	0.04543	-3.49981	0.37400	
928	928.00000	3.70800	11.62753	93.98786	-36.35333	-76.73015	19.13845	-22.20549	123.18040	-4.67065	-62.19212	-56.50579	-4.26941	15.10793	-22.03927	256.29907	-30.42048	627.69318	754.77051	249.11389	-161.95244	340.42993	-163.94835	0.09663	0.03663	-3.44199	0.61093	
929	929.00000	3.71200	14.56473	97.17558	-36.88817	-78.66969	22.70467	-21.56186	121.82327	-5.55472	-61.33015	-57.32866	-3.70510	14.85931	-23.35325	260.14249	-37.30212	654.06207	708.78821	443.80630	-175.37361	248.65231	-208.52829	0.09541	0.02854	-3.52561	0.87693	
930	930.00000	3.71600	16.86419	99.63954	-37.11432	-79.42086	22.85261	-21.38669	120.19237	-5.62818	-60.40846	-58.05650	-3.70595	14.56208	-24.32890	263.82980	22.32682	648.04065	657.71802	-450.26477	-63.48932	207.07788	-209.81969	0.09388	0.02106	-3.68610	0.96764	
931	931.00000	3.72000	19.74950	102.44503	-38.32596	-79.36706	19.36113	-21.06757	118.69934	-5.82363	-59.43381	-58.79490	-3.52135	14.23484	-25.13234	268.85080	82.98776	704.53564	723.95355	-540.09918	-120.40527	283.15616	-177.39218	0.09245	0.01345	-3.98567	1.04767	
932	932.00000	3.72400	22.49969	105.42564	-39.40718	-80.29231	18.95234	-21.24970	116.63728	-6.52736	-58.35436	-59.53823	-2.74621	13.92242	-25.89810	253.32693	120.20468	647.22998	723.23486	-309.79974	-140.41803	333.61694	-132.20265	0.09123	0.00553	-4.20804	1.09757	
933	933.00000	3.72800	24.93215	108.23135	-40.44999	-80.39925	17.24523	-21.32998	114.45664	-7.06281	-57.17664	-59.97510	-2.28797	13.53812	-26.44157	270.74106	141.15930	627.60455	673.07935	-241.41243	-156.76942	441.36624	-72.98138	0.08939	-0.00179	-4.30385	1.17366	
934	934.00000	3.73200	27.52352	110.81242	-41.56764	-81.42005	17.37991	-21.68583	112.02331	-7.96335	-55.88620	-60.22071	-1.45223	13.06738	-27.20462	257.75955	143.32675	676.28290	542.82275	-170.54614	-243.83553	542.95306	-48.41574	0.08716	-0.00891	-4.31868	1.43304	
935	935.00000	3.73600	30.32754	112.56582	-42.56911	-82.38852	16.19227	-22.12538	108.90475	-9.29390	-54.53290	-60.45717	-0.73933	12.87521	-27.55686	157.09569	63.90921	762.05798	395.12985	-461.41806	-340.93735	477.40103	1.33055	0.08403	-0.01614	-4.17892	1.80248	
936	936.00000	3.74000	33.61153	113.96789	-43.52714	-82.79401	13.94552	-22.10062	106.55803	-10.82473	-53.16810	-60.18757	-0.12549	12.47405	-27.83279	174.19986	9.24235	776.75897	324.12457	-710.24603	-345.37344	455.23898	114.17145	0.08031	-0.02269	-3.99294	2.13712	
937	937.00000	3.74400	36.53852	115.16121	-44.12112	-82.82340	10.70695	-21.81590	103.50989	-11.97417	-52.03726	-59.83897	0.08758	12.39082	-28.73253	218.55484	-13.90693	702.13550	345.42923	-594.23651	-316.35901	358.50204	131.47168	0.07536	-0.02853	-3.96681	2.33999	
938	938.00000	3.74800	39.22760	116.73917	-44.21536	-83.94353	9.28049	-21.00166	100.13152	-13.11449	-50.88135	-59.22667	0.29953	12.21978	-29.57881	184.27539	-60.17867	643.95972	399.51944	-513.90515	-357.26913	254.93806	145.56773	0.07034	-0.03380	-4.08763	2.45048	
939	939.00000	3.75200	41.69336	118.35596	-44.01027	-84.19945	6.58569	-19.98322	96.38776	-14.50933	-49.97748	-58.66006	0.40590	11.99017	-30.52401	200.16316	-54.38386	784.59430	395.22464	-799.87433	-444.12964	340.19098	246.77271	0.06537	-0.03932	-4.10842	2.46511	
940	940.00000	3.75600	45.51622	119.87775	-45.14158	-83.90688	2.97181	-19.03752	91.86346	-16.46070	-48.87954	-57.93193	1.24673	11.65379	-31.46700	209.79573	-11.94981	776.65466	328.73611	-823.42450	-434.84076	336.07568	236.35344	0.06052	-0.04483	-3.91145	2.55901	
941	941.00000	3.76000	47.90052	120.95347	-44.77159	-84.26089	0.07996	-17.53727	86.29820	-17.96423	-47.81820	-57.01923	1.61606	11.67081	-32.16916	253.35066	-2.62887	993.37836	233.08955	-867.04065	-504.46152	300.60330	207.43449	0.05571	-0.05055	-3.71061	2.72605	
942	942.00000	3.76400	53.45675	121.80268	-46.86633	-82.77005	-3.77419	-15.91325	82.39249	-20.68241	-47.03569	-56.12129	2.82569	11.21143	-33.38115	319.38083	16.31071	1173.02710	78.57158	-919.94183	-673.00427	329.77264	232.54607	0.05085	-0.05579	-3.63543	2.76054	
943	943.00000	3.76800	57.27235	121.60362	-47.68873	-81.69021	-6.93959	-14.02416	78.07960	-23.83930	-45.98713	-54.97421	3.73049	10.81309	-34.41194	351.33627	-16.45049	935.40094	-123.65444	-651.49701	-807.64490	381.70520	276.94199	0.04608	-0.05997	-3.95333	2.79110	
944	944.00000	3.77200	60.93773	120.90529	-48.00603	-81.99442	-8.82431	-11.40287	74.32468	-28.07844	-44.68374	-53.60175	4.84808	10.48479	-36.12935	375.65939	26.79541	924.05823	-196.93542	-496.77151	-1017.88196	472.83655	343.12933	0.04114	-0.06303	-4.59538	2.81535	
945	945.00000	3.77600	64.66152	119.98752	-49.17864	-82.42398	-10.70862	-8.04130	68.91772	-33.68898	-43.44869	-52.47977	6.41572	10.02348	-37.08740	417.06400	150.02675	861.26013	-229.32332	-546.76855	-1054.10034	499.73822	312.95804	0.03666	-0.06469	-4.97486	2.85854	
946	946.00000	3.78000	67.82508	119.07573	-50.13496	-83.12261	-12.91361	-4.94847	65.35973	-38.79385	-42.07844	-51.37949	7.96833	9.50657	-38.18997	484.80301	133.86252	794.32050	-180.69472	-734.01563	-818.30048	518.42389	267.41220	0.03234	-0.06528	-4.89411	3.09644	
947	947.00000	3.78400	71.02183	118.57552	-50.38211	-83.13803	-16.43476	-0.94320	62.03452	-43.23057	-40.46823	-50.33255	9.26229	9.32599	-39.90622	533.38751	216.25650	803.44513	-197.05005	-945.11072	-549.75305	526.98846	207.75856	0.02812	-0.06516	-4.35159	3.39244	
948	948.00000	3.78800	74.25642	117.62967	-51.36044	-82.30306	-20.32558	2.44716	58.90373	-46.64203	-38.85222	-49.68738	10.51228	8.64787	-40.78849	544.48993	363.68918	796.83643	-246.58308	-993.90240	-348.95224	471.69009	112.77673	0.02471	-0.06464	-3.65150	3.47845	
949	949.00000	3.79200	77.38910	116.73165	-52.48065	-81.33842	-24.10745	6.96383	56.18284	-50.12764	-37.57876	-49.53861	12.00450	7.68103	-41.37395	529.28461	490.63425	653.87524	-318.39032	-888.29803	-125.47876	393.45026	0.98754	0.02246	-0.06437	-2.89591	3.28327	
950	950.00000	3.79600	79.50098	115.17431	-54.26333	-81.26437	-26.98930	10.94123	53.67326	-52.35249	-36.44154	-49.81876	13.41258	6.26028	-41.10572	493.72998	628.54474	436.84555	-499.41537	-828.28894	122.20892	316.00220	-139.21454	0.02147	-0.06413	-2.16050	2.82462	
951	951.00000	3.80000	80.86832	112.76247	-56.39843	-81.48404	-30.13745	13.69006	51.32072	-53.09261	-35.42591	-50.68904	14.76506	4.67282	-40.29119	448.24936	715.17853	305.60760	-594.99872	-936.50458	261.94818	234.98079	-253.99873	0.02218	-0.06424	-1.90477	2.33760	
952	952.00000	3.80400	81.93953	110.42520	-58.55596	-81.39111	-33.84277	15.13067	49.32557	-52.85204	-34.55040	-51.84571	15.87272	3.11233	-38.97359	418.12350	817.72333	214.16267	-553.33887	-1078.63281	174.78471	195.93587	-287.65100	0.02410	-0.06476	-2.28924	2.06332	
953	953.00000	3.80800	82.58463	108.40329	-60.61559	-81.38871	-38.13739	15.68915	47.94429	-52.98524	-34.05686	-52.96747	16.96101	1.41409	-37.09982	377.80832	814.69159	164.71683	-514.09174	-1159.53564	102.04675	172.53334	-295.20087	0.02627	-0.06590	-2.73461	2.00594	
