	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_010.c3d
650	650.00000	2.59600	107.41656	100.40128	80.39394	-60.04166	-41.98516	-49.77492	69.59891	33.44812	-39.91238	-66.41079	-5.67118	14.78862	-1.70000	-35.80500	14.50579	-127.99410	-62.09002	36.45388	-211.79718	-104.89185	221.79047	0.66455	0.35630	0.01722	0.20271	
651	651.00000	2.60000	106.87016	100.27430	80.20241	-59.98116	-41.69487	-49.42226	69.97929	32.64959	-40.48306	-65.53582	-5.64961	14.89980	-1.34635	-29.09566	2.07318	-144.34807	14.04232	80.66557	-161.66560	-113.59310	216.86739	0.65798	0.35563	0.09678	0.21815	
652	652.00000	2.60400	106.26001	100.51671	80.48910	-60.01878	-41.38762	-48.64948	69.61868	31.76777	-41.18158	-64.67686	-5.49153	15.02623	-1.26566	-19.14575	-9.99932	-172.52870	30.03531	122.23456	-129.34473	-160.23004	212.30182	0.65160	0.35504	0.15590	0.27421	
653	653.00000	2.60800	105.48600	100.51457	80.71395	-60.36240	-40.97125	-47.99478	69.64176	31.11855	-42.01925	-63.84704	-5.51585	15.26900	-1.07125	4.04569	-2.47053	-214.52011	-27.84158	172.32141	-118.00597	-213.77473	192.68539	0.64545	0.35442	0.22110	0.32787	
654	654.00000	2.61200	104.54026	100.29444	81.03409	-60.47922	-40.27915	-47.32272	69.42216	30.35987	-42.71987	-63.11753	-5.36810	15.61418	-1.08900	2.82693	-19.25127	-216.13913	-70.05962	212.97235	-130.13072	-251.68457	211.03639	0.63917	0.35377	0.24514	0.29723	
655	655.00000	2.61600	103.75666	99.95453	81.13051	-60.57213	-39.47283	-46.74743	69.47085	29.64072	-43.70767	-62.13184	-5.35135	15.88412	-1.22524	-4.22519	-7.56212	-172.45215	-140.55280	170.13368	-129.32556	-243.36270	224.27016	0.63280	0.35298	0.28152	0.15607	
656	656.00000	2.62000	103.15930	99.16705	80.99357	-60.44584	-38.89811	-46.60130	69.70512	29.07245	-44.26356	-61.27779	-5.34555	15.95897	-1.15806	-3.62145	13.48229	-130.73485	-171.07762	114.10062	-193.40083	-183.25890	208.20596	0.62613	0.35236	0.21857	0.03351	
657	657.00000	2.62400	102.70879	98.60081	80.61979	-60.23254	-38.30772	-46.25010	70.49504	27.92304	-44.98463	-60.44118	-5.28864	16.12950	-1.02805	-7.17270	-1.83752	-79.47189	-109.20374	87.30131	-268.16815	-134.58498	215.81213	0.61950	0.35120	0.04102	-0.04584	
658	658.00000	2.62800	102.52359	98.29415	80.13208	-60.26011	-37.77131	-45.71053	71.26546	26.63011	-45.24722	-59.52355	-5.28284	16.14133	-1.05450	-23.35948	45.05028	-62.68431	-75.27063	4.18634	-288.14423	-72.88266	233.35339	0.61259	0.35015	-0.04790	-0.04838	
659	659.00000	2.63200	102.20668	97.99377	79.29600	-59.87641	-37.61606	-46.03456	71.51968	25.54547	-45.97062	-58.61316	-4.98482	15.93677	-0.32972	-37.89066	50.23325	-126.18154	-39.95013	-11.00440	-264.45261	-27.08902	257.61176	0.60582	0.34897	-0.08634	0.07063	
660	660.00000	2.63600	101.51644	97.97565	78.91624	-60.12642	-37.25166	-45.41862	72.37717	24.42686	-46.36803	-57.66087	-5.08218	15.86667	-0.26950	-22.94699	32.11875	-174.23167	-12.19659	36.70948	-185.63223	-95.31596	214.37759	0.59896	0.34785	-0.05382	0.17088	
661	661.00000	2.64000	100.81402	97.89629	78.10338	-60.28452	-36.72715	-45.40206	72.40651	23.86634	-46.67080	-56.90658	-4.92318	15.88640	0.20842	-31.70208	19.19056	-182.89230	-2.61962	49.39691	-112.92036	-120.12039	177.67630	0.59219	0.34700	0.04093	0.16670	
662	662.00000	2.64400	100.05453	97.95518	77.97575	-60.43315	-36.39008	-44.60028	72.62442	23.27712	-47.02121	-56.28125	-4.93699	15.83439	0.38637	-54.66104	-34.41288	-151.68207	16.81576	70.66277	-72.09972	-135.02116	172.54671	0.58547	0.34616	0.10318	0.05362	
663	663.00000	2.64800	99.60053	98.02367	77.81067	-60.73932	-36.01809	-43.83512	73.14788	22.82442	-47.65414	-55.68485	-5.27081	15.88429	0.59104	-48.41624	-7.45884	-82.30960	-1.81269	72.15128	-68.17535	-177.24704	143.79662	0.57882	0.34519	0.18343	-0.14353	
664	664.00000	2.65200	99.39576	97.93827	77.57009	-60.81887	-35.61451	-43.23485	73.80743	22.33635	-47.89123	-55.13300	-5.61867	15.97339	0.85197	-46.75706	5.09954	-53.73542	-11.19481	100.16185	-29.49757	-113.61458	163.32988	0.57226	0.34364	0.24955	-0.27519	
665	665.00000	2.65600	99.16988	97.93798	77.56609	-60.95793	-35.09731	-42.61879	73.85030	22.24845	-48.92317	-54.45978	-6.05509	16.21630	1.02039	-27.63664	2.23601	-15.51383	-37.90490	102.54445	8.32652	-97.93254	189.31087	0.56573	0.34188	0.24720	-0.29206	
666	666.00000	2.66000	99.26933	97.63549	77.40854	-61.35741	-34.71713	-42.24350	74.45805	22.12919	-49.57845	-53.73576	-6.71705	16.19069	1.04418	38.97014	49.20642	19.72455	-84.94258	62.69809	-40.82314	-155.61104	170.97351	0.55902	0.34034	0.18901	-0.26442	
667	667.00000	2.66400	99.32765	97.27116	76.92167	-61.89547	-34.28704	-42.15184	75.50392	21.79774	-50.03951	-52.95843	-7.36415	16.29126	1.19806	58.36862	28.68119	23.31669	-85.58813	58.23375	-87.47852	-181.79208	195.57919	0.55186	0.33902	0.09967	-0.23784	
668	668.00000	2.66800	99.45638	96.94044	76.93962	-62.05655	-34.02931	-41.74551	76.05407	21.30060	-50.76312	-51.99115	-7.79311	16.09723	0.92909	56.67231	53.91437	7.62468	-98.31562	9.50514	-156.09309	-176.55647	203.25275	0.54471	0.33781	0.04965	-0.13442	
669	669.00000	2.67200	99.39380	96.50413	76.49830	-62.20268	-34.01220	-41.94177	77.15303	20.49978	-51.40252	-51.19500	-8.06870	16.01647	1.29406	57.47693	39.32008	-52.49927	-105.32245	37.29110	-155.27206	-157.58240	189.88991	0.53741	0.33644	0.08166	0.08417	
670	670.00000	2.67600	99.03365	96.07758	76.89651	-62.34319	-33.71041	-41.41878	77.18139	19.98355	-52.03659	-50.28219	-8.22172	15.98760	0.93936	11.84960	-14.79881	-118.78442	-115.19361	122.54472	-134.29010	-151.97443	204.53685	0.53012	0.33489	0.14821	0.23308	
671	671.00000	2.68000	98.44180	95.58197	77.03817	-62.39146	-33.28252	-41.14402	77.34548	19.24815	-52.58303	-49.60323	-8.18981	16.04221	1.18021	-11.11379	46.61981	-123.42123	-119.36359	125.04565	-163.40025	-97.47427	198.63710	0.52317	0.33340	0.15031	0.14197	
672	672.00000	2.68400	98.04510	95.12301	76.82973	-62.27303	-32.67899	-40.90117	77.46867	18.56307	-52.95220	-49.10623	-8.12777	16.15033	1.53855	-9.50380	67.31805	-24.83392	-123.11489	111.55480	-171.25627	-59.60350	189.60089	0.51656	0.33156	0.08339	-0.28951	
673	673.00000	2.68800	98.23862	94.59584	76.15063	-61.82122	-31.97538	-40.72241	77.86935	17.78728	-53.52615	-48.52993	-8.16198	16.10318	1.88415	6.95913	24.81051	64.51813	-114.50054	144.90793	-144.93658	-94.49220	149.61305	0.50997	0.32958	0.02584	-0.79600	
674	674.00000	2.69200	98.55568	94.21041	75.47479	-61.32359	-30.87847	-40.17082	77.89290	17.24924	-53.75370	-48.01270	-8.32462	16.20011	1.76330	33.15427	53.07709	88.46334	-55.97919	141.18246	-131.15285	-134.65614	85.41415	0.50344	0.32750	-0.04953	-1.12525	
675	675.00000	2.69600	98.95755	94.14159	74.07629	-60.72075	-29.85175	-40.13203	78.06850	16.61450	-53.99119	-47.53638	-8.40877	16.45700	2.28747	53.15453	50.60217	114.61858	-70.58859	89.15830	-214.78644	-134.60689	96.44393	0.49679	0.32561	-0.04429	-1.22605	
676	676.00000	2.70000	99.47392	93.64134	73.18771	-59.84641	-29.03909	-39.70372	78.78153	15.43212	-54.76646	-46.90762	-8.42624	16.37222	1.95964	45.85104	15.03713	112.86370	-144.88477	39.33915	-269.92648	-119.15820	150.53130	0.48987	0.32352	0.05504	-1.07528	
677	677.00000	2.70400	99.84862	92.98250	72.13561	-59.17472	-28.56546	-39.91929	79.54891	14.41047	-55.98789	-46.42107	-8.48364	16.26757	2.19589	34.21446	53.15736	28.46945	-161.18231	15.75044	-291.17401	-215.60110	126.35192	0.48283	0.32210	0.11839	-0.81851	
678	678.00000	2.70800	99.70514	92.35332	71.16436	-58.54083	-27.87423	-40.11688	80.06428	13.17803	-56.73899	-45.94782	-8.27902	16.26008	2.35605	57.11252	8.16912	-49.40804	-165.68761	62.53864	-301.91370	-293.60492	101.60604	0.47578	0.32108	0.20351	-0.62093	
679	679.00000	2.71200	99.43031	91.65511	70.60458	-57.43295	-27.26623	-40.06303	80.40903	12.01939	-57.51133	-45.39222	-8.10524	16.13671	1.97850	73.34007	0.73383	-92.32199	-162.84448	74.33946	-283.37329	-234.70753	130.67000	0.46854	0.31936	0.31279	-0.62124	
680	680.00000	2.71600	99.00533	91.05057	69.72408	-56.98119	-26.50288	-40.07493	80.97518	10.90568	-57.94606	-44.80741	-8.04687	15.84598	1.85227	84.65125	32.11801	-96.26810	-122.84913	86.97338	-195.24651	-150.40167	134.96402	0.46134	0.31719	0.42614	-0.75394	
681	681.00000	2.72000	98.64347	90.67290	68.77205	-56.79354	-25.57695	-39.78751	81.22613	10.41639	-58.13243	-44.26219	-8.22264	15.93458	1.65716	106.36345	53.43834	-56.74054	-144.65230	58.99444	-76.92815	-88.34029	124.60576	0.45460	0.31446	0.55167	-0.86966	
682	682.00000	2.72400	98.54819	89.89542	67.64638	-56.45812	-24.89470	-39.90582	81.46016	10.26375	-57.98705	-43.71823	-8.50164	15.99100	1.62199	100.98518	39.49385	27.39963	-202.35184	57.20905	-55.31485	29.65800	149.83386	0.44788	0.31169	0.52808	-0.97744	
683	683.00000	2.72800	98.83712	89.05209	66.59321	-56.70107	-23.91593	-39.75198	82.20163	9.96852	-58.31784	-43.19775	-8.91026	16.00210	1.41473	82.28302	0.41058	106.43112	-206.55881	115.07480	-50.78877	66.52409	175.47214	0.44154	0.30887	0.39804	-1.06529	
684	684.00000	2.73200	99.37671	88.25108	65.58514	-56.73755	-22.83936	-39.77625	82.24866	9.83822	-58.66375	-42.59818	-9.13769	15.90505	1.16942	95.48032	60.86317	113.40322	-208.31224	65.28252	-156.65788	-151.98605	119.68044	0.43505	0.30625	0.29464	-1.02114	
685	685.00000	2.73600	99.82103	87.37307	64.30894	-55.72645	-22.13827	-40.27677	82.98911	8.78734	-58.71195	-41.92036	-8.84188	15.95511	1.33161	81.41623	51.99261	84.19083	-147.47530	31.36765	-186.80637	-48.66660	142.04109	0.42841	0.30342	0.25956	-0.91633	
686	686.00000	2.74000	100.06966	87.07488	63.56475	-55.08643	-21.45470	-39.86289	82.97070	8.35673	-59.56121	-41.48431	-8.80438	16.18156	1.07979	43.62029	12.27507	79.12018	-162.79678	-42.91172	-120.67591	18.73461	163.28116	0.42200	0.30028	0.32631	-0.87867	
687	687.00000	2.74400	100.46394	86.06645	62.43667	-54.72187	-21.40808	-39.98375	83.71031	7.78567	-60.12802	-41.00378	-8.99496	16.04932	1.21449	31.39065	19.88997	58.96218	-198.38753	-155.10814	-152.02422	-137.91489	83.10574	0.41550	0.29748	0.34747	-0.82272	
688	688.00000	2.74800	100.54651	85.48651	61.66348	-54.25534	-21.60135	-39.50311	84.53601	7.10651	-60.64968	-40.68128	-9.34083	16.09359	1.11416	34.35031	5.71067	-15.97458	-213.66718	-143.47726	-125.35218	-181.84712	55.35825	0.40938	0.29460	0.35504	-0.75319	
689	689.00000	2.75200	100.34167	84.35711	60.72190	-54.07173	-21.55448	-39.40289	85.22913	6.72462	-61.06699	-40.19617	-9.81573	16.06964	1.00419	44.99286	-8.79172	-100.70563	-263.32135	-24.94557	-125.15593	-129.45551	50.76089	0.40333	0.29213	0.35760	-0.73443	
690	690.00000	2.75600	99.75556	83.37857	60.17432	-53.64309	-20.92628	-39.12865	85.47298	6.07272	-61.61944	-40.01299	-10.01728	16.12574	0.82510	58.95866	-0.33581	-156.18542	-213.65993	120.51014	-189.40771	-13.16752	63.83725	0.39764	0.29023	0.27594	-0.80872	
691	691.00000	2.76000	99.10606	82.64726	59.29929	-53.64312	-19.74796	-39.07479	86.22699	5.18424	-62.21346	-39.74402	-10.27578	16.23133	0.75105	68.25207	85.79042	-166.42365	-205.87222	154.81105	-145.94872	3.75000	87.46236	0.39201	0.28815	0.24956	-0.99757	
692	692.00000	2.76400	98.42056	81.74380	58.00643	-54.07749	-18.40352	-39.64368	86.43727	4.93644	-62.73658	-39.55835	-10.52477	16.27769	1.10643	68.49515	56.59880	-117.02177	-142.73018	199.85570	-200.16818	-59.96354	53.96530	0.38648	0.28630	0.19854	-1.18642	
693	693.00000	2.76800	98.17237	81.50214	57.17981	-53.17748	-16.89744	-39.26439	86.75699	3.59674	-63.04985	-39.43985	-10.23661	16.27503	0.87794	68.86728	13.80812	-24.08932	-82.28570	200.64383	-282.73056	-149.57678	6.92903	0.38109	0.28448	0.13928	-1.32288	
694	694.00000	2.77200	98.22755	81.08184	55.74876	-52.54574	-15.44390	-39.23742	86.85392	2.65182	-63.47039	-39.23913	-10.02014	16.33587	0.90551	58.02294	41.20304	16.61276	-122.83466	103.19792	-218.20221	-38.45167	42.23912	0.37526	0.28254	0.17999	-1.30147	
695	695.00000	2.77600	98.31212	80.51869	54.59280	-51.35239	-14.50060	-39.13473	86.68545	1.84401	-64.07569	-39.26442	-9.79112	16.36125	0.96851	48.64793	78.13886	-11.93255	-124.20194	-13.32363	-213.51611	-56.95561	42.10322	0.36981	0.28020	0.19580	-1.06646	
696	696.00000	2.78000	98.13479	80.09171	53.38491	-50.43363	-14.08097	-39.23110	86.80239	0.94325	-64.63120	-38.96634	-9.62649	16.48427	1.26173	55.83924	67.67434	-56.06165	-101.42460	-62.89712	-223.63210	-162.26859	-10.90718	0.36395	0.27783	0.14092	-0.83683	
697	697.00000	2.78400	97.86395	79.70985	52.70356	-49.73185	-13.80272	-38.82337	87.20615	0.03804	-65.29428	-38.86509	-9.78771	16.57327	1.17587	55.53296	25.63899	-95.09441	-104.64841	0.52173	-195.55629	-118.35128	-7.47742	0.35818	0.27529	0.11459	-0.83885	
698	698.00000	2.78800	97.36098	79.25914	51.77089	-49.63386	-13.03188	-38.55524	87.00844	-0.65488	-66.03317	-38.82200	-9.72540	16.68814	1.25104	47.98140	31.45831	-85.76804	-124.30535	24.07954	-169.18678	-183.14714	-19.85078	0.35252	0.27271	0.09422	-1.09077	
699	699.00000	2.79200	97.17606	78.70601	50.68939	-49.61323	-12.30823	-38.28281	87.42723	-1.34250	-66.65753	-38.70082	-10.02770	16.71520	1.25681	56.29811	58.36665	-66.31573	-122.82945	46.62240	-180.96951	-150.65868	27.58621	0.34687	0.27013	0.02688	-1.42916	
700	700.00000	2.79600	96.82502	78.28558	48.90622	-48.92002	-10.79621	-38.29436	86.95001	-2.11547	-67.32874	-38.66555	-9.65596	16.95005	1.46670	54.09470	-14.90409	-70.02660	-101.08408	151.76625	-224.01144	-58.95552	126.05391	0.34144	0.26760	-0.05895	-1.70613	
701	701.00000	2.80000	96.61385	77.88656	47.83744	-48.17170	-9.22031	-37.38334	87.43387	-3.18097	-67.86570	-38.44087	-9.80195	16.99286	0.81012	34.11173	-35.98755	-80.80546	-96.41495	189.66190	-255.95372	-53.67940	132.05984	0.33598	0.26539	-0.12143	-1.81714	
702	702.00000	2.80400	96.17867	77.51578	46.06198	-47.85400	-7.37935	-37.18118	87.60406	-4.21255	-68.33186	-38.32239	-9.62620	17.03238	0.90941	24.19480	26.80111	-183.12520	-66.59212	127.66408	-110.46783	-168.19763	59.48818	0.33096	0.26334	-0.10380	-1.65837	
703	703.00000	2.80800	95.14722	77.36383	45.37272	-48.10202	-6.55515	-36.51018	87.55425	-4.09905	-68.66214	-38.04843	-10.18165	17.22376	0.82785	28.20625	-26.68518	-256.02515	-12.98819	85.80352	37.16905	-116.74500	60.30797	0.32607	0.26164	-0.11127	-1.41667	
704	704.00000	2.81200	94.12491	77.41291	44.85102	-48.03276	-5.88385	-35.53453	87.38959	-3.98709	-68.95785	-37.86676	-10.70070	17.41576	0.45387	25.26883	-22.91552	-280.30582	20.97489	59.62554	-26.73662	-4.32745	108.89428	0.32120	0.25924	-0.10574	-1.34017	
705	705.00000	2.81600	92.90714	77.52792	44.23115	-48.01336	-5.31281	-34.78695	87.69146	-4.38906	-69.38564	-37.47286	-11.02135	17.38423	0.45861	25.37996	9.01316	-317.02530	3.39539	37.12677	-111.57142	-2.88411	139.95602	0.31573	0.25731	-0.02567	-1.43727	
706	706.00000	2.82000	91.58891	77.43667	43.53391	-48.11201	-4.70502	-34.21449	88.03610	-4.93314	-69.79249	-36.97806	-11.30095	17.26212	0.32076	35.85076	10.16372	-313.64240	-39.20845	70.62321	-164.35123	-64.12814	103.77072	0.31024	0.25520	0.02533	-1.64752	
707	707.00000	2.82400	90.39401	77.20660	42.46452	-48.44487	-3.56907	-33.76595	88.63776	-5.74056	-69.97891	-36.41080	-11.51876	17.19265	0.27427	38.89236	64.68565	-304.13037	-90.74086	84.72572	-253.88741	-153.39731	30.33889	0.30481	0.25345	0.06063	-1.86170	
708	708.00000	2.82800	89.15261	76.70800	40.86574	-48.19881	-2.25142	-33.89789	89.16601	-6.97323	-70.25169	-35.89075	-11.30630	17.01073	0.60651	57.34018	54.67669	-306.40613	-110.93000	135.84457	-304.19690	-94.05986	12.13245	0.29956	0.25140	0.06802	-1.96894	
709	709.00000	2.83200	87.93786	76.31927	39.67361	-47.91957	-0.62349	-33.37943	89.40234	-8.17960	-70.44448	-35.53955	-11.12486	16.91314	0.36257	57.27151	-20.27813	-239.11394	-124.58628	149.67091	-268.28046	-0.50776	18.25317	0.29508	0.24877	0.04804	-1.92922	
710	710.00000	2.83600	87.24639	75.71155	38.44444	-47.50319	0.56642	-32.83058	89.76153	-9.12958	-70.78886	-35.39443	-11.27613	16.83437	0.07643	32.51468	20.76124	-185.62949	-199.42438	24.97322	-178.74466	31.54531	21.11112	0.29062	0.24598	0.13085	-1.79461	
711	711.00000	2.84000	86.45651	74.72264	37.04552	-47.26661	1.34975	-32.78613	89.75491	-9.61203	-70.92168	-35.30692	-11.40855	16.84067	0.31353	31.71089	65.00166	-184.20995	-242.24512	-102.72534	-195.31604	-87.63663	-25.58282	0.28622	0.24339	0.18536	-1.58370	
712	712.00000	2.84400	85.75597	73.77722	35.35941	-46.05908	1.84218	-32.77238	89.85557	-10.69254	-70.82329	-35.17572	-11.20646	16.87115	0.45388	40.63744	30.90357	-162.05760	-227.19157	-147.31442	-178.35742	-48.98913	37.89904	0.28152	0.24114	0.09526	-1.49249	
713	713.00000	2.84800	85.16762	72.90534	34.21221	-45.88429	2.13211	-32.54413	89.99459	-11.03886	-71.11128	-35.01150	-11.64711	16.87199	0.33338	40.25251	29.73763	-220.89999	-223.54854	-196.53775	-111.06817	32.96795	107.13110	0.27657	0.23867	0.08757	-1.45052	
714	714.00000	2.85200	83.98949	71.98924	33.15477	-45.24513	1.80444	-32.53636	90.16785	-11.58132	-71.21687	-34.78055	-11.81148	16.87632	0.52323	47.80319	21.88252	-328.27161	-186.81491	-200.40302	-198.32407	-77.80232	26.14697	0.27167	0.23638	0.10616	-1.48083	
715	715.00000	2.85600	82.55215	71.39819	32.76286	-45.41104	1.54883	-32.16208	91.02790	-12.62289	-71.25020	-34.58072	-12.18670	16.72042	0.38846	61.73401	6.42834	-352.51529	-139.32219	-136.58296	-247.96251	-41.72586	7.96907	0.26711	0.23408	0.10344	-1.72357	
716	716.00000	2.86000	81.15821	70.88515	31.61046	-44.95649	1.79820	-31.85839	90.98071	-13.55476	-71.36629	-34.56305	-11.92667	16.70558	0.33728	67.79944	-18.99009	-393.60077	-88.28477	-116.34573	-190.83165	87.58831	55.92428	0.26257	0.23134	0.17211	-1.99182	
717	717.00000	2.86400	79.40583	70.69409	31.29052	-44.92145	1.65809	-30.80905	91.30786	-14.12293	-71.57990	-34.55908	-12.10075	16.58091	-0.14232	58.05586	-42.71328	-378.81476	-56.27658	-72.51808	-131.23212	32.30836	-16.40757	0.25855	0.22831	0.21183	-2.18385	
718	718.00000	2.86800	78.13241	70.43564	30.36976	-45.11539	2.09568	-29.94874	91.59909	-14.56261	-71.56881	-34.70646	-12.21751	16.57580	-0.38577	41.02134	-37.45227	-292.14093	-75.55418	-95.43204	-65.67712	-38.98571	-62.95045	0.25461	0.22548	0.19562	-2.22024	
719	719.00000	2.87200	77.06680	70.09171	28.98551	-44.08843	2.52570	-29.00618	90.76179	-14.60102	-71.56157	-34.75216	-11.92901	16.52407	-0.72672	38.38754	-10.27733	-269.08368	-82.47252	-157.27440	-27.05761	-37.91263	-107.95232	0.25074	0.22273	0.12578	-2.21556	
720	720.00000	2.87600	75.97478	69.77607	27.52731	-43.42766	2.87639	-28.44627	90.58633	-14.75619	-71.42941	-35.06121	-11.93261	16.54882	-0.68754	40.75242	9.80150	-306.41980	-141.07237	-161.36923	-38.43663	78.90736	-134.17238	0.24692	0.21998	0.05990	-2.30985	
721	721.00000	2.88000	74.61388	68.96311	26.21734	-42.59146	3.24618	-27.94655	89.96833	-14.89613	-71.66843	-35.51489	-11.86018	16.48032	-0.89831	39.23108	9.78935	-334.76599	-180.65723	-148.64343	-105.20618	76.54978	-123.62437	0.24354	0.21698	-0.04575	-2.58785	
722	722.00000	2.88400	73.28188	68.33359	24.42880	-41.93760	3.96992	-27.62628	89.77172	-15.59840	-71.57580	-35.87867	-11.77067	16.49058	-0.89736	43.57957	-6.23063	-408.23120	-186.92210	-101.49027	-256.36600	-74.60914	-169.73856	0.24004	0.21428	-0.13885	-3.03993	
723	723.00000	2.88800	71.34634	67.48907	23.65541	-41.79222	4.33811	-27.20952	90.79935	-16.94939	-71.42347	-36.21584	-12.21058	16.30508	-1.14557	31.04683	18.49953	-506.91760	-166.71823	-72.79632	-316.32813	-152.66484	-162.11194	0.23654	0.21172	-0.13138	-3.49216	
724	724.00000	2.89200	69.22350	66.98804	22.07491	-41.42041	5.14351	-27.01522	91.41822	-18.11740	-71.21196	-36.38518	-12.22163	16.26879	-0.84647	23.83730	18.94007	-539.74921	-89.43087	-42.74310	-225.31197	-71.02859	-96.41753	0.23315	0.20947	-0.10495	-3.72139	
725	725.00000	2.89600	67.01585	66.77126	21.07725	-41.05208	5.92632	-25.98954	91.54658	-18.72121	-71.18424	-36.52455	-12.36696	16.29747	-1.12556	42.63459	-24.00773	-563.99866	-76.75292	-32.96577	-133.49362	68.02142	-35.84549	0.22954	0.20659	-0.01083	-3.66838	
726	726.00000	2.90000	64.67860	66.37699	20.19389	-40.75084	6.29738	-25.14173	91.60341	-19.13455	-71.15115	-36.65046	-12.47839	16.34609	-1.24845	52.42876	-27.23593	-548.69824	-106.74007	-100.08646	-29.81270	92.36169	11.53306	0.22608	0.20360	0.05828	-3.41724	
727	727.00000	2.90400	62.60989	65.92525	19.77345	-40.67705	6.11190	-24.08487	91.45538	-18.90602	-71.15639	-36.69005	-12.91994	16.45032	-1.62732	58.54046	-9.50766	-489.88474	-155.88060	-211.52061	40.64343	91.01549	39.30206	0.22301	0.20037	0.09194	-3.11001	
728	728.00000	2.90800	60.74689	65.13898	18.46246	-40.08109	5.92176	-23.61815	91.04588	-18.77011	-71.18639	-36.80210	-12.80024	16.47503	-1.76676	60.81762	10.90327	-456.61258	-204.09888	-353.06577	58.34365	30.29532	-15.94025	0.21978	0.19733	0.10601	-2.81601	
729	729.00000	2.91200	58.95547	64.29278	17.65217	-39.55788	4.90875	-23.14334	90.93334	-18.42081	-71.05006	-37.09176	-12.94784	16.48285	-2.03744	30.52877	-1.06883	-498.29617	-215.41098	-321.82227	13.40038	-138.92410	-124.83575	0.21663	0.19399	0.00650	-2.84540	
730	730.00000	2.91600	56.76016	63.41920	16.70502	-39.21379	4.70168	-22.73986	90.89523	-18.64952	-70.66043	-37.58451	-12.77544	16.50599	-2.14701	-14.54551	9.75710	-547.01019	-231.03839	-242.16672	14.34422	-142.73602	-154.83247	0.21388	0.19122	-0.08455	-3.15671	
731	731.00000	2.92000	54.57652	62.44077	15.98470	-39.04317	4.26212	-22.30043	90.89970	-18.29236	-70.30843	-38.22256	-12.98328	16.61277	-1.97964	-42.41170	12.00611	-474.36481	-188.72203	-187.78258	-29.04821	21.20258	-85.83290	0.21114	0.18800	-0.22493	-3.47419	
732	732.00000	2.92400	52.94861	61.90971	13.95576	-38.30888	5.34324	-21.78426	90.79655	-18.86709	-70.06849	-38.75887	-12.70111	16.54069	-1.94464	-16.95068	1.06889	-470.54010	-208.74046	-80.56992	56.86102	37.54798	-108.72565	0.20830	0.18487	-0.24588	-3.73454	
733	733.00000	2.92800	50.76264	60.78388	13.72681	-38.41894	5.38429	-21.19822	90.40950	-17.81896	-69.73703	-39.30116	-13.35256	16.46534	-2.05617	4.83649	-6.91269	-377.76398	-214.54677	-153.21982	101.24217	118.96857	-85.15672	0.20534	0.18171	-0.28117	-3.88552	
734	734.00000	2.93200	49.94985	60.17423	10.80788	-37.33986	6.59935	-20.64117	90.11212	-18.04981	-69.79600	-39.59018	-13.30797	16.22365	-2.16043	32.31200	8.77834	-324.56992	-81.92815	-267.70609	-148.69206	124.22820	-71.65676	0.20214	0.17888	-0.39576	-3.89882	
