	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_010.c3d
1379	1379.00000	5.51200	106.70450	3.34950	-0.58258	-122.18237	-108.00273	10.69347	21.99191	-13.15206	-29.41261	-44.93250	-18.65143	-17.94555	-5.47712	30.89583	54.21301	429.23199	-33.98720	-79.32053	-40.06520	-79.95547	-352.43927	-0.15070	-0.22247	0.73838	-0.10160	
1380	1380.00000	5.51600	108.39897	3.37328	-0.34900	-122.02959	-108.23055	11.30391	22.01232	-13.81349	-29.66634	-46.28267	-18.57825	-17.73655	-5.21569	-25.95438	55.92629	425.92914	-12.82746	-53.45747	-35.36731	-46.70163	-290.00623	-0.15257	-0.22361	0.73475	-0.04986	
1381	1381.00000	5.52000	110.11372	3.24764	-0.22268	-121.46397	-108.23925	11.78623	22.17219	-14.44726	-29.84477	-47.52999	-18.45698	-17.78495	-4.84290	-72.36145	23.51732	386.70682	-52.26139	-7.15927	-89.26039	-50.71917	-239.17368	-0.15436	-0.22485	0.82168	-0.10613	
1382	1382.00000	5.52400	111.49624	2.95629	0.06903	-121.03964	-108.06902	12.47049	22.22199	-15.60822	-30.11457	-48.80669	-18.27782	-17.83070	-4.48782	-97.21095	3.65526	361.79843	-102.94805	-29.20346	-64.08312	-52.39763	-203.18718	-0.15564	-0.22595	0.90386	-0.11609	
1383	1383.00000	5.52800	113.00115	2.42450	0.88709	-120.60316	-107.90500	12.61852	22.13747	-15.73062	-30.29139	-50.01183	-18.32630	-17.81759	-4.08751	-86.96680	-2.28551	348.53305	-128.24181	-39.24847	-1.63029	-64.72592	-184.97754	-0.15639	-0.22690	0.89394	-0.09970	
1384	1384.00000	5.53200	114.29241	1.92929	1.69588	-120.12295	-107.55462	13.06096	22.16274	-16.16811	-30.57449	-51.35464	-18.32166	-17.89823	-3.85976	-62.70837	-8.63278	357.37766	-171.37735	-27.55797	-10.46051	-38.00113	-220.27983	-0.15722	-0.22770	0.86141	-0.06490	
1385	1385.00000	5.53600	115.85766	1.05361	2.25627	-119.52331	-107.43661	12.91314	22.12827	-16.08709	-30.65029	-52.57758	-18.23685	-17.97641	-3.72073	-49.37123	1.74795	359.76257	-144.58034	-41.34718	31.06592	3.58523	-250.29987	-0.15780	-0.22844	0.74395	-0.00700	
1386	1386.00000	5.54000	117.17271	0.77261	2.63424	-119.11432	-107.42184	13.21196	22.13849	-16.05956	-30.71237	-53.78852	-18.28032	-17.99071	-3.49438	-43.00837	5.70154	363.68784	-82.21182	-34.70948	53.17513	6.42948	-246.82124	-0.15938	-0.22914	0.62658	-0.02146	
1387	1387.00000	5.54400	118.76695	0.39581	2.98665	-118.55217	-107.35812	13.49645	22.11655	-16.20189	-30.64215	-54.81424	-18.13457	-18.00250	-3.33016	-66.35461	-7.19074	422.29599	-120.80039	-64.15553	-26.72574	32.88198	-245.97818	-0.16086	-0.22973	0.61249	-0.05485	
1388	1388.00000	5.54800	120.56242	-0.19384	3.78269	-117.95303	-107.38890	13.37564	21.99148	-16.42483	-30.45173	-55.76545	-18.00654	-18.00310	-2.97993	-80.54395	-17.34155	433.62396	-142.54251	-98.62310	-102.99822	8.64236	-248.37981	-0.16288	-0.23009	0.62177	-0.12612	
1389	1389.00000	5.55200	122.24094	-0.74507	4.54589	-117.39441	-107.41646	13.35407	21.85112	-16.89390	-30.49560	-56.75397	-17.84040	-18.02234	-2.76736	-50.22140	-8.10873	415.15530	-114.75748	-105.47334	-23.31800	36.91550	-283.55777	-0.16495	-0.23047	0.60504	-0.17947	
1390	1390.00000	5.55600	123.89896	-1.11220	5.58744	-116.79499	-107.40584	13.30140	21.75756	-16.54275	-30.15193	-57.81676	-17.83836	-18.03807	-2.59286	-32.57002	11.90190	381.42325	-47.59638	-44.64962	55.02609	83.35245	-323.77246	-0.16622	-0.23049	0.59772	-0.29252	
1391	1391.00000	5.56000	125.26044	-1.12601	5.89373	-116.54983	-107.16049	14.41144	21.71452	-17.43600	-29.90496	-59.09361	-17.57429	-17.93779	-2.37951	-51.36362	19.03232	369.11008	25.93498	3.37668	62.24977	74.59873	-340.47037	-0.16689	-0.23058	0.65426	-0.36689	
1392	1392.00000	5.56400	126.85193	-0.90340	6.31132	-116.17229	-107.05578	15.43809	21.57862	-18.03091	-29.57902	-60.49990	-17.57574	-17.81442	-2.03367	-72.08308	12.58038	387.46915	106.77347	27.55279	220.17781	73.37566	-361.62650	-0.16706	-0.23092	0.64756	-0.34728	
1393	1393.00000	5.56800	128.35852	-0.27245	6.56549	-115.63873	-106.64295	16.88057	21.55798	-17.97087	-29.34155	-61.90185	-17.62827	-17.70642	-1.71923	-77.92406	-22.68807	389.16833	127.69148	24.75053	274.44522	59.41822	-345.09659	-0.16696	-0.23104	0.64292	-0.27845	
1394	1394.00000	5.57200	129.96527	0.11810	7.05631	-115.29418	-106.53416	18.54411	21.36847	-18.72557	-29.10404	-63.16701	-17.61186	-17.54096	-1.62151	-124.26237	-58.19065	421.69867	101.86587	-6.27172	165.37434	-2.58811	-240.64198	-0.16713	-0.23176	0.61968	-0.08559	
1395	1395.00000	5.57600	131.73209	0.54248	7.77532	-114.45956	-106.17970	20.19640	21.35869	-19.73368	-29.24060	-64.21816	-17.50613	-17.52376	-1.27042	-164.69312	-60.30429	402.42340	77.02889	31.77119	-12.63103	-30.50791	-185.88474	-0.16726	-0.23286	0.49152	-0.02967	
1396	1396.00000	5.58000	133.18797	0.73419	8.45987	-113.84921	-105.69666	21.15939	21.13913	-21.26289	-29.16949	-65.17557	-17.41152	-17.38070	-0.87680	-156.59575	-58.73650	310.65625	-6.54666	41.67598	-153.87807	53.31696	-199.89755	-0.16800	-0.23381	0.47377	-0.08021	
1397	1397.00000	5.58400	134.22667	0.49129	9.03468	-113.40047	-105.33727	21.91733	20.93934	-22.56807	-28.78403	-65.99330	-17.12685	-17.33401	-0.54261	-119.43142	-43.75443	231.23802	-146.18471	-13.09913	-348.97766	83.23747	-149.27846	-0.16910	-0.23454	0.43811	0.00509	
1398	1398.00000	5.58800	135.05107	-0.43427	9.67404	-112.82689	-105.32107	20.66620	20.41912	-23.59075	-28.51436	-66.67115	-17.04864	-17.28675	-0.32197	-94.95111	-1.16609	197.10893	-168.78076	7.20878	-382.60196	136.80153	-157.34361	-0.17016	-0.23513	0.36484	0.01532	
1399	1399.00000	5.59200	135.79922	-0.86026	10.22658	-112.31512	-104.81853	20.44256	20.11822	-24.24943	-27.77201	-67.39819	-16.92210	-17.16480	0.19489	-86.38865	43.21144	175.25172	-127.88123	40.45013	-236.03596	175.42584	-185.43604	-0.17129	-0.23507	0.31906	-0.04508	
1400	1400.00000	5.59600	136.44934	-1.45886	10.37855	-111.45538	-104.72886	18.51208	19.84239	-23.45562	-27.22965	-68.10560	-17.16596	-17.18010	0.73431	-49.64073	11.57284	165.61932	-68.56306	47.65291	31.05778	172.53036	-160.59818	-0.17201	-0.23491	0.36919	0.00719	
1401	1401.00000	5.60000	137.12425	-1.40707	11.15298	-110.48480	-104.10045	19.21563	19.70642	-22.84857	-26.48884	-68.64869	-17.11265	-17.14738	0.68617	-61.10065	-39.90051	111.86427	-19.37081	83.61551	222.91858	170.82286	-132.22836	-0.17180	-0.23467	0.35195	-0.04955	
1402	1402.00000	5.60400	137.34637	-1.62112	11.27420	-109.77693	-103.73751	18.67944	19.57858	-21.82925	-25.96423	-68.96793	-17.23131	-17.14895	0.88547	-84.80225	4.57583	91.99842	-14.76723	147.48331	447.78082	94.98063	-88.52958	-0.17142	-0.23415	0.36774	-0.14240	
1403	1403.00000	5.60800	137.86879	-1.51461	11.41677	-108.83055	-102.83561	19.83482	19.61329	-19.84960	-25.79061	-69.30652	-17.03036	-17.08884	1.35728	-71.02571	1.23566	111.36354	-22.76978	155.25301	611.51068	34.47110	-45.81106	-0.17054	-0.23350	0.47552	-0.01823	
1404	1404.00000	5.61200	138.29160	-1.80508	12.55617	-107.96909	-102.08896	20.40215	19.36342	-18.56046	-25.69296	-69.48803	-16.86374	-17.02010	1.41263	-93.10455	-25.39538	47.09908	-22.56636	134.69011	279.65979	28.47046	12.03794	-0.16959	-0.23244	0.32587	0.02255	
1405	1405.00000	5.61600	138.22858	-1.69640	13.10262	-107.35879	-101.23444	20.91276	19.22673	-18.62922	-25.51379	-69.43345	-16.72869	-16.93459	1.84671	-106.12457	-28.29718	7.11132	-48.67965	142.47243	23.91109	54.48985	3.64145	-0.16876	-0.23172	0.24763	0.09920	
1406	1406.00000	5.62000	138.35530	-2.19544	14.59298	-106.00909	-100.35469	20.93732	19.02172	-18.87333	-25.22620	-69.43948	-16.41189	-17.02272	1.98136	-89.92156	-44.87424	-29.62024	-64.81368	130.40698	-71.83003	83.52168	-42.32940	-0.16790	-0.23103	0.28640	0.23884	
1407	1407.00000	5.62400	138.00893	-2.21467	15.60935	-104.85427	-99.49187	20.85473	18.75243	-19.14983	-24.87749	-69.45410	-16.37629	-17.02663	2.16601	-83.93720	-48.96284	-126.25042	-39.17946	197.28535	-107.46193	90.72662	-25.13338	-0.16711	-0.23072	0.30298	0.18606	
1408	1408.00000	5.62800	137.37053	-2.50709	16.58552	-103.41100	-98.26295	20.70314	18.58099	-19.51089	-24.51340	-69.51384	-16.21681	-17.14949	2.22338	-76.14551	-52.25841	-183.11060	-30.26863	250.97762	-119.49133	63.70613	33.54333	-0.16627	-0.23046	0.33836	0.07634	
1409	1409.00000	5.63200	136.55804	-2.45689	17.12537	-102.22277	-97.12582	20.73469	18.40875	-19.99285	-24.36408	-69.59853	-16.33189	-17.21173	2.31349	-55.92370	-31.96298	-227.35532	54.51803	334.14334	-87.16058	54.28045	13.58430	-0.16573	-0.23044	0.41357	-0.16966	
1410	1410.00000	5.63600	135.58606	-2.07078	17.11863	-101.25243	-95.46682	22.35939	18.38492	-21.78016	-24.07821	-69.67560	-16.25579	-17.20801	2.36796	-78.17493	-39.35286	-273.87918	172.82059	429.11801	-140.37941	64.97517	26.61115	-0.16454	-0.23013	0.34394	-0.33072	
1411	1411.00000	5.64000	134.35448	-1.08009	17.69933	-100.67401	-93.58704	25.09123	18.52462	-25.24995	-23.84308	-69.47372	-16.02156	-17.16615	2.59200	-104.67036	-67.49078	-245.07565	193.39806	418.64508	-444.49301	45.80789	88.79384	-0.16350	-0.23003	0.21668	-0.32780	
1412	1412.00000	5.64400	133.61734	-0.52145	18.74927	-100.03030	-91.81693	26.89389	18.35249	-29.63792	-23.69814	-69.22469	-15.88399	-17.01888	2.61194	-82.85273	-58.13535	-163.35583	186.77225	328.57764	-31.63683	94.80285	64.57052	-0.16228	-0.22981	0.14978	-0.26241	
1413	1413.00000	5.64800	133.03381	0.41443	19.44624	-99.22549	-90.65432	27.91021	18.16194	-28.17775	-23.08225	-68.95576	-15.89560	-16.94399	2.75432	-84.55531	-66.63474	-110.87215	101.64025	209.83693	688.12628	158.30980	92.07889	-0.16176	-0.22917	0.04989	-0.23037	
1414	1414.00000	5.65200	132.72748	0.29815	20.23116	-98.43262	-89.89793	26.86114	17.62230	-24.09853	-22.43620	-68.49763	-16.08332	-16.96838	2.72605	-76.11049	-57.74767	-58.47296	54.73710	184.36815	158.83066	177.37587	152.20833	-0.16122	-0.22852	-0.05788	-0.26558	
1415	1415.00000	5.65600	132.56514	0.85172	20.55337	-97.29729	-89.01656	27.07821	17.47447	-26.11626	-21.66815	-67.94798	-16.05308	-17.00520	2.87841	-57.42859	-8.57176	-61.11804	75.42287	200.76279	-376.24411	189.79147	163.56053	-0.16087	-0.22775	-0.15210	-0.27396	
1416	1416.00000	5.66000	132.23636	0.90030	20.95105	-96.17297	-88.20292	26.22142	17.21185	-26.49727	-20.92096	-67.49114	-16.07537	-17.02639	3.13129	-62.13142	-6.21604	-181.08107	-42.31705	236.09219	-415.98483	178.59561	143.43600	-0.16074	-0.22684	-0.13671	-0.34973	
1417	1417.00000	5.66400	131.12416	0.50783	20.86579	-95.62455	-87.08637	25.66463	16.96719	-28.09321	-20.23158	-66.95959	-15.91191	-16.93282	3.36258	-64.86356	-26.86943	-239.26154	-65.84324	275.19424	-436.87454	148.89519	153.21634	-0.16034	-0.22540	-0.03238	-0.31638	
1418	1418.00000	5.66800	130.30447	0.37750	21.75913	-94.52722	-85.93411	25.83880	16.70262	-29.62747	-19.71802	-66.28561	-15.82620	-16.87827	3.46536	-46.04237	-10.72449	-211.34370	-76.47634	242.90359	-354.52997	158.49008	151.20547	-0.15948	-0.22392	0.06710	-0.22667	
1419	1419.00000	5.67200	129.43600	-0.10486	22.14755	-93.61147	-85.03777	24.57208	16.33591	-29.88198	-18.96442	-65.58994	-16.01043	-16.78385	3.65994	-19.34725	-1.47749	-187.57813	-113.69141	192.26895	-323.24518	164.53252	140.92914	-0.15844	-0.22209	0.13235	-0.15119	
1420	1420.00000	5.67600	128.78957	-0.53187	22.76456	-92.81488	-84.33216	24.12047	15.94839	-30.56454	-18.41442	-64.93709	-16.08132	-16.60332	3.61173	-11.78748	2.85066	-162.20636	-130.93230	122.04073	-203.34680	115.58753	176.91814	-0.15734	-0.22067	0.14865	0.00006	
1421	1421.00000	5.68000	128.13596	-1.15177	22.93901	-91.82510	-84.02046	22.43283	15.69012	-29.45201	-18.06421	-64.35452	-16.32573	-16.55885	3.75607	-10.18219	13.21537	-128.99329	-26.80024	110.23933	43.12885	107.51614	170.11638	-0.15660	-0.21987	0.17866	-0.00405	
1422	1422.00000	5.68400	127.75916	-0.75159	23.11430	-90.86497	-83.43638	22.85965	15.46251	-29.00765	-17.56921	-63.87675	-16.56665	-16.47037	3.76256	-36.37574	-46.75820	-118.76318	70.64966	170.52226	400.71478	87.77251	154.37314	-0.15608	-0.21945	0.09567	-0.01577	
1423	1423.00000	5.68800	127.18967	-0.58314	23.94535	-89.59169	-82.64863	23.55524	15.33046	-27.32684	-17.37807	-63.56742	-16.41638	-16.50606	3.65297	-66.10416	-77.76711	-207.04361	108.05704	184.74626	549.26300	27.41714	132.17989	-0.15585	-0.21921	-0.06744	-0.06180	
1424	1424.00000	5.69200	126.09135	0.11318	24.44816	-88.79733	-81.96254	23.34235	15.12854	-25.07932	-17.35809	-63.14111	-16.58238	-16.54264	3.65234	-82.89081	-76.41968	-278.98099	119.45694	205.17215	466.20676	-6.65110	174.38814	-0.15544	-0.21898	-0.14471	-0.16217	
1425	1425.00000	5.69600	124.96450	0.37233	25.37698	-87.77213	-81.04401	23.03520	14.83627	-23.09389	-17.45641	-62.59294	-16.43564	-16.56050	3.68277	-60.39678	-83.17506	-295.51779	107.11958	211.26826	522.30310	-9.15769	208.39542	-0.15501	-0.21858	-0.21530	-0.11221	
1426	1426.00000	5.70000	123.73108	0.96993	26.35840	-86.84970	-80.34867	23.24877	14.56234	-20.81107	-17.44669	-61.80376	-16.26737	-16.59484	3.45923	-20.62431	-42.42569	-244.10706	175.73679	139.77191	624.57251	40.98240	202.90173	-0.15408	-0.21804	-0.16923	-0.00873	
1427	1427.00000	5.70400	123.02027	1.77787	27.12625	-85.92090	-80.02093	24.03727	14.04484	-19.06895	-17.12957	-60.93887	-16.22304	-16.38484	3.50714	-9.26858	-1.22805	-173.71413	82.92403	101.21230	459.48395	85.19268	206.79379	-0.15338	-0.21750	-0.10714	-0.05057	
1428	1428.00000	5.70800	122.32233	1.63307	27.28775	-85.15263	-79.59794	22.43021	13.63543	-16.33778	-16.77211	-59.84707	-16.24034	-16.38833	3.52594	2.07140	-34.07328	-119.60999	-24.93257	138.89473	101.16897	121.29702	243.41104	-0.15257	-0.21686	-0.09207	-0.12451	
1429	1429.00000	5.71200	122.06887	1.57599	28.16558	-83.98762	-79.00404	22.61509	13.30716	-16.87839	-16.16359	-58.81210	-16.05857	-16.29670	3.24362	-5.22174	-65.53102	-98.95782	-43.18956	178.00714	-162.75159	165.77220	282.16223	-0.15232	-0.21597	-0.06529	-0.17165	
1430	1430.00000	5.71600	121.53513	1.28847	28.49405	-83.06708	-78.29053	21.21058	12.96471	-16.45232	-15.44743	-57.57906	-16.12304	-16.30452	3.07760	-46.98415	-58.50452	-119.95280	-68.29382	185.22354	-32.25570	182.11716	282.93561	-0.15224	-0.21532	-0.11271	-0.20452	
1431	1431.00000	5.72000	121.10191	1.02663	29.39243	-81.58974	-77.68254	19.72969	12.69571	-14.32458	-14.70789	-56.28692	-16.19593	-16.30424	3.16062	-92.36221	-70.94242	-177.41116	-37.31049	198.84718	553.26086	147.45941	337.30176	-0.15256	-0.21486	-0.17040	-0.22006	
1432	1432.00000	5.72400	120.11574	0.99020	30.01790	-80.36036	-76.91825	19.72421	12.69441	-10.57724	-14.25417	-54.86621	-15.95405	-16.51800	3.24685	-65.81053	-22.07445	-306.33411	-82.28049	147.80710	-349.69330	97.56710	337.30444	-0.15304	-0.21453	-0.14734	-0.18901	
1433	1433.00000	5.72800	118.64983	0.36633	29.88807	-79.71860	-76.57819	16.74545	12.52625	-14.20909	-13.91254	-53.31231	-15.97902	-16.45004	3.51016	-30.11273	25.43081	-305.56387	-17.37100	67.72771	-1102.50391	55.49580	314.89218	-0.15321	-0.21410	-0.11067	-0.18997	
1434	1434.00000	5.73200	117.66915	0.86380	30.45098	-78.55251	-76.46178	15.79444	12.41844	-15.56338	-13.80579	-51.79343	-16.20760	-16.56760	3.68023	-16.26231	-0.35319	-272.64368	202.34389	119.88343	466.15564	49.58135	323.54907	-0.15310	-0.21353	-0.13261	-0.35661	
1435	1435.00000	5.73600	116.46313	1.99301	30.58453	-77.75758	-75.75038	18.30888	12.34468	-12.00734	-13.50787	-50.44912	-16.09771	-16.62203	3.63430	6.67350	-35.54744	-255.47708	307.04541	181.40387	815.97595	89.41477	289.27127	-0.15300	-0.21258	-0.14724	-0.42278	
1436	1436.00000	5.74000	115.62827	3.31697	31.16940	-76.59775	-75.16753	22.05163	12.38789	-15.14778	-13.08635	-49.19846	-15.85631	-16.73616	3.37432	-7.66443	15.63501	-260.66422	183.18826	154.06560	-75.07666	114.03558	286.78488	-0.15315	-0.21173	-0.26023	-0.53066	
1437	1437.00000	5.74400	114.37836	3.45748	31.06844	-76.23090	-74.62651	19.44335	12.12481	-13.71513	-12.59526	-48.00688	-16.27125	-16.55406	3.84218	-46.45507	56.91799	-269.47772	138.74503	140.77048	-222.36513	114.41390	327.11029	-0.15371	-0.21121	-0.44389	-0.60846	
1438	1438.00000	5.74800	113.47059	4.42694	31.60875	-75.03475	-74.15231	20.54766	12.12155	-15.45766	-12.17022	-46.70146	-16.27044	-16.47545	4.18926	-80.83693	22.90790	-241.06355	251.91460	168.75414	-109.99545	93.71590	346.13809	-0.15425	-0.21146	-0.58538	-0.56672	
1439	1439.00000	5.75200	112.44960	5.47350	32.26985	-73.69275	-73.59027	21.30798	11.97826	-16.41805	-11.84407	-45.17652	-16.15212	-16.30145	4.64706	-81.22954	-15.60311	-272.46014	54.60915	154.41859	-396.54706	61.83077	347.75876	-0.15499	-0.21186	-0.63934	-0.58690	
1440	1440.00000	5.75600	111.29321	4.85812	32.76442	-72.90139	-73.22906	15.22306	11.60040	-13.41565	-11.67180	-43.64256	-16.37856	-16.28202	4.69366	-98.21770	13.55021	-270.34201	-70.88638	146.95181	-413.72238	-0.86629	366.01852	-0.15574	-0.21189	-0.53752	-0.57165	
1441	1441.00000	5.76000	110.28723	4.91000	32.59583	-71.70097	-72.51154	13.76958	11.38141	-12.34944	-11.84015	-42.09081	-16.26730	-16.18062	5.53653	-114.75948	27.05218	-250.41187	-62.58118	151.87589	-173.84709	-24.25013	384.62485	-0.15641	-0.21180	-0.36123	-0.51475	
1442	1442.00000	5.76400	109.29198	4.35453	32.97852	-70.80319	-72.08210	10.29377	11.01255	-9.97183	-11.84762	-40.49912	-16.23602	-16.15899	5.85004	-97.30190	-8.54972	-265.27936	-180.49074	160.08904	-1.55415	18.35990	357.71179	-0.15722	-0.21123	-0.18221	-0.46653	
1443	1443.00000	5.76800	108.16488	3.46694	33.19922	-69.71984	-71.43129	8.14380	10.62778	-6.84029	-11.67692	-38.94036	-15.96983	-16.07678	6.29280	-105.04813	7.47621	-298.73764	-133.36577	120.07394	298.93036	27.58708	353.39609	-0.15819	-0.21047	-0.14055	-0.35492	
1444	1444.00000	5.77200	106.90488	3.28788	33.64651	-68.58696	-71.35455	5.92317	10.32243	-3.28641	-11.62099	-37.38811	-15.95127	-16.04993	6.79761	-93.17947	-21.14491	-320.89990	73.05795	66.18457	373.97922	5.67109	368.71307	-0.15928	-0.21004	-0.26977	-0.28339	
1445	1445.00000	5.77600	105.60211	4.05221	33.85879	-67.58807	-71.13564	6.71737	10.32967	-2.44687	-11.63389	-36.11391	-15.84845	-16.28631	6.90389	-85.05051	34.02075	-309.52075	242.14877	57.67923	441.82321	22.61698	356.42795	-0.16037	-0.20996	-0.44142	-0.30206	
1446	1446.00000	5.78000	104.42793	5.22846	33.62028	-66.31283	-70.88677	8.15492	10.24464	-1.94788	-11.43117	-34.63994	-15.95381	-16.26089	7.76677	-66.11057	-5.37474	-278.76279	287.34473	67.19881	441.99109	47.00546	347.80740	-0.16158	-0.21020	-0.60669	-0.31050	
1447	1447.00000	5.78400	103.37173	6.35311	34.48525	-65.19740	-70.84988	8.50082	10.08458	-0.66620	-11.23293	-33.24477	-16.05616	-16.36749	7.39068	-33.83045	-61.02442	-298.34210	143.75514	113.09583	240.52231	58.01507	380.68982	-0.16270	-0.21045	-0.68513	-0.38835	
1448	1448.00000	5.78800	102.03254	6.37890	34.31516	-64.77702	-70.26694	5.40416	10.01982	2.68547	-10.94751	-31.64417	-16.32871	-16.34785	7.55715	10.85545	26.40547	-279.54938	67.95663	186.35336	184.15424	75.91772	419.15552	-0.16418	-0.21058	-0.64393	-0.46398	
1449	1449.00000	5.79200	101.14529	6.89847	33.91174	-63.60519	-69.11764	9.38090	9.78154	-0.06088	-10.62679	-30.07288	-15.80324	-16.07101	7.56106	36.85047	27.21149	-259.81616	-65.19532	168.22400	-195.44746	69.05990	399.86273	-0.16562	-0.21035	-0.54155	-0.54326	
1450	1450.00000	5.79600	99.95255	5.85935	34.09631	-63.15127	-68.82505	3.89044	9.88090	2.61453	-10.40225	-28.40999	-15.99130	-16.01297	7.54118	46.43433	13.58699	-298.09494	-125.71220	131.40388	-702.64941	40.25116	327.46881	-0.16690	-0.21025	-0.41017	-0.66897	
1451	1451.00000	5.80000	98.75970	5.89385	34.04214	-62.61319	-68.12557	4.55478	9.93005	-0.92669	-10.30984	-27.27622	-15.79526	-15.90886	7.35341	46.04641	-27.34980	-273.25082	16.98713	157.76205	-764.03491	5.21023	280.67392	-0.16766	-0.21017	-0.32668	-0.75709	
1452	1452.00000	5.80400	97.76643	5.99638	34.61942	-61.79132	-67.80418	2.44269	9.97266	-2.07218	-10.36928	-26.23262	-15.78491	-16.05533	7.00572	2.82660	3.74007	-290.30057	128.68079	67.38415	-542.20935	22.77646	270.20364	-0.16848	-0.21033	-0.33483	-0.77901	
1453	1453.00000	5.80800	96.44088	6.92478	35.05947	-61.19083	-68.06983	0.44307	9.73432	-1.21491	-10.12706	-25.23214	-16.24600	-15.93525	7.39610	-11.06869	37.75538	-352.62207	161.56313	48.58816	-315.73773	-2.71320	269.80750	-0.16939	-0.21074	-0.38721	-0.81194	
1454	1454.00000	5.81200	94.94175	7.28876	35.59270	-60.72632	-67.88414	-2.49886	9.67283	0.27264	-10.37632	-24.07498	-16.41028	-16.01535	7.41683	-33.67617	6.56420	-326.07581	103.23648	78.94834	-327.37436	-91.63850	305.44391	-0.17076	-0.21151	-0.46885	-0.80327	
1455	1455.00000	5.81600	93.83290	7.75311	36.13821	-59.94229	-67.96696	-4.37876	9.60780	0.91999	-10.86818	-22.96364	-16.55547	-15.95150	7.73972	-31.94252	49.43837	-296.21606	93.89089	41.77332	-341.71640	-25.57543	354.42572	-0.17267	-0.21252	-0.54497	-0.68328	
1456	1456.00000	5.82000	92.57217	8.03940	36.27261	-59.37273	-67.88877	-6.02286	9.56771	1.01386	-10.59059	-21.40394	-16.71393	-15.74692	8.08267	-11.34391	5.18105	-314.77997	31.27740	60.89025	-350.66400	37.63471	398.09424	-0.17472	-0.21366	-0.60730	-0.58667	
1457	1457.00000	5.82400	91.31129	8.00351	37.19762	-58.71871	-68.02244	-7.56634	9.48101	1.25854	-10.57134	-19.84212	-16.58653	-15.63292	7.89360	10.20808	-82.25007	-347.59906	6.49300	137.88832	-197.71667	33.91524	387.66309	-0.17730	-0.21487	-0.75360	-0.55738	
1458	1458.00000	5.82800	89.79462	8.08799	37.39506	-58.89907	-67.36369	-11.42715	9.47243	4.76288	-10.33135	-18.30065	-16.63985	-15.50340	7.38696	17.27860	-52.82735	-339.97766	92.13218	116.29040	1.68847	4.36579	365.94626	-0.17978	-0.21619	-0.80668	-0.56542	
1459	1459.00000	5.83200	88.59414	8.74078	37.88891	-58.08924	-67.45291	-12.77529	9.39835	6.40878	-10.57303	-17.08411	-16.74026	-15.39985	7.37247	37.53547	-12.67618	-286.51056	273.42889	106.88483	129.56888	28.01250	336.69434	-0.18210	-0.21729	-0.73216	-0.70837	
1460	1460.00000	5.83600	87.49043	10.27541	37.99767	-57.53803	-66.82322	-11.84819	9.15721	6.21392	-10.14394	-15.72754	-16.78729	-15.26589	7.02012	27.35805	-4.33081	-286.58835	261.45682	131.95319	154.73294	63.66277	290.62445	-0.18406	-0.21821	-0.64565	-0.90291	
